# Index 	 Time 	 Data
3.500500000000000000e+04 3.778523548235294875e+05 4.983000000000000000e+03
3.500600000000000000e+04 3.778611830588235171e+05 5.904000000000000000e+03
3.500700000000000000e+04 3.778702000000000116e+05 5.857000000000000000e+03
3.500800000000000000e+04 3.778792677647059318e+05 6.145000000000000000e+03
3.500900000000000000e+04 3.778873548235294293e+05 5.970000000000000000e+03
3.501000000000000000e+04 3.778961830588235171e+05 5.391000000000000000e+03
3.501100000000000000e+04 3.779052677647059318e+05 5.127000000000000000e+03
3.501200000000000000e+04 3.779133548235293711e+05 4.901000000000000000e+03
3.501300000000000000e+04 3.779221830588235171e+05 4.669000000000000000e+03
3.501400000000000000e+04 3.779312000000000116e+05 5.791000000000000000e+03
3.501500000000000000e+04 3.779402677647059318e+05 6.031000000000000000e+03
3.501600000000000000e+04 3.779483548235294293e+05 4.309000000000000000e+03
3.501700000000000000e+04 3.779571830588235171e+05 4.666000000000000000e+03
3.501800000000000000e+04 3.779662000000000698e+05 5.069000000000000000e+03
3.501900000000000000e+04 3.779752677647058736e+05 6.361000000000000000e+03
3.502000000000000000e+04 3.779833548235294293e+05 5.779000000000000000e+03
3.502100000000000000e+04 3.779921830588235171e+05 3.566000000000000000e+03
3.502200000000000000e+04 3.780012677647059318e+05 4.558000000000000000e+03
3.502300000000000000e+04 3.780093548235294293e+05 3.776000000000000000e+03
3.502400000000000000e+04 3.780181830588235753e+05 4.114000000000000000e+03
3.502500000000000000e+04 3.780271999999999534e+05 3.975000000000000000e+03
3.502600000000000000e+04 3.780362677647058154e+05 3.533000000000000000e+03
3.502700000000000000e+04 3.780443548235294293e+05 3.774000000000000000e+03
3.502800000000000000e+04 3.780531830588235171e+05 4.986000000000000000e+03
3.502900000000000000e+04 3.780622000000000116e+05 4.797000000000000000e+03
3.503000000000000000e+04 3.780712677647059318e+05 5.926000000000000000e+03
3.503100000000000000e+04 3.780793548235293711e+05 3.421000000000000000e+03
3.503200000000000000e+04 3.780881830588235171e+05 3.216000000000000000e+03
3.503300000000000000e+04 3.780972677647059318e+05 3.587000000000000000e+03
3.503400000000000000e+04 3.781053548235294293e+05 3.612000000000000000e+03
3.503500000000000000e+04 3.781141830588235171e+05 4.109000000000000000e+03
3.503600000000000000e+04 3.781232000000000698e+05 4.132000000000000000e+03
3.503700000000000000e+04 3.781322677647058736e+05 4.095000000000000000e+03
3.503800000000000000e+04 3.781403548235294293e+05 4.208000000000000000e+03
3.503900000000000000e+04 3.781491830588235171e+05 4.748000000000000000e+03
3.504000000000000000e+04 3.781582677647059318e+05 3.921000000000000000e+03
3.504100000000000000e+04 3.781663548235294293e+05 4.412000000000000000e+03
3.504200000000000000e+04 3.781751830588235171e+05 3.966000000000000000e+03
3.504300000000000000e+04 3.781842000000000698e+05 4.400000000000000000e+03
3.504400000000000000e+04 3.781932677647058736e+05 5.334000000000000000e+03
3.504500000000000000e+04 3.782013548235294293e+05 6.191000000000000000e+03
3.504600000000000000e+04 3.782101830588235171e+05 5.870000000000000000e+03
3.504700000000000000e+04 3.782192677647059318e+05 5.424000000000000000e+03
3.504800000000000000e+04 3.782273548235294293e+05 7.371000000000000000e+03
3.504900000000000000e+04 3.782361830588235753e+05 6.816000000000000000e+03
3.505000000000000000e+04 3.782451999999999534e+05 5.665000000000000000e+03
3.505100000000000000e+04 3.782542677647058154e+05 5.587000000000000000e+03
3.505200000000000000e+04 3.782623548235294293e+05 3.741000000000000000e+03
3.505300000000000000e+04 3.782711830588235171e+05 4.288000000000000000e+03
3.505400000000000000e+04 3.782802677647059318e+05 5.055000000000000000e+03
3.505500000000000000e+04 3.782883548235294875e+05 5.788000000000000000e+03
