# Index 	 Time 	 Data
4.388600000000000000e+04 4.759200154838709859e+05 4.371000000000000000e+03
4.388700000000000000e+04 4.759349380645161145e+05 5.235000000000000000e+03
4.388800000000000000e+04 4.759508495483871084e+05 5.069000000000000000e+03
4.388900000000000000e+04 4.759660154838709859e+05 5.074000000000000000e+03
4.389000000000000000e+04 4.759809380645161145e+05 4.865000000000000000e+03
4.389100000000000000e+04 4.759968495483871666e+05 4.394000000000000000e+03
4.389200000000000000e+04 4.760120154838709859e+05 4.912000000000000000e+03
4.389300000000000000e+04 4.760269380645161145e+05 5.142000000000000000e+03
4.389400000000000000e+04 4.760428495483871084e+05 4.735000000000000000e+03
4.389500000000000000e+04 4.760580154838709859e+05 4.323000000000000000e+03
4.389600000000000000e+04 4.760730000000000000e+05 4.297000000000000000e+03
4.389700000000000000e+04 4.760879380645162310e+05 4.121000000000000000e+03
4.389800000000000000e+04 4.761038495483871084e+05 4.251000000000000000e+03
4.389900000000000000e+04 4.761190154838709277e+05 4.681000000000000000e+03
4.390000000000000000e+04 4.761339380645161145e+05 4.405000000000000000e+03
4.390100000000000000e+04 4.761498495483871084e+05 4.270000000000000000e+03
4.390200000000000000e+04 4.761650154838709859e+05 4.317000000000000000e+03
4.390300000000000000e+04 4.761799380645161145e+05 4.558000000000000000e+03
4.390400000000000000e+04 4.761958495483871666e+05 4.493000000000000000e+03
4.390500000000000000e+04 4.762110154838709859e+05 4.505000000000000000e+03
4.390600000000000000e+04 4.762259380645161145e+05 3.883000000000000000e+03
4.390700000000000000e+04 4.762418495483871084e+05 4.073000000000000000e+03
4.390800000000000000e+04 4.762570154838709859e+05 4.178000000000000000e+03
4.390900000000000000e+04 4.762719380645161145e+05 3.918000000000000000e+03
4.391000000000000000e+04 4.762878495483871666e+05 4.096000000000000000e+03
4.391100000000000000e+04 4.763030154838709859e+05 4.044000000000000000e+03
4.391200000000000000e+04 4.763179380645161145e+05 4.522000000000000000e+03
4.391300000000000000e+04 4.763338495483871084e+05 4.470000000000000000e+03
4.391400000000000000e+04 4.763490154838709859e+05 4.395000000000000000e+03
4.391500000000000000e+04 4.763639380645161145e+05 4.227000000000000000e+03
4.391600000000000000e+04 4.763798495483871666e+05 4.808000000000000000e+03
4.391700000000000000e+04 4.763950154838709859e+05 4.300000000000000000e+03
4.391800000000000000e+04 4.764100000000000000e+05 4.659000000000000000e+03
4.391900000000000000e+04 4.764249380645161145e+05 4.357000000000000000e+03
4.392000000000000000e+04 4.764408495483871084e+05 4.310000000000000000e+03
4.392100000000000000e+04 4.764560154838709859e+05 4.157000000000000000e+03
4.392200000000000000e+04 4.764709380645162310e+05 4.222000000000000000e+03
4.392300000000000000e+04 4.764868495483871084e+05 4.271000000000000000e+03
4.392400000000000000e+04 4.765020154838709277e+05 4.480000000000000000e+03
4.392500000000000000e+04 4.765169380645161145e+05 4.181000000000000000e+03
4.392600000000000000e+04 4.765328495483871084e+05 4.468000000000000000e+03
4.392700000000000000e+04 4.765480154838709859e+05 4.239000000000000000e+03
4.392800000000000000e+04 4.765629380645161145e+05 4.201000000000000000e+03
4.392900000000000000e+04 4.765788495483871666e+05 5.601000000000000000e+03
4.393000000000000000e+04 4.765940154838709859e+05 5.301000000000000000e+03
4.393100000000000000e+04 4.766089380645161145e+05 5.463000000000000000e+03
4.393200000000000000e+04 4.766248495483871084e+05 5.016000000000000000e+03
4.393300000000000000e+04 4.766400154838709859e+05 5.350000000000000000e+03
4.393400000000000000e+04 4.766549380645161145e+05 5.041000000000000000e+03
4.393500000000000000e+04 4.766708495483871666e+05 5.079000000000000000e+03
4.393600000000000000e+04 4.766860154838709859e+05 5.109000000000000000e+03
4.393700000000000000e+04 4.767009380645161145e+05 5.278000000000000000e+03
4.393800000000000000e+04 4.767168495483871084e+05 5.259000000000000000e+03
4.393900000000000000e+04 4.767320154838709859e+05 5.080000000000000000e+03
4.394000000000000000e+04 4.767470000000000000e+05 4.552000000000000000e+03
4.394100000000000000e+04 4.767619380645162310e+05 4.925000000000000000e+03
4.394200000000000000e+04 4.767778495483871084e+05 5.236000000000000000e+03
4.394300000000000000e+04 4.767930154838709277e+05 5.511000000000000000e+03
4.394400000000000000e+04 4.768079380645161145e+05 5.894000000000000000e+03
4.394500000000000000e+04 4.768238495483871084e+05 5.199000000000000000e+03
4.394600000000000000e+04 4.768389535483871005e+05 5.003000000000000000e+03
4.394700000000000000e+04 4.768548495483871666e+05 4.405000000000000000e+03
4.394800000000000000e+04 4.768700154838709859e+05 4.892000000000000000e+03
4.394900000000000000e+04 4.768849380645161145e+05 4.654000000000000000e+03
4.395000000000000000e+04 4.769008495483871084e+05 4.368000000000000000e+03
4.395100000000000000e+04 4.769159535483871005e+05 4.332000000000000000e+03
4.395200000000000000e+04 4.769318495483871084e+05 4.486000000000000000e+03
4.395300000000000000e+04 4.769470154838709859e+05 4.288000000000000000e+03
4.395400000000000000e+04 4.769619380645162310e+05 4.370000000000000000e+03
4.395500000000000000e+04 4.769778495483871084e+05 4.378000000000000000e+03
4.395600000000000000e+04 4.769929535483871005e+05 4.393000000000000000e+03
4.395700000000000000e+04 4.770088495483871084e+05 4.726000000000000000e+03
4.395800000000000000e+04 4.770239535483871005e+05 4.227000000000000000e+03
4.395900000000000000e+04 4.770398495483871084e+05 3.974000000000000000e+03
4.396000000000000000e+04 4.770550154838710441e+05 4.017000000000000000e+03
4.396100000000000000e+04 4.770699380645161727e+05 4.048000000000000000e+03
4.396200000000000000e+04 4.770858495483870502e+05 4.250000000000000000e+03
4.396300000000000000e+04 4.771009535483871005e+05 4.331000000000000000e+03
4.396400000000000000e+04 4.771168495483871084e+05 4.317000000000000000e+03
4.396500000000000000e+04 4.771320154838709859e+05 4.490000000000000000e+03
4.396600000000000000e+04 4.771469380645162310e+05 4.364000000000000000e+03
4.396700000000000000e+04 4.771628495483871084e+05 4.782000000000000000e+03
4.396800000000000000e+04 4.771779535483871005e+05 4.586000000000000000e+03
4.396900000000000000e+04 4.771938495483871084e+05 4.269000000000000000e+03
4.397000000000000000e+04 4.772090154838709859e+05 4.545000000000000000e+03
4.397100000000000000e+04 4.772239380645161145e+05 4.896000000000000000e+03
4.397200000000000000e+04 4.772398495483871666e+05 4.970000000000000000e+03
4.397300000000000000e+04 4.772549535483871005e+05 5.029000000000000000e+03
4.397400000000000000e+04 4.772708495483870502e+05 4.932000000000000000e+03
4.397500000000000000e+04 4.772860154838709859e+05 4.550000000000000000e+03
4.397600000000000000e+04 4.773009380645161145e+05 4.667000000000000000e+03
4.397700000000000000e+04 4.773168495483871084e+05 4.305000000000000000e+03
4.397800000000000000e+04 4.773319535483871005e+05 3.756000000000000000e+03
4.397900000000000000e+04 4.773478495483871666e+05 4.009000000000000000e+03
4.398000000000000000e+04 4.773629535483871005e+05 4.437000000000000000e+03
4.398100000000000000e+04 4.773788495483870502e+05 4.200000000000000000e+03
4.398200000000000000e+04 4.773940154838709859e+05 4.209000000000000000e+03
4.398300000000000000e+04 4.774089380645161145e+05 3.881000000000000000e+03
4.398400000000000000e+04 4.774248495483871084e+05 3.932000000000000000e+03
4.398500000000000000e+04 4.774399535483871587e+05 4.232000000000000000e+03
4.398600000000000000e+04 4.774558495483871084e+05 4.097000000000000000e+03
4.398700000000000000e+04 4.774710154838709277e+05 4.733000000000000000e+03
4.398800000000000000e+04 4.774859380645161145e+05 4.400000000000000000e+03
4.398900000000000000e+04 4.775018495483871084e+05 4.383000000000000000e+03
4.399000000000000000e+04 4.775169535483871005e+05 3.786000000000000000e+03
4.399100000000000000e+04 4.775328495483871666e+05 4.310000000000000000e+03
4.399200000000000000e+04 4.775480154838709859e+05 4.259000000000000000e+03
4.399300000000000000e+04 4.775629380645161145e+05 3.810000000000000000e+03
4.399400000000000000e+04 4.775788495483871084e+05 3.948000000000000000e+03
4.399500000000000000e+04 4.775939535483871005e+05 3.736000000000000000e+03
4.399600000000000000e+04 4.776098495483871084e+05 3.540000000000000000e+03
4.399700000000000000e+04 4.776250154838710441e+05 3.652000000000000000e+03
4.399800000000000000e+04 4.776399380645161727e+05 3.258000000000000000e+03
4.399900000000000000e+04 4.776558495483870502e+05 3.620000000000000000e+03
4.400000000000000000e+04 4.776709535483871005e+05 3.980000000000000000e+03
4.400100000000000000e+04 4.776868495483871084e+05 4.223000000000000000e+03
4.400200000000000000e+04 4.777019535483871005e+05 4.514000000000000000e+03
4.400300000000000000e+04 4.777178495483871084e+05 4.570000000000000000e+03
4.400400000000000000e+04 4.777330154838710441e+05 4.787000000000000000e+03
4.400500000000000000e+04 4.777479380645161727e+05 4.579000000000000000e+03
4.400600000000000000e+04 4.777638495483870502e+05 4.463000000000000000e+03
4.400700000000000000e+04 4.777789535483871005e+05 4.629000000000000000e+03
4.400800000000000000e+04 4.777948495483871084e+05 4.423000000000000000e+03
4.400900000000000000e+04 4.778100154838709859e+05 4.116000000000000000e+03
4.401000000000000000e+04 4.778249380645162310e+05 4.627000000000000000e+03
4.401100000000000000e+04 4.778408495483871084e+05 4.530000000000000000e+03
4.401200000000000000e+04 4.778559535483871005e+05 4.691000000000000000e+03
4.401300000000000000e+04 4.778718495483871084e+05 5.013000000000000000e+03
4.401400000000000000e+04 4.778869535483871005e+05 4.587000000000000000e+03
4.401500000000000000e+04 4.779028495483871084e+05 4.717000000000000000e+03
4.401600000000000000e+04 4.779179535483871587e+05 4.885000000000000000e+03
4.401700000000000000e+04 4.779338495483871084e+05 5.068000000000000000e+03
4.401800000000000000e+04 4.779489535483871005e+05 5.284000000000000000e+03
4.401900000000000000e+04 4.779648495483871084e+05 4.918000000000000000e+03
4.402000000000000000e+04 4.779799535483871005e+05 5.295000000000000000e+03
4.402100000000000000e+04 4.779958495483871084e+05 5.253000000000000000e+03
4.402200000000000000e+04 4.780110154838710441e+05 5.180000000000000000e+03
4.402300000000000000e+04 4.780259380645161727e+05 4.704000000000000000e+03
4.402400000000000000e+04 4.780418495483870502e+05 5.252000000000000000e+03
4.402500000000000000e+04 4.780569535483871005e+05 5.119000000000000000e+03
4.402600000000000000e+04 4.780728495483871084e+05 4.836000000000000000e+03
4.402700000000000000e+04 4.780879535483871005e+05 5.160000000000000000e+03
4.402800000000000000e+04 4.781038495483871084e+05 5.557000000000000000e+03
4.402900000000000000e+04 4.781189535483871587e+05 5.392000000000000000e+03
4.403000000000000000e+04 4.781348495483871084e+05 5.472000000000000000e+03
4.403100000000000000e+04 4.781499535483871005e+05 6.536000000000000000e+03
4.403200000000000000e+04 4.781658495483871084e+05 6.330000000000000000e+03
4.403300000000000000e+04 4.781809535483871005e+05 5.488000000000000000e+03
4.403400000000000000e+04 4.781968495483871084e+05 5.346000000000000000e+03
4.403500000000000000e+04 4.782119535483871587e+05 5.842000000000000000e+03
4.403600000000000000e+04 4.782278495483871084e+05 6.021000000000000000e+03
4.403700000000000000e+04 4.782429535483871005e+05 5.539000000000000000e+03
4.403800000000000000e+04 4.782588495483871084e+05 6.542000000000000000e+03
4.403900000000000000e+04 4.782740154838709859e+05 6.013000000000000000e+03
4.404000000000000000e+04 4.782889380645161145e+05 5.780000000000000000e+03
4.404100000000000000e+04 4.783048495483871666e+05 6.383000000000000000e+03
4.404200000000000000e+04 4.783199535483871005e+05 6.380000000000000000e+03
4.404300000000000000e+04 4.783358495483870502e+05 7.142000000000000000e+03
4.404400000000000000e+04 4.783509535483871005e+05 6.809000000000000000e+03
4.404500000000000000e+04 4.783668495483871084e+05 6.734000000000000000e+03
4.404600000000000000e+04 4.783819535483871005e+05 6.096000000000000000e+03
4.404700000000000000e+04 4.783978495483871666e+05 6.054000000000000000e+03
4.404800000000000000e+04 4.784129535483871005e+05 5.889000000000000000e+03
4.404900000000000000e+04 4.784288495483870502e+05 5.714000000000000000e+03
4.405000000000000000e+04 4.784439535483871005e+05 6.376000000000000000e+03
4.405100000000000000e+04 4.784598495483871084e+05 7.538000000000000000e+03
4.405200000000000000e+04 4.784749535483871005e+05 5.319000000000000000e+03
4.405300000000000000e+04 4.784908495483871084e+05 6.479000000000000000e+03
4.405400000000000000e+04 4.785060154838710441e+05 6.862000000000000000e+03
4.405500000000000000e+04 4.785209380645161727e+05 6.363000000000000000e+03
4.405600000000000000e+04 4.785368495483870502e+05 7.054000000000000000e+03
4.405700000000000000e+04 4.785519535483871005e+05 6.340000000000000000e+03
4.405800000000000000e+04 4.785678495483871084e+05 5.849000000000000000e+03
4.405900000000000000e+04 4.785829535483871005e+05 6.687000000000000000e+03
4.406000000000000000e+04 4.785988495483871666e+05 8.080000000000000000e+03
4.406100000000000000e+04 4.786139535483871005e+05 7.821000000000000000e+03
4.406200000000000000e+04 4.786298495483870502e+05 7.662000000000000000e+03
4.406300000000000000e+04 4.786449535483871005e+05 7.039000000000000000e+03
4.406400000000000000e+04 4.786608495483871084e+05 6.439000000000000000e+03
4.406500000000000000e+04 4.786759535483871005e+05 6.049000000000000000e+03
4.406600000000000000e+04 4.786918495483871666e+05 5.397000000000000000e+03
4.406700000000000000e+04 4.787069535483871005e+05 5.749000000000000000e+03
4.406800000000000000e+04 4.787228495483870502e+05 5.851000000000000000e+03
4.406900000000000000e+04 4.787379535483871005e+05 5.611000000000000000e+03
4.407000000000000000e+04 4.787538495483871084e+05 5.930000000000000000e+03
4.407100000000000000e+04 4.787690154838709859e+05 6.055000000000000000e+03
4.407200000000000000e+04 4.787839380645162310e+05 5.647000000000000000e+03
4.407300000000000000e+04 4.787998495483871084e+05 5.434000000000000000e+03
4.407400000000000000e+04 4.788149535483871005e+05 5.781000000000000000e+03
4.407500000000000000e+04 4.788308495483871084e+05 6.093000000000000000e+03
4.407600000000000000e+04 4.788459535483871005e+05 5.687000000000000000e+03
4.407700000000000000e+04 4.788618495483871084e+05 6.272000000000000000e+03
4.407800000000000000e+04 4.788770154838709859e+05 5.734000000000000000e+03
