# Index 	 Time 	 Data
4.583300000000000000e+04 5.066568495483871084e+05 4.855000000000000000e+03
4.583400000000000000e+04 5.066719535483871587e+05 4.440000000000000000e+03
4.583500000000000000e+04 5.066877834838710260e+05 4.576000000000000000e+03
4.583600000000000000e+04 5.067038660645161872e+05 4.082000000000000000e+03
4.583700000000000000e+04 5.067189535483869840e+05 4.399000000000000000e+03
4.583800000000000000e+04 5.067347834838708513e+05 4.441000000000000000e+03
4.583900000000000000e+04 5.067508660645160126e+05 4.487000000000000000e+03
4.584000000000000000e+04 5.067659535483869840e+05 4.553000000000000000e+03
4.584100000000000000e+04 5.067817834838708513e+05 5.098000000000000000e+03
4.584200000000000000e+04 5.067978660645161872e+05 5.022000000000000000e+03
4.584300000000000000e+04 5.068129535483871587e+05 4.597000000000000000e+03
4.584400000000000000e+04 5.068287834838710260e+05 4.824000000000000000e+03
4.584500000000000000e+04 5.068448660645161872e+05 4.610000000000000000e+03
4.584600000000000000e+04 5.068599535483871587e+05 4.823000000000000000e+03
4.584700000000000000e+04 5.068757834838710260e+05 5.382000000000000000e+03
4.584800000000000000e+04 5.068918660645161872e+05 5.391000000000000000e+03
4.584900000000000000e+04 5.069069535483869840e+05 5.257000000000000000e+03
4.585000000000000000e+04 5.069227834838708513e+05 4.916000000000000000e+03
4.585100000000000000e+04 5.069388660645160126e+05 4.783000000000000000e+03
4.585200000000000000e+04 5.069539535483869840e+05 4.410000000000000000e+03
4.585300000000000000e+04 5.069697834838708513e+05 4.400000000000000000e+03
4.585400000000000000e+04 5.069858660645161872e+05 4.536000000000000000e+03
4.585500000000000000e+04 5.070009535483871587e+05 4.774000000000000000e+03
4.585600000000000000e+04 5.070168495483871084e+05 4.486000000000000000e+03
4.585700000000000000e+04 5.070319535483871587e+05 4.660000000000000000e+03
4.585800000000000000e+04 5.070477834838710260e+05 4.689000000000000000e+03
4.585900000000000000e+04 5.070638660645161872e+05 4.370000000000000000e+03
4.586000000000000000e+04 5.070789535483871587e+05 4.701000000000000000e+03
4.586100000000000000e+04 5.070947834838710260e+05 4.708000000000000000e+03
4.586200000000000000e+04 5.071108660645160126e+05 4.528000000000000000e+03
4.586300000000000000e+04 5.071259535483869840e+05 4.445000000000000000e+03
4.586400000000000000e+04 5.071417834838708513e+05 4.640000000000000000e+03
4.586500000000000000e+04 5.071578660645160126e+05 4.520000000000000000e+03
4.586600000000000000e+04 5.071729535483869840e+05 4.347000000000000000e+03
4.586700000000000000e+04 5.071887834838710260e+05 4.574000000000000000e+03
4.586800000000000000e+04 5.072048660645161872e+05 4.513000000000000000e+03
4.586900000000000000e+04 5.072199535483871587e+05 4.390000000000000000e+03
4.587000000000000000e+04 5.072357834838710260e+05 4.482000000000000000e+03
4.587100000000000000e+04 5.072518660645161872e+05 4.690000000000000000e+03
4.587200000000000000e+04 5.072669535483871587e+05 4.722000000000000000e+03
4.587300000000000000e+04 5.072827834838710260e+05 4.443000000000000000e+03
4.587400000000000000e+04 5.072988660645160126e+05 4.498000000000000000e+03
4.587500000000000000e+04 5.073139535483869840e+05 4.411000000000000000e+03
4.587600000000000000e+04 5.073297834838708513e+05 4.482000000000000000e+03
4.587700000000000000e+04 5.073458660645160126e+05 4.480000000000000000e+03
4.587800000000000000e+04 5.073609535483869840e+05 4.534000000000000000e+03
4.587900000000000000e+04 5.073768495483871084e+05 4.508000000000000000e+03
4.588000000000000000e+04 5.073919535483871587e+05 4.032000000000000000e+03
4.588100000000000000e+04 5.074077834838710260e+05 4.481000000000000000e+03
4.588200000000000000e+04 5.074238660645161872e+05 4.377000000000000000e+03
4.588300000000000000e+04 5.074389535483871587e+05 4.642000000000000000e+03
4.588400000000000000e+04 5.074547834838710260e+05 4.671000000000000000e+03
4.588500000000000000e+04 5.074708660645161872e+05 4.457000000000000000e+03
4.588600000000000000e+04 5.074859535483871587e+05 4.345000000000000000e+03
4.588700000000000000e+04 5.075017834838708513e+05 4.584000000000000000e+03
4.588800000000000000e+04 5.075178660645160126e+05 4.611000000000000000e+03
4.588900000000000000e+04 5.075329535483869840e+05 4.880000000000000000e+03
4.589000000000000000e+04 5.075488495483869920e+05 4.923000000000000000e+03
4.589100000000000000e+04 5.075639535483869840e+05 5.153000000000000000e+03
4.589200000000000000e+04 5.075797834838710260e+05 4.889000000000000000e+03
4.589300000000000000e+04 5.075958660645161872e+05 4.625000000000000000e+03
