# Index 	 Time 	 Data
1.690300000000000000e+04 2.092723548235294293e+05 4.339000000000000000e+03
1.690400000000000000e+04 2.092811830588235171e+05 4.182000000000000000e+03
1.690500000000000000e+04 2.092902000000000116e+05 4.447000000000000000e+03
1.690600000000000000e+04 2.092992000000000116e+05 4.397000000000000000e+03
1.690700000000000000e+04 2.093082677647059027e+05 5.132000000000000000e+03
1.690800000000000000e+04 2.093163548235294293e+05 4.843000000000000000e+03
1.690900000000000000e+04 2.093251830588235462e+05 4.834000000000000000e+03
1.691000000000000000e+04 2.093341999999999825e+05 4.792000000000000000e+03
1.691100000000000000e+04 2.093432677647058736e+05 5.334000000000000000e+03
1.691200000000000000e+04 2.093513548235294293e+05 5.273000000000000000e+03
1.691300000000000000e+04 2.093601830588235171e+05 5.950000000000000000e+03
1.691400000000000000e+04 2.093692000000000116e+05 6.419000000000000000e+03
1.691500000000000000e+04 2.093782677647059027e+05 6.001000000000000000e+03
1.691600000000000000e+04 2.093863548235294002e+05 6.000000000000000000e+03
1.691700000000000000e+04 2.093952508235294081e+05 5.514000000000000000e+03
1.691800000000000000e+04 2.094033548235294293e+05 5.284000000000000000e+03
1.691900000000000000e+04 2.094121830588235171e+05 5.489000000000000000e+03
1.692000000000000000e+04 2.094212677647058736e+05 6.032000000000000000e+03
1.692100000000000000e+04 2.094293548235294293e+05 5.730000000000000000e+03
1.692200000000000000e+04 2.094382508235294081e+05 4.913000000000000000e+03
1.692300000000000000e+04 2.094463548235294293e+05 5.178000000000000000e+03
1.692400000000000000e+04 2.094551830588235462e+05 4.773000000000000000e+03
1.692500000000000000e+04 2.094642677647059027e+05 4.530000000000000000e+03
1.692600000000000000e+04 2.094723548235294293e+05 4.655000000000000000e+03
1.692700000000000000e+04 2.094812508235293790e+05 5.057000000000000000e+03
1.692800000000000000e+04 2.094893548235294293e+05 4.860000000000000000e+03
1.692900000000000000e+04 2.094981830588235171e+05 4.166000000000000000e+03
1.693000000000000000e+04 2.095072677647058736e+05 4.347000000000000000e+03
1.693100000000000000e+04 2.095153548235294293e+05 4.941000000000000000e+03
1.693200000000000000e+04 2.095242508235294081e+05 5.216000000000000000e+03
1.693300000000000000e+04 2.095323548235294293e+05 5.786000000000000000e+03
1.693400000000000000e+04 2.095411830588235462e+05 6.084000000000000000e+03
1.693500000000000000e+04 2.095502677647059027e+05 6.442000000000000000e+03
1.693600000000000000e+04 2.095583548235294293e+05 5.472000000000000000e+03
1.693700000000000000e+04 2.095672508235294372e+05 6.516000000000000000e+03
1.693800000000000000e+04 2.095753548235294002e+05 6.485000000000000000e+03
1.693900000000000000e+04 2.095841830588235462e+05 6.096000000000000000e+03
1.694000000000000000e+04 2.095932677647059027e+05 6.017000000000000000e+03
1.694100000000000000e+04 2.096013548235294002e+05 6.831000000000000000e+03
1.694200000000000000e+04 2.096102508235294081e+05 6.647000000000000000e+03
1.694300000000000000e+04 2.096183548235294293e+05 5.897000000000000000e+03
1.694400000000000000e+04 2.096271830588235171e+05 5.492000000000000000e+03
1.694500000000000000e+04 2.096362677647058736e+05 5.186000000000000000e+03
1.694600000000000000e+04 2.096443548235294293e+05 5.329000000000000000e+03
1.694700000000000000e+04 2.096532508235294081e+05 5.811000000000000000e+03
1.694800000000000000e+04 2.096613548235294293e+05 6.017000000000000000e+03
1.694900000000000000e+04 2.096701830588235462e+05 8.389000000000000000e+03
