# Index 	 Time 	 Data
3.868800000000000000e+04 4.115082225882352795e+05 7.427000000000000000e+03
3.868900000000000000e+04 4.115165745882353513e+05 6.972000000000000000e+03
3.869000000000000000e+04 4.115252225882353378e+05 7.026000000000000000e+03
3.869100000000000000e+04 4.115335745882353513e+05 6.696000000000000000e+03
3.869200000000000000e+04 4.115422225882352795e+05 7.228000000000000000e+03
3.869300000000000000e+04 4.115505745882352930e+05 7.143000000000000000e+03
3.869400000000000000e+04 4.115592225882352795e+05 7.695000000000000000e+03
3.869500000000000000e+04 4.115675745882353513e+05 7.878000000000000000e+03
3.869600000000000000e+04 4.115762225882353378e+05 7.535000000000000000e+03
3.869700000000000000e+04 4.115845745882353513e+05 8.176000000000000000e+03
3.869800000000000000e+04 4.115932225882352795e+05 9.246000000000000000e+03
3.869900000000000000e+04 4.116015745882352930e+05 8.047000000000000000e+03
3.870000000000000000e+04 4.116102225882352795e+05 7.180000000000000000e+03
3.870100000000000000e+04 4.116185237647059257e+05 8.116000000000000000e+03
3.870200000000000000e+04 4.116276508235294605e+05 7.131000000000000000e+03
3.870300000000000000e+04 4.116362225882353378e+05 6.945000000000000000e+03
3.870400000000000000e+04 4.116445237647059257e+05 6.928000000000000000e+03
3.870500000000000000e+04 4.116536508235294023e+05 7.430000000000000000e+03
3.870600000000000000e+04 4.116622225882352795e+05 7.654000000000000000e+03
3.870700000000000000e+04 4.116705237647059257e+05 6.506000000000000000e+03
3.870800000000000000e+04 4.116796508235294605e+05 6.787000000000000000e+03
3.870900000000000000e+04 4.116882225882353378e+05 6.451000000000000000e+03
3.871000000000000000e+04 4.116965237647059257e+05 5.486000000000000000e+03
3.871100000000000000e+04 4.117056508235294023e+05 6.083000000000000000e+03
3.871200000000000000e+04 4.117142225882352795e+05 5.919000000000000000e+03
3.871300000000000000e+04 4.117225237647059257e+05 6.484000000000000000e+03
3.871400000000000000e+04 4.117316508235294605e+05 6.296000000000000000e+03
3.871500000000000000e+04 4.117402225882353378e+05 5.666000000000000000e+03
3.871600000000000000e+04 4.117485237647059257e+05 6.690000000000000000e+03
3.871700000000000000e+04 4.117576508235294023e+05 6.595000000000000000e+03
3.871800000000000000e+04 4.117662225882352795e+05 6.618000000000000000e+03
3.871900000000000000e+04 4.117745745882353513e+05 6.501000000000000000e+03
3.872000000000000000e+04 4.117832225882352795e+05 6.279000000000000000e+03
3.872100000000000000e+04 4.117915237647059257e+05 6.284000000000000000e+03
3.872200000000000000e+04 4.118006508235294605e+05 6.491000000000000000e+03
3.872300000000000000e+04 4.118092225882352795e+05 6.644000000000000000e+03
3.872400000000000000e+04 4.118175237647058675e+05 7.768000000000000000e+03
3.872500000000000000e+04 4.118266508235294605e+05 7.106000000000000000e+03
3.872600000000000000e+04 4.118352225882352795e+05 6.982000000000000000e+03
3.872700000000000000e+04 4.118435237647059257e+05 7.059000000000000000e+03
3.872800000000000000e+04 4.118526508235294605e+05 7.459000000000000000e+03
3.872900000000000000e+04 4.118612225882352795e+05 8.169000000000000000e+03
3.873000000000000000e+04 4.118695237647058675e+05 6.599000000000000000e+03
3.873100000000000000e+04 4.118786508235294023e+05 6.838000000000000000e+03
3.873200000000000000e+04 4.118872225882352795e+05 7.018000000000000000e+03
3.873300000000000000e+04 4.118955237647059257e+05 7.035000000000000000e+03
3.873400000000000000e+04 4.119046508235294605e+05 7.726000000000000000e+03
3.873500000000000000e+04 4.119132225882352795e+05 7.313000000000000000e+03
3.873600000000000000e+04 4.119215237647058675e+05 6.860000000000000000e+03
3.873700000000000000e+04 4.119306508235294023e+05 7.062000000000000000e+03
3.873800000000000000e+04 4.119392225882352795e+05 7.872000000000000000e+03
3.873900000000000000e+04 4.119475745882353513e+05 7.175000000000000000e+03
3.874000000000000000e+04 4.119562225882353378e+05 7.203000000000000000e+03
3.874100000000000000e+04 4.119645237647059257e+05 6.974000000000000000e+03
3.874200000000000000e+04 4.119736508235294023e+05 7.119000000000000000e+03
3.874300000000000000e+04 4.119822225882352795e+05 7.664000000000000000e+03
3.874400000000000000e+04 4.119905237647059257e+05 7.443000000000000000e+03
3.874500000000000000e+04 4.119996508235294605e+05 6.765000000000000000e+03
3.874600000000000000e+04 4.120082225882353378e+05 6.781000000000000000e+03
3.874700000000000000e+04 4.120165237647059257e+05 6.959000000000000000e+03
3.874800000000000000e+04 4.120256508235294023e+05 7.048000000000000000e+03
3.874900000000000000e+04 4.120342225882352795e+05 5.774000000000000000e+03
3.875000000000000000e+04 4.120425237647059257e+05 6.549000000000000000e+03
3.875100000000000000e+04 4.120516508235294605e+05 6.299000000000000000e+03
3.875200000000000000e+04 4.120602225882352795e+05 5.751000000000000000e+03
3.875300000000000000e+04 4.120685237647059257e+05 6.122000000000000000e+03
3.875400000000000000e+04 4.120776508235294605e+05 5.360000000000000000e+03
3.875500000000000000e+04 4.120862225882352795e+05 5.772000000000000000e+03
3.875600000000000000e+04 4.120945745882352930e+05 5.396000000000000000e+03
3.875700000000000000e+04 4.121032225882352795e+05 6.662000000000000000e+03
3.875800000000000000e+04 4.121115237647059257e+05 6.442000000000000000e+03
3.875900000000000000e+04 4.121206508235294605e+05 5.646000000000000000e+03
3.876000000000000000e+04 4.121292225882352795e+05 5.408000000000000000e+03
3.876100000000000000e+04 4.121375237647058675e+05 5.805000000000000000e+03
3.876200000000000000e+04 4.121465999999999767e+05 5.288000000000000000e+03
3.876300000000000000e+04 4.121556000000000349e+05 5.297000000000000000e+03
3.876400000000000000e+04 4.121646508235294605e+05 4.846000000000000000e+03
3.876500000000000000e+04 4.121732225882353378e+05 4.733000000000000000e+03
3.876600000000000000e+04 4.121815237647059257e+05 5.221000000000000000e+03
3.876700000000000000e+04 4.121905999999999767e+05 5.218000000000000000e+03
3.876800000000000000e+04 4.121995999999999767e+05 5.306000000000000000e+03
3.876900000000000000e+04 4.122086000000000349e+05 5.497000000000000000e+03
3.877000000000000000e+04 4.122176508235294605e+05 5.211000000000000000e+03
3.877100000000000000e+04 4.122262225882353378e+05 5.631000000000000000e+03
3.877200000000000000e+04 4.122345237647059257e+05 6.755000000000000000e+03
3.877300000000000000e+04 4.122435999999999767e+05 5.602000000000000000e+03
3.877400000000000000e+04 4.122525999999999767e+05 5.476000000000000000e+03
3.877500000000000000e+04 4.122616000000000349e+05 5.412000000000000000e+03
3.877600000000000000e+04 4.122706508235294605e+05 5.212000000000000000e+03
3.877700000000000000e+04 4.122792225882352795e+05 5.726000000000000000e+03
3.877800000000000000e+04 4.122875237647059257e+05 5.339000000000000000e+03
3.877900000000000000e+04 4.122966000000000349e+05 5.686000000000000000e+03
3.878000000000000000e+04 4.123055999999999767e+05 5.317000000000000000e+03
3.878100000000000000e+04 4.123145999999999767e+05 5.827000000000000000e+03
3.878200000000000000e+04 4.123236000000000349e+05 5.622000000000000000e+03
3.878300000000000000e+04 4.123326508235294605e+05 5.205000000000000000e+03
3.878400000000000000e+04 4.123412225882353378e+05 5.218000000000000000e+03
3.878500000000000000e+04 4.123495237647059257e+05 5.985000000000000000e+03
3.878600000000000000e+04 4.123585999999999767e+05 5.383000000000000000e+03
3.878700000000000000e+04 4.123675999999999767e+05 5.665000000000000000e+03
3.878800000000000000e+04 4.123766000000000349e+05 5.520000000000000000e+03
3.878900000000000000e+04 4.123856508235294605e+05 5.777000000000000000e+03
3.879000000000000000e+04 4.123942225882353378e+05 4.269000000000000000e+03
3.879100000000000000e+04 4.124025237647059257e+05 3.781000000000000000e+03
3.879200000000000000e+04 4.124115999999999767e+05 3.923000000000000000e+03
3.879300000000000000e+04 4.124205999999999767e+05 4.167000000000000000e+03
3.879400000000000000e+04 4.124296000000000349e+05 5.073000000000000000e+03
3.879500000000000000e+04 4.124386508235294605e+05 5.916000000000000000e+03
3.879600000000000000e+04 4.124472225882353378e+05 4.939000000000000000e+03
3.879700000000000000e+04 4.124555237647059257e+05 5.800000000000000000e+03
3.879800000000000000e+04 4.124645999999999767e+05 4.701000000000000000e+03
3.879900000000000000e+04 4.124735999999999767e+05 4.518000000000000000e+03
3.880000000000000000e+04 4.124826000000000349e+05 6.863000000000000000e+03
3.880100000000000000e+04 4.124916000000000349e+05 5.986000000000000000e+03
3.880200000000000000e+04 4.125006508235294605e+05 6.090000000000000000e+03
3.880300000000000000e+04 4.125092225882353378e+05 9.254000000000000000e+03
3.880400000000000000e+04 4.125175237647059257e+05 6.552000000000000000e+03
3.880500000000000000e+04 4.125265999999999767e+05 9.428000000000000000e+03
3.880600000000000000e+04 4.125355999999999767e+05 7.233000000000000000e+03
3.880700000000000000e+04 4.125446000000000349e+05 6.238000000000000000e+03
3.880800000000000000e+04 4.125536508235294605e+05 6.463000000000000000e+03
3.880900000000000000e+04 4.125622225882353378e+05 6.325000000000000000e+03
3.881000000000000000e+04 4.125705237647059257e+05 6.570000000000000000e+03
3.881100000000000000e+04 4.125795999999999767e+05 6.236000000000000000e+03
3.881200000000000000e+04 4.125885999999999767e+05 7.739000000000000000e+03
3.881300000000000000e+04 4.125976000000000349e+05 7.195000000000000000e+03
3.881400000000000000e+04 4.126066000000000349e+05 6.902000000000000000e+03
3.881500000000000000e+04 4.126156508235294605e+05 6.661000000000000000e+03
3.881600000000000000e+04 4.126242225882352795e+05 6.755000000000000000e+03
3.881700000000000000e+04 4.126325237647058675e+05 6.587000000000000000e+03
3.881800000000000000e+04 4.126415999999999767e+05 6.779000000000000000e+03
3.881900000000000000e+04 4.126506000000000349e+05 6.928000000000000000e+03
3.882000000000000000e+04 4.126596000000000349e+05 6.947000000000000000e+03
3.882100000000000000e+04 4.126686508235294605e+05 6.682000000000000000e+03
3.882200000000000000e+04 4.126772225882352795e+05 6.767000000000000000e+03
3.882300000000000000e+04 4.126855237647058675e+05 8.210000000000000000e+03
3.882400000000000000e+04 4.126945999999999767e+05 6.362000000000000000e+03
3.882500000000000000e+04 4.127036508235294605e+05 6.543000000000000000e+03
3.882600000000000000e+04 4.127122225882352795e+05 6.957000000000000000e+03
3.882700000000000000e+04 4.127205237647059257e+05 6.253000000000000000e+03
3.882800000000000000e+04 4.127296508235294605e+05 6.446000000000000000e+03
3.882900000000000000e+04 4.127382225882352795e+05 5.697000000000000000e+03
3.883000000000000000e+04 4.127465745882352930e+05 5.254000000000000000e+03
3.883100000000000000e+04 4.127552225882352795e+05 5.365000000000000000e+03
3.883200000000000000e+04 4.127635237647059257e+05 4.921000000000000000e+03
3.883300000000000000e+04 4.127726508235294605e+05 5.125000000000000000e+03
3.883400000000000000e+04 4.127812225882353378e+05 5.427000000000000000e+03
3.883500000000000000e+04 4.127895237647059257e+05 5.560000000000000000e+03
3.883600000000000000e+04 4.127986508235294023e+05 5.536000000000000000e+03
3.883700000000000000e+04 4.128072225882352795e+05 5.166000000000000000e+03
3.883800000000000000e+04 4.128155237647059257e+05 5.150000000000000000e+03
3.883900000000000000e+04 4.128246508235294605e+05 5.437000000000000000e+03
3.884000000000000000e+04 4.128332225882353378e+05 5.496000000000000000e+03
3.884100000000000000e+04 4.128415745882353513e+05 5.834000000000000000e+03
3.884200000000000000e+04 4.128502225882352795e+05 6.262000000000000000e+03
3.884300000000000000e+04 4.128585237647058675e+05 6.341000000000000000e+03
3.884400000000000000e+04 4.128676508235294605e+05 5.841000000000000000e+03
3.884500000000000000e+04 4.128762225882352795e+05 4.605000000000000000e+03
3.884600000000000000e+04 4.128845237647059257e+05 4.589000000000000000e+03
3.884700000000000000e+04 4.128936508235294605e+05 3.719000000000000000e+03
3.884800000000000000e+04 4.129022225882352795e+05 3.734000000000000000e+03
3.884900000000000000e+04 4.129105745882352930e+05 4.064000000000000000e+03
3.885000000000000000e+04 4.129192225882352795e+05 3.932000000000000000e+03
3.885100000000000000e+04 4.129275237647059257e+05 5.060000000000000000e+03
3.885200000000000000e+04 4.129366508235294605e+05 5.749000000000000000e+03
3.885300000000000000e+04 4.129452225882353378e+05 4.988000000000000000e+03
3.885400000000000000e+04 4.129535237647059257e+05 4.961000000000000000e+03
3.885500000000000000e+04 4.129626508235294023e+05 4.563000000000000000e+03
3.885600000000000000e+04 4.129712225882352795e+05 4.548000000000000000e+03
3.885700000000000000e+04 4.129795237647059257e+05 4.914000000000000000e+03
3.885800000000000000e+04 4.129886508235294605e+05 5.082000000000000000e+03
3.885900000000000000e+04 4.129972225882353378e+05 4.900000000000000000e+03
3.886000000000000000e+04 4.130055745882353513e+05 5.015000000000000000e+03
3.886100000000000000e+04 4.130142225882352795e+05 5.122000000000000000e+03
3.886200000000000000e+04 4.130225237647058675e+05 4.768000000000000000e+03
3.886300000000000000e+04 4.130316508235294605e+05 4.427000000000000000e+03
3.886400000000000000e+04 4.130402225882352795e+05 5.294000000000000000e+03
3.886500000000000000e+04 4.130485237647059257e+05 6.148000000000000000e+03
3.886600000000000000e+04 4.130576508235294605e+05 6.358000000000000000e+03
3.886700000000000000e+04 4.130662225882352795e+05 5.759000000000000000e+03
3.886800000000000000e+04 4.130745237647058675e+05 6.166000000000000000e+03
