# Index 	 Time 	 Data
2.481800000000000000e+04 2.834776451764705125e+05 5.592000000000000000e+03
2.481900000000000000e+04 2.834857491764705628e+05 5.874000000000000000e+03
2.482000000000000000e+04 2.834946451764705707e+05 6.457000000000000000e+03
2.482100000000000000e+04 2.835027322352941264e+05 5.435000000000000000e+03
2.482200000000000000e+04 2.835118169411764829e+05 5.723000000000000000e+03
2.482300000000000000e+04 2.835206451764705707e+05 6.653000000000000000e+03
2.482400000000000000e+04 2.835287322352940682e+05 5.711000000000000000e+03
2.482500000000000000e+04 2.835378169411764247e+05 6.149000000000000000e+03
2.482600000000000000e+04 2.835466451764705707e+05 5.652000000000000000e+03
2.482700000000000000e+04 2.835547491764705628e+05 5.864000000000000000e+03
2.482800000000000000e+04 2.835636451764705707e+05 5.940000000000000000e+03
2.482900000000000000e+04 2.835717322352941264e+05 5.499000000000000000e+03
2.483000000000000000e+04 2.835808169411764247e+05 5.472000000000000000e+03
2.483100000000000000e+04 2.835896451764705707e+05 5.623000000000000000e+03
2.483200000000000000e+04 2.835977491764705628e+05 5.484000000000000000e+03
2.483300000000000000e+04 2.836066451764705707e+05 5.382000000000000000e+03
2.483400000000000000e+04 2.836147322352941264e+05 5.228000000000000000e+03
2.483500000000000000e+04 2.836238169411764247e+05 5.580000000000000000e+03
2.483600000000000000e+04 2.836326451764705125e+05 5.995000000000000000e+03
2.483700000000000000e+04 2.836407322352941264e+05 5.641000000000000000e+03
2.483800000000000000e+04 2.836498169411764247e+05 5.314000000000000000e+03
2.483900000000000000e+04 2.836586451764705707e+05 4.892000000000000000e+03
2.484000000000000000e+04 2.836667491764705628e+05 5.311000000000000000e+03
2.484100000000000000e+04 2.836756451764705707e+05 5.357000000000000000e+03
2.484200000000000000e+04 2.836837322352941264e+05 4.950000000000000000e+03
2.484300000000000000e+04 2.836928169411764247e+05 5.228000000000000000e+03
2.484400000000000000e+04 2.837016451764705707e+05 5.073000000000000000e+03
2.484500000000000000e+04 2.837097491764705628e+05 5.546000000000000000e+03
2.484600000000000000e+04 2.837186451764705707e+05 5.286000000000000000e+03
2.484700000000000000e+04 2.837267322352941264e+05 5.317000000000000000e+03
2.484800000000000000e+04 2.837358169411764247e+05 5.003000000000000000e+03
2.484900000000000000e+04 2.837446451764705125e+05 5.318000000000000000e+03
2.485000000000000000e+04 2.837527322352941264e+05 6.006000000000000000e+03
2.485100000000000000e+04 2.837618169411764247e+05 5.574000000000000000e+03
2.485200000000000000e+04 2.837706451764705707e+05 5.053000000000000000e+03
2.485300000000000000e+04 2.837787491764705628e+05 5.292000000000000000e+03
2.485400000000000000e+04 2.837876451764705707e+05 5.604000000000000000e+03
2.485500000000000000e+04 2.837957322352940682e+05 5.046000000000000000e+03
2.485600000000000000e+04 2.838048169411764247e+05 5.100000000000000000e+03
2.485700000000000000e+04 2.838136451764705707e+05 5.042000000000000000e+03
2.485800000000000000e+04 2.838217322352941264e+05 5.039000000000000000e+03
2.485900000000000000e+04 2.838308169411764829e+05 5.177000000000000000e+03
2.486000000000000000e+04 2.838396451764705707e+05 5.377000000000000000e+03
2.486100000000000000e+04 2.838477491764705046e+05 5.872000000000000000e+03
2.486200000000000000e+04 2.838566451764705707e+05 5.477000000000000000e+03
2.486300000000000000e+04 2.838647322352941264e+05 6.236000000000000000e+03
2.486400000000000000e+04 2.838738169411764247e+05 5.316000000000000000e+03
2.486500000000000000e+04 2.838826451764705707e+05 5.369000000000000000e+03
2.486600000000000000e+04 2.838907491764705628e+05 5.532000000000000000e+03
2.486700000000000000e+04 2.838996451764705707e+05 5.254000000000000000e+03
2.486800000000000000e+04 2.839077322352940682e+05 5.037000000000000000e+03
2.486900000000000000e+04 2.839168169411764247e+05 5.348000000000000000e+03
2.487000000000000000e+04 2.839256451764705707e+05 5.559000000000000000e+03
2.487100000000000000e+04 2.839337322352941264e+05 5.780000000000000000e+03
2.487200000000000000e+04 2.839428169411764829e+05 6.047000000000000000e+03
2.487300000000000000e+04 2.839516451764705707e+05 5.761000000000000000e+03
2.487400000000000000e+04 2.839597491764705046e+05 5.778000000000000000e+03
2.487500000000000000e+04 2.839686451764705707e+05 6.263000000000000000e+03
2.487600000000000000e+04 2.839767322352941264e+05 6.570000000000000000e+03
2.487700000000000000e+04 2.839857999999999884e+05 6.432000000000000000e+03
2.487800000000000000e+04 2.839948169411764829e+05 7.490000000000000000e+03
2.487900000000000000e+04 2.840036451764705707e+05 6.655000000000000000e+03
2.488000000000000000e+04 2.840117322352940682e+05 7.582000000000000000e+03
2.488100000000000000e+04 2.840207999999999884e+05 8.703000000000000000e+03
2.488200000000000000e+04 2.840298169411764247e+05 8.123000000000000000e+03
2.488300000000000000e+04 2.840386451764705707e+05 8.150000000000000000e+03
2.488400000000000000e+04 2.840467322352941264e+05 7.528000000000000000e+03
2.488500000000000000e+04 2.840557999999999884e+05 6.878000000000000000e+03
2.488600000000000000e+04 2.840648169411764247e+05 5.813000000000000000e+03
2.488700000000000000e+04 2.840736451764705707e+05 6.221000000000000000e+03
2.488800000000000000e+04 2.840817322352941264e+05 5.597000000000000000e+03
2.488900000000000000e+04 2.840908169411764247e+05 6.939000000000000000e+03
2.489000000000000000e+04 2.840996451764705707e+05 6.382000000000000000e+03
2.489100000000000000e+04 2.841077322352941264e+05 6.607000000000000000e+03
2.489200000000000000e+04 2.841167999999999884e+05 6.918000000000000000e+03
2.489300000000000000e+04 2.841258169411764247e+05 5.897000000000000000e+03
2.489400000000000000e+04 2.841346451764705707e+05 4.955000000000000000e+03
2.489500000000000000e+04 2.841427322352941264e+05 4.629000000000000000e+03
2.489600000000000000e+04 2.841517999999999884e+05 4.588000000000000000e+03
2.489700000000000000e+04 2.841608169411764829e+05 4.492000000000000000e+03
2.489800000000000000e+04 2.841696451764705707e+05 4.745000000000000000e+03
2.489900000000000000e+04 2.841777322352940682e+05 4.610000000000000000e+03
2.490000000000000000e+04 2.841867999999999884e+05 4.537000000000000000e+03
2.490100000000000000e+04 2.841958169411764247e+05 6.291000000000000000e+03
2.490200000000000000e+04 2.842046451764705707e+05 5.306000000000000000e+03
2.490300000000000000e+04 2.842127322352941264e+05 4.523000000000000000e+03
2.490400000000000000e+04 2.842217999999999884e+05 4.608000000000000000e+03
2.490500000000000000e+04 2.842308169411764247e+05 4.770000000000000000e+03
2.490600000000000000e+04 2.842396451764705707e+05 4.679000000000000000e+03
2.490700000000000000e+04 2.842477322352941264e+05 4.628000000000000000e+03
2.490800000000000000e+04 2.842567999999999884e+05 4.517000000000000000e+03
2.490900000000000000e+04 2.842658169411764829e+05 4.840000000000000000e+03
2.491000000000000000e+04 2.842746451764705707e+05 4.771000000000000000e+03
2.491100000000000000e+04 2.842827322352940682e+05 4.935000000000000000e+03
2.491200000000000000e+04 2.842917999999999884e+05 4.361000000000000000e+03
2.491300000000000000e+04 2.843008169411764247e+05 4.286000000000000000e+03
2.491400000000000000e+04 2.843096451764705707e+05 3.617000000000000000e+03
2.491500000000000000e+04 2.843177322352941264e+05 3.893000000000000000e+03
2.491600000000000000e+04 2.843267999999999884e+05 4.071000000000000000e+03
2.491700000000000000e+04 2.843358169411764247e+05 3.599000000000000000e+03
2.491800000000000000e+04 2.843446451764705125e+05 3.533000000000000000e+03
2.491900000000000000e+04 2.843527322352941264e+05 3.770000000000000000e+03
2.492000000000000000e+04 2.843617999999999884e+05 3.790000000000000000e+03
2.492100000000000000e+04 2.843708169411764247e+05 3.705000000000000000e+03
