# Index 	 Time 	 Data
1.652600000000000000e+04 2.025052677647058736e+05 2.403000000000000000e+03
1.652700000000000000e+04 2.025133548235294293e+05 2.548000000000000000e+03
1.652800000000000000e+04 2.025221830588235171e+05 2.702000000000000000e+03
1.652900000000000000e+04 2.025312677647058736e+05 2.542000000000000000e+03
1.653000000000000000e+04 2.025393548235294002e+05 2.963000000000000000e+03
1.653100000000000000e+04 2.025481830588235462e+05 2.880000000000000000e+03
1.653200000000000000e+04 2.025572677647059027e+05 2.693000000000000000e+03
1.653300000000000000e+04 2.025653548235294293e+05 2.838000000000000000e+03
1.653400000000000000e+04 2.025741830588235462e+05 2.740000000000000000e+03
1.653500000000000000e+04 2.025831999999999825e+05 2.458000000000000000e+03
1.653600000000000000e+04 2.025922677647058736e+05 2.614000000000000000e+03
1.653700000000000000e+04 2.026003548235294293e+05 2.927000000000000000e+03
1.653800000000000000e+04 2.026091830588235171e+05 3.101000000000000000e+03
1.653900000000000000e+04 2.026182677647058736e+05 3.226000000000000000e+03
1.654000000000000000e+04 2.026263548235294293e+05 3.250000000000000000e+03
1.654100000000000000e+04 2.026351830588235171e+05 3.258000000000000000e+03
1.654200000000000000e+04 2.026442677647058736e+05 3.053000000000000000e+03
1.654300000000000000e+04 2.026523548235294293e+05 2.764000000000000000e+03
1.654400000000000000e+04 2.026611830588235171e+05 2.741000000000000000e+03
1.654500000000000000e+04 2.026702000000000116e+05 2.756000000000000000e+03
1.654600000000000000e+04 2.026792677647059027e+05 3.531000000000000000e+03
1.654700000000000000e+04 2.026873548235294002e+05 3.497000000000000000e+03
1.654800000000000000e+04 2.026961830588235462e+05 2.908000000000000000e+03
1.654900000000000000e+04 2.027052677647059027e+05 2.825000000000000000e+03
1.655000000000000000e+04 2.027133548235294002e+05 2.684000000000000000e+03
1.655100000000000000e+04 2.027221830588235462e+05 2.568000000000000000e+03
1.655200000000000000e+04 2.027312677647059027e+05 2.548000000000000000e+03
1.655300000000000000e+04 2.027393548235294002e+05 2.871000000000000000e+03
1.655400000000000000e+04 2.027481830588235462e+05 2.714000000000000000e+03
1.655500000000000000e+04 2.027571999999999825e+05 2.758000000000000000e+03
1.655600000000000000e+04 2.027662677647059027e+05 2.480000000000000000e+03
1.655700000000000000e+04 2.027743548235294002e+05 1.890000000000000000e+03
1.655800000000000000e+04 2.027831830588235462e+05 1.830000000000000000e+03
1.655900000000000000e+04 2.027922677647059027e+05 2.681000000000000000e+03
1.656000000000000000e+04 2.028003548235294002e+05 2.384000000000000000e+03
1.656100000000000000e+04 2.028091830588235462e+05 2.637000000000000000e+03
1.656200000000000000e+04 2.028182677647059027e+05 2.887000000000000000e+03
1.656300000000000000e+04 2.028263548235294002e+05 3.083000000000000000e+03
1.656400000000000000e+04 2.028351830588235462e+05 2.682000000000000000e+03
1.656500000000000000e+04 2.028442677647059027e+05 2.624000000000000000e+03
1.656600000000000000e+04 2.028523548235294002e+05 2.551000000000000000e+03
1.656700000000000000e+04 2.028611830588235462e+05 3.080000000000000000e+03
1.656800000000000000e+04 2.028702000000000116e+05 3.547000000000000000e+03
1.656900000000000000e+04 2.028792677647059027e+05 3.779000000000000000e+03
1.657000000000000000e+04 2.028873548235294293e+05 3.734000000000000000e+03
1.657100000000000000e+04 2.028962508235294372e+05 3.848000000000000000e+03
1.657200000000000000e+04 2.029043548235294002e+05 3.967000000000000000e+03
1.657300000000000000e+04 2.029132508235294081e+05 4.247000000000000000e+03
1.657400000000000000e+04 2.029213548235294293e+05 4.493000000000000000e+03
1.657500000000000000e+04 2.029302508235294081e+05 4.398000000000000000e+03
1.657600000000000000e+04 2.029383548235294293e+05 4.204000000000000000e+03
1.657700000000000000e+04 2.029472508235294372e+05 4.016000000000000000e+03
1.657800000000000000e+04 2.029553548235294002e+05 3.787000000000000000e+03
1.657900000000000000e+04 2.029642508235294081e+05 3.697000000000000000e+03
1.658000000000000000e+04 2.029724150588235352e+05 3.948000000000000000e+03
1.658100000000000000e+04 2.029803397647058882e+05 4.245000000000000000e+03
1.658200000000000000e+04 2.029892508235294081e+05 3.956000000000000000e+03
1.658300000000000000e+04 2.029973548235294293e+05 3.933000000000000000e+03
1.658400000000000000e+04 2.030062508235294372e+05 4.037000000000000000e+03
1.658500000000000000e+04 2.030143548235294002e+05 4.247000000000000000e+03
1.658600000000000000e+04 2.030232508235294081e+05 4.422000000000000000e+03
1.658700000000000000e+04 2.030313548235294293e+05 4.292000000000000000e+03
1.658800000000000000e+04 2.030402508235294081e+05 3.980000000000000000e+03
1.658900000000000000e+04 2.030483548235294293e+05 4.050000000000000000e+03
1.659000000000000000e+04 2.030572508235294372e+05 4.189000000000000000e+03
1.659100000000000000e+04 2.030653548235294002e+05 4.681000000000000000e+03
1.659200000000000000e+04 2.030742508235294081e+05 4.471000000000000000e+03
1.659300000000000000e+04 2.030823548235294293e+05 4.211000000000000000e+03
1.659400000000000000e+04 2.030912508235294081e+05 4.023000000000000000e+03
1.659500000000000000e+04 2.030993548235294293e+05 3.512000000000000000e+03
1.659600000000000000e+04 2.031082508235294372e+05 3.452000000000000000e+03
1.659700000000000000e+04 2.031163548235294002e+05 3.321000000000000000e+03
1.659800000000000000e+04 2.031252508235294081e+05 3.519000000000000000e+03
1.659900000000000000e+04 2.031333548235294293e+05 3.398000000000000000e+03
1.660000000000000000e+04 2.031422508235294081e+05 3.560000000000000000e+03
1.660100000000000000e+04 2.031503548235294293e+05 3.659000000000000000e+03
1.660200000000000000e+04 2.031592508235294372e+05 3.510000000000000000e+03
1.660300000000000000e+04 2.031674150588235061e+05 4.005000000000000000e+03
1.660400000000000000e+04 2.031753397647058882e+05 4.118000000000000000e+03
1.660500000000000000e+04 2.031842508235293790e+05 3.940000000000000000e+03
1.660600000000000000e+04 2.031923548235294293e+05 4.116000000000000000e+03
1.660700000000000000e+04 2.032012508235294081e+05 4.082000000000000000e+03
1.660800000000000000e+04 2.032093548235294293e+05 3.976000000000000000e+03
1.660900000000000000e+04 2.032182508235294372e+05 4.340000000000000000e+03
1.661000000000000000e+04 2.032263548235294002e+05 4.197000000000000000e+03
1.661100000000000000e+04 2.032352508235294081e+05 3.933000000000000000e+03
1.661200000000000000e+04 2.032433548235294293e+05 4.286000000000000000e+03
1.661300000000000000e+04 2.032522508235294081e+05 4.129000000000000000e+03
1.661400000000000000e+04 2.032603548235294293e+05 4.130000000000000000e+03
1.661500000000000000e+04 2.032692508235294372e+05 3.911000000000000000e+03
1.661600000000000000e+04 2.032773548235294002e+05 4.173000000000000000e+03
1.661700000000000000e+04 2.032862508235294081e+05 4.032000000000000000e+03
1.661800000000000000e+04 2.032943548235294293e+05 3.746000000000000000e+03
1.661900000000000000e+04 2.033032508235294081e+05 3.793000000000000000e+03
1.662000000000000000e+04 2.033113548235294293e+05 4.186000000000000000e+03
1.662100000000000000e+04 2.033202508235294372e+05 4.449000000000000000e+03
1.662200000000000000e+04 2.033283548235294002e+05 4.393000000000000000e+03
1.662300000000000000e+04 2.033372508235294081e+05 4.455000000000000000e+03
1.662400000000000000e+04 2.033453548235294293e+05 4.344000000000000000e+03
1.662500000000000000e+04 2.033542508235294081e+05 4.099000000000000000e+03
1.662600000000000000e+04 2.033624150588235352e+05 4.093000000000000000e+03
1.662700000000000000e+04 2.033703397647058882e+05 4.132000000000000000e+03
1.662800000000000000e+04 2.033792508235294081e+05 3.854000000000000000e+03
1.662900000000000000e+04 2.033873548235294293e+05 3.923000000000000000e+03
1.663000000000000000e+04 2.033962508235293790e+05 3.862000000000000000e+03
1.663100000000000000e+04 2.034043548235294293e+05 4.008000000000000000e+03
1.663200000000000000e+04 2.034131830588235171e+05 4.441000000000000000e+03
1.663300000000000000e+04 2.034222677647058736e+05 6.091000000000000000e+03
1.663400000000000000e+04 2.034303548235294293e+05 6.401000000000000000e+03
1.663500000000000000e+04 2.034391830588235171e+05 9.206000000000000000e+03
1.663600000000000000e+04 2.034482000000000116e+05 7.611000000000000000e+03
1.663700000000000000e+04 2.034572000000000116e+05 8.841000000000000000e+03
1.663800000000000000e+04 2.034661999999999825e+05 8.944000000000000000e+03
1.663900000000000000e+04 2.034752000000000116e+05 1.412500000000000000e+04
1.664000000000000000e+04 2.034842000000000116e+05 1.275800000000000000e+04
1.664100000000000000e+04 2.034932677647059027e+05 9.335000000000000000e+03
1.664200000000000000e+04 2.035013548235294293e+05 9.851000000000000000e+03
1.664300000000000000e+04 2.035101830588235462e+05 1.256200000000000000e+04
1.664400000000000000e+04 2.035191999999999825e+05 1.197300000000000000e+04
1.664500000000000000e+04 2.035282000000000116e+05 1.309900000000000000e+04
1.664600000000000000e+04 2.035372000000000116e+05 1.554700000000000000e+04
1.664700000000000000e+04 2.035461999999999825e+05 1.115000000000000000e+04
1.664800000000000000e+04 2.035552677647058736e+05 1.196500000000000000e+04
1.664900000000000000e+04 2.035633548235294293e+05 1.222000000000000000e+04
1.665000000000000000e+04 2.035721830588235171e+05 1.165900000000000000e+04
1.665100000000000000e+04 2.035812000000000116e+05 1.021600000000000000e+04
1.665200000000000000e+04 2.035902000000000116e+05 1.030600000000000000e+04
1.665300000000000000e+04 2.035991999999999825e+05 8.906000000000000000e+03
1.665400000000000000e+04 2.036082000000000116e+05 9.926000000000000000e+03
1.665500000000000000e+04 2.036172677647058445e+05 1.042800000000000000e+04
1.665600000000000000e+04 2.036253548235294293e+05 9.157000000000000000e+03
1.665700000000000000e+04 2.036341830588235171e+05 1.021100000000000000e+04
1.665800000000000000e+04 2.036432000000000116e+05 1.063400000000000000e+04
1.665900000000000000e+04 2.036522000000000116e+05 9.056000000000000000e+03
1.666000000000000000e+04 2.036611999999999825e+05 1.077900000000000000e+04
1.666100000000000000e+04 2.036702000000000116e+05 1.216400000000000000e+04
1.666200000000000000e+04 2.036792677647059027e+05 1.148800000000000000e+04
1.666300000000000000e+04 2.036873548235294002e+05 9.811000000000000000e+03
1.666400000000000000e+04 2.036961830588235462e+05 1.164100000000000000e+04
