# Index 	 Time 	 Data
3.239700000000000000e+04 3.547344254117647070e+05 4.140000000000000000e+03
3.239800000000000000e+04 3.547428451764705824e+05 4.332000000000000000e+03
3.239900000000000000e+04 3.547507322352941264e+05 4.322000000000000000e+03
3.240000000000000000e+04 3.547594254117647070e+05 4.401000000000000000e+03
3.240100000000000000e+04 3.547677774117647205e+05 4.324000000000000000e+03
3.240200000000000000e+04 3.547764254117647652e+05 4.478000000000000000e+03
3.240300000000000000e+04 3.547847774117647205e+05 4.263000000000000000e+03
3.240400000000000000e+04 3.547934254117647070e+05 4.296000000000000000e+03
3.240500000000000000e+04 3.548017774117646622e+05 4.583000000000000000e+03
3.240600000000000000e+04 3.548104254117647070e+05 4.336000000000000000e+03
3.240700000000000000e+04 3.548187774117647205e+05 4.117000000000000000e+03
3.240800000000000000e+04 3.548273491764705977e+05 4.318000000000000000e+03
3.240900000000000000e+04 3.548363999999999651e+05 4.015000000000000000e+03
3.241000000000000000e+04 3.548454762352940743e+05 4.027000000000000000e+03
3.241100000000000000e+04 3.548537774117646622e+05 4.019000000000000000e+03
3.241200000000000000e+04 3.548623491764706559e+05 4.484000000000000000e+03
3.241300000000000000e+04 3.548714000000000233e+05 4.306000000000000000e+03
3.241400000000000000e+04 3.548804762352941325e+05 4.464000000000000000e+03
3.241500000000000000e+04 3.548887774117647205e+05 4.656000000000000000e+03
3.241600000000000000e+04 3.548973491764705977e+05 4.523000000000000000e+03
3.241700000000000000e+04 3.549063999999999651e+05 4.902000000000000000e+03
3.241800000000000000e+04 3.549154762352940743e+05 4.573000000000000000e+03
3.241900000000000000e+04 3.549237774117647205e+05 4.369000000000000000e+03
3.242000000000000000e+04 3.549323491764706559e+05 4.400000000000000000e+03
3.242100000000000000e+04 3.549414000000000233e+05 5.153000000000000000e+03
3.242200000000000000e+04 3.549504762352941325e+05 4.845000000000000000e+03
3.242300000000000000e+04 3.549587774117646622e+05 5.360000000000000000e+03
3.242400000000000000e+04 3.549673491764705977e+05 6.062000000000000000e+03
3.242500000000000000e+04 3.549764000000000233e+05 5.775000000000000000e+03
3.242600000000000000e+04 3.549854762352941907e+05 4.249000000000000000e+03
3.242700000000000000e+04 3.549937774117647205e+05 4.555000000000000000e+03
3.242800000000000000e+04 3.550023491764705977e+05 4.468000000000000000e+03
3.242900000000000000e+04 3.550113999999999651e+05 4.515000000000000000e+03
3.243000000000000000e+04 3.550204762352940743e+05 4.670000000000000000e+03
3.243100000000000000e+04 3.550287774117647205e+05 4.371000000000000000e+03
3.243200000000000000e+04 3.550373491764706559e+05 3.865000000000000000e+03
3.243300000000000000e+04 3.550464000000000233e+05 3.974000000000000000e+03
3.243400000000000000e+04 3.550554762352941325e+05 4.316000000000000000e+03
3.243500000000000000e+04 3.550637774117646622e+05 4.699000000000000000e+03
3.243600000000000000e+04 3.550723491764705977e+05 4.737000000000000000e+03
3.243700000000000000e+04 3.550814000000000233e+05 4.531000000000000000e+03
3.243800000000000000e+04 3.550904762352941907e+05 4.508000000000000000e+03
3.243900000000000000e+04 3.550987774117647205e+05 4.491000000000000000e+03
3.244000000000000000e+04 3.551073491764705977e+05 4.727000000000000000e+03
3.244100000000000000e+04 3.551163999999999651e+05 4.720000000000000000e+03
3.244200000000000000e+04 3.551254762352940743e+05 5.087000000000000000e+03
3.244300000000000000e+04 3.551337774117646622e+05 5.686000000000000000e+03
3.244400000000000000e+04 3.551423491764706559e+05 5.035000000000000000e+03
3.244500000000000000e+04 3.551514000000000233e+05 4.752000000000000000e+03
3.244600000000000000e+04 3.551604762352941325e+05 5.082000000000000000e+03
3.244700000000000000e+04 3.551687774117647205e+05 4.430000000000000000e+03
3.244800000000000000e+04 3.551773491764705977e+05 4.550000000000000000e+03
3.244900000000000000e+04 3.551863999999999651e+05 4.595000000000000000e+03
3.245000000000000000e+04 3.551954762352941325e+05 4.390000000000000000e+03
3.245100000000000000e+04 3.552037774117647205e+05 4.676000000000000000e+03
3.245200000000000000e+04 3.552123491764705977e+05 4.603000000000000000e+03
3.245300000000000000e+04 3.552213999999999651e+05 4.002000000000000000e+03
3.245400000000000000e+04 3.552304762352940743e+05 5.015000000000000000e+03
3.245500000000000000e+04 3.552387774117646622e+05 4.638000000000000000e+03
3.245600000000000000e+04 3.552473491764706559e+05 4.528000000000000000e+03
3.245700000000000000e+04 3.552564000000000233e+05 4.202000000000000000e+03
3.245800000000000000e+04 3.552654762352941325e+05 4.278000000000000000e+03
3.245900000000000000e+04 3.552737774117647205e+05 4.365000000000000000e+03
3.246000000000000000e+04 3.552823491764705977e+05 4.652000000000000000e+03
3.246100000000000000e+04 3.552913999999999651e+05 4.319000000000000000e+03
3.246200000000000000e+04 3.553004762352941325e+05 4.280000000000000000e+03
3.246300000000000000e+04 3.553087774117647205e+05 4.458000000000000000e+03
3.246400000000000000e+04 3.553173491764705977e+05 4.314000000000000000e+03
3.246500000000000000e+04 3.553263999999999651e+05 4.338000000000000000e+03
3.246600000000000000e+04 3.553354762352940743e+05 4.271000000000000000e+03
3.246700000000000000e+04 3.553437774117646622e+05 4.267000000000000000e+03
3.246800000000000000e+04 3.553523491764705977e+05 4.361000000000000000e+03
3.246900000000000000e+04 3.553614762352941325e+05 4.381000000000000000e+03
3.247000000000000000e+04 3.553697774117647205e+05 4.206000000000000000e+03
3.247100000000000000e+04 3.553783491764705977e+05 4.459000000000000000e+03
3.247200000000000000e+04 3.553874762352941325e+05 4.573000000000000000e+03
3.247300000000000000e+04 3.553957774117646622e+05 4.537000000000000000e+03
3.247400000000000000e+04 3.554043491764705977e+05 4.535000000000000000e+03
3.247500000000000000e+04 3.554134762352941325e+05 4.525000000000000000e+03
3.247600000000000000e+04 3.554217774117647205e+05 5.129000000000000000e+03
3.247700000000000000e+04 3.554303491764705977e+05 4.309000000000000000e+03
3.247800000000000000e+04 3.554394762352941325e+05 4.746000000000000000e+03
3.247900000000000000e+04 3.554477774117646622e+05 4.177000000000000000e+03
3.248000000000000000e+04 3.554563491764705977e+05 4.290000000000000000e+03
3.248100000000000000e+04 3.554654762352941325e+05 4.788000000000000000e+03
3.248200000000000000e+04 3.554737774117647205e+05 4.881000000000000000e+03
3.248300000000000000e+04 3.554823491764705977e+05 4.633000000000000000e+03
3.248400000000000000e+04 3.554914762352941325e+05 4.621000000000000000e+03
3.248500000000000000e+04 3.554997774117646622e+05 4.413000000000000000e+03
3.248600000000000000e+04 3.555083491764705977e+05 4.573000000000000000e+03
3.248700000000000000e+04 3.555174762352941325e+05 4.687000000000000000e+03
3.248800000000000000e+04 3.555257774117647205e+05 4.545000000000000000e+03
3.248900000000000000e+04 3.555344254117647652e+05 3.826000000000000000e+03
3.249000000000000000e+04 3.555427774117647205e+05 4.466000000000000000e+03
3.249100000000000000e+04 3.555513491764705977e+05 4.258000000000000000e+03
3.249200000000000000e+04 3.555604762352940743e+05 4.235000000000000000e+03
3.249300000000000000e+04 3.555687774117646622e+05 4.752000000000000000e+03
3.249400000000000000e+04 3.555773491764706559e+05 4.435000000000000000e+03
3.249500000000000000e+04 3.555864762352941907e+05 4.469000000000000000e+03
3.249600000000000000e+04 3.555947774117647205e+05 3.923000000000000000e+03
