# Index 	 Time 	 Data
4.094000000000000000e+04 4.313446000000000349e+05 5.771000000000000000e+03
4.094100000000000000e+04 4.313536000000000349e+05 5.561000000000000000e+03
4.094200000000000000e+04 4.313626000000000349e+05 5.458000000000000000e+03
4.094300000000000000e+04 4.313715999999999767e+05 4.900000000000000000e+03
4.094400000000000000e+04 4.313805999999999767e+05 4.069000000000000000e+03
4.094500000000000000e+04 4.313896000000000349e+05 4.203000000000000000e+03
4.094600000000000000e+04 4.313986000000000349e+05 4.674000000000000000e+03
4.094700000000000000e+04 4.314076508235294605e+05 4.477000000000000000e+03
4.094800000000000000e+04 4.314162225882353378e+05 4.564000000000000000e+03
4.094900000000000000e+04 4.314245237647059257e+05 4.415000000000000000e+03
4.095000000000000000e+04 4.314335999999999767e+05 4.784000000000000000e+03
4.095100000000000000e+04 4.314425999999999767e+05 4.287000000000000000e+03
4.095200000000000000e+04 4.314516000000000349e+05 4.231000000000000000e+03
4.095300000000000000e+04 4.314606000000000349e+05 4.200000000000000000e+03
4.095400000000000000e+04 4.314696000000000349e+05 4.740000000000000000e+03
4.095500000000000000e+04 4.314786000000000349e+05 4.210000000000000000e+03
4.095600000000000000e+04 4.314875999999999767e+05 4.367000000000000000e+03
4.095700000000000000e+04 4.314965999999999767e+05 4.478000000000000000e+03
4.095800000000000000e+04 4.315056508235294605e+05 4.734000000000000000e+03
4.095900000000000000e+04 4.315142225882352795e+05 4.613000000000000000e+03
4.096000000000000000e+04 4.315225237647059257e+05 4.978000000000000000e+03
4.096100000000000000e+04 4.315316000000000349e+05 4.567000000000000000e+03
4.096200000000000000e+04 4.315405999999999767e+05 4.984000000000000000e+03
4.096300000000000000e+04 4.315495999999999767e+05 4.741000000000000000e+03
4.096400000000000000e+04 4.315586000000000349e+05 4.902000000000000000e+03
4.096500000000000000e+04 4.315676000000000349e+05 4.622000000000000000e+03
4.096600000000000000e+04 4.315766000000000349e+05 4.067000000000000000e+03
4.096700000000000000e+04 4.315856000000000349e+05 4.017000000000000000e+03
4.096800000000000000e+04 4.315945999999999767e+05 4.197000000000000000e+03
4.096900000000000000e+04 4.316035999999999767e+05 3.823000000000000000e+03
4.097000000000000000e+04 4.316126508235294605e+05 3.949000000000000000e+03
4.097100000000000000e+04 4.316212225882352795e+05 4.136000000000000000e+03
4.097200000000000000e+04 4.316295237647059257e+05 4.365000000000000000e+03
4.097300000000000000e+04 4.316386508235294605e+05 4.650000000000000000e+03
4.097400000000000000e+04 4.316472225882352795e+05 5.592000000000000000e+03
4.097500000000000000e+04 4.316555237647058675e+05 5.451000000000000000e+03
4.097600000000000000e+04 4.316646508235294023e+05 5.783000000000000000e+03
4.097700000000000000e+04 4.316732225882352795e+05 5.173000000000000000e+03
4.097800000000000000e+04 4.316815745882353513e+05 5.733000000000000000e+03
4.097900000000000000e+04 4.316902225882353378e+05 4.861000000000000000e+03
4.098000000000000000e+04 4.316985745882353513e+05 3.835000000000000000e+03
4.098100000000000000e+04 4.317072225882352795e+05 4.144000000000000000e+03
4.098200000000000000e+04 4.317155237647058675e+05 3.887000000000000000e+03
4.098300000000000000e+04 4.317246508235294605e+05 4.011000000000000000e+03
4.098400000000000000e+04 4.317332225882352795e+05 4.486000000000000000e+03
4.098500000000000000e+04 4.317415745882353513e+05 4.716000000000000000e+03
4.098600000000000000e+04 4.317502225882352795e+05 4.428000000000000000e+03
4.098700000000000000e+04 4.317585745882352930e+05 4.425000000000000000e+03
4.098800000000000000e+04 4.317672225882352795e+05 4.516000000000000000e+03
4.098900000000000000e+04 4.317755237647059257e+05 4.488000000000000000e+03
4.099000000000000000e+04 4.317846508235294605e+05 4.564000000000000000e+03
4.099100000000000000e+04 4.317932225882353378e+05 5.166000000000000000e+03
4.099200000000000000e+04 4.318015745882353513e+05 5.435000000000000000e+03
4.099300000000000000e+04 4.318102225882352795e+05 6.095000000000000000e+03
4.099400000000000000e+04 4.318185745882352930e+05 5.409000000000000000e+03
4.099500000000000000e+04 4.318272225882352795e+05 5.687000000000000000e+03
4.099600000000000000e+04 4.318355745882353513e+05 5.165000000000000000e+03
4.099700000000000000e+04 4.318442225882352795e+05 4.269000000000000000e+03
4.099800000000000000e+04 4.318525237647059257e+05 4.374000000000000000e+03
4.099900000000000000e+04 4.318616508235294605e+05 4.428000000000000000e+03
4.100000000000000000e+04 4.318702225882352795e+05 4.153000000000000000e+03
4.100100000000000000e+04 4.318785745882352930e+05 3.800000000000000000e+03
4.100200000000000000e+04 4.318872225882352795e+05 3.845000000000000000e+03
4.100300000000000000e+04 4.318955745882353513e+05 3.743000000000000000e+03
4.100400000000000000e+04 4.319042225882353378e+05 3.480000000000000000e+03
4.100500000000000000e+04 4.319125237647059257e+05 3.396000000000000000e+03
4.100600000000000000e+04 4.319216508235294023e+05 3.598000000000000000e+03
4.100700000000000000e+04 4.319302225882352795e+05 4.031000000000000000e+03
4.100800000000000000e+04 4.319385745882353513e+05 4.120000000000000000e+03
4.100900000000000000e+04 4.319472225882352795e+05 3.760000000000000000e+03
4.101000000000000000e+04 4.319555745882353513e+05 4.228000000000000000e+03
4.101100000000000000e+04 4.319642225882352795e+05 4.306000000000000000e+03
4.101200000000000000e+04 4.319725237647058675e+05 4.138000000000000000e+03
4.101300000000000000e+04 4.319816508235294023e+05 4.101000000000000000e+03
4.101400000000000000e+04 4.319902225882352795e+05 4.375000000000000000e+03
4.101500000000000000e+04 4.319985745882353513e+05 4.504000000000000000e+03
4.101600000000000000e+04 4.320072225882353378e+05 4.450000000000000000e+03
4.101700000000000000e+04 4.320155745882353513e+05 4.280000000000000000e+03
4.101800000000000000e+04 4.320242225882352795e+05 3.980000000000000000e+03
4.101900000000000000e+04 4.320325237647058675e+05 3.814000000000000000e+03
4.102000000000000000e+04 4.320416508235294605e+05 3.553000000000000000e+03
4.102100000000000000e+04 4.320502225882352795e+05 4.043000000000000000e+03
4.102200000000000000e+04 4.320585745882353513e+05 3.797000000000000000e+03
4.102300000000000000e+04 4.320672225882353378e+05 4.096000000000000000e+03
4.102400000000000000e+04 4.320755745882353513e+05 4.362000000000000000e+03
4.102500000000000000e+04 4.320842225882352795e+05 4.238000000000000000e+03
4.102600000000000000e+04 4.320925237647058675e+05 4.346000000000000000e+03
4.102700000000000000e+04 4.321016508235294605e+05 4.281000000000000000e+03
4.102800000000000000e+04 4.321102225882352795e+05 5.196000000000000000e+03
4.102900000000000000e+04 4.321185745882353513e+05 6.261000000000000000e+03
4.103000000000000000e+04 4.321272225882352795e+05 6.359000000000000000e+03
4.103100000000000000e+04 4.321355745882352930e+05 6.704000000000000000e+03
4.103200000000000000e+04 4.321442225882352795e+05 6.708000000000000000e+03
4.103300000000000000e+04 4.321525237647059257e+05 6.482000000000000000e+03
4.103400000000000000e+04 4.321616508235294605e+05 5.898000000000000000e+03
4.103500000000000000e+04 4.321702225882353378e+05 6.455000000000000000e+03
4.103600000000000000e+04 4.321785745882353513e+05 6.353000000000000000e+03
4.103700000000000000e+04 4.321872225882352795e+05 8.774000000000000000e+03
4.103800000000000000e+04 4.321955237647058675e+05 9.333000000000000000e+03
4.103900000000000000e+04 4.322046508235294605e+05 9.255000000000000000e+03
4.104000000000000000e+04 4.322132225882352795e+05 8.411000000000000000e+03
4.104100000000000000e+04 4.322215237647059257e+05 8.209000000000000000e+03
4.104200000000000000e+04 4.322306508235294605e+05 8.440000000000000000e+03
4.104300000000000000e+04 4.322392225882352795e+05 5.487000000000000000e+03
4.104400000000000000e+04 4.322475237647058675e+05 5.741000000000000000e+03
4.104500000000000000e+04 4.322566508235294605e+05 5.926000000000000000e+03
4.104600000000000000e+04 4.322652225882352795e+05 6.899000000000000000e+03
4.104700000000000000e+04 4.322735745882353513e+05 8.199000000000000000e+03
4.104800000000000000e+04 4.322822225882353378e+05 1.047500000000000000e+04
4.104900000000000000e+04 4.322905237647059257e+05 1.015700000000000000e+04
4.105000000000000000e+04 4.322996508235294023e+05 1.109800000000000000e+04
4.105100000000000000e+04 4.323082225882352795e+05 1.289800000000000000e+04
4.105200000000000000e+04 4.323165237647059257e+05 1.434300000000000000e+04
4.105300000000000000e+04 4.323256508235294605e+05 1.719200000000000000e+04
4.105400000000000000e+04 4.323342225882353378e+05 1.732900000000000000e+04
4.105500000000000000e+04 4.323425745882353513e+05 1.887100000000000000e+04
4.105600000000000000e+04 4.323512225882352795e+05 2.014400000000000000e+04
4.105700000000000000e+04 4.323595237647058675e+05 2.157000000000000000e+04
4.105800000000000000e+04 4.323686508235294605e+05 2.041900000000000000e+04
4.105900000000000000e+04 4.323772225882352795e+05 1.859300000000000000e+04
4.106000000000000000e+04 4.323855237647059257e+05 1.783000000000000000e+04
4.106100000000000000e+04 4.323946508235294605e+05 1.738300000000000000e+04
4.106200000000000000e+04 4.324032225882352795e+05 1.727400000000000000e+04
4.106300000000000000e+04 4.324115237647058675e+05 1.818300000000000000e+04
4.106400000000000000e+04 4.324206508235294605e+05 1.785400000000000000e+04
4.106500000000000000e+04 4.324292225882352795e+05 1.747300000000000000e+04
4.106600000000000000e+04 4.324375745882353513e+05 1.568900000000000000e+04
4.106700000000000000e+04 4.324462225882352795e+05 1.380000000000000000e+04
4.106800000000000000e+04 4.324545237647058675e+05 9.386000000000000000e+03
4.106900000000000000e+04 4.324636508235294023e+05 8.652000000000000000e+03
4.107000000000000000e+04 4.324722225882352795e+05 8.544000000000000000e+03
4.107100000000000000e+04 4.324805237647059257e+05 9.154000000000000000e+03
4.107200000000000000e+04 4.324896508235294605e+05 8.302000000000000000e+03
4.107300000000000000e+04 4.324982225882353378e+05 8.430000000000000000e+03
4.107400000000000000e+04 4.325065237647059257e+05 8.301000000000000000e+03
4.107500000000000000e+04 4.325156508235294023e+05 8.131000000000000000e+03
4.107600000000000000e+04 4.325242225882352795e+05 8.462000000000000000e+03
4.107700000000000000e+04 4.325325745882353513e+05 8.630000000000000000e+03
4.107800000000000000e+04 4.325412225882352795e+05 8.276000000000000000e+03
4.107900000000000000e+04 4.325495237647059257e+05 8.654000000000000000e+03
4.108000000000000000e+04 4.325586508235294605e+05 8.353000000000000000e+03
4.108100000000000000e+04 4.325672225882352795e+05 8.069000000000000000e+03
4.108200000000000000e+04 4.325755237647058675e+05 7.783000000000000000e+03
4.108300000000000000e+04 4.325846508235294605e+05 7.559000000000000000e+03
4.108400000000000000e+04 4.325932225882352795e+05 7.738000000000000000e+03
4.108500000000000000e+04 4.326015745882353513e+05 7.267000000000000000e+03
4.108600000000000000e+04 4.326102225882352795e+05 9.639000000000000000e+03
4.108700000000000000e+04 4.326185237647058675e+05 1.035000000000000000e+04
4.108800000000000000e+04 4.326276508235294023e+05 8.465000000000000000e+03
4.108900000000000000e+04 4.326362225882352795e+05 8.493000000000000000e+03
4.109000000000000000e+04 4.326445237647059257e+05 8.307000000000000000e+03
4.109100000000000000e+04 4.326536508235294605e+05 8.853000000000000000e+03
4.109200000000000000e+04 4.326622225882352795e+05 9.408000000000000000e+03
4.109300000000000000e+04 4.326705237647058675e+05 9.227000000000000000e+03
4.109400000000000000e+04 4.326796508235294023e+05 9.289000000000000000e+03
4.109500000000000000e+04 4.326882225882352795e+05 7.849000000000000000e+03
4.109600000000000000e+04 4.326965237647059257e+05 7.498000000000000000e+03
4.109700000000000000e+04 4.327056508235294605e+05 6.989000000000000000e+03
4.109800000000000000e+04 4.327142225882353378e+05 6.895000000000000000e+03
4.109900000000000000e+04 4.327225237647059257e+05 6.469000000000000000e+03
4.110000000000000000e+04 4.327315999999999767e+05 6.280000000000000000e+03
4.110100000000000000e+04 4.327405999999999767e+05 5.713000000000000000e+03
4.110200000000000000e+04 4.327496508235294605e+05 4.988000000000000000e+03
4.110300000000000000e+04 4.327582225882352795e+05 6.853000000000000000e+03
4.110400000000000000e+04 4.327665237647059257e+05 6.879000000000000000e+03
4.110500000000000000e+04 4.327756000000000349e+05 6.596000000000000000e+03
4.110600000000000000e+04 4.327845999999999767e+05 5.262000000000000000e+03
4.110700000000000000e+04 4.327936508235294023e+05 5.568000000000000000e+03
4.110800000000000000e+04 4.328022225882352795e+05 3.375000000000000000e+03
4.110900000000000000e+04 4.328105237647059257e+05 2.459000000000000000e+03
4.111000000000000000e+04 4.328196000000000349e+05 3.287000000000000000e+03
4.111100000000000000e+04 4.328286508235294605e+05 3.142000000000000000e+03
4.111200000000000000e+04 4.328372225882352795e+05 2.969000000000000000e+03
4.111300000000000000e+04 4.328455237647058675e+05 2.196000000000000000e+03
4.111400000000000000e+04 4.328546000000000349e+05 3.406000000000000000e+03
4.111500000000000000e+04 4.328636000000000349e+05 3.264000000000000000e+03
4.111600000000000000e+04 4.328726508235294605e+05 2.158000000000000000e+03
4.111700000000000000e+04 4.328812225882352795e+05 2.337000000000000000e+03
4.111800000000000000e+04 4.328895237647058675e+05 3.009000000000000000e+03
4.111900000000000000e+04 4.328985999999999767e+05 3.062000000000000000e+03
4.112000000000000000e+04 4.329076000000000349e+05 2.605000000000000000e+03
4.112100000000000000e+04 4.329166508235294605e+05 2.096000000000000000e+03
4.112200000000000000e+04 4.329252225882352795e+05 2.820000000000000000e+03
4.112300000000000000e+04 4.329335237647059257e+05 4.030000000000000000e+03
4.112400000000000000e+04 4.329426000000000349e+05 4.508000000000000000e+03
4.112500000000000000e+04 4.329515999999999767e+05 3.606000000000000000e+03
4.112600000000000000e+04 4.329606508235294023e+05 4.196000000000000000e+03
4.112700000000000000e+04 4.329692225882352795e+05 4.106000000000000000e+03
4.112800000000000000e+04 4.329775237647059257e+05 4.387000000000000000e+03
4.112900000000000000e+04 4.329866000000000349e+05 3.947000000000000000e+03
4.113000000000000000e+04 4.329956000000000349e+05 3.860000000000000000e+03
4.113100000000000000e+04 4.330046508235294023e+05 4.375000000000000000e+03
4.113200000000000000e+04 4.330132225882352795e+05 4.915000000000000000e+03
4.113300000000000000e+04 4.330215237647059257e+05 4.008000000000000000e+03
4.113400000000000000e+04 4.330306000000000349e+05 3.816000000000000000e+03
4.113500000000000000e+04 4.330396000000000349e+05 2.683000000000000000e+03
4.113600000000000000e+04 4.330486508235294605e+05 2.952000000000000000e+03
4.113700000000000000e+04 4.330572225882352795e+05 4.023000000000000000e+03
4.113800000000000000e+04 4.330655237647058675e+05 4.154000000000000000e+03
4.113900000000000000e+04 4.330746000000000349e+05 3.316000000000000000e+03
4.114000000000000000e+04 4.330836000000000349e+05 4.126000000000000000e+03
4.114100000000000000e+04 4.330926508235294605e+05 4.284000000000000000e+03
4.114200000000000000e+04 4.331012225882352795e+05 4.565000000000000000e+03
4.114300000000000000e+04 4.331095237647058675e+05 6.204000000000000000e+03
4.114400000000000000e+04 4.331185999999999767e+05 6.903000000000000000e+03
4.114500000000000000e+04 4.331276000000000349e+05 5.186000000000000000e+03
4.114600000000000000e+04 4.331366508235294605e+05 5.151000000000000000e+03
4.114700000000000000e+04 4.331452225882352795e+05 9.127000000000000000e+03
4.114800000000000000e+04 4.331535237647059257e+05 8.548000000000000000e+03
4.114900000000000000e+04 4.331626000000000349e+05 5.483000000000000000e+03
4.115000000000000000e+04 4.331716508235294023e+05 6.722000000000000000e+03
4.115100000000000000e+04 4.331802225882352795e+05 7.239000000000000000e+03
4.115200000000000000e+04 4.331885237647059257e+05 7.803000000000000000e+03
4.115300000000000000e+04 4.331976000000000349e+05 7.116000000000000000e+03
4.115400000000000000e+04 4.332066000000000349e+05 6.047000000000000000e+03
4.115500000000000000e+04 4.332156508235294605e+05 7.557000000000000000e+03
4.115600000000000000e+04 4.332242225882352795e+05 6.159000000000000000e+03
4.115700000000000000e+04 4.332325237647058675e+05 7.167000000000000000e+03
4.115800000000000000e+04 4.332416000000000349e+05 5.208000000000000000e+03
4.115900000000000000e+04 4.332505545263158274e+05 5.471000000000000000e+03
4.116000000000000000e+04 4.332599242105263402e+05 4.898000000000000000e+03
