# Index 	 Time 	 Data
2.447500000000000000e+04 2.804136451764705707e+05 5.242000000000000000e+03
2.447600000000000000e+04 2.804217322352941264e+05 8.727000000000000000e+03
2.447700000000000000e+04 2.804308169411764247e+05 6.628000000000000000e+03
2.447800000000000000e+04 2.804396451764705707e+05 5.164000000000000000e+03
2.447900000000000000e+04 2.804477322352941264e+05 3.867000000000000000e+03
2.448000000000000000e+04 2.804568169411764247e+05 3.954000000000000000e+03
2.448100000000000000e+04 2.804656451764705707e+05 4.616000000000000000e+03
2.448200000000000000e+04 2.804737322352941264e+05 5.063000000000000000e+03
2.448300000000000000e+04 2.804828169411764247e+05 3.821000000000000000e+03
2.448400000000000000e+04 2.804916451764705707e+05 3.699000000000000000e+03
2.448500000000000000e+04 2.804997322352941264e+05 4.348000000000000000e+03
2.448600000000000000e+04 2.805088169411764247e+05 3.611000000000000000e+03
2.448700000000000000e+04 2.805176451764705707e+05 4.518000000000000000e+03
2.448800000000000000e+04 2.805257322352941264e+05 6.227000000000000000e+03
2.448900000000000000e+04 2.805348169411764247e+05 3.776000000000000000e+03
2.449000000000000000e+04 2.805436451764705707e+05 3.611000000000000000e+03
2.449100000000000000e+04 2.805517491764705628e+05 3.318000000000000000e+03
2.449200000000000000e+04 2.805606451764705707e+05 3.447000000000000000e+03
2.449300000000000000e+04 2.805687322352941264e+05 3.400000000000000000e+03
2.449400000000000000e+04 2.805778169411764247e+05 3.482000000000000000e+03
2.449500000000000000e+04 2.805866451764705125e+05 3.939000000000000000e+03
2.449600000000000000e+04 2.805947322352941264e+05 3.877000000000000000e+03
2.449700000000000000e+04 2.806038169411764247e+05 3.918000000000000000e+03
2.449800000000000000e+04 2.806126451764705707e+05 3.618000000000000000e+03
2.449900000000000000e+04 2.806207322352941264e+05 3.760000000000000000e+03
2.450000000000000000e+04 2.806298169411764829e+05 3.513000000000000000e+03
2.450100000000000000e+04 2.806386451764705707e+05 3.527000000000000000e+03
2.450200000000000000e+04 2.806467322352940682e+05 4.349000000000000000e+03
2.450300000000000000e+04 2.806558169411764247e+05 3.641000000000000000e+03
2.450400000000000000e+04 2.806646451764705707e+05 3.879000000000000000e+03
2.450500000000000000e+04 2.806727322352941264e+05 3.577000000000000000e+03
2.450600000000000000e+04 2.806818169411764829e+05 3.535000000000000000e+03
2.450700000000000000e+04 2.806906451764705707e+05 3.308000000000000000e+03
2.450800000000000000e+04 2.806987322352940682e+05 3.696000000000000000e+03
2.450900000000000000e+04 2.807078169411764247e+05 3.592000000000000000e+03
2.451000000000000000e+04 2.807166451764705707e+05 3.641000000000000000e+03
2.451100000000000000e+04 2.807247322352941264e+05 3.803000000000000000e+03
2.451200000000000000e+04 2.807338169411764829e+05 4.656000000000000000e+03
2.451300000000000000e+04 2.807426451764705707e+05 3.917000000000000000e+03
2.451400000000000000e+04 2.807507322352940682e+05 4.588000000000000000e+03
2.451500000000000000e+04 2.807598169411764247e+05 4.575000000000000000e+03
2.451600000000000000e+04 2.807686451764705707e+05 5.378000000000000000e+03
2.451700000000000000e+04 2.807767322352941264e+05 8.719000000000000000e+03
2.451800000000000000e+04 2.807857999999999884e+05 6.160000000000000000e+03
2.451900000000000000e+04 2.807948169411764247e+05 4.530000000000000000e+03
2.452000000000000000e+04 2.808036451764705125e+05 4.868000000000000000e+03
2.452100000000000000e+04 2.808117322352941264e+05 4.949000000000000000e+03
2.452200000000000000e+04 2.808208169411764247e+05 6.516000000000000000e+03
2.452300000000000000e+04 2.808296451764705707e+05 6.885000000000000000e+03
2.452400000000000000e+04 2.808377322352941264e+05 7.838000000000000000e+03
2.452500000000000000e+04 2.808467999999999884e+05 1.023100000000000000e+04
2.452600000000000000e+04 2.808558169411764247e+05 9.896000000000000000e+03
2.452700000000000000e+04 2.808646451764705125e+05 1.231900000000000000e+04
2.452800000000000000e+04 2.808727322352941264e+05 1.682300000000000000e+04
2.452900000000000000e+04 2.808818169411764247e+05 2.193300000000000000e+04
2.453000000000000000e+04 2.808906451764705707e+05 1.884700000000000000e+04
2.453100000000000000e+04 2.808987322352941264e+05 8.192000000000000000e+03
2.453200000000000000e+04 2.809077999999999884e+05 6.052000000000000000e+03
2.453300000000000000e+04 2.809168169411764247e+05 5.124000000000000000e+03
2.453400000000000000e+04 2.809256451764705707e+05 4.237000000000000000e+03
2.453500000000000000e+04 2.809337322352941264e+05 4.389000000000000000e+03
2.453600000000000000e+04 2.809428169411764247e+05 3.764000000000000000e+03
2.453700000000000000e+04 2.809516451764705707e+05 3.452000000000000000e+03
2.453800000000000000e+04 2.809597322352941264e+05 3.232000000000000000e+03
2.453900000000000000e+04 2.809687999999999302e+05 3.558000000000000000e+03
2.454000000000000000e+04 2.809778169411764247e+05 3.554000000000000000e+03
2.454100000000000000e+04 2.809866451764705707e+05 4.432000000000000000e+03
2.454200000000000000e+04 2.809947322352941264e+05 5.698000000000000000e+03
2.454300000000000000e+04 2.810038169411764829e+05 8.027000000000000000e+03
2.454400000000000000e+04 2.810126451764705707e+05 9.413000000000000000e+03
2.454500000000000000e+04 2.810207322352940682e+05 6.803000000000000000e+03
2.454600000000000000e+04 2.810297999999999884e+05 5.173000000000000000e+03
2.454700000000000000e+04 2.810388169411764247e+05 4.584000000000000000e+03
2.454800000000000000e+04 2.810476451764705707e+05 4.659000000000000000e+03
2.454900000000000000e+04 2.810557322352941264e+05 4.541000000000000000e+03
2.455000000000000000e+04 2.810648169411764829e+05 3.909000000000000000e+03
2.455100000000000000e+04 2.810736451764705707e+05 3.483000000000000000e+03
2.455200000000000000e+04 2.810817322352940682e+05 3.811000000000000000e+03
2.455300000000000000e+04 2.810907999999999884e+05 3.732000000000000000e+03
2.455400000000000000e+04 2.810998169411764247e+05 3.663000000000000000e+03
2.455500000000000000e+04 2.811086451764705707e+05 3.379000000000000000e+03
2.455600000000000000e+04 2.811167322352941264e+05 3.591000000000000000e+03
2.455700000000000000e+04 2.811258169411764247e+05 3.558000000000000000e+03
2.455800000000000000e+04 2.811346451764705125e+05 3.362000000000000000e+03
2.455900000000000000e+04 2.811427322352941264e+05 3.776000000000000000e+03
2.456000000000000000e+04 2.811518169411764247e+05 3.945000000000000000e+03
2.456100000000000000e+04 2.811606451764705707e+05 4.390000000000000000e+03
2.456200000000000000e+04 2.811687322352941264e+05 3.813000000000000000e+03
2.456300000000000000e+04 2.811777999999999884e+05 3.845000000000000000e+03
2.456400000000000000e+04 2.811868169411764247e+05 3.670000000000000000e+03
2.456500000000000000e+04 2.811956451764705707e+05 3.938000000000000000e+03
2.456600000000000000e+04 2.812037322352941264e+05 3.924000000000000000e+03
2.456700000000000000e+04 2.812128169411764247e+05 8.051000000000000000e+03
2.456800000000000000e+04 2.812216451764705707e+05 1.746200000000000000e+04
2.456900000000000000e+04 2.812297322352941264e+05 6.994000000000000000e+03
2.457000000000000000e+04 2.812387999999999302e+05 4.745000000000000000e+03
2.457100000000000000e+04 2.812478169411764247e+05 4.379000000000000000e+03
2.457200000000000000e+04 2.812566451764705707e+05 3.737000000000000000e+03
2.457300000000000000e+04 2.812647322352941264e+05 3.605000000000000000e+03
2.457400000000000000e+04 2.812737999999999884e+05 3.670000000000000000e+03
2.457500000000000000e+04 2.812828169411764829e+05 3.890000000000000000e+03
2.457600000000000000e+04 2.812916451764705707e+05 3.639000000000000000e+03
2.457700000000000000e+04 2.812997322352940682e+05 3.892000000000000000e+03
2.457800000000000000e+04 2.813087999999999884e+05 3.581000000000000000e+03
2.457900000000000000e+04 2.813177999999999884e+05 3.469000000000000000e+03
2.458000000000000000e+04 2.813267999999999884e+05 3.643000000000000000e+03
2.458100000000000000e+04 2.813358169411764829e+05 3.816000000000000000e+03
2.458200000000000000e+04 2.813446451764705707e+05 4.339000000000000000e+03
2.458300000000000000e+04 2.813527322352940682e+05 4.099000000000000000e+03
2.458400000000000000e+04 2.813617999999999884e+05 3.646000000000000000e+03
2.458500000000000000e+04 2.813707999999999884e+05 4.268000000000000000e+03
2.458600000000000000e+04 2.813798169411764247e+05 4.199000000000000000e+03
2.458700000000000000e+04 2.813886451764705707e+05 4.267000000000000000e+03
2.458800000000000000e+04 2.813967322352941264e+05 4.047000000000000000e+03
2.458900000000000000e+04 2.814057999999999302e+05 4.078000000000000000e+03
2.459000000000000000e+04 2.814147999999999884e+05 4.312000000000000000e+03
2.459100000000000000e+04 2.814238169411764247e+05 4.211000000000000000e+03
2.459200000000000000e+04 2.814326451764705707e+05 4.400000000000000000e+03
2.459300000000000000e+04 2.814407322352941264e+05 4.154000000000000000e+03
2.459400000000000000e+04 2.814497999999999884e+05 4.267000000000000000e+03
2.459500000000000000e+04 2.814587999999999302e+05 4.197000000000000000e+03
2.459600000000000000e+04 2.814678169411764247e+05 4.101000000000000000e+03
2.459700000000000000e+04 2.814766451764705707e+05 4.235000000000000000e+03
2.459800000000000000e+04 2.814847322352941264e+05 4.294000000000000000e+03
2.459900000000000000e+04 2.814937999999999884e+05 4.256000000000000000e+03
2.460000000000000000e+04 2.815027999999999884e+05 4.029000000000000000e+03
2.460100000000000000e+04 2.815117999999999884e+05 4.122000000000000000e+03
2.460200000000000000e+04 2.815208169411764247e+05 4.256000000000000000e+03
2.460300000000000000e+04 2.815296451764705707e+05 4.243000000000000000e+03
2.460400000000000000e+04 2.815377322352941264e+05 4.028000000000000000e+03
2.460500000000000000e+04 2.815467999999999884e+05 3.982000000000000000e+03
2.460600000000000000e+04 2.815557999999999884e+05 4.449000000000000000e+03
2.460700000000000000e+04 2.815648169411764247e+05 4.306000000000000000e+03
2.460800000000000000e+04 2.815736451764705125e+05 3.961000000000000000e+03
2.460900000000000000e+04 2.815817322352941264e+05 4.779000000000000000e+03
2.461000000000000000e+04 2.815907999999999884e+05 4.429000000000000000e+03
2.461100000000000000e+04 2.815997999999999884e+05 3.865000000000000000e+03
2.461200000000000000e+04 2.816088169411764829e+05 3.793000000000000000e+03
2.461300000000000000e+04 2.816176451764705707e+05 3.333000000000000000e+03
2.461400000000000000e+04 2.816257322352940682e+05 3.565000000000000000e+03
2.461500000000000000e+04 2.816347999999999884e+05 4.189000000000000000e+03
2.461600000000000000e+04 2.816437999999999884e+05 4.634000000000000000e+03
2.461700000000000000e+04 2.816528169411764247e+05 4.574000000000000000e+03
2.461800000000000000e+04 2.816616451764705707e+05 4.252000000000000000e+03
2.461900000000000000e+04 2.816697322352941264e+05 4.646000000000000000e+03
2.462000000000000000e+04 2.816787999999999302e+05 4.175000000000000000e+03
2.462100000000000000e+04 2.816877999999999884e+05 3.731000000000000000e+03
2.462200000000000000e+04 2.816967999999999884e+05 4.119000000000000000e+03
2.462300000000000000e+04 2.817058169411764247e+05 4.060000000000000000e+03
2.462400000000000000e+04 2.817146451764705707e+05 3.991000000000000000e+03
2.462500000000000000e+04 2.817227322352941264e+05 4.067000000000000000e+03
2.462600000000000000e+04 2.817317999999999884e+05 4.032000000000000000e+03
