# Index 	 Time 	 Data
8.763000000000000000e+03 9.329366951724138926e+04 8.069000000000000000e+03
8.764000000000000000e+03 9.330755365517240716e+04 8.707000000000000000e+03
8.765000000000000000e+03 9.332197517241378955e+04 8.536000000000000000e+03
8.766000000000000000e+03 9.333666951724140381e+04 9.109000000000000000e+03
8.767000000000000000e+03 9.335055365517240716e+04 7.703000000000000000e+03
8.768000000000000000e+03 9.336497517241380410e+04 8.157000000000000000e+03
8.769000000000000000e+03 9.337966951724137471e+04 8.414000000000000000e+03
8.770000000000000000e+03 9.339355365517240716e+04 8.747000000000000000e+03
8.771000000000000000e+03 9.340797517241380410e+04 9.024000000000000000e+03
8.772000000000000000e+03 9.342262317241379060e+04 8.407000000000000000e+03
8.773000000000000000e+03 9.343697517241378955e+04 8.054000000000000000e+03
8.774000000000000000e+03 9.345166951724138926e+04 8.957000000000000000e+03
8.775000000000000000e+03 9.346555365517240716e+04 9.619000000000000000e+03
8.776000000000000000e+03 9.347997517241378955e+04 8.720000000000000000e+03
8.777000000000000000e+03 9.349466951724140381e+04 8.222000000000000000e+03
8.778000000000000000e+03 9.350855365517240716e+04 8.899000000000000000e+03
8.779000000000000000e+03 9.352297517241380410e+04 7.616000000000000000e+03
8.780000000000000000e+03 9.353766951724137471e+04 8.181000000000000000e+03
8.781000000000000000e+03 9.355155365517240716e+04 8.296000000000000000e+03
8.782000000000000000e+03 9.356597517241380410e+04 8.114000000000000000e+03
8.783000000000000000e+03 9.358066951724137471e+04 8.068000000000000000e+03
8.784000000000000000e+03 9.359455365517240716e+04 8.339000000000000000e+03
8.785000000000000000e+03 9.360897517241380410e+04 8.020000000000000000e+03
8.786000000000000000e+03 9.362366951724137471e+04 9.163000000000000000e+03
8.787000000000000000e+03 9.363755365517240716e+04 8.885000000000000000e+03
8.788000000000000000e+03 9.365197517241380410e+04 8.243000000000000000e+03
8.789000000000000000e+03 9.366662317241379060e+04 8.857000000000000000e+03
8.790000000000000000e+03 9.368097517241378955e+04 9.266000000000000000e+03
8.791000000000000000e+03 9.369566951724140381e+04 8.657000000000000000e+03
8.792000000000000000e+03 9.370955365517240716e+04 8.467000000000000000e+03
8.793000000000000000e+03 9.372397517241380410e+04 7.984000000000000000e+03
8.794000000000000000e+03 9.373866951724137471e+04 7.888000000000000000e+03
8.795000000000000000e+03 9.375255365517240716e+04 8.143000000000000000e+03
8.796000000000000000e+03 9.376697517241380410e+04 8.285000000000000000e+03
8.797000000000000000e+03 9.378166951724137471e+04 8.288000000000000000e+03
8.798000000000000000e+03 9.379555365517240716e+04 8.327000000000000000e+03
8.799000000000000000e+03 9.380997517241380410e+04 9.604000000000000000e+03
8.800000000000000000e+03 9.382466951724137471e+04 8.902000000000000000e+03
8.801000000000000000e+03 9.383855365517240716e+04 9.182000000000000000e+03
8.802000000000000000e+03 9.385297517241380410e+04 1.024000000000000000e+04
8.803000000000000000e+03 9.386762317241379060e+04 8.701000000000000000e+03
8.804000000000000000e+03 9.388197517241380410e+04 7.974000000000000000e+03
8.805000000000000000e+03 9.389666951724137471e+04 8.740000000000000000e+03
8.806000000000000000e+03 9.391055365517240716e+04 9.583000000000000000e+03
8.807000000000000000e+03 9.392497517241380410e+04 9.076000000000000000e+03
8.808000000000000000e+03 9.393966951724137471e+04 9.036000000000000000e+03
8.809000000000000000e+03 9.395355365517240716e+04 9.538000000000000000e+03
8.810000000000000000e+03 9.396797517241380410e+04 9.432000000000000000e+03
8.811000000000000000e+03 9.398266951724137471e+04 1.040800000000000000e+04
8.812000000000000000e+03 9.399655365517240716e+04 1.008600000000000000e+04
8.813000000000000000e+03 9.401097517241380410e+04 9.663000000000000000e+03
8.814000000000000000e+03 9.402566951724137471e+04 9.894000000000000000e+03
8.815000000000000000e+03 9.403955365517240716e+04 9.431000000000000000e+03
8.816000000000000000e+03 9.405397517241380410e+04 8.464000000000000000e+03
8.817000000000000000e+03 9.406866951724136015e+04 8.331000000000000000e+03
8.818000000000000000e+03 9.408255365517240716e+04 7.699000000000000000e+03
8.819000000000000000e+03 9.409697517241378955e+04 8.189000000000000000e+03
8.820000000000000000e+03 9.411162317241379060e+04 7.731000000000000000e+03
8.821000000000000000e+03 9.412597517241380410e+04 7.593000000000000000e+03
8.822000000000000000e+03 9.414066951724137471e+04 8.363000000000000000e+03
8.823000000000000000e+03 9.415455365517240716e+04 8.586000000000000000e+03
8.824000000000000000e+03 9.416897517241380410e+04 9.244000000000000000e+03
8.825000000000000000e+03 9.418362317241379060e+04 7.922000000000000000e+03
8.826000000000000000e+03 9.419797517241378955e+04 7.630000000000000000e+03
8.827000000000000000e+03 9.421262317241380515e+04 7.435000000000000000e+03
8.828000000000000000e+03 9.422692551724136865e+04 6.998000000000000000e+03
8.829000000000000000e+03 9.424204965517242090e+04 6.781000000000000000e+03
8.830000000000000000e+03 9.425662317241379060e+04 7.111000000000000000e+03
8.831000000000000000e+03 9.427092551724136865e+04 6.775000000000000000e+03
8.832000000000000000e+03 9.428604965517242090e+04 6.443000000000000000e+03
8.833000000000000000e+03 9.430062317241379060e+04 6.594000000000000000e+03
8.834000000000000000e+03 9.431492551724136865e+04 6.182000000000000000e+03
8.835000000000000000e+03 9.433000000000001455e+04 6.449000000000000000e+03
8.836000000000000000e+03 9.434504965517240635e+04 6.191000000000000000e+03
8.837000000000000000e+03 9.435962317241379060e+04 5.960000000000000000e+03
8.838000000000000000e+03 9.437392551724138320e+04 6.081000000000000000e+03
8.839000000000000000e+03 9.438904965517240635e+04 6.113000000000000000e+03
8.840000000000000000e+03 9.440362317241379060e+04 7.134000000000000000e+03
8.841000000000000000e+03 9.441792551724138320e+04 7.887000000000000000e+03
8.842000000000000000e+03 9.443304965517240635e+04 7.924000000000000000e+03
8.843000000000000000e+03 9.444762317241380515e+04 8.680000000000000000e+03
8.844000000000000000e+03 9.446192551724136865e+04 8.590000000000000000e+03
8.845000000000000000e+03 9.447704965517240635e+04 8.847000000000000000e+03
8.846000000000000000e+03 9.449162317241380515e+04 8.857000000000000000e+03
8.847000000000000000e+03 9.450592551724136865e+04 8.985000000000000000e+03
8.848000000000000000e+03 9.452099999999998545e+04 9.531000000000000000e+03
8.849000000000000000e+03 9.453604965517242090e+04 8.239000000000000000e+03
8.850000000000000000e+03 9.455062317241379060e+04 7.535000000000000000e+03
8.851000000000000000e+03 9.456492551724136865e+04 6.588000000000000000e+03
8.852000000000000000e+03 9.458004965517242090e+04 6.408000000000000000e+03
8.853000000000000000e+03 9.459462317241379060e+04 6.281000000000000000e+03
8.854000000000000000e+03 9.460892551724138320e+04 6.123000000000000000e+03
8.855000000000000000e+03 9.462404965517240635e+04 6.069000000000000000e+03
8.856000000000000000e+03 9.463862317241379060e+04 6.190000000000000000e+03
8.857000000000000000e+03 9.465292551724138320e+04 5.895000000000000000e+03
8.858000000000000000e+03 9.466804965517240635e+04 6.001000000000000000e+03
8.859000000000000000e+03 9.468262317241379060e+04 5.841000000000000000e+03
8.860000000000000000e+03 9.469692551724138320e+04 5.933000000000000000e+03
8.861000000000000000e+03 9.471200000000000000e+04 5.886000000000000000e+03
8.862000000000000000e+03 9.472704965517240635e+04 6.066000000000000000e+03
8.863000000000000000e+03 9.474162317241380515e+04 5.830000000000000000e+03
8.864000000000000000e+03 9.475592551724136865e+04 6.004000000000000000e+03
8.865000000000000000e+03 9.477104965517240635e+04 5.524000000000000000e+03
8.866000000000000000e+03 9.478562317241380515e+04 5.666000000000000000e+03
8.867000000000000000e+03 9.479992551724136865e+04 6.137000000000000000e+03
8.868000000000000000e+03 9.481504965517242090e+04 6.412000000000000000e+03
8.869000000000000000e+03 9.482962317241379060e+04 6.060000000000000000e+03
8.870000000000000000e+03 9.484392551724136865e+04 6.130000000000000000e+03
8.871000000000000000e+03 9.485904965517242090e+04 6.321000000000000000e+03
8.872000000000000000e+03 9.487362317241379060e+04 6.032000000000000000e+03
8.873000000000000000e+03 9.488792551724136865e+04 5.741000000000000000e+03
8.874000000000000000e+03 9.490304965517242090e+04 5.889000000000000000e+03
8.875000000000000000e+03 9.491762317241379060e+04 5.562000000000000000e+03
8.876000000000000000e+03 9.493192551724136865e+04 5.849000000000000000e+03
8.877000000000000000e+03 9.494700000000001455e+04 5.615000000000000000e+03
8.878000000000000000e+03 9.496204965517240635e+04 5.554000000000000000e+03
8.879000000000000000e+03 9.497662317241380515e+04 5.818000000000000000e+03
8.880000000000000000e+03 9.499092551724136865e+04 6.067000000000000000e+03
8.881000000000000000e+03 9.500604965517240635e+04 6.131000000000000000e+03
8.882000000000000000e+03 9.502062317241380515e+04 5.580000000000000000e+03
8.883000000000000000e+03 9.503492551724136865e+04 6.099000000000000000e+03
8.884000000000000000e+03 9.505004965517240635e+04 5.373000000000000000e+03
8.885000000000000000e+03 9.506462317241380515e+04 5.813000000000000000e+03
8.886000000000000000e+03 9.507892551724136865e+04 6.230000000000000000e+03
8.887000000000000000e+03 9.509404965517240635e+04 6.135000000000000000e+03
8.888000000000000000e+03 9.510862317241380515e+04 5.904000000000000000e+03
8.889000000000000000e+03 9.512292551724136865e+04 5.663000000000000000e+03
8.890000000000000000e+03 9.513799999999998545e+04 6.112000000000000000e+03
8.891000000000000000e+03 9.515304965517242090e+04 5.632000000000000000e+03
8.892000000000000000e+03 9.516762317241379060e+04 5.547000000000000000e+03
8.893000000000000000e+03 9.518192551724138320e+04 5.650000000000000000e+03
8.894000000000000000e+03 9.519704965517240635e+04 5.379000000000000000e+03
8.895000000000000000e+03 9.521162317241379060e+04 6.031000000000000000e+03
8.896000000000000000e+03 9.522592551724138320e+04 5.822000000000000000e+03
8.897000000000000000e+03 9.524104965517240635e+04 5.716000000000000000e+03
8.898000000000000000e+03 9.525562317241379060e+04 5.527000000000000000e+03
8.899000000000000000e+03 9.526992551724138320e+04 6.243000000000000000e+03
8.900000000000000000e+03 9.528500000000000000e+04 6.762000000000000000e+03
8.901000000000000000e+03 9.530004965517240635e+04 6.341000000000000000e+03
8.902000000000000000e+03 9.531462317241380515e+04 5.406000000000000000e+03
8.903000000000000000e+03 9.532892551724136865e+04 5.089000000000000000e+03
8.904000000000000000e+03 9.534404965517242090e+04 5.608000000000000000e+03
8.905000000000000000e+03 9.535862317241379060e+04 5.623000000000000000e+03
8.906000000000000000e+03 9.537292551724136865e+04 5.809000000000000000e+03
8.907000000000000000e+03 9.538804965517242090e+04 5.489000000000000000e+03
8.908000000000000000e+03 9.540262317241379060e+04 5.766000000000000000e+03
8.909000000000000000e+03 9.541692551724136865e+04 5.398000000000000000e+03
8.910000000000000000e+03 9.543200000000001455e+04 5.567000000000000000e+03
8.911000000000000000e+03 9.544704965517240635e+04 5.889000000000000000e+03
8.912000000000000000e+03 9.546162317241379060e+04 5.395000000000000000e+03
8.913000000000000000e+03 9.547592551724138320e+04 5.002000000000000000e+03
8.914000000000000000e+03 9.549104965517240635e+04 5.095000000000000000e+03
8.915000000000000000e+03 9.550562317241379060e+04 4.892000000000000000e+03
8.916000000000000000e+03 9.551992551724138320e+04 5.855000000000000000e+03
8.917000000000000000e+03 9.553504965517240635e+04 5.824000000000000000e+03
8.918000000000000000e+03 9.554962317241380515e+04 5.312000000000000000e+03
8.919000000000000000e+03 9.556392551724136865e+04 5.151000000000000000e+03
8.920000000000000000e+03 9.557904965517240635e+04 5.336000000000000000e+03
8.921000000000000000e+03 9.559362317241380515e+04 4.738000000000000000e+03
8.922000000000000000e+03 9.560792551724136865e+04 4.501000000000000000e+03
8.923000000000000000e+03 9.562299999999998545e+04 4.416000000000000000e+03
8.924000000000000000e+03 9.563804965517242090e+04 5.136000000000000000e+03
8.925000000000000000e+03 9.565262317241379060e+04 5.137000000000000000e+03
8.926000000000000000e+03 9.566692551724136865e+04 5.463000000000000000e+03
8.927000000000000000e+03 9.568204965517242090e+04 4.997000000000000000e+03
8.928000000000000000e+03 9.569662317241379060e+04 4.991000000000000000e+03
8.929000000000000000e+03 9.571092551724138320e+04 4.965000000000000000e+03
8.930000000000000000e+03 9.572604965517240635e+04 5.529000000000000000e+03
8.931000000000000000e+03 9.574062317241379060e+04 5.705000000000000000e+03
8.932000000000000000e+03 9.575492551724138320e+04 5.577000000000000000e+03
8.933000000000000000e+03 9.577000000000000000e+04 5.469000000000000000e+03
8.934000000000000000e+03 9.578504965517240635e+04 5.941000000000000000e+03
8.935000000000000000e+03 9.579962317241380515e+04 6.506000000000000000e+03
8.936000000000000000e+03 9.581392551724136865e+04 5.218000000000000000e+03
8.937000000000000000e+03 9.582904965517240635e+04 5.600000000000000000e+03
8.938000000000000000e+03 9.584362317241380515e+04 5.987000000000000000e+03
8.939000000000000000e+03 9.585792551724136865e+04 5.853000000000000000e+03
8.940000000000000000e+03 9.587304965517240635e+04 5.362000000000000000e+03
8.941000000000000000e+03 9.588762317241380515e+04 5.239000000000000000e+03
8.942000000000000000e+03 9.590192551724136865e+04 5.744000000000000000e+03
8.943000000000000000e+03 9.591700000000001455e+04 5.919000000000000000e+03
8.944000000000000000e+03 9.593204965517240635e+04 5.329000000000000000e+03
8.945000000000000000e+03 9.594662317241379060e+04 6.540000000000000000e+03
8.946000000000000000e+03 9.596092551724138320e+04 6.690000000000000000e+03
8.947000000000000000e+03 9.597604965517240635e+04 5.628000000000000000e+03
