# Index 	 Time 	 Data
3.828800000000000000e+04 4.079551999999999534e+05 8.050000000000000000e+03
3.828900000000000000e+04 4.079642000000000116e+05 7.288000000000000000e+03
3.829000000000000000e+04 4.079732677647059318e+05 7.372000000000000000e+03
3.829100000000000000e+04 4.079813548235294293e+05 7.250000000000000000e+03
3.829200000000000000e+04 4.079901830588235171e+05 7.037000000000000000e+03
3.829300000000000000e+04 4.079992000000000698e+05 7.258000000000000000e+03
3.829400000000000000e+04 4.080081999999999534e+05 7.340000000000000000e+03
3.829500000000000000e+04 4.080172677647058154e+05 7.799000000000000000e+03
3.829600000000000000e+04 4.080253548235294293e+05 7.695000000000000000e+03
3.829700000000000000e+04 4.080341830588235171e+05 7.397000000000000000e+03
3.829800000000000000e+04 4.080432000000000116e+05 7.602000000000000000e+03
3.829900000000000000e+04 4.080522000000000698e+05 7.342000000000000000e+03
3.830000000000000000e+04 4.080612677647058736e+05 7.410000000000000000e+03
3.830100000000000000e+04 4.080693548235294293e+05 8.262000000000000000e+03
3.830200000000000000e+04 4.080781830588235171e+05 8.948000000000000000e+03
3.830300000000000000e+04 4.080872000000000116e+05 8.692000000000000000e+03
3.830400000000000000e+04 4.080962677647059318e+05 8.505000000000000000e+03
3.830500000000000000e+04 4.081043548235294875e+05 7.420000000000000000e+03
3.830600000000000000e+04 4.081131830588235171e+05 7.242000000000000000e+03
3.830700000000000000e+04 4.081222000000000116e+05 6.757000000000000000e+03
3.830800000000000000e+04 4.081312000000000116e+05 7.180000000000000000e+03
3.830900000000000000e+04 4.081402677647059318e+05 7.429000000000000000e+03
3.831000000000000000e+04 4.081483548235294293e+05 6.423000000000000000e+03
3.831100000000000000e+04 4.081571830588235171e+05 5.829000000000000000e+03
3.831200000000000000e+04 4.081662000000000698e+05 5.756000000000000000e+03
3.831300000000000000e+04 4.081751999999999534e+05 5.457000000000000000e+03
3.831400000000000000e+04 4.081842677647058154e+05 5.724000000000000000e+03
3.831500000000000000e+04 4.081923548235294293e+05 7.857000000000000000e+03
3.831600000000000000e+04 4.082011830588235171e+05 5.985000000000000000e+03
3.831700000000000000e+04 4.082102000000000116e+05 5.397000000000000000e+03
3.831800000000000000e+04 4.082192000000000698e+05 3.875000000000000000e+03
3.831900000000000000e+04 4.082282677647058736e+05 3.736000000000000000e+03
3.832000000000000000e+04 4.082363548235294293e+05 5.747000000000000000e+03
3.832100000000000000e+04 4.082451830588235171e+05 8.865000000000000000e+03
3.832200000000000000e+04 4.082542000000000116e+05 8.248000000000000000e+03
3.832300000000000000e+04 4.082632000000000116e+05 7.212000000000000000e+03
3.832400000000000000e+04 4.082722677647059318e+05 6.277000000000000000e+03
3.832500000000000000e+04 4.082803548235293711e+05 5.930000000000000000e+03
3.832600000000000000e+04 4.082891830588235171e+05 6.549000000000000000e+03
3.832700000000000000e+04 4.082982000000000116e+05 6.921000000000000000e+03
3.832800000000000000e+04 4.083072000000000116e+05 6.692000000000000000e+03
3.832900000000000000e+04 4.083162677647059318e+05 6.275000000000000000e+03
3.833000000000000000e+04 4.083243548235294875e+05 5.851000000000000000e+03
3.833100000000000000e+04 4.083331830588235171e+05 5.357000000000000000e+03
3.833200000000000000e+04 4.083422000000000116e+05 5.518000000000000000e+03
3.833300000000000000e+04 4.083512000000000116e+05 5.165000000000000000e+03
3.833400000000000000e+04 4.083602677647059318e+05 5.197000000000000000e+03
3.833500000000000000e+04 4.083683548235294293e+05 5.544000000000000000e+03
3.833600000000000000e+04 4.083771830588235171e+05 6.733000000000000000e+03
3.833700000000000000e+04 4.083862677647059318e+05 5.622000000000000000e+03
3.833800000000000000e+04 4.083943548235293711e+05 5.718000000000000000e+03
3.833900000000000000e+04 4.084031830588235171e+05 6.575000000000000000e+03
3.834000000000000000e+04 4.084122000000000116e+05 6.181000000000000000e+03
3.834100000000000000e+04 4.084212677647059318e+05 6.332000000000000000e+03
3.834200000000000000e+04 4.084293548235294293e+05 8.098000000000000000e+03
3.834300000000000000e+04 4.084381830588235753e+05 7.081000000000000000e+03
3.834400000000000000e+04 4.084472677647058736e+05 7.991000000000000000e+03
3.834500000000000000e+04 4.084553548235294293e+05 1.060500000000000000e+04
3.834600000000000000e+04 4.084641830588235171e+05 1.726600000000000000e+04
3.834700000000000000e+04 4.084732000000000116e+05 1.745500000000000000e+04
3.834800000000000000e+04 4.084822677647059318e+05 1.714900000000000000e+04
3.834900000000000000e+04 4.084903548235294875e+05 1.092900000000000000e+04
3.835000000000000000e+04 4.084991830588235171e+05 1.297500000000000000e+04
3.835100000000000000e+04 4.085082677647058154e+05 1.076300000000000000e+04
3.835200000000000000e+04 4.085163548235294293e+05 1.235600000000000000e+04
3.835300000000000000e+04 4.085251830588235171e+05 1.124000000000000000e+04
3.835400000000000000e+04 4.085342000000000116e+05 8.307000000000000000e+03
3.835500000000000000e+04 4.085432677647059318e+05 7.893000000000000000e+03
3.835600000000000000e+04 4.085513548235293711e+05 7.568000000000000000e+03
3.835700000000000000e+04 4.085601830588235171e+05 7.302000000000000000e+03
3.835800000000000000e+04 4.085692677647059318e+05 6.883000000000000000e+03
3.835900000000000000e+04 4.085773548235294293e+05 8.120000000000000000e+03
3.836000000000000000e+04 4.085861830588235171e+05 4.948000000000000000e+03
3.836100000000000000e+04 4.085952000000000116e+05 3.328000000000000000e+03
3.836200000000000000e+04 4.086042677647059318e+05 3.719000000000000000e+03
3.836300000000000000e+04 4.086123548235293711e+05 5.366000000000000000e+03
3.836400000000000000e+04 4.086211830588235171e+05 6.579000000000000000e+03
3.836500000000000000e+04 4.086302677647059318e+05 6.902000000000000000e+03
3.836600000000000000e+04 4.086383548235294293e+05 7.602000000000000000e+03
3.836700000000000000e+04 4.086471830588235171e+05 7.712000000000000000e+03
3.836800000000000000e+04 4.086562000000000698e+05 1.027000000000000000e+04
3.836900000000000000e+04 4.086652677647058736e+05 9.699000000000000000e+03
3.837000000000000000e+04 4.086733548235294293e+05 1.004400000000000000e+04
3.837100000000000000e+04 4.086821830588235171e+05 1.040800000000000000e+04
3.837200000000000000e+04 4.086912677647059318e+05 1.046900000000000000e+04
3.837300000000000000e+04 4.086993548235294293e+05 9.690000000000000000e+03
3.837400000000000000e+04 4.087081830588235753e+05 8.793000000000000000e+03
3.837500000000000000e+04 4.087171999999999534e+05 8.577000000000000000e+03
3.837600000000000000e+04 4.087262677647058154e+05 8.617000000000000000e+03
3.837700000000000000e+04 4.087343548235294293e+05 7.640000000000000000e+03
3.837800000000000000e+04 4.087431830588235171e+05 5.850000000000000000e+03
3.837900000000000000e+04 4.087522677647059318e+05 4.767000000000000000e+03
3.838000000000000000e+04 4.087603548235294875e+05 5.195000000000000000e+03
3.838100000000000000e+04 4.087691830588235171e+05 4.496000000000000000e+03
3.838200000000000000e+04 4.087782000000000116e+05 6.880000000000000000e+03
3.838300000000000000e+04 4.087872677647059318e+05 4.965000000000000000e+03
3.838400000000000000e+04 4.087953548235294293e+05 6.169000000000000000e+03
3.838500000000000000e+04 4.088041830588235171e+05 6.264000000000000000e+03
3.838600000000000000e+04 4.088132677647059318e+05 6.317000000000000000e+03
3.838700000000000000e+04 4.088213548235294875e+05 6.670000000000000000e+03
3.838800000000000000e+04 4.088301830588235171e+05 1.007900000000000000e+04
3.838900000000000000e+04 4.088392000000000116e+05 7.490000000000000000e+03
3.839000000000000000e+04 4.088482677647059318e+05 7.286000000000000000e+03
3.839100000000000000e+04 4.088563548235294293e+05 8.147000000000000000e+03
3.839200000000000000e+04 4.088651830588235171e+05 9.446000000000000000e+03
3.839300000000000000e+04 4.088742677647059318e+05 9.088000000000000000e+03
3.839400000000000000e+04 4.088823548235293711e+05 8.789000000000000000e+03
3.839500000000000000e+04 4.088911830588235171e+05 1.013000000000000000e+04
3.839600000000000000e+04 4.089002000000000116e+05 9.607000000000000000e+03
3.839700000000000000e+04 4.089092677647059318e+05 1.070000000000000000e+04
3.839800000000000000e+04 4.089173548235294293e+05 1.010600000000000000e+04
3.839900000000000000e+04 4.089261830588235753e+05 8.404000000000000000e+03
3.840000000000000000e+04 4.089352677647058736e+05 6.518000000000000000e+03
3.840100000000000000e+04 4.089433548235294293e+05 6.188000000000000000e+03
3.840200000000000000e+04 4.089521830588235171e+05 6.535000000000000000e+03
3.840300000000000000e+04 4.089612000000000116e+05 6.610000000000000000e+03
3.840400000000000000e+04 4.089702677647059318e+05 7.066000000000000000e+03
3.840500000000000000e+04 4.089783548235294875e+05 6.624000000000000000e+03
3.840600000000000000e+04 4.089871830588235171e+05 6.063000000000000000e+03
3.840700000000000000e+04 4.089962677647058154e+05 6.360000000000000000e+03
3.840800000000000000e+04 4.090043548235294293e+05 6.549000000000000000e+03
3.840900000000000000e+04 4.090131830588235171e+05 7.866000000000000000e+03
3.841000000000000000e+04 4.090222000000000116e+05 1.341700000000000000e+04
3.841100000000000000e+04 4.090312677647059318e+05 1.571800000000000000e+04
3.841200000000000000e+04 4.090393548235294875e+05 7.864000000000000000e+03
3.841300000000000000e+04 4.090481830588235171e+05 5.427000000000000000e+03
3.841400000000000000e+04 4.090572677647058154e+05 3.924000000000000000e+03
3.841500000000000000e+04 4.090653548235294293e+05 1.141200000000000000e+04
3.841600000000000000e+04 4.090741830588235171e+05 1.114000000000000000e+04
3.841700000000000000e+04 4.090832000000000116e+05 3.401000000000000000e+03
3.841800000000000000e+04 4.090922677647059318e+05 5.137000000000000000e+03
3.841900000000000000e+04 4.091003548235293711e+05 7.643000000000000000e+03
3.842000000000000000e+04 4.091091830588235171e+05 7.185000000000000000e+03
3.842100000000000000e+04 4.091182677647059318e+05 9.861000000000000000e+03
3.842200000000000000e+04 4.091263548235294293e+05 1.333300000000000000e+04
3.842300000000000000e+04 4.091351830588235171e+05 1.010300000000000000e+04
3.842400000000000000e+04 4.091442000000000698e+05 9.528000000000000000e+03
3.842500000000000000e+04 4.091532677647058736e+05 6.677000000000000000e+03
3.842600000000000000e+04 4.091613548235294293e+05 4.598000000000000000e+03
3.842700000000000000e+04 4.091701830588235171e+05 5.915000000000000000e+03
3.842800000000000000e+04 4.091792677647059318e+05 5.634000000000000000e+03
3.842900000000000000e+04 4.091873548235294293e+05 9.071000000000000000e+03
3.843000000000000000e+04 4.091961830588235753e+05 1.237900000000000000e+04
3.843100000000000000e+04 4.092051999999999534e+05 9.616000000000000000e+03
3.843200000000000000e+04 4.092142677647058154e+05 5.493000000000000000e+03
3.843300000000000000e+04 4.092223548235294293e+05 5.393000000000000000e+03
3.843400000000000000e+04 4.092311830588235171e+05 7.076000000000000000e+03
3.843500000000000000e+04 4.092402677647059318e+05 8.414000000000000000e+03
3.843600000000000000e+04 4.092483548235294293e+05 8.625000000000000000e+03
3.843700000000000000e+04 4.092571830588235753e+05 6.622000000000000000e+03
3.843800000000000000e+04 4.092661999999999534e+05 8.014000000000000000e+03
3.843900000000000000e+04 4.092752677647058154e+05 7.740000000000000000e+03
3.844000000000000000e+04 4.092833548235294293e+05 7.701000000000000000e+03
3.844100000000000000e+04 4.092921830588235171e+05 6.717000000000000000e+03
3.844200000000000000e+04 4.093012677647059318e+05 6.713000000000000000e+03
3.844300000000000000e+04 4.093093548235294875e+05 7.841000000000000000e+03
3.844400000000000000e+04 4.093181830588235171e+05 6.373000000000000000e+03
3.844500000000000000e+04 4.093272000000000116e+05 5.849000000000000000e+03
3.844600000000000000e+04 4.093362677647059318e+05 6.029000000000000000e+03
3.844700000000000000e+04 4.093443548235294293e+05 5.973000000000000000e+03
3.844800000000000000e+04 4.093531830588235171e+05 5.614000000000000000e+03
3.844900000000000000e+04 4.093622677647059318e+05 5.719000000000000000e+03
3.845000000000000000e+04 4.093703548235293711e+05 5.459000000000000000e+03
3.845100000000000000e+04 4.093791830588235171e+05 5.594000000000000000e+03
3.845200000000000000e+04 4.093882000000000116e+05 5.393000000000000000e+03
3.845300000000000000e+04 4.093972677647059318e+05 5.679000000000000000e+03
