# Index 	 Time 	 Data
1.603900000000000000e+04 1.982028169411764829e+05 3.328000000000000000e+03
1.604000000000000000e+04 1.982116451764705998e+05 3.266000000000000000e+03
1.604100000000000000e+04 1.982197322352940973e+05 3.517000000000000000e+03
1.604200000000000000e+04 1.982288000000000175e+05 4.418000000000000000e+03
1.604300000000000000e+04 1.982378169411764829e+05 5.396000000000000000e+03
1.604400000000000000e+04 1.982466451764705707e+05 4.436000000000000000e+03
1.604500000000000000e+04 1.982547322352941264e+05 4.972000000000000000e+03
1.604600000000000000e+04 1.982638000000000175e+05 4.186000000000000000e+03
1.604700000000000000e+04 1.982728169411764538e+05 4.450000000000000000e+03
1.604800000000000000e+04 1.982816451764705998e+05 4.232000000000000000e+03
1.604900000000000000e+04 1.982897322352941264e+05 4.140000000000000000e+03
1.605000000000000000e+04 1.982987999999999884e+05 4.246000000000000000e+03
1.605100000000000000e+04 1.983078000000000175e+05 3.979000000000000000e+03
1.605200000000000000e+04 1.983168169411764829e+05 4.025000000000000000e+03
1.605300000000000000e+04 1.983256451764705707e+05 4.596000000000000000e+03
1.605400000000000000e+04 1.983337322352941264e+05 4.628000000000000000e+03
1.605500000000000000e+04 1.983428000000000175e+05 5.096000000000000000e+03
1.605600000000000000e+04 1.983518169411764538e+05 5.099000000000000000e+03
1.605700000000000000e+04 1.983606451764705998e+05 5.264000000000000000e+03
1.605800000000000000e+04 1.983687322352941264e+05 5.365000000000000000e+03
1.605900000000000000e+04 1.983777999999999884e+05 5.454000000000000000e+03
1.606000000000000000e+04 1.983868000000000175e+05 5.467000000000000000e+03
1.606100000000000000e+04 1.983958169411764829e+05 5.272000000000000000e+03
1.606200000000000000e+04 1.984046451764705707e+05 5.005000000000000000e+03
1.606300000000000000e+04 1.984127322352941264e+05 5.080000000000000000e+03
1.606400000000000000e+04 1.984218000000000175e+05 4.995000000000000000e+03
1.606500000000000000e+04 1.984308169411764829e+05 4.953000000000000000e+03
1.606600000000000000e+04 1.984396451764705707e+05 4.732000000000000000e+03
1.606700000000000000e+04 1.984477322352941264e+05 5.169000000000000000e+03
1.606800000000000000e+04 1.984568000000000175e+05 4.833000000000000000e+03
1.606900000000000000e+04 1.984658169411764538e+05 5.065000000000000000e+03
1.607000000000000000e+04 1.984746451764705998e+05 5.633000000000000000e+03
1.607100000000000000e+04 1.984827322352941264e+05 5.742000000000000000e+03
1.607200000000000000e+04 1.984917999999999884e+05 5.141000000000000000e+03
1.607300000000000000e+04 1.985008000000000175e+05 5.300000000000000000e+03
1.607400000000000000e+04 1.985098169411764829e+05 5.892000000000000000e+03
1.607500000000000000e+04 1.985186451764705707e+05 5.501000000000000000e+03
1.607600000000000000e+04 1.985267322352941264e+05 5.985000000000000000e+03
1.607700000000000000e+04 1.985358000000000175e+05 5.154000000000000000e+03
1.607800000000000000e+04 1.985448169411764538e+05 5.302000000000000000e+03
1.607900000000000000e+04 1.985536451764705998e+05 4.919000000000000000e+03
1.608000000000000000e+04 1.985617322352941264e+05 5.064000000000000000e+03
1.608100000000000000e+04 1.985708169411764538e+05 4.699000000000000000e+03
1.608200000000000000e+04 1.985796451764705998e+05 5.112000000000000000e+03
1.608300000000000000e+04 1.985877491764705919e+05 5.099000000000000000e+03
1.608400000000000000e+04 1.985966451764705707e+05 5.019000000000000000e+03
1.608500000000000000e+04 1.986047491764705919e+05 4.917000000000000000e+03
1.608600000000000000e+04 1.986136451764705998e+05 4.701000000000000000e+03
1.608700000000000000e+04 1.986217491764705628e+05 5.104000000000000000e+03
1.608800000000000000e+04 1.986306602352941118e+05 4.660000000000000000e+03
1.608900000000000000e+04 1.986385849411764648e+05 5.006000000000000000e+03
1.609000000000000000e+04 1.986467491764705919e+05 4.988000000000000000e+03
1.609100000000000000e+04 1.986556451764705707e+05 5.118000000000000000e+03
1.609200000000000000e+04 1.986637491764705919e+05 4.355000000000000000e+03
1.609300000000000000e+04 1.986726451764705998e+05 4.637000000000000000e+03
