# Index 	 Time 	 Data
2.624800000000000000e+04 2.963016000000000349e+05 5.202000000000000000e+03
2.624900000000000000e+04 2.963106000000000349e+05 4.896000000000000000e+03
2.625000000000000000e+04 2.963196000000000349e+05 5.092000000000000000e+03
2.625100000000000000e+04 2.963286508235294605e+05 4.964000000000000000e+03
2.625200000000000000e+04 2.963372225882352795e+05 5.850000000000000000e+03
2.625300000000000000e+04 2.963455237647058675e+05 5.984000000000000000e+03
2.625400000000000000e+04 2.963546000000000349e+05 9.263000000000000000e+03
2.625500000000000000e+04 2.963636000000000349e+05 1.332300000000000000e+04
2.625600000000000000e+04 2.963726000000000349e+05 6.910000000000000000e+03
2.625700000000000000e+04 2.963816000000000349e+05 6.784000000000000000e+03
2.625800000000000000e+04 2.963906508235294023e+05 1.391300000000000000e+04
2.625900000000000000e+04 2.963992225882352795e+05 7.488000000000000000e+03
2.626000000000000000e+04 2.964075237647059257e+05 5.658000000000000000e+03
2.626100000000000000e+04 2.964166000000000349e+05 5.796000000000000000e+03
2.626200000000000000e+04 2.964256508235294605e+05 7.927000000000000000e+03
2.626300000000000000e+04 2.964342225882352795e+05 6.196000000000000000e+03
2.626400000000000000e+04 2.964425237647058675e+05 5.437000000000000000e+03
2.626500000000000000e+04 2.964516508235294023e+05 5.290000000000000000e+03
2.626600000000000000e+04 2.964602225882352795e+05 5.250000000000000000e+03
2.626700000000000000e+04 2.964685237647059257e+05 4.953000000000000000e+03
2.626800000000000000e+04 2.964776508235294605e+05 4.984000000000000000e+03
2.626900000000000000e+04 2.964862225882353378e+05 5.135000000000000000e+03
2.627000000000000000e+04 2.964945237647059257e+05 5.217000000000000000e+03
2.627100000000000000e+04 2.965036508235294023e+05 5.252000000000000000e+03
2.627200000000000000e+04 2.965122225882352795e+05 5.207000000000000000e+03
2.627300000000000000e+04 2.965205237647059257e+05 5.146000000000000000e+03
2.627400000000000000e+04 2.965296508235294605e+05 5.161000000000000000e+03
2.627500000000000000e+04 2.965382225882353378e+05 6.138000000000000000e+03
2.627600000000000000e+04 2.965465237647059257e+05 7.525000000000000000e+03
2.627700000000000000e+04 2.965556508235294023e+05 6.455000000000000000e+03
2.627800000000000000e+04 2.965642225882352795e+05 6.121000000000000000e+03
2.627900000000000000e+04 2.965725237647059257e+05 6.871000000000000000e+03
2.628000000000000000e+04 2.965816508235294605e+05 6.528000000000000000e+03
2.628100000000000000e+04 2.965902225882353378e+05 8.533000000000000000e+03
2.628200000000000000e+04 2.965985237647059257e+05 1.026000000000000000e+04
2.628300000000000000e+04 2.966076508235294023e+05 9.753000000000000000e+03
2.628400000000000000e+04 2.966162225882352795e+05 8.798000000000000000e+03
2.628500000000000000e+04 2.966245237647059257e+05 1.017800000000000000e+04
2.628600000000000000e+04 2.966336508235294605e+05 9.292000000000000000e+03
2.628700000000000000e+04 2.966422225882353378e+05 8.566000000000000000e+03
2.628800000000000000e+04 2.966505237647059257e+05 1.107300000000000000e+04
2.628900000000000000e+04 2.966596508235294023e+05 1.081300000000000000e+04
2.629000000000000000e+04 2.966682225882352795e+05 8.462000000000000000e+03
2.629100000000000000e+04 2.966765237647059257e+05 7.022000000000000000e+03
2.629200000000000000e+04 2.966856508235294605e+05 6.526000000000000000e+03
2.629300000000000000e+04 2.966942225882352795e+05 6.584000000000000000e+03
2.629400000000000000e+04 2.967025237647059257e+05 7.159000000000000000e+03
2.629500000000000000e+04 2.967116508235294605e+05 7.181000000000000000e+03
2.629600000000000000e+04 2.967202225882352795e+05 6.745000000000000000e+03
2.629700000000000000e+04 2.967285237647058675e+05 6.682000000000000000e+03
2.629800000000000000e+04 2.967376508235294605e+05 6.776000000000000000e+03
2.629900000000000000e+04 2.967462225882352795e+05 7.946000000000000000e+03
2.630000000000000000e+04 2.967545237647059257e+05 1.373700000000000000e+04
2.630100000000000000e+04 2.967636508235294605e+05 1.124500000000000000e+04
2.630200000000000000e+04 2.967722225882352795e+05 8.171000000000000000e+03
2.630300000000000000e+04 2.967805237647058675e+05 8.672000000000000000e+03
2.630400000000000000e+04 2.967896508235294605e+05 7.564000000000000000e+03
2.630500000000000000e+04 2.967982225882352795e+05 7.593000000000000000e+03
2.630600000000000000e+04 2.968065237647059257e+05 7.409000000000000000e+03
2.630700000000000000e+04 2.968156508235294605e+05 7.349000000000000000e+03
2.630800000000000000e+04 2.968242225882352795e+05 6.530000000000000000e+03
2.630900000000000000e+04 2.968325237647058675e+05 5.605000000000000000e+03
2.631000000000000000e+04 2.968416508235294605e+05 6.229000000000000000e+03
2.631100000000000000e+04 2.968502225882352795e+05 5.621000000000000000e+03
2.631200000000000000e+04 2.968585237647059257e+05 5.321000000000000000e+03
2.631300000000000000e+04 2.968676508235294605e+05 6.274000000000000000e+03
2.631400000000000000e+04 2.968762225882352795e+05 6.616000000000000000e+03
2.631500000000000000e+04 2.968845237647058675e+05 8.031000000000000000e+03
2.631600000000000000e+04 2.968936508235294605e+05 5.523000000000000000e+03
2.631700000000000000e+04 2.969022225882352795e+05 8.556000000000000000e+03
2.631800000000000000e+04 2.969105237647059257e+05 5.731000000000000000e+03
2.631900000000000000e+04 2.969196508235294605e+05 5.941000000000000000e+03
2.632000000000000000e+04 2.969282225882352795e+05 5.382000000000000000e+03
2.632100000000000000e+04 2.969365237647058675e+05 5.433000000000000000e+03
2.632200000000000000e+04 2.969456508235294023e+05 4.771000000000000000e+03
2.632300000000000000e+04 2.969542225882352795e+05 4.709000000000000000e+03
2.632400000000000000e+04 2.969625745882353513e+05 4.493000000000000000e+03
2.632500000000000000e+04 2.969712225882353378e+05 4.830000000000000000e+03
2.632600000000000000e+04 2.969795745882353513e+05 4.914000000000000000e+03
2.632700000000000000e+04 2.969882225882352795e+05 5.389000000000000000e+03
2.632800000000000000e+04 2.969965745882352930e+05 5.591000000000000000e+03
2.632900000000000000e+04 2.970052225882352795e+05 6.149000000000000000e+03
2.633000000000000000e+04 2.970135745882353513e+05 5.156000000000000000e+03
2.633100000000000000e+04 2.970222225882353378e+05 4.856000000000000000e+03
2.633200000000000000e+04 2.970305745882353513e+05 4.987000000000000000e+03
2.633300000000000000e+04 2.970392225882352795e+05 5.490000000000000000e+03
2.633400000000000000e+04 2.970475745882352930e+05 7.484000000000000000e+03
2.633500000000000000e+04 2.970562225882352795e+05 8.613000000000000000e+03
2.633600000000000000e+04 2.970645745882353513e+05 9.628000000000000000e+03
2.633700000000000000e+04 2.970732225882353378e+05 9.487000000000000000e+03
2.633800000000000000e+04 2.970815745882353513e+05 8.544000000000000000e+03
2.633900000000000000e+04 2.970902225882352795e+05 8.148000000000000000e+03
2.634000000000000000e+04 2.970985745882352930e+05 7.429000000000000000e+03
2.634100000000000000e+04 2.971072225882352795e+05 6.559000000000000000e+03
2.634200000000000000e+04 2.971155745882353513e+05 5.156000000000000000e+03
2.634300000000000000e+04 2.971242225882352795e+05 4.836000000000000000e+03
2.634400000000000000e+04 2.971325745882353513e+05 5.561000000000000000e+03
2.634500000000000000e+04 2.971412225882352795e+05 5.963000000000000000e+03
2.634600000000000000e+04 2.971495745882352930e+05 5.725000000000000000e+03
2.634700000000000000e+04 2.971582225882352795e+05 6.221000000000000000e+03
2.634800000000000000e+04 2.971665745882353513e+05 7.093000000000000000e+03
2.634900000000000000e+04 2.971752225882352795e+05 6.702000000000000000e+03
2.635000000000000000e+04 2.971835745882353513e+05 7.481000000000000000e+03
2.635100000000000000e+04 2.971922225882352795e+05 7.455000000000000000e+03
2.635200000000000000e+04 2.972005745882352930e+05 7.259000000000000000e+03
2.635300000000000000e+04 2.972092677647058736e+05 5.594000000000000000e+03
2.635400000000000000e+04 2.972171548235294176e+05 6.000000000000000000e+03
2.635500000000000000e+04 2.972255745882353513e+05 6.043000000000000000e+03
2.635600000000000000e+04 2.972342225882353378e+05 9.038000000000000000e+03
2.635700000000000000e+04 2.972425745882353513e+05 1.324300000000000000e+04
2.635800000000000000e+04 2.972512225882352795e+05 5.877000000000000000e+03
2.635900000000000000e+04 2.972595745882352930e+05 5.253000000000000000e+03
2.636000000000000000e+04 2.972682225882352795e+05 5.269000000000000000e+03
2.636100000000000000e+04 2.972765745882353513e+05 5.636000000000000000e+03
2.636200000000000000e+04 2.972852225882353378e+05 4.502000000000000000e+03
2.636300000000000000e+04 2.972935745882353513e+05 4.799000000000000000e+03
2.636400000000000000e+04 2.973022225882352795e+05 5.152000000000000000e+03
2.636500000000000000e+04 2.973105745882352930e+05 4.930000000000000000e+03
2.636600000000000000e+04 2.973192225882352795e+05 6.192000000000000000e+03
2.636700000000000000e+04 2.973275745882353513e+05 7.909000000000000000e+03
2.636800000000000000e+04 2.973362225882352795e+05 9.001000000000000000e+03
2.636900000000000000e+04 2.973445745882353513e+05 8.188000000000000000e+03
2.637000000000000000e+04 2.973532225882352795e+05 7.931000000000000000e+03
2.637100000000000000e+04 2.973615745882352930e+05 5.861000000000000000e+03
2.637200000000000000e+04 2.973702225882352795e+05 7.988000000000000000e+03
2.637300000000000000e+04 2.973785745882353513e+05 9.186000000000000000e+03
2.637400000000000000e+04 2.973872225882352795e+05 8.981000000000000000e+03
2.637500000000000000e+04 2.973955745882353513e+05 8.033000000000000000e+03
2.637600000000000000e+04 2.974042225882352795e+05 9.530000000000000000e+03
2.637700000000000000e+04 2.974125745882352930e+05 8.129000000000000000e+03
2.637800000000000000e+04 2.974212225882352795e+05 7.852000000000000000e+03
2.637900000000000000e+04 2.974295745882353513e+05 7.892000000000000000e+03
2.638000000000000000e+04 2.974382225882352795e+05 9.503000000000000000e+03
2.638100000000000000e+04 2.974465745882353513e+05 9.052000000000000000e+03
2.638200000000000000e+04 2.974552225882352795e+05 9.450000000000000000e+03
2.638300000000000000e+04 2.974635745882352930e+05 9.322000000000000000e+03
2.638400000000000000e+04 2.974722225882352795e+05 9.178000000000000000e+03
2.638500000000000000e+04 2.974805237647059257e+05 8.833000000000000000e+03
2.638600000000000000e+04 2.974896000000000349e+05 9.579000000000000000e+03
2.638700000000000000e+04 2.974986000000000349e+05 8.457000000000000000e+03
2.638800000000000000e+04 2.975076000000000349e+05 8.578000000000000000e+03
2.638900000000000000e+04 2.975165999999999767e+05 8.850000000000000000e+03
2.639000000000000000e+04 2.975255999999999767e+05 9.421000000000000000e+03
2.639100000000000000e+04 2.975346508235294605e+05 8.393000000000000000e+03
2.639200000000000000e+04 2.975432225882352795e+05 8.451000000000000000e+03
2.639300000000000000e+04 2.975515237647059257e+05 8.594000000000000000e+03
2.639400000000000000e+04 2.975606000000000349e+05 1.110900000000000000e+04
2.639500000000000000e+04 2.975696000000000349e+05 1.074700000000000000e+04
2.639600000000000000e+04 2.975785999999999767e+05 1.063000000000000000e+04
2.639700000000000000e+04 2.975875999999999767e+05 9.797000000000000000e+03
2.639800000000000000e+04 2.975966000000000349e+05 8.826000000000000000e+03
2.639900000000000000e+04 2.976056000000000349e+05 6.995000000000000000e+03
2.640000000000000000e+04 2.976146000000000349e+05 8.430000000000000000e+03
2.640100000000000000e+04 2.976236000000000349e+05 8.903000000000000000e+03
2.640200000000000000e+04 2.976325999999999767e+05 8.273000000000000000e+03
2.640300000000000000e+04 2.976415999999999767e+05 1.038900000000000000e+04
2.640400000000000000e+04 2.976506000000000349e+05 1.027700000000000000e+04
2.640500000000000000e+04 2.976596000000000349e+05 1.228700000000000000e+04
2.640600000000000000e+04 2.976686000000000349e+05 9.580000000000000000e+03
2.640700000000000000e+04 2.976776000000000349e+05 1.288100000000000000e+04
2.640800000000000000e+04 2.976866508235294023e+05 1.317000000000000000e+04
2.640900000000000000e+04 2.976952225882352795e+05 1.351800000000000000e+04
2.641000000000000000e+04 2.977035237647059257e+05 1.476600000000000000e+04
2.641100000000000000e+04 2.977126000000000349e+05 1.308700000000000000e+04
2.641200000000000000e+04 2.977216000000000349e+05 1.248200000000000000e+04
2.641300000000000000e+04 2.977306000000000349e+05 1.284000000000000000e+04
2.641400000000000000e+04 2.977395999999999767e+05 1.353300000000000000e+04
2.641500000000000000e+04 2.977485999999999767e+05 1.380600000000000000e+04
2.641600000000000000e+04 2.977576000000000349e+05 1.192400000000000000e+04
2.641700000000000000e+04 2.977666000000000349e+05 9.155000000000000000e+03
2.641800000000000000e+04 2.977756000000000349e+05 7.780000000000000000e+03
2.641900000000000000e+04 2.977846000000000349e+05 1.363700000000000000e+04
2.642000000000000000e+04 2.977936000000000349e+05 1.249300000000000000e+04
2.642100000000000000e+04 2.978025999999999767e+05 1.476600000000000000e+04
2.642200000000000000e+04 2.978115999999999767e+05 1.069400000000000000e+04
2.642300000000000000e+04 2.978206000000000349e+05 1.290600000000000000e+04
2.642400000000000000e+04 2.978296508235294605e+05 9.734000000000000000e+03
2.642500000000000000e+04 2.978382225882353378e+05 1.212300000000000000e+04
2.642600000000000000e+04 2.978465237647059257e+05 1.473700000000000000e+04
2.642700000000000000e+04 2.978555999999999767e+05 1.327700000000000000e+04
2.642800000000000000e+04 2.978645999999999767e+05 1.003500000000000000e+04
2.642900000000000000e+04 2.978736000000000349e+05 1.013100000000000000e+04
2.643000000000000000e+04 2.978826000000000349e+05 8.511000000000000000e+03
2.643100000000000000e+04 2.978916000000000349e+05 1.106900000000000000e+04
2.643200000000000000e+04 2.979006000000000349e+05 1.235700000000000000e+04
2.643300000000000000e+04 2.979095999999999767e+05 1.107400000000000000e+04
2.643400000000000000e+04 2.979185999999999767e+05 1.195300000000000000e+04
2.643500000000000000e+04 2.979276000000000349e+05 1.063500000000000000e+04
2.643600000000000000e+04 2.979366000000000349e+05 1.113000000000000000e+04
2.643700000000000000e+04 2.979456000000000349e+05 9.913000000000000000e+03
2.643800000000000000e+04 2.979546000000000349e+05 1.015200000000000000e+04
2.643900000000000000e+04 2.979635999999999767e+05 8.340000000000000000e+03
2.644000000000000000e+04 2.979726508235294023e+05 9.964000000000000000e+03
2.644100000000000000e+04 2.979812225882352795e+05 9.532000000000000000e+03
2.644200000000000000e+04 2.979895237647059257e+05 1.092900000000000000e+04
2.644300000000000000e+04 2.979986000000000349e+05 1.246200000000000000e+04
2.644400000000000000e+04 2.980076000000000349e+05 7.779000000000000000e+03
2.644500000000000000e+04 2.980166000000000349e+05 8.050000000000000000e+03
2.644600000000000000e+04 2.980255999999999767e+05 5.759000000000000000e+03
2.644700000000000000e+04 2.980345999999999767e+05 6.181000000000000000e+03
2.644800000000000000e+04 2.980436508235294605e+05 7.121000000000000000e+03
2.644900000000000000e+04 2.980522225882352795e+05 7.385000000000000000e+03
2.645000000000000000e+04 2.980605237647059257e+05 7.881000000000000000e+03
2.645100000000000000e+04 2.980696000000000349e+05 8.368000000000000000e+03
2.645200000000000000e+04 2.980786508235294023e+05 9.019000000000000000e+03
2.645300000000000000e+04 2.980872225882352795e+05 9.155000000000000000e+03
2.645400000000000000e+04 2.980955237647059257e+05 6.616000000000000000e+03
2.645500000000000000e+04 2.981046508235294605e+05 6.719000000000000000e+03
2.645600000000000000e+04 2.981132225882353378e+05 7.952000000000000000e+03
2.645700000000000000e+04 2.981215237647059257e+05 7.023000000000000000e+03
2.645800000000000000e+04 2.981306508235294023e+05 6.324000000000000000e+03
2.645900000000000000e+04 2.981392225882352795e+05 6.101000000000000000e+03
2.646000000000000000e+04 2.981475237647059257e+05 6.189000000000000000e+03
2.646100000000000000e+04 2.981566508235294605e+05 6.910000000000000000e+03
2.646200000000000000e+04 2.981652225882353378e+05 7.379000000000000000e+03
2.646300000000000000e+04 2.981735237647059257e+05 6.310000000000000000e+03
2.646400000000000000e+04 2.981825999999999767e+05 8.295000000000000000e+03
2.646500000000000000e+04 2.981916508235294023e+05 8.138000000000000000e+03
2.646600000000000000e+04 2.982002225882352795e+05 8.438000000000000000e+03
2.646700000000000000e+04 2.982085237647059257e+05 7.677000000000000000e+03
2.646800000000000000e+04 2.982176508235294605e+05 9.953000000000000000e+03
2.646900000000000000e+04 2.982262225882353378e+05 7.434000000000000000e+03
2.647000000000000000e+04 2.982345237647059257e+05 7.285000000000000000e+03
2.647100000000000000e+04 2.982436508235294023e+05 6.569000000000000000e+03
2.647200000000000000e+04 2.982522225882352795e+05 7.720000000000000000e+03
2.647300000000000000e+04 2.982605237647059257e+05 7.689000000000000000e+03
2.647400000000000000e+04 2.982696000000000349e+05 8.318000000000000000e+03
2.647500000000000000e+04 2.982786508235294605e+05 8.919000000000000000e+03
2.647600000000000000e+04 2.982872225882352795e+05 7.796000000000000000e+03
2.647700000000000000e+04 2.982955237647058675e+05 7.342000000000000000e+03
2.647800000000000000e+04 2.983046508235294023e+05 9.367000000000000000e+03
2.647900000000000000e+04 2.983132225882352795e+05 1.082300000000000000e+04
2.648000000000000000e+04 2.983215237647059257e+05 8.641000000000000000e+03
2.648100000000000000e+04 2.983306508235294605e+05 8.795000000000000000e+03
2.648200000000000000e+04 2.983392225882352795e+05 8.338000000000000000e+03
2.648300000000000000e+04 2.983475237647058675e+05 7.624000000000000000e+03
2.648400000000000000e+04 2.983565999999999767e+05 6.806000000000000000e+03
2.648500000000000000e+04 2.983656508235294605e+05 5.791000000000000000e+03
2.648600000000000000e+04 2.983742225882352795e+05 5.694000000000000000e+03
2.648700000000000000e+04 2.983825237647059257e+05 4.314000000000000000e+03
2.648800000000000000e+04 2.983916508235294605e+05 6.874000000000000000e+03
2.648900000000000000e+04 2.984002225882352795e+05 5.606000000000000000e+03
2.649000000000000000e+04 2.984085237647058675e+05 5.948000000000000000e+03
2.649100000000000000e+04 2.984176508235294605e+05 6.210000000000000000e+03
2.649200000000000000e+04 2.984262225882352795e+05 7.523000000000000000e+03
2.649300000000000000e+04 2.984345237647059257e+05 7.529000000000000000e+03
2.649400000000000000e+04 2.984436000000000349e+05 7.158000000000000000e+03
2.649500000000000000e+04 2.984526508235294605e+05 6.986000000000000000e+03
2.649600000000000000e+04 2.984612225882352795e+05 6.341000000000000000e+03
2.649700000000000000e+04 2.984695237647058675e+05 6.827000000000000000e+03
2.649800000000000000e+04 2.984786508235294605e+05 6.888000000000000000e+03
2.649900000000000000e+04 2.984872225882352795e+05 5.458000000000000000e+03
2.650000000000000000e+04 2.984955237647059257e+05 6.643000000000000000e+03
2.650100000000000000e+04 2.985046508235294605e+05 7.107000000000000000e+03
2.650200000000000000e+04 2.985132225882352795e+05 6.737000000000000000e+03
2.650300000000000000e+04 2.985215237647058675e+05 7.154000000000000000e+03
2.650400000000000000e+04 2.985306508235294605e+05 8.646000000000000000e+03
2.650500000000000000e+04 2.985392225882352795e+05 6.659000000000000000e+03
2.650600000000000000e+04 2.985475237647059257e+05 4.066000000000000000e+03
2.650700000000000000e+04 2.985566000000000349e+05 3.954000000000000000e+03
2.650800000000000000e+04 2.985656508235294023e+05 4.345000000000000000e+03
