# Index 	 Time 	 Data
2.683700000000000000e+04 3.014426451764705707e+05 4.128000000000000000e+03
2.683800000000000000e+04 3.014507322352941264e+05 4.279000000000000000e+03
2.683900000000000000e+04 3.014598169411764247e+05 4.037000000000000000e+03
2.684000000000000000e+04 3.014686451764705707e+05 4.059000000000000000e+03
2.684100000000000000e+04 3.014767322352941264e+05 4.271000000000000000e+03
2.684200000000000000e+04 3.014858169411764247e+05 3.724000000000000000e+03
2.684300000000000000e+04 3.014946451764705707e+05 3.914000000000000000e+03
2.684400000000000000e+04 3.015027322352941264e+05 3.738000000000000000e+03
2.684500000000000000e+04 3.015118169411764247e+05 4.155000000000000000e+03
2.684600000000000000e+04 3.015206451764705707e+05 3.744000000000000000e+03
2.684700000000000000e+04 3.015287322352941264e+05 3.889000000000000000e+03
2.684800000000000000e+04 3.015377999999999302e+05 3.819000000000000000e+03
2.684900000000000000e+04 3.015468169411764247e+05 3.621000000000000000e+03
2.685000000000000000e+04 3.015556451764705707e+05 3.589000000000000000e+03
2.685100000000000000e+04 3.015637322352941264e+05 3.531000000000000000e+03
2.685200000000000000e+04 3.015728169411764829e+05 3.902000000000000000e+03
2.685300000000000000e+04 3.015816451764705707e+05 3.608000000000000000e+03
2.685400000000000000e+04 3.015897322352940682e+05 3.534000000000000000e+03
2.685500000000000000e+04 3.015988169411764247e+05 3.514000000000000000e+03
2.685600000000000000e+04 3.016076451764705707e+05 3.121000000000000000e+03
2.685700000000000000e+04 3.016157322352941264e+05 3.674000000000000000e+03
2.685800000000000000e+04 3.016247999999999884e+05 3.429000000000000000e+03
2.685900000000000000e+04 3.016338169411764247e+05 3.382000000000000000e+03
2.686000000000000000e+04 3.016426451764705125e+05 3.059000000000000000e+03
2.686100000000000000e+04 3.016507322352941264e+05 2.784000000000000000e+03
2.686200000000000000e+04 3.016598169411764247e+05 3.160000000000000000e+03
2.686300000000000000e+04 3.016686451764705707e+05 3.236000000000000000e+03
2.686400000000000000e+04 3.016767322352941264e+05 3.088000000000000000e+03
2.686500000000000000e+04 3.016858169411764829e+05 3.251000000000000000e+03
2.686600000000000000e+04 3.016946451764705707e+05 3.511000000000000000e+03
2.686700000000000000e+04 3.017027322352940682e+05 3.489000000000000000e+03
2.686800000000000000e+04 3.017117999999999884e+05 3.108000000000000000e+03
2.686900000000000000e+04 3.017208169411764247e+05 2.891000000000000000e+03
2.687000000000000000e+04 3.017296451764705707e+05 2.763000000000000000e+03
2.687100000000000000e+04 3.017377322352941264e+05 3.246000000000000000e+03
2.687200000000000000e+04 3.017468169411764247e+05 3.440000000000000000e+03
2.687300000000000000e+04 3.017556451764705125e+05 3.234000000000000000e+03
2.687400000000000000e+04 3.017637322352941264e+05 3.111000000000000000e+03
2.687500000000000000e+04 3.017728169411764247e+05 3.126000000000000000e+03
2.687600000000000000e+04 3.017816451764705707e+05 3.270000000000000000e+03
2.687700000000000000e+04 3.017897322352941264e+05 3.140000000000000000e+03
2.687800000000000000e+04 3.017987999999999884e+05 3.047000000000000000e+03
2.687900000000000000e+04 3.018078169411764247e+05 3.179000000000000000e+03
2.688000000000000000e+04 3.018166451764705707e+05 3.807000000000000000e+03
2.688100000000000000e+04 3.018247322352941264e+05 2.946000000000000000e+03
2.688200000000000000e+04 3.018337999999999884e+05 3.036000000000000000e+03
2.688300000000000000e+04 3.018427999999999884e+05 3.854000000000000000e+03
2.688400000000000000e+04 3.018518169411764247e+05 3.374000000000000000e+03
2.688500000000000000e+04 3.018606451764705125e+05 2.923000000000000000e+03
2.688600000000000000e+04 3.018687322352941264e+05 3.186000000000000000e+03
2.688700000000000000e+04 3.018777999999999884e+05 3.023000000000000000e+03
2.688800000000000000e+04 3.018867999999999884e+05 3.087000000000000000e+03
2.688900000000000000e+04 3.018957999999999884e+05 3.195000000000000000e+03
2.689000000000000000e+04 3.019048169411764829e+05 3.073000000000000000e+03
2.689100000000000000e+04 3.019136451764705707e+05 3.210000000000000000e+03
2.689200000000000000e+04 3.019217322352940682e+05 2.861000000000000000e+03
2.689300000000000000e+04 3.019307999999999884e+05 2.808000000000000000e+03
2.689400000000000000e+04 3.019397999999999884e+05 2.665000000000000000e+03
2.689500000000000000e+04 3.019488169411764247e+05 2.755000000000000000e+03
2.689600000000000000e+04 3.019576451764705707e+05 2.457000000000000000e+03
2.689700000000000000e+04 3.019657322352941264e+05 2.980000000000000000e+03
2.689800000000000000e+04 3.019747999999999302e+05 3.008000000000000000e+03
2.689900000000000000e+04 3.019837999999999884e+05 2.944000000000000000e+03
2.690000000000000000e+04 3.019928169411764247e+05 2.994000000000000000e+03
2.690100000000000000e+04 3.020016451764705707e+05 2.765000000000000000e+03
2.690200000000000000e+04 3.020097322352941264e+05 2.814000000000000000e+03
2.690300000000000000e+04 3.020187999999999884e+05 2.817000000000000000e+03
2.690400000000000000e+04 3.020277999999999302e+05 3.026000000000000000e+03
2.690500000000000000e+04 3.020368169411764247e+05 3.069000000000000000e+03
2.690600000000000000e+04 3.020456451764705707e+05 2.992000000000000000e+03
2.690700000000000000e+04 3.020537322352941264e+05 2.958000000000000000e+03
2.690800000000000000e+04 3.020627999999999884e+05 3.024000000000000000e+03
2.690900000000000000e+04 3.020717999999999884e+05 2.871000000000000000e+03
2.691000000000000000e+04 3.020807999999999302e+05 3.234000000000000000e+03
2.691100000000000000e+04 3.020898169411764247e+05 2.949000000000000000e+03
2.691200000000000000e+04 3.020986451764705707e+05 3.144000000000000000e+03
2.691300000000000000e+04 3.021067322352941264e+05 3.119000000000000000e+03
2.691400000000000000e+04 3.021157999999999884e+05 3.164000000000000000e+03
2.691500000000000000e+04 3.021247999999999884e+05 3.253000000000000000e+03
2.691600000000000000e+04 3.021338169411764247e+05 3.148000000000000000e+03
2.691700000000000000e+04 3.021426451764705125e+05 3.259000000000000000e+03
2.691800000000000000e+04 3.021507322352941264e+05 3.225000000000000000e+03
2.691900000000000000e+04 3.021597999999999884e+05 3.205000000000000000e+03
2.692000000000000000e+04 3.021687999999999884e+05 3.426000000000000000e+03
2.692100000000000000e+04 3.021778169411764829e+05 3.121000000000000000e+03
2.692200000000000000e+04 3.021866451764705707e+05 3.080000000000000000e+03
2.692300000000000000e+04 3.021947322352940682e+05 3.100000000000000000e+03
2.692400000000000000e+04 3.022037999999999884e+05 2.968000000000000000e+03
2.692500000000000000e+04 3.022127999999999884e+05 3.023000000000000000e+03
2.692600000000000000e+04 3.022218169411764247e+05 3.329000000000000000e+03
2.692700000000000000e+04 3.022306451764705707e+05 3.402000000000000000e+03
2.692800000000000000e+04 3.022387322352941264e+05 3.109000000000000000e+03
2.692900000000000000e+04 3.022477999999999302e+05 3.538000000000000000e+03
2.693000000000000000e+04 3.022567999999999884e+05 3.744000000000000000e+03
2.693100000000000000e+04 3.022657999999999884e+05 3.424000000000000000e+03
