# Index 	 Time 	 Data
2.701100000000000000e+04 3.029702677647059318e+05 3.217000000000000000e+03
2.701200000000000000e+04 3.029783548235294293e+05 3.015000000000000000e+03
2.701300000000000000e+04 3.029871830588235171e+05 2.776000000000000000e+03
2.701400000000000000e+04 3.029962000000000116e+05 3.024000000000000000e+03
2.701500000000000000e+04 3.030052677647059318e+05 2.987000000000000000e+03
2.701600000000000000e+04 3.030133548235293711e+05 3.314000000000000000e+03
2.701700000000000000e+04 3.030221830588235171e+05 3.149000000000000000e+03
2.701800000000000000e+04 3.030312677647059318e+05 3.319000000000000000e+03
2.701900000000000000e+04 3.030393548235294293e+05 3.182000000000000000e+03
2.702000000000000000e+04 3.030481830588235171e+05 3.283000000000000000e+03
2.702100000000000000e+04 3.030572000000000698e+05 3.218000000000000000e+03
2.702200000000000000e+04 3.030662677647058736e+05 2.926000000000000000e+03
2.702300000000000000e+04 3.030743548235294293e+05 3.155000000000000000e+03
2.702400000000000000e+04 3.030831830588235171e+05 3.396000000000000000e+03
2.702500000000000000e+04 3.030922677647059318e+05 3.391000000000000000e+03
2.702600000000000000e+04 3.031003548235294293e+05 3.153000000000000000e+03
2.702700000000000000e+04 3.031091830588235753e+05 3.349000000000000000e+03
2.702800000000000000e+04 3.031181999999999534e+05 3.697000000000000000e+03
2.702900000000000000e+04 3.031272677647058154e+05 3.123000000000000000e+03
2.703000000000000000e+04 3.031353548235294293e+05 3.473000000000000000e+03
2.703100000000000000e+04 3.031441830588235171e+05 3.183000000000000000e+03
2.703200000000000000e+04 3.031532677647059318e+05 3.294000000000000000e+03
2.703300000000000000e+04 3.031613548235294875e+05 3.389000000000000000e+03
2.703400000000000000e+04 3.031701830588235171e+05 3.425000000000000000e+03
2.703500000000000000e+04 3.031792000000000116e+05 3.049000000000000000e+03
2.703600000000000000e+04 3.031882677647059318e+05 3.084000000000000000e+03
2.703700000000000000e+04 3.031963548235294293e+05 3.773000000000000000e+03
2.703800000000000000e+04 3.032051830588235171e+05 3.665000000000000000e+03
2.703900000000000000e+04 3.032142677647059318e+05 3.188000000000000000e+03
2.704000000000000000e+04 3.032223548235294875e+05 3.157000000000000000e+03
2.704100000000000000e+04 3.032311830588235171e+05 3.244000000000000000e+03
2.704200000000000000e+04 3.032402000000000116e+05 3.282000000000000000e+03
2.704300000000000000e+04 3.032492677647059318e+05 3.093000000000000000e+03
2.704400000000000000e+04 3.032573548235294293e+05 3.546000000000000000e+03
2.704500000000000000e+04 3.032661830588235171e+05 3.204000000000000000e+03
2.704600000000000000e+04 3.032752677647059318e+05 3.583000000000000000e+03
2.704700000000000000e+04 3.032833548235293711e+05 3.435000000000000000e+03
2.704800000000000000e+04 3.032921830588235171e+05 2.923000000000000000e+03
2.704900000000000000e+04 3.033012000000000116e+05 2.963000000000000000e+03
2.705000000000000000e+04 3.033102677647059318e+05 2.913000000000000000e+03
2.705100000000000000e+04 3.033183548235294293e+05 3.137000000000000000e+03
2.705200000000000000e+04 3.033271830588235753e+05 3.351000000000000000e+03
2.705300000000000000e+04 3.033362677647058736e+05 2.976000000000000000e+03
2.705400000000000000e+04 3.033443548235294293e+05 3.172000000000000000e+03
2.705500000000000000e+04 3.033531830588235171e+05 3.113000000000000000e+03
2.705600000000000000e+04 3.033622000000000116e+05 3.389000000000000000e+03
2.705700000000000000e+04 3.033712677647059318e+05 3.163000000000000000e+03
2.705800000000000000e+04 3.033793548235294875e+05 3.150000000000000000e+03
2.705900000000000000e+04 3.033881830588235171e+05 3.031000000000000000e+03
2.706000000000000000e+04 3.033972677647058154e+05 3.405000000000000000e+03
2.706100000000000000e+04 3.034053548235294293e+05 3.397000000000000000e+03
2.706200000000000000e+04 3.034141830588235171e+05 3.368000000000000000e+03
2.706300000000000000e+04 3.034232000000000116e+05 3.295000000000000000e+03
2.706400000000000000e+04 3.034322677647059318e+05 3.296000000000000000e+03
2.706500000000000000e+04 3.034403548235294875e+05 3.415000000000000000e+03
2.706600000000000000e+04 3.034491830588235171e+05 3.146000000000000000e+03
2.706700000000000000e+04 3.034582677647058154e+05 3.064000000000000000e+03
2.706800000000000000e+04 3.034663548235294293e+05 3.796000000000000000e+03
2.706900000000000000e+04 3.034752508235293790e+05 3.013000000000000000e+03
2.707000000000000000e+04 3.034833548235294293e+05 2.948000000000000000e+03
2.707100000000000000e+04 3.034921830588235753e+05 3.068000000000000000e+03
2.707200000000000000e+04 3.035012677647058736e+05 3.113000000000000000e+03
2.707300000000000000e+04 3.035093548235294293e+05 2.872000000000000000e+03
2.707400000000000000e+04 3.035182508235293790e+05 3.186000000000000000e+03
2.707500000000000000e+04 3.035263548235294293e+05 3.409000000000000000e+03
2.707600000000000000e+04 3.035351830588235171e+05 3.187000000000000000e+03
2.707700000000000000e+04 3.035442677647059318e+05 3.371000000000000000e+03
2.707800000000000000e+04 3.035523548235293711e+05 3.184000000000000000e+03
2.707900000000000000e+04 3.035611830588235171e+05 3.281000000000000000e+03
2.708000000000000000e+04 3.035702677647059318e+05 3.509000000000000000e+03
2.708100000000000000e+04 3.035783548235294293e+05 3.257000000000000000e+03
2.708200000000000000e+04 3.035872508235293790e+05 6.592000000000000000e+03
2.708300000000000000e+04 3.035953548235294875e+05 6.701000000000000000e+03
2.708400000000000000e+04 3.036041830588235171e+05 3.871000000000000000e+03
2.708500000000000000e+04 3.036132677647058154e+05 3.666000000000000000e+03
2.708600000000000000e+04 3.036213548235294293e+05 3.189000000000000000e+03
2.708700000000000000e+04 3.036301830588235171e+05 3.698000000000000000e+03
2.708800000000000000e+04 3.036392677647059318e+05 3.554000000000000000e+03
2.708900000000000000e+04 3.036473548235294293e+05 3.693000000000000000e+03
2.709000000000000000e+04 3.036562508235294954e+05 3.612000000000000000e+03
2.709100000000000000e+04 3.036643548235293711e+05 2.823000000000000000e+03
2.709200000000000000e+04 3.036731830588235171e+05 2.900000000000000000e+03
2.709300000000000000e+04 3.036822677647059318e+05 2.892000000000000000e+03
2.709400000000000000e+04 3.036903548235294293e+05 2.669000000000000000e+03
2.709500000000000000e+04 3.036991830588235171e+05 2.914000000000000000e+03
2.709600000000000000e+04 3.037082677647059318e+05 3.051000000000000000e+03
2.709700000000000000e+04 3.037163548235293711e+05 2.996000000000000000e+03
2.709800000000000000e+04 3.037252508235294372e+05 3.166000000000000000e+03
2.709900000000000000e+04 3.037333548235294293e+05 2.954000000000000000e+03
2.710000000000000000e+04 3.037421830588235171e+05 3.157000000000000000e+03
2.710100000000000000e+04 3.037512677647059318e+05 2.945000000000000000e+03
2.710200000000000000e+04 3.037593548235294875e+05 3.310000000000000000e+03
2.710300000000000000e+04 3.037681830588235171e+05 4.162000000000000000e+03
2.710400000000000000e+04 3.037772677647058154e+05 2.817000000000000000e+03
2.710500000000000000e+04 3.037853548235294293e+05 2.950000000000000000e+03
2.710600000000000000e+04 3.037942508235293790e+05 3.915000000000000000e+03
2.710700000000000000e+04 3.038023548235294293e+05 3.132000000000000000e+03
2.710800000000000000e+04 3.038111830588235753e+05 2.961000000000000000e+03
2.710900000000000000e+04 3.038202677647058736e+05 3.145000000000000000e+03
2.711000000000000000e+04 3.038283548235294293e+05 3.363000000000000000e+03
2.711100000000000000e+04 3.038372508235293790e+05 3.125000000000000000e+03
2.711200000000000000e+04 3.038453548235294293e+05 3.215000000000000000e+03
2.711300000000000000e+04 3.038541830588235171e+05 3.442000000000000000e+03
2.711400000000000000e+04 3.038632677647059318e+05 3.199000000000000000e+03
2.711500000000000000e+04 3.038713548235294875e+05 3.360000000000000000e+03
2.711600000000000000e+04 3.038801830588235171e+05 3.446000000000000000e+03
2.711700000000000000e+04 3.038892677647058154e+05 3.212000000000000000e+03
2.711800000000000000e+04 3.038973548235294293e+05 3.107000000000000000e+03
2.711900000000000000e+04 3.039062508235293790e+05 3.445000000000000000e+03
2.712000000000000000e+04 3.039143548235294293e+05 3.282000000000000000e+03
2.712100000000000000e+04 3.039231830588235753e+05 3.731000000000000000e+03
2.712200000000000000e+04 3.039322677647058736e+05 3.662000000000000000e+03
2.712300000000000000e+04 3.039403548235294293e+05 3.939000000000000000e+03
2.712400000000000000e+04 3.039491830588235171e+05 3.936000000000000000e+03
2.712500000000000000e+04 3.039582677647059318e+05 3.693000000000000000e+03
2.712600000000000000e+04 3.039663548235294293e+05 4.149000000000000000e+03
2.712700000000000000e+04 3.039751830588235753e+05 7.078000000000000000e+03
2.712800000000000000e+04 3.039841999999999534e+05 7.411000000000000000e+03
2.712900000000000000e+04 3.039932677647058154e+05 6.140000000000000000e+03
2.713000000000000000e+04 3.040013548235294293e+05 6.518000000000000000e+03
2.713100000000000000e+04 3.040101830588235171e+05 6.385000000000000000e+03
2.713200000000000000e+04 3.040192000000000116e+05 7.244000000000000000e+03
2.713300000000000000e+04 3.040282000000000698e+05 5.700000000000000000e+03
2.713400000000000000e+04 3.040371999999999534e+05 5.297000000000000000e+03
2.713500000000000000e+04 3.040462000000000116e+05 5.394000000000000000e+03
2.713600000000000000e+04 3.040552000000000116e+05 5.782000000000000000e+03
2.713700000000000000e+04 3.040642000000000116e+05 7.041000000000000000e+03
2.713800000000000000e+04 3.040732000000000116e+05 7.268000000000000000e+03
2.713900000000000000e+04 3.040822000000000116e+05 4.700000000000000000e+03
2.714000000000000000e+04 3.040912677647059318e+05 3.910000000000000000e+03
2.714100000000000000e+04 3.040993548235293711e+05 4.416000000000000000e+03
2.714200000000000000e+04 3.041081830588235171e+05 5.957000000000000000e+03
2.714300000000000000e+04 3.041172000000000116e+05 5.619000000000000000e+03
2.714400000000000000e+04 3.041262000000000116e+05 4.381000000000000000e+03
2.714500000000000000e+04 3.041352000000000116e+05 3.874000000000000000e+03
2.714600000000000000e+04 3.041442000000000698e+05 4.522000000000000000e+03
2.714700000000000000e+04 3.041531999999999534e+05 4.946000000000000000e+03
2.714800000000000000e+04 3.041622000000000116e+05 5.246000000000000000e+03
2.714900000000000000e+04 3.041712000000000116e+05 5.817000000000000000e+03
2.715000000000000000e+04 3.041802000000000116e+05 7.456000000000000000e+03
