# Index 	 Time 	 Data
3.252600000000000000e+04 3.558507491764705628e+05 4.349000000000000000e+03
3.252700000000000000e+04 3.558596451764705707e+05 4.770000000000000000e+03
3.252800000000000000e+04 3.558677322352940682e+05 4.637000000000000000e+03
3.252900000000000000e+04 3.558768169411764247e+05 4.244000000000000000e+03
3.253000000000000000e+04 3.558856451764705707e+05 4.444000000000000000e+03
3.253100000000000000e+04 3.558937322352941264e+05 4.650000000000000000e+03
3.253200000000000000e+04 3.559027999999999884e+05 4.515000000000000000e+03
3.253300000000000000e+04 3.559118169411764247e+05 4.427000000000000000e+03
3.253400000000000000e+04 3.559206451764705125e+05 4.499000000000000000e+03
3.253500000000000000e+04 3.559287322352941264e+05 4.550000000000000000e+03
3.253600000000000000e+04 3.559377999999999884e+05 4.528000000000000000e+03
3.253700000000000000e+04 3.559467999999999884e+05 4.419000000000000000e+03
3.253800000000000000e+04 3.559558169411764829e+05 4.804000000000000000e+03
3.253900000000000000e+04 3.559646451764705707e+05 5.078000000000000000e+03
3.254000000000000000e+04 3.559727322352940682e+05 4.854000000000000000e+03
3.254100000000000000e+04 3.559817999999999884e+05 5.212000000000000000e+03
3.254200000000000000e+04 3.559907999999999884e+05 4.891000000000000000e+03
3.254300000000000000e+04 3.559998169411764247e+05 5.231000000000000000e+03
3.254400000000000000e+04 3.560086451764705707e+05 5.453000000000000000e+03
3.254500000000000000e+04 3.560167322352941264e+05 5.436000000000000000e+03
3.254600000000000000e+04 3.560257999999999884e+05 6.076000000000000000e+03
3.254700000000000000e+04 3.560347999999999302e+05 5.286000000000000000e+03
3.254800000000000000e+04 3.560438169411764247e+05 5.153000000000000000e+03
3.254900000000000000e+04 3.560526451764705707e+05 4.680000000000000000e+03
3.255000000000000000e+04 3.560607322352941264e+05 6.605000000000000000e+03
3.255100000000000000e+04 3.560697999999999884e+05 5.235000000000000000e+03
3.255200000000000000e+04 3.560787999999999884e+05 5.093000000000000000e+03
3.255300000000000000e+04 3.560878169411764247e+05 5.501000000000000000e+03
3.255400000000000000e+04 3.560966451764705707e+05 5.980000000000000000e+03
3.255500000000000000e+04 3.561047322352941264e+05 5.452000000000000000e+03
3.255600000000000000e+04 3.561137999999999884e+05 5.328000000000000000e+03
3.255700000000000000e+04 3.561228169411764829e+05 5.013000000000000000e+03
3.255800000000000000e+04 3.561316451764705707e+05 5.507000000000000000e+03
3.255900000000000000e+04 3.561397322352940682e+05 5.491000000000000000e+03
3.256000000000000000e+04 3.561487999999999884e+05 5.490000000000000000e+03
3.256100000000000000e+04 3.561577999999999884e+05 4.982000000000000000e+03
3.256200000000000000e+04 3.561668169411764247e+05 5.269000000000000000e+03
3.256300000000000000e+04 3.561756451764705707e+05 5.097000000000000000e+03
3.256400000000000000e+04 3.561837322352941264e+05 5.321000000000000000e+03
3.256500000000000000e+04 3.561927999999999302e+05 5.148000000000000000e+03
3.256600000000000000e+04 3.562017999999999884e+05 4.818000000000000000e+03
3.256700000000000000e+04 3.562108169411764247e+05 5.242000000000000000e+03
3.256800000000000000e+04 3.562196451764705707e+05 5.368000000000000000e+03
3.256900000000000000e+04 3.562277322352941264e+05 5.156000000000000000e+03
3.257000000000000000e+04 3.562367999999999884e+05 5.285000000000000000e+03
3.257100000000000000e+04 3.562457999999999884e+05 4.975000000000000000e+03
3.257200000000000000e+04 3.562548169411764247e+05 4.811000000000000000e+03
3.257300000000000000e+04 3.562636451764705707e+05 4.976000000000000000e+03
3.257400000000000000e+04 3.562717322352941264e+05 4.678000000000000000e+03
3.257500000000000000e+04 3.562807999999999884e+05 4.597000000000000000e+03
3.257600000000000000e+04 3.562897999999999884e+05 4.627000000000000000e+03
3.257700000000000000e+04 3.562988169411764247e+05 4.595000000000000000e+03
3.257800000000000000e+04 3.563076451764705125e+05 4.651000000000000000e+03
3.257900000000000000e+04 3.563157322352941264e+05 4.596000000000000000e+03
3.258000000000000000e+04 3.563247999999999884e+05 4.554000000000000000e+03
3.258100000000000000e+04 3.563337999999999884e+05 4.418000000000000000e+03
3.258200000000000000e+04 3.563428169411764829e+05 4.305000000000000000e+03
3.258300000000000000e+04 3.563516451764705707e+05 4.626000000000000000e+03
3.258400000000000000e+04 3.563597322352940682e+05 4.701000000000000000e+03
3.258500000000000000e+04 3.563687999999999884e+05 4.895000000000000000e+03
3.258600000000000000e+04 3.563777999999999884e+05 4.823000000000000000e+03
3.258700000000000000e+04 3.563868169411764247e+05 4.922000000000000000e+03
3.258800000000000000e+04 3.563956451764705707e+05 4.903000000000000000e+03
3.258900000000000000e+04 3.564037322352941264e+05 4.758000000000000000e+03
3.259000000000000000e+04 3.564127999999999302e+05 4.491000000000000000e+03
3.259100000000000000e+04 3.564218169411764247e+05 4.838000000000000000e+03
3.259200000000000000e+04 3.564306451764705707e+05 4.625000000000000000e+03
3.259300000000000000e+04 3.564387322352941264e+05 4.773000000000000000e+03
3.259400000000000000e+04 3.564477999999999884e+05 4.857000000000000000e+03
3.259500000000000000e+04 3.564568169411764829e+05 5.035000000000000000e+03
3.259600000000000000e+04 3.564656451764705707e+05 4.921000000000000000e+03
3.259700000000000000e+04 3.564737491764705046e+05 4.829000000000000000e+03
3.259800000000000000e+04 3.564826451764705707e+05 4.636000000000000000e+03
3.259900000000000000e+04 3.564907322352941264e+05 4.940000000000000000e+03
3.260000000000000000e+04 3.564998169411764247e+05 4.789000000000000000e+03
3.260100000000000000e+04 3.565086451764705707e+05 5.155000000000000000e+03
3.260200000000000000e+04 3.565167322352941264e+05 4.927000000000000000e+03
3.260300000000000000e+04 3.565258169411764247e+05 4.845000000000000000e+03
3.260400000000000000e+04 3.565346451764705707e+05 4.934000000000000000e+03
3.260500000000000000e+04 3.565427491764705628e+05 5.275000000000000000e+03
3.260600000000000000e+04 3.565516451764705707e+05 4.933000000000000000e+03
3.260700000000000000e+04 3.565597322352941264e+05 4.531000000000000000e+03
3.260800000000000000e+04 3.565688169411764247e+05 4.702000000000000000e+03
3.260900000000000000e+04 3.565776451764705125e+05 3.994000000000000000e+03
3.261000000000000000e+04 3.565857491764705628e+05 4.279000000000000000e+03
3.261100000000000000e+04 3.565946451764705707e+05 4.590000000000000000e+03
3.261200000000000000e+04 3.566027322352941264e+05 4.155000000000000000e+03
3.261300000000000000e+04 3.566118169411764829e+05 4.192000000000000000e+03
3.261400000000000000e+04 3.566206451764705707e+05 4.048000000000000000e+03
3.261500000000000000e+04 3.566287322352940682e+05 4.427000000000000000e+03
3.261600000000000000e+04 3.566378169411764247e+05 4.770000000000000000e+03
3.261700000000000000e+04 3.566466451764705707e+05 4.337000000000000000e+03
3.261800000000000000e+04 3.566547491764705628e+05 4.810000000000000000e+03
3.261900000000000000e+04 3.566636451764705707e+05 4.774000000000000000e+03
3.262000000000000000e+04 3.566717322352941264e+05 4.575000000000000000e+03
3.262100000000000000e+04 3.566808169411764247e+05 4.485000000000000000e+03
3.262200000000000000e+04 3.566896451764705125e+05 4.600000000000000000e+03
3.262300000000000000e+04 3.566977322352941264e+05 4.767000000000000000e+03
3.262400000000000000e+04 3.567068169411764247e+05 5.090000000000000000e+03
3.262500000000000000e+04 3.567156451764705707e+05 4.894000000000000000e+03
3.262600000000000000e+04 3.567237491764705628e+05 4.600000000000000000e+03
3.262700000000000000e+04 3.567326451764705707e+05 4.486000000000000000e+03
3.262800000000000000e+04 3.567407322352940682e+05 5.041000000000000000e+03
3.262900000000000000e+04 3.567498169411764247e+05 4.835000000000000000e+03
3.263000000000000000e+04 3.567586451764705707e+05 4.724000000000000000e+03
3.263100000000000000e+04 3.567667491764705628e+05 4.648000000000000000e+03
3.263200000000000000e+04 3.567756451764705707e+05 4.446000000000000000e+03
3.263300000000000000e+04 3.567837322352941264e+05 4.327000000000000000e+03
3.263400000000000000e+04 3.567928169411764247e+05 4.357000000000000000e+03
3.263500000000000000e+04 3.568016451764705707e+05 6.249000000000000000e+03
3.263600000000000000e+04 3.568097322352941264e+05 5.242000000000000000e+03
3.263700000000000000e+04 3.568188169411764247e+05 5.427000000000000000e+03
3.263800000000000000e+04 3.568276451764705707e+05 5.368000000000000000e+03
3.263900000000000000e+04 3.568357491764705628e+05 5.300000000000000000e+03
3.264000000000000000e+04 3.568446451764705125e+05 5.162000000000000000e+03
3.264100000000000000e+04 3.568527322352941264e+05 4.620000000000000000e+03
3.264200000000000000e+04 3.568618169411764247e+05 4.782000000000000000e+03
3.264300000000000000e+04 3.568706451764705707e+05 5.436000000000000000e+03
3.264400000000000000e+04 3.568787491764705628e+05 4.859000000000000000e+03
3.264500000000000000e+04 3.568876451764705707e+05 4.810000000000000000e+03
3.264600000000000000e+04 3.568957322352941264e+05 5.180000000000000000e+03
3.264700000000000000e+04 3.569048169411764247e+05 5.376000000000000000e+03
3.264800000000000000e+04 3.569136451764705707e+05 5.453000000000000000e+03
3.264900000000000000e+04 3.569217322352941264e+05 5.327000000000000000e+03
3.265000000000000000e+04 3.569308169411764247e+05 5.634000000000000000e+03
3.265100000000000000e+04 3.569396451764705707e+05 5.784000000000000000e+03
3.265200000000000000e+04 3.569477491764705628e+05 5.961000000000000000e+03
3.265300000000000000e+04 3.569566451764705125e+05 5.788000000000000000e+03
3.265400000000000000e+04 3.569647322352941264e+05 5.564000000000000000e+03
3.265500000000000000e+04 3.569738169411764247e+05 5.224000000000000000e+03
3.265600000000000000e+04 3.569826451764705707e+05 5.327000000000000000e+03
3.265700000000000000e+04 3.569907322352941264e+05 5.198000000000000000e+03
3.265800000000000000e+04 3.569998169411764247e+05 5.475000000000000000e+03
3.265900000000000000e+04 3.570086451764705125e+05 5.685000000000000000e+03
3.266000000000000000e+04 3.570167322352941264e+05 5.130000000000000000e+03
3.266100000000000000e+04 3.570258169411764247e+05 5.401000000000000000e+03
3.266200000000000000e+04 3.570346451764705707e+05 5.185000000000000000e+03
3.266300000000000000e+04 3.570427322352941264e+05 4.837000000000000000e+03
3.266400000000000000e+04 3.570517999999999884e+05 5.244000000000000000e+03
3.266500000000000000e+04 3.570608169411764247e+05 5.032000000000000000e+03
3.266600000000000000e+04 3.570696451764705707e+05 5.047000000000000000e+03
3.266700000000000000e+04 3.570777322352941264e+05 5.371000000000000000e+03
3.266800000000000000e+04 3.570868169411764247e+05 4.776000000000000000e+03
3.266900000000000000e+04 3.570956451764705707e+05 5.277000000000000000e+03
3.267000000000000000e+04 3.571037322352941264e+05 4.981000000000000000e+03
3.267100000000000000e+04 3.571128169411764247e+05 5.378000000000000000e+03
3.267200000000000000e+04 3.571216451764705125e+05 5.499000000000000000e+03
3.267300000000000000e+04 3.571297322352941264e+05 5.146000000000000000e+03
3.267400000000000000e+04 3.571387999999999884e+05 4.966000000000000000e+03
3.267500000000000000e+04 3.571478169411764247e+05 4.967000000000000000e+03
3.267600000000000000e+04 3.571566451764705707e+05 5.001000000000000000e+03
3.267700000000000000e+04 3.571647322352941264e+05 5.032000000000000000e+03
3.267800000000000000e+04 3.571738169411764247e+05 5.111000000000000000e+03
3.267900000000000000e+04 3.571826451764705707e+05 5.342000000000000000e+03
3.268000000000000000e+04 3.571907322352941264e+05 5.286000000000000000e+03
3.268100000000000000e+04 3.571998169411764247e+05 4.935000000000000000e+03
3.268200000000000000e+04 3.572086451764705707e+05 5.176000000000000000e+03
3.268300000000000000e+04 3.572167322352941264e+05 5.394000000000000000e+03
3.268400000000000000e+04 3.572257999999999302e+05 5.025000000000000000e+03
3.268500000000000000e+04 3.572348169411764247e+05 4.883000000000000000e+03
3.268600000000000000e+04 3.572436451764705707e+05 5.426000000000000000e+03
3.268700000000000000e+04 3.572517322352941264e+05 5.317000000000000000e+03
3.268800000000000000e+04 3.572608169411764829e+05 5.592000000000000000e+03
3.268900000000000000e+04 3.572696451764705707e+05 5.528000000000000000e+03
3.269000000000000000e+04 3.572777322352940682e+05 5.608000000000000000e+03
3.269100000000000000e+04 3.572868169411764247e+05 4.700000000000000000e+03
3.269200000000000000e+04 3.572956451764705707e+05 4.918000000000000000e+03
3.269300000000000000e+04 3.573037322352941264e+05 5.612000000000000000e+03
3.269400000000000000e+04 3.573127999999999884e+05 5.457000000000000000e+03
3.269500000000000000e+04 3.573218169411764829e+05 4.912000000000000000e+03
3.269600000000000000e+04 3.573306451764705707e+05 4.742000000000000000e+03
3.269700000000000000e+04 3.573387322352940682e+05 5.211000000000000000e+03
3.269800000000000000e+04 3.573478169411764247e+05 4.885000000000000000e+03
3.269900000000000000e+04 3.573566451764705707e+05 5.134000000000000000e+03
3.270000000000000000e+04 3.573647322352941264e+05 5.185000000000000000e+03
3.270100000000000000e+04 3.573738169411764829e+05 4.851000000000000000e+03
3.270200000000000000e+04 3.573826451764705707e+05 5.163000000000000000e+03
3.270300000000000000e+04 3.573907322352940682e+05 5.673000000000000000e+03
3.270400000000000000e+04 3.573998169411764247e+05 6.537000000000000000e+03
3.270500000000000000e+04 3.574086451764705707e+05 6.032000000000000000e+03
3.270600000000000000e+04 3.574167322352941264e+05 5.326000000000000000e+03
3.270700000000000000e+04 3.574257999999999884e+05 6.315000000000000000e+03
3.270800000000000000e+04 3.574348169411764247e+05 5.449000000000000000e+03
3.270900000000000000e+04 3.574436451764705125e+05 5.664000000000000000e+03
3.271000000000000000e+04 3.574517322352941264e+05 5.900000000000000000e+03
3.271100000000000000e+04 3.574608169411764247e+05 5.445000000000000000e+03
3.271200000000000000e+04 3.574696451764705707e+05 5.542000000000000000e+03
3.271300000000000000e+04 3.574777322352941264e+05 5.951000000000000000e+03
3.271400000000000000e+04 3.574868169411764247e+05 5.758000000000000000e+03
3.271500000000000000e+04 3.574956451764705125e+05 5.870000000000000000e+03
3.271600000000000000e+04 3.575037322352941264e+05 5.843000000000000000e+03
3.271700000000000000e+04 3.575127999999999884e+05 5.618000000000000000e+03
3.271800000000000000e+04 3.575218169411764247e+05 5.981000000000000000e+03
3.271900000000000000e+04 3.575306451764705707e+05 5.756000000000000000e+03
3.272000000000000000e+04 3.575387491764705628e+05 6.032000000000000000e+03
3.272100000000000000e+04 3.575476451764705707e+05 5.500000000000000000e+03
3.272200000000000000e+04 3.575557491764705046e+05 5.376000000000000000e+03
3.272300000000000000e+04 3.575646451764705707e+05 5.870000000000000000e+03
3.272400000000000000e+04 3.575727491764705628e+05 6.370000000000000000e+03
3.272500000000000000e+04 3.575816451764705707e+05 5.904000000000000000e+03
3.272600000000000000e+04 3.575897491764705628e+05 5.925000000000000000e+03
3.272700000000000000e+04 3.575986451764705707e+05 5.683000000000000000e+03
3.272800000000000000e+04 3.576067491764705046e+05 5.726000000000000000e+03
3.272900000000000000e+04 3.576156451764705707e+05 5.785000000000000000e+03
3.273000000000000000e+04 3.576237322352941264e+05 5.619000000000000000e+03
3.273100000000000000e+04 3.576328169411764247e+05 5.669000000000000000e+03
3.273200000000000000e+04 3.576416451764705707e+05 5.584000000000000000e+03
3.273300000000000000e+04 3.576497491764705628e+05 5.651000000000000000e+03
3.273400000000000000e+04 3.576586451764705125e+05 5.297000000000000000e+03
3.273500000000000000e+04 3.576667491764705628e+05 5.325000000000000000e+03
3.273600000000000000e+04 3.576756451764705707e+05 5.617000000000000000e+03
3.273700000000000000e+04 3.576837491764705628e+05 5.827000000000000000e+03
3.273800000000000000e+04 3.576926451764705707e+05 5.758000000000000000e+03
3.273900000000000000e+04 3.577007491764705628e+05 5.638000000000000000e+03
3.274000000000000000e+04 3.577096451764705125e+05 6.062000000000000000e+03
3.274100000000000000e+04 3.577177491764705628e+05 6.008000000000000000e+03
3.274200000000000000e+04 3.577266451764705707e+05 5.643000000000000000e+03
3.274300000000000000e+04 3.577347322352941264e+05 5.749000000000000000e+03
3.274400000000000000e+04 3.577438169411764247e+05 5.938000000000000000e+03
3.274500000000000000e+04 3.577526451764705707e+05 5.742000000000000000e+03
3.274600000000000000e+04 3.577607491764705628e+05 5.876000000000000000e+03
3.274700000000000000e+04 3.577696451764705125e+05 6.201000000000000000e+03
