# Index 	 Time 	 Data
4.968600000000000000e+04 5.750985999999998603e+05 1.979200000000000000e+04
4.968700000000000000e+04 5.751156000000000931e+05 1.500100000000000000e+04
4.968800000000000000e+04 5.751326000000000931e+05 1.055500000000000000e+04
4.968900000000000000e+04 5.751496000000000931e+05 9.435000000000000000e+03
4.969000000000000000e+04 5.751666000000000931e+05 6.247000000000000000e+03
4.969100000000000000e+04 5.751836000000000931e+05 4.368000000000000000e+03
4.969200000000000000e+04 5.752006000000000931e+05 3.814000000000000000e+03
4.969300000000000000e+04 5.752176000000000931e+05 3.803000000000000000e+03
4.969400000000000000e+04 5.752346000000002095e+05 4.000000000000000000e+03
4.969500000000000000e+04 5.752516659393938025e+05 3.662000000000000000e+03
4.969600000000000000e+04 5.752677534545453964e+05 3.399000000000000000e+03
4.969700000000000000e+04 5.752845835151514038e+05 3.423000000000000000e+03
4.969800000000000000e+04 5.753015999999998603e+05 3.350000000000000000e+03
4.969900000000000000e+04 5.753185999999998603e+05 3.225000000000000000e+03
4.970000000000000000e+04 5.753356000000000931e+05 3.108000000000000000e+03
4.970100000000000000e+04 5.753526000000000931e+05 3.159000000000000000e+03
4.970200000000000000e+04 5.753696000000000931e+05 3.222000000000000000e+03
4.970300000000000000e+04 5.753866000000000931e+05 3.444000000000000000e+03
4.970400000000000000e+04 5.754036000000000931e+05 3.173000000000000000e+03
4.970500000000000000e+04 5.754206000000000931e+05 3.532000000000000000e+03
4.970600000000000000e+04 5.754376000000002095e+05 3.408000000000000000e+03
4.970700000000000000e+04 5.754545999999998603e+05 3.440000000000000000e+03
4.970800000000000000e+04 5.754716659393939190e+05 3.557000000000000000e+03
4.970900000000000000e+04 5.754877534545452800e+05 3.748000000000000000e+03
4.971000000000000000e+04 5.755045835151514038e+05 3.565000000000000000e+03
4.971100000000000000e+04 5.755215999999998603e+05 3.446000000000000000e+03
4.971200000000000000e+04 5.755386000000000931e+05 3.657000000000000000e+03
4.971300000000000000e+04 5.755556000000000931e+05 3.289000000000000000e+03
4.971400000000000000e+04 5.755726000000000931e+05 3.414000000000000000e+03
4.971500000000000000e+04 5.755896000000000931e+05 3.449000000000000000e+03
4.971600000000000000e+04 5.756066000000000931e+05 3.676000000000000000e+03
4.971700000000000000e+04 5.756236000000000931e+05 3.737000000000000000e+03
4.971800000000000000e+04 5.756406000000000931e+05 3.489000000000000000e+03
4.971900000000000000e+04 5.756576000000002095e+05 3.307000000000000000e+03
4.972000000000000000e+04 5.756745999999998603e+05 3.422000000000000000e+03
4.972100000000000000e+04 5.756916659393939190e+05 3.468000000000000000e+03
4.972200000000000000e+04 5.757077534545452800e+05 3.296000000000000000e+03
4.972300000000000000e+04 5.757245835151514038e+05 3.365000000000000000e+03
4.972400000000000000e+04 5.757415999999998603e+05 3.371000000000000000e+03
4.972500000000000000e+04 5.757586000000000931e+05 3.656000000000000000e+03
4.972600000000000000e+04 5.757756000000000931e+05 4.514000000000000000e+03
4.972700000000000000e+04 5.757926000000000931e+05 4.144000000000000000e+03
4.972800000000000000e+04 5.758096000000000931e+05 4.603000000000000000e+03
4.972900000000000000e+04 5.758266000000000931e+05 4.363000000000000000e+03
4.973000000000000000e+04 5.758436000000000931e+05 4.240000000000000000e+03
4.973100000000000000e+04 5.758606000000002095e+05 6.490000000000000000e+03
4.973200000000000000e+04 5.758775999999998603e+05 5.992000000000000000e+03
4.973300000000000000e+04 5.758945999999999767e+05 4.281000000000000000e+03
4.973400000000000000e+04 5.759115999999998603e+05 4.089000000000000000e+03
4.973500000000000000e+04 5.759285999999998603e+05 3.672000000000000000e+03
4.973600000000000000e+04 5.759455999999998603e+05 3.637000000000000000e+03
4.973700000000000000e+04 5.759626000000000931e+05 3.981000000000000000e+03
4.973800000000000000e+04 5.759796000000000931e+05 4.609000000000000000e+03
4.973900000000000000e+04 5.759966000000000931e+05 4.527000000000000000e+03
4.974000000000000000e+04 5.760136000000000931e+05 4.432000000000000000e+03
4.974100000000000000e+04 5.760306000000000931e+05 3.757000000000000000e+03
4.974200000000000000e+04 5.760476000000000931e+05 3.843000000000000000e+03
4.974300000000000000e+04 5.760646000000000931e+05 3.878000000000000000e+03
4.974400000000000000e+04 5.760815378285715124e+05 3.784000000000000000e+03
4.974500000000000000e+04 5.760994493714284617e+05 3.558000000000000000e+03
4.974600000000000000e+04 5.761166155428569764e+05 3.753000000000000000e+03
4.974700000000000000e+04 5.761335999999998603e+05 4.190000000000000000e+03
4.974800000000000000e+04 5.761505999999998603e+05 4.092000000000000000e+03
4.974900000000000000e+04 5.761675999999998603e+05 3.522000000000000000e+03
4.975000000000000000e+04 5.761846000000000931e+05 3.823000000000000000e+03
4.975100000000000000e+04 5.762016000000000931e+05 3.674000000000000000e+03
4.975200000000000000e+04 5.762186000000000931e+05 3.610000000000000000e+03
4.975300000000000000e+04 5.762356000000000931e+05 4.647000000000000000e+03
4.975400000000000000e+04 5.762526000000000931e+05 5.213000000000000000e+03
4.975500000000000000e+04 5.762696000000000931e+05 4.853000000000000000e+03
4.975600000000000000e+04 5.762866000000002095e+05 4.901000000000000000e+03
4.975700000000000000e+04 5.763035999999998603e+05 3.938000000000000000e+03
4.975800000000000000e+04 5.763205999999999767e+05 3.862000000000000000e+03
4.975900000000000000e+04 5.763375999999998603e+05 4.032000000000000000e+03
4.976000000000000000e+04 5.763545999999998603e+05 3.632000000000000000e+03
4.976100000000000000e+04 5.763715378285712795e+05 3.468000000000000000e+03
4.976200000000000000e+04 5.763894493714286946e+05 3.979000000000000000e+03
4.976300000000000000e+04 5.764066155428573256e+05 4.489000000000000000e+03
4.976400000000000000e+04 5.764236000000000931e+05 4.463000000000000000e+03
4.976500000000000000e+04 5.764406000000000931e+05 4.251000000000000000e+03
4.976600000000000000e+04 5.764576000000000931e+05 4.742000000000000000e+03
4.976700000000000000e+04 5.764746000000000931e+05 4.758000000000000000e+03
4.976800000000000000e+04 5.764916000000000931e+05 4.871000000000000000e+03
4.976900000000000000e+04 5.765086000000002095e+05 4.068000000000000000e+03
4.977000000000000000e+04 5.765255999999998603e+05 3.729000000000000000e+03
4.977100000000000000e+04 5.765425999999999767e+05 4.008000000000000000e+03
4.977200000000000000e+04 5.765595999999998603e+05 3.839000000000000000e+03
4.977300000000000000e+04 5.765765999999998603e+05 3.857000000000000000e+03
4.977400000000000000e+04 5.765935999999998603e+05 3.632000000000000000e+03
4.977500000000000000e+04 5.766106000000000931e+05 3.937000000000000000e+03
4.977600000000000000e+04 5.766276000000000931e+05 4.070000000000000000e+03
4.977700000000000000e+04 5.766446000000000931e+05 3.955000000000000000e+03
4.977800000000000000e+04 5.766615378285715124e+05 3.823000000000000000e+03
4.977900000000000000e+04 5.766794493714286946e+05 4.152000000000000000e+03
4.978000000000000000e+04 5.766966155428573256e+05 4.207000000000000000e+03
4.978100000000000000e+04 5.767136000000002095e+05 4.186000000000000000e+03
4.978200000000000000e+04 5.767305999999998603e+05 3.985000000000000000e+03
4.978300000000000000e+04 5.767475999999999767e+05 4.145000000000000000e+03
4.978400000000000000e+04 5.767645999999998603e+05 4.138000000000000000e+03
4.978500000000000000e+04 5.767815999999998603e+05 4.234000000000000000e+03
4.978600000000000000e+04 5.767985999999998603e+05 3.941000000000000000e+03
4.978700000000000000e+04 5.768156000000000931e+05 3.939000000000000000e+03
4.978800000000000000e+04 5.768326000000000931e+05 3.830000000000000000e+03
4.978900000000000000e+04 5.768496000000000931e+05 3.999000000000000000e+03
4.979000000000000000e+04 5.768666000000000931e+05 3.991000000000000000e+03
4.979100000000000000e+04 5.768836000000000931e+05 4.141000000000000000e+03
4.979200000000000000e+04 5.769006000000000931e+05 4.232000000000000000e+03
4.979300000000000000e+04 5.769176000000000931e+05 4.289000000000000000e+03
4.979400000000000000e+04 5.769346000000002095e+05 4.069000000000000000e+03
4.979500000000000000e+04 5.769515378285712795e+05 4.483000000000000000e+03
4.979600000000000000e+04 5.769694493714284617e+05 4.478000000000000000e+03
4.979700000000000000e+04 5.769866155428570928e+05 4.660000000000000000e+03
4.979800000000000000e+04 5.770035999999998603e+05 4.308000000000000000e+03
4.979900000000000000e+04 5.770205999999998603e+05 4.498000000000000000e+03
4.980000000000000000e+04 5.770376000000000931e+05 4.053000000000000000e+03
4.980100000000000000e+04 5.770546000000000931e+05 4.101000000000000000e+03
4.980200000000000000e+04 5.770716000000000931e+05 4.210000000000000000e+03
4.980300000000000000e+04 5.770886000000000931e+05 4.027000000000000000e+03
4.980400000000000000e+04 5.771056000000000931e+05 3.998000000000000000e+03
4.980500000000000000e+04 5.771226000000000931e+05 3.870000000000000000e+03
4.980600000000000000e+04 5.771396000000002095e+05 3.945000000000000000e+03
4.980700000000000000e+04 5.771565999999998603e+05 3.842000000000000000e+03
4.980800000000000000e+04 5.771735999999999767e+05 3.742000000000000000e+03
4.980900000000000000e+04 5.771905999999998603e+05 3.934000000000000000e+03
4.981000000000000000e+04 5.772075999999998603e+05 4.384000000000000000e+03
4.981100000000000000e+04 5.772245999999998603e+05 4.415000000000000000e+03
4.981200000000000000e+04 5.772415378285715124e+05 3.898000000000000000e+03
4.981300000000000000e+04 5.772594493714286946e+05 3.741000000000000000e+03
4.981400000000000000e+04 5.772766155428573256e+05 3.867000000000000000e+03
4.981500000000000000e+04 5.772936000000000931e+05 4.792000000000000000e+03
4.981600000000000000e+04 5.773106000000000931e+05 4.954000000000000000e+03
4.981700000000000000e+04 5.773276000000000931e+05 6.488000000000000000e+03
4.981800000000000000e+04 5.773446000000000931e+05 9.776000000000000000e+03
4.981900000000000000e+04 5.773616000000002095e+05 8.783000000000000000e+03
4.982000000000000000e+04 5.773785999999998603e+05 6.054000000000000000e+03
4.982100000000000000e+04 5.773955999999999767e+05 5.422000000000000000e+03
4.982200000000000000e+04 5.774125999999998603e+05 5.365000000000000000e+03
4.982300000000000000e+04 5.774295999999998603e+05 4.581000000000000000e+03
4.982400000000000000e+04 5.774465999999998603e+05 5.802000000000000000e+03
4.982500000000000000e+04 5.774636000000000931e+05 5.232000000000000000e+03
4.982600000000000000e+04 5.774806000000000931e+05 4.273000000000000000e+03
4.982700000000000000e+04 5.774976000000000931e+05 4.315000000000000000e+03
4.982800000000000000e+04 5.775146000000000931e+05 3.931000000000000000e+03
4.982900000000000000e+04 5.775316000000000931e+05 4.017000000000000000e+03
4.983000000000000000e+04 5.775486000000000931e+05 3.984000000000000000e+03
4.983100000000000000e+04 5.775656000000002095e+05 4.370000000000000000e+03
4.983200000000000000e+04 5.775825999999998603e+05 4.472000000000000000e+03
4.983300000000000000e+04 5.775995378285713959e+05 4.675000000000000000e+03
4.983400000000000000e+04 5.776174493714284617e+05 3.862000000000000000e+03
4.983500000000000000e+04 5.776346155428570928e+05 4.247000000000000000e+03
4.983600000000000000e+04 5.776515999999998603e+05 4.379000000000000000e+03
4.983700000000000000e+04 5.776686000000000931e+05 4.579000000000000000e+03
4.983800000000000000e+04 5.776856000000000931e+05 4.209000000000000000e+03
4.983900000000000000e+04 5.777026000000000931e+05 4.645000000000000000e+03
4.984000000000000000e+04 5.777196000000000931e+05 4.661000000000000000e+03
4.984100000000000000e+04 5.777366000000000931e+05 3.741000000000000000e+03
