# Index 	 Time 	 Data
2.298800000000000000e+04 2.649096508235294023e+05 1.352400000000000000e+04
2.298900000000000000e+04 2.649182225882352795e+05 1.083200000000000000e+04
2.299000000000000000e+04 2.649265237647059257e+05 1.175200000000000000e+04
2.299100000000000000e+04 2.649356508235294605e+05 1.060800000000000000e+04
2.299200000000000000e+04 2.649442225882353378e+05 1.080100000000000000e+04
2.299300000000000000e+04 2.649525237647059257e+05 1.084000000000000000e+04
2.299400000000000000e+04 2.649616508235294023e+05 1.072000000000000000e+04
2.299500000000000000e+04 2.649702225882352795e+05 1.124200000000000000e+04
2.299600000000000000e+04 2.649785237647059257e+05 1.157700000000000000e+04
2.299700000000000000e+04 2.649876508235294605e+05 9.949000000000000000e+03
2.299800000000000000e+04 2.649962225882352795e+05 1.117400000000000000e+04
2.299900000000000000e+04 2.650045237647059257e+05 1.194700000000000000e+04
2.300000000000000000e+04 2.650136508235294605e+05 1.213100000000000000e+04
2.300100000000000000e+04 2.650222225882352795e+05 1.173300000000000000e+04
2.300200000000000000e+04 2.650305237647058675e+05 1.007400000000000000e+04
2.300300000000000000e+04 2.650396508235294605e+05 1.092700000000000000e+04
2.300400000000000000e+04 2.650482225882352795e+05 1.127400000000000000e+04
2.300500000000000000e+04 2.650565237647059257e+05 1.130200000000000000e+04
2.300600000000000000e+04 2.650656508235294605e+05 1.205800000000000000e+04
2.300700000000000000e+04 2.650742225882352795e+05 1.224400000000000000e+04
2.300800000000000000e+04 2.650825745882352930e+05 9.301000000000000000e+03
2.300900000000000000e+04 2.650912225882352795e+05 1.005500000000000000e+04
2.301000000000000000e+04 2.650995237647059257e+05 9.583000000000000000e+03
2.301100000000000000e+04 2.651086508235294605e+05 9.903000000000000000e+03
2.301200000000000000e+04 2.651172225882352795e+05 1.058200000000000000e+04
2.301300000000000000e+04 2.651255745882352930e+05 8.047000000000000000e+03
2.301400000000000000e+04 2.651342225882352795e+05 2.123900000000000000e+04
2.301500000000000000e+04 2.651425237647059257e+05 1.912600000000000000e+04
2.301600000000000000e+04 2.651516508235294605e+05 1.894300000000000000e+04
2.301700000000000000e+04 2.651602225882353378e+05 2.623900000000000000e+04
2.301800000000000000e+04 2.651685745882353513e+05 2.683700000000000000e+04
2.301900000000000000e+04 2.651772225882352795e+05 2.361200000000000000e+04
2.302000000000000000e+04 2.651855237647058675e+05 2.139900000000000000e+04
2.302100000000000000e+04 2.651946508235294605e+05 1.942600000000000000e+04
2.302200000000000000e+04 2.652032225882352795e+05 1.830300000000000000e+04
2.302300000000000000e+04 2.652115745882353513e+05 1.865000000000000000e+04
2.302400000000000000e+04 2.652202225882353378e+05 1.973200000000000000e+04
2.302500000000000000e+04 2.652285745882353513e+05 2.045100000000000000e+04
2.302600000000000000e+04 2.652372225882352795e+05 1.996800000000000000e+04
2.302700000000000000e+04 2.652455237647058675e+05 1.887000000000000000e+04
2.302800000000000000e+04 2.652546508235294605e+05 2.032100000000000000e+04
2.302900000000000000e+04 2.652632225882352795e+05 2.135000000000000000e+04
2.303000000000000000e+04 2.652715745882353513e+05 2.050300000000000000e+04
2.303100000000000000e+04 2.652802225882352795e+05 2.037400000000000000e+04
2.303200000000000000e+04 2.652885237647058675e+05 2.111400000000000000e+04
2.303300000000000000e+04 2.652976508235294023e+05 2.046400000000000000e+04
2.303400000000000000e+04 2.653062225882352795e+05 2.054200000000000000e+04
2.303500000000000000e+04 2.653145745882353513e+05 2.084000000000000000e+04
2.303600000000000000e+04 2.653232225882353378e+05 2.142900000000000000e+04
2.303700000000000000e+04 2.653315237647059257e+05 2.153300000000000000e+04
2.303800000000000000e+04 2.653406508235294023e+05 2.079100000000000000e+04
2.303900000000000000e+04 2.653492225882352795e+05 2.035300000000000000e+04
2.304000000000000000e+04 2.653575745882353513e+05 2.021600000000000000e+04
2.304100000000000000e+04 2.653662225882352795e+05 1.971500000000000000e+04
2.304200000000000000e+04 2.653745237647059257e+05 1.961400000000000000e+04
2.304300000000000000e+04 2.653836508235294605e+05 2.039400000000000000e+04
2.304400000000000000e+04 2.653922225882352795e+05 2.026500000000000000e+04
2.304500000000000000e+04 2.654005745882352930e+05 1.881600000000000000e+04
2.304600000000000000e+04 2.654092225882352795e+05 1.950700000000000000e+04
2.304700000000000000e+04 2.654175745882353513e+05 2.005400000000000000e+04
2.304800000000000000e+04 2.654262225882352795e+05 2.027300000000000000e+04
2.304900000000000000e+04 2.654345237647059257e+05 2.153600000000000000e+04
2.305000000000000000e+04 2.654436508235294605e+05 1.959900000000000000e+04
2.305100000000000000e+04 2.654522225882352795e+05 1.876900000000000000e+04
2.305200000000000000e+04 2.654605745882352930e+05 1.999400000000000000e+04
2.305300000000000000e+04 2.654692225882352795e+05 1.977300000000000000e+04
2.305400000000000000e+04 2.654775237647059257e+05 2.162800000000000000e+04
2.305500000000000000e+04 2.654866508235294605e+05 2.093800000000000000e+04
2.305600000000000000e+04 2.654952225882352795e+05 2.082600000000000000e+04
2.305700000000000000e+04 2.655035745882352930e+05 2.077900000000000000e+04
2.305800000000000000e+04 2.655122225882352795e+05 2.031100000000000000e+04
2.305900000000000000e+04 2.655205237647059257e+05 2.147500000000000000e+04
2.306000000000000000e+04 2.655296508235294605e+05 2.108300000000000000e+04
2.306100000000000000e+04 2.655382225882353378e+05 2.114000000000000000e+04
2.306200000000000000e+04 2.655465745882353513e+05 2.128800000000000000e+04
2.306300000000000000e+04 2.655552225882352795e+05 2.250400000000000000e+04
2.306400000000000000e+04 2.655635745882352930e+05 2.287500000000000000e+04
2.306500000000000000e+04 2.655722225882352795e+05 2.185800000000000000e+04
2.306600000000000000e+04 2.655805237647059257e+05 2.140700000000000000e+04
2.306700000000000000e+04 2.655896508235294605e+05 1.982200000000000000e+04
2.306800000000000000e+04 2.655982225882352795e+05 1.919600000000000000e+04
2.306900000000000000e+04 2.656065237647058675e+05 1.795400000000000000e+04
2.307000000000000000e+04 2.656155999999999767e+05 1.838500000000000000e+04
2.307100000000000000e+04 2.656246000000000349e+05 1.896200000000000000e+04
2.307200000000000000e+04 2.656336000000000349e+05 1.849400000000000000e+04
2.307300000000000000e+04 2.656426000000000349e+05 1.751400000000000000e+04
2.307400000000000000e+04 2.656516000000000349e+05 1.426800000000000000e+04
2.307500000000000000e+04 2.656606508235294605e+05 1.570200000000000000e+04
2.307600000000000000e+04 2.656692225882352795e+05 1.319500000000000000e+04
2.307700000000000000e+04 2.656775237647058675e+05 1.126800000000000000e+04
2.307800000000000000e+04 2.656866000000000349e+05 1.229100000000000000e+04
2.307900000000000000e+04 2.656956000000000349e+05 1.245700000000000000e+04
2.308000000000000000e+04 2.657046000000000349e+05 1.228900000000000000e+04
2.308100000000000000e+04 2.657136000000000349e+05 1.269600000000000000e+04
2.308200000000000000e+04 2.657225999999999767e+05 1.146500000000000000e+04
2.308300000000000000e+04 2.657315999999999767e+05 1.084300000000000000e+04
2.308400000000000000e+04 2.657406508235294605e+05 1.105800000000000000e+04
2.308500000000000000e+04 2.657492225882352795e+05 1.427700000000000000e+04
2.308600000000000000e+04 2.657575237647059257e+05 1.808200000000000000e+04
2.308700000000000000e+04 2.657666000000000349e+05 1.611100000000000000e+04
2.308800000000000000e+04 2.657755999999999767e+05 1.336400000000000000e+04
2.308900000000000000e+04 2.657845999999999767e+05 1.073900000000000000e+04
2.309000000000000000e+04 2.657936000000000349e+05 1.137000000000000000e+04
2.309100000000000000e+04 2.658026000000000349e+05 1.147500000000000000e+04
2.309200000000000000e+04 2.658116000000000349e+05 1.082500000000000000e+04
2.309300000000000000e+04 2.658206508235294605e+05 1.169600000000000000e+04
2.309400000000000000e+04 2.658292225882352795e+05 1.216200000000000000e+04
2.309500000000000000e+04 2.658375237647058675e+05 1.398200000000000000e+04
2.309600000000000000e+04 2.658466000000000349e+05 1.182800000000000000e+04
2.309700000000000000e+04 2.658556000000000349e+05 1.384900000000000000e+04
2.309800000000000000e+04 2.658646000000000349e+05 2.367100000000000000e+04
2.309900000000000000e+04 2.658736000000000349e+05 2.747700000000000000e+04
2.310000000000000000e+04 2.658826000000000349e+05 2.313000000000000000e+04
2.310100000000000000e+04 2.658915999999999767e+05 2.318100000000000000e+04
2.310200000000000000e+04 2.659005999999999767e+05 1.899500000000000000e+04
2.310300000000000000e+04 2.659096508235294605e+05 1.932900000000000000e+04
2.310400000000000000e+04 2.659182225882352795e+05 2.058900000000000000e+04
2.310500000000000000e+04 2.659265237647059257e+05 2.338700000000000000e+04
2.310600000000000000e+04 2.659356000000000349e+05 2.957800000000000000e+04
2.310700000000000000e+04 2.659445999999999767e+05 2.701700000000000000e+04
2.310800000000000000e+04 2.659535999999999767e+05 2.289500000000000000e+04
2.310900000000000000e+04 2.659626000000000349e+05 2.425700000000000000e+04
2.311000000000000000e+04 2.659716000000000349e+05 2.390600000000000000e+04
2.311100000000000000e+04 2.659806000000000349e+05 2.257900000000000000e+04
2.311200000000000000e+04 2.659896508235294605e+05 2.299100000000000000e+04
2.311300000000000000e+04 2.659982225882352795e+05 2.326300000000000000e+04
2.311400000000000000e+04 2.660065237647058675e+05 2.165500000000000000e+04
2.311500000000000000e+04 2.660156000000000349e+05 2.706300000000000000e+04
2.311600000000000000e+04 2.660246000000000349e+05 2.476200000000000000e+04
2.311700000000000000e+04 2.660336000000000349e+05 2.277600000000000000e+04
2.311800000000000000e+04 2.660426000000000349e+05 1.879500000000000000e+04
2.311900000000000000e+04 2.660515999999999767e+05 1.787300000000000000e+04
2.312000000000000000e+04 2.660605999999999767e+05 1.831500000000000000e+04
2.312100000000000000e+04 2.660696508235294605e+05 1.989500000000000000e+04
2.312200000000000000e+04 2.660782225882352795e+05 2.003200000000000000e+04
2.312300000000000000e+04 2.660865237647059257e+05 2.080700000000000000e+04
2.312400000000000000e+04 2.660956000000000349e+05 1.974800000000000000e+04
2.312500000000000000e+04 2.661046000000000349e+05 2.114100000000000000e+04
2.312600000000000000e+04 2.661135999999999767e+05 2.454500000000000000e+04
2.312700000000000000e+04 2.661225999999999767e+05 1.672100000000000000e+04
2.312800000000000000e+04 2.661316000000000349e+05 1.538100000000000000e+04
2.312900000000000000e+04 2.661406000000000349e+05 1.266000000000000000e+04
2.313000000000000000e+04 2.661496508235294605e+05 1.292500000000000000e+04
2.313100000000000000e+04 2.661582225882352795e+05 1.420700000000000000e+04
2.313200000000000000e+04 2.661665745882352930e+05 1.342200000000000000e+04
2.313300000000000000e+04 2.661752225882352795e+05 1.254700000000000000e+04
2.313400000000000000e+04 2.661835237647059257e+05 1.254700000000000000e+04
2.313500000000000000e+04 2.661926508235294605e+05 1.215300000000000000e+04
2.313600000000000000e+04 2.662012225882353378e+05 1.241400000000000000e+04
2.313700000000000000e+04 2.662095745882353513e+05 1.294600000000000000e+04
2.313800000000000000e+04 2.662182225882352795e+05 1.181300000000000000e+04
2.313900000000000000e+04 2.662265237647058675e+05 6.771000000000000000e+03
2.314000000000000000e+04 2.662356508235294605e+05 6.301000000000000000e+03
2.314100000000000000e+04 2.662442225882352795e+05 7.004000000000000000e+03
2.314200000000000000e+04 2.662525745882353513e+05 5.976000000000000000e+03
2.314300000000000000e+04 2.662612225882352795e+05 6.993000000000000000e+03
2.314400000000000000e+04 2.662695237647058675e+05 6.464000000000000000e+03
2.314500000000000000e+04 2.662786508235294023e+05 5.670000000000000000e+03
2.314600000000000000e+04 2.662872225882352795e+05 5.849000000000000000e+03
2.314700000000000000e+04 2.662955745882353513e+05 5.240000000000000000e+03
2.314800000000000000e+04 2.663042225882352795e+05 5.084000000000000000e+03
2.314900000000000000e+04 2.663125237647059257e+05 4.714000000000000000e+03
2.315000000000000000e+04 2.663216508235294605e+05 5.016000000000000000e+03
2.315100000000000000e+04 2.663302225882352795e+05 5.509000000000000000e+03
2.315200000000000000e+04 2.663385745882352930e+05 5.497000000000000000e+03
2.315300000000000000e+04 2.663472225882352795e+05 5.035000000000000000e+03
2.315400000000000000e+04 2.663555237647059257e+05 5.931000000000000000e+03
2.315500000000000000e+04 2.663646508235294605e+05 7.841000000000000000e+03
2.315600000000000000e+04 2.663732225882352795e+05 9.075000000000000000e+03
2.315700000000000000e+04 2.663815745882352930e+05 1.180900000000000000e+04
2.315800000000000000e+04 2.663902225882352795e+05 1.431000000000000000e+04
2.315900000000000000e+04 2.663985237647059257e+05 1.632000000000000000e+04
2.316000000000000000e+04 2.664076508235294605e+05 1.546400000000000000e+04
2.316100000000000000e+04 2.664162225882353378e+05 1.583100000000000000e+04
2.316200000000000000e+04 2.664245745882353513e+05 1.695800000000000000e+04
2.316300000000000000e+04 2.664332225882352795e+05 1.963900000000000000e+04
2.316400000000000000e+04 2.664415237647058675e+05 2.075100000000000000e+04
2.316500000000000000e+04 2.664506508235294605e+05 1.875400000000000000e+04
2.316600000000000000e+04 2.664592225882352795e+05 1.476400000000000000e+04
2.316700000000000000e+04 2.664675745882353513e+05 1.685200000000000000e+04
2.316800000000000000e+04 2.664762225882352795e+05 1.906500000000000000e+04
2.316900000000000000e+04 2.664845237647058675e+05 1.923300000000000000e+04
2.317000000000000000e+04 2.664936508235294023e+05 1.507300000000000000e+04
2.317100000000000000e+04 2.665022225882352795e+05 1.052100000000000000e+04
2.317200000000000000e+04 2.665105745882353513e+05 8.885000000000000000e+03
