# Index 	 Time 	 Data
5.087400000000000000e+04 5.974091999999999534e+05 4.055000000000000000e+03
5.087500000000000000e+04 5.974261999999999534e+05 3.968000000000000000e+03
5.087600000000000000e+04 5.974431999999999534e+05 4.052000000000000000e+03
5.087700000000000000e+04 5.974601999999999534e+05 4.056000000000000000e+03
5.087800000000000000e+04 5.974771999999999534e+05 4.281000000000000000e+03
5.087900000000000000e+04 5.974941999999999534e+05 4.514000000000000000e+03
5.088000000000000000e+04 5.975111999999999534e+05 4.316000000000000000e+03
5.088100000000000000e+04 5.975281999999999534e+05 3.975000000000000000e+03
5.088200000000000000e+04 5.975452000000001863e+05 4.173000000000000000e+03
5.088300000000000000e+04 5.975622000000001863e+05 4.460000000000000000e+03
5.088400000000000000e+04 5.975791999999999534e+05 5.304000000000000000e+03
5.088500000000000000e+04 5.975962000000000698e+05 5.062000000000000000e+03
5.088600000000000000e+04 5.976131999999999534e+05 5.066000000000000000e+03
5.088700000000000000e+04 5.976301999999999534e+05 4.119000000000000000e+03
5.088800000000000000e+04 5.976471999999999534e+05 4.554000000000000000e+03
5.088900000000000000e+04 5.976641999999999534e+05 4.380000000000000000e+03
5.089000000000000000e+04 5.976811999999999534e+05 4.681000000000000000e+03
5.089100000000000000e+04 5.976981999999999534e+05 4.657000000000000000e+03
5.089200000000000000e+04 5.977151999999999534e+05 4.357000000000000000e+03
5.089300000000000000e+04 5.977321999999999534e+05 4.701000000000000000e+03
5.089400000000000000e+04 5.977491999999999534e+05 4.313000000000000000e+03
5.089500000000000000e+04 5.977661300571430475e+05 3.995000000000000000e+03
5.089600000000000000e+04 5.977838246857145568e+05 3.918000000000000000e+03
5.089700000000000000e+04 5.978012466285714181e+05 3.990000000000000000e+03
5.089800000000000000e+04 5.978182000000000698e+05 4.033000000000000000e+03
5.089900000000000000e+04 5.978351999999999534e+05 3.805000000000000000e+03
5.090000000000000000e+04 5.978521999999999534e+05 4.155000000000000000e+03
5.090100000000000000e+04 5.978691999999999534e+05 4.400000000000000000e+03
5.090200000000000000e+04 5.978861999999999534e+05 4.272000000000000000e+03
5.090300000000000000e+04 5.979031999999999534e+05 4.701000000000000000e+03
5.090400000000000000e+04 5.979201999999999534e+05 4.945000000000000000e+03
5.090500000000000000e+04 5.979371999999999534e+05 4.318000000000000000e+03
5.090600000000000000e+04 5.979541999999999534e+05 4.248000000000000000e+03
5.090700000000000000e+04 5.979712000000001863e+05 4.260000000000000000e+03
5.090800000000000000e+04 5.979882000000001863e+05 4.097000000000000000e+03
5.090900000000000000e+04 5.980051999999999534e+05 4.257000000000000000e+03
5.091000000000000000e+04 5.980222000000000698e+05 4.534000000000000000e+03
5.091100000000000000e+04 5.980391999999999534e+05 4.713000000000000000e+03
