# Index 	 Time 	 Data
5.240000000000000000e+03 5.766135482352941472e+04 1.121300000000000000e+04
5.241000000000000000e+03 5.767025082352940808e+04 1.104600000000000000e+04
5.242000000000000000e+03 5.767835482352940744e+04 1.216200000000000000e+04
5.243000000000000000e+03 5.768725082352941536e+04 1.396100000000000000e+04
5.244000000000000000e+03 5.769535482352940744e+04 1.448100000000000000e+04
5.245000000000000000e+03 5.770425082352940808e+04 1.670700000000000000e+04
5.246000000000000000e+03 5.771241505882352794e+04 2.099200000000000000e+04
5.247000000000000000e+03 5.772033976470588095e+04 2.235100000000000000e+04
5.248000000000000000e+03 5.772925082352940808e+04 2.383700000000000000e+04
5.249000000000000000e+03 5.773735482352940744e+04 2.305100000000000000e+04
5.250000000000000000e+03 5.774625082352940808e+04 2.410100000000000000e+04
5.251000000000000000e+03 5.775435482352941472e+04 2.120500000000000000e+04
5.252000000000000000e+03 5.776325082352940808e+04 1.953800000000000000e+04
5.253000000000000000e+03 5.777135482352940744e+04 1.825200000000000000e+04
5.254000000000000000e+03 5.778025082352941536e+04 1.728600000000000000e+04
5.255000000000000000e+03 5.778835482352940744e+04 1.658400000000000000e+04
5.256000000000000000e+03 5.779725082352940808e+04 1.697500000000000000e+04
5.257000000000000000e+03 5.780541505882352794e+04 1.931100000000000000e+04
5.258000000000000000e+03 5.781333976470588095e+04 1.924000000000000000e+04
5.259000000000000000e+03 5.782225082352940808e+04 1.828600000000000000e+04
5.260000000000000000e+03 5.783035482352940744e+04 1.703400000000000000e+04
5.261000000000000000e+03 5.783925082352941536e+04 1.883300000000000000e+04
5.262000000000000000e+03 5.784735482352940744e+04 1.961400000000000000e+04
5.263000000000000000e+03 5.785625082352940808e+04 2.030400000000000000e+04
5.264000000000000000e+03 5.786435482352941472e+04 1.844000000000000000e+04
5.265000000000000000e+03 5.787325082352941536e+04 1.845900000000000000e+04
5.266000000000000000e+03 5.788141505882352794e+04 2.041100000000000000e+04
5.267000000000000000e+03 5.788933976470587368e+04 1.892800000000000000e+04
5.268000000000000000e+03 5.789818305882352433e+04 1.669300000000000000e+04
5.269000000000000000e+03 5.790726776470588084e+04 1.563700000000000000e+04
5.270000000000000000e+03 5.791535482352940744e+04 1.714900000000000000e+04
5.271000000000000000e+03 5.792418305882353161e+04 1.587400000000000000e+04
5.272000000000000000e+03 5.793320000000000437e+04 1.613300000000000000e+04
5.273000000000000000e+03 5.794226776470588084e+04 1.500900000000000000e+04
5.274000000000000000e+03 5.795035482352940744e+04 1.550500000000000000e+04
5.275000000000000000e+03 5.795918305882353161e+04 1.639300000000000000e+04
5.276000000000000000e+03 5.796820000000000437e+04 1.707800000000000000e+04
5.277000000000000000e+03 5.797726776470588084e+04 1.595000000000000000e+04
5.278000000000000000e+03 5.798535482352940744e+04 1.541900000000000000e+04
5.279000000000000000e+03 5.799418305882352433e+04 1.582100000000000000e+04
5.280000000000000000e+03 5.800319999999999709e+04 1.707800000000000000e+04
5.281000000000000000e+03 5.801226776470588811e+04 1.551400000000000000e+04
5.282000000000000000e+03 5.802035482352941472e+04 1.461900000000000000e+04
5.283000000000000000e+03 5.802918305882352433e+04 1.637300000000000000e+04
5.284000000000000000e+03 5.803826776470588084e+04 1.512100000000000000e+04
5.285000000000000000e+03 5.804635482352940744e+04 1.501000000000000000e+04
5.286000000000000000e+03 5.805518305882352433e+04 1.670900000000000000e+04
5.287000000000000000e+03 5.806419999999999709e+04 1.765200000000000000e+04
5.288000000000000000e+03 5.807326776470588811e+04 1.645600000000000000e+04
5.289000000000000000e+03 5.808135482352941472e+04 1.645200000000000000e+04
5.290000000000000000e+03 5.809018305882352433e+04 1.706800000000000000e+04
5.291000000000000000e+03 5.809919999999999709e+04 1.542100000000000000e+04
5.292000000000000000e+03 5.810826776470588811e+04 1.529000000000000000e+04
5.293000000000000000e+03 5.811635482352941472e+04 1.477800000000000000e+04
5.294000000000000000e+03 5.812518305882352433e+04 1.469200000000000000e+04
5.295000000000000000e+03 5.813420000000000437e+04 1.377500000000000000e+04
5.296000000000000000e+03 5.814326776470588084e+04 1.327900000000000000e+04
5.297000000000000000e+03 5.815135482352941472e+04 1.456100000000000000e+04
5.298000000000000000e+03 5.816018305882352433e+04 1.563400000000000000e+04
5.299000000000000000e+03 5.816926776470588811e+04 1.606000000000000000e+04
5.300000000000000000e+03 5.817735482352941472e+04 1.505200000000000000e+04
5.301000000000000000e+03 5.818618305882352433e+04 1.467200000000000000e+04
5.302000000000000000e+03 5.819519999999999709e+04 1.503100000000000000e+04
5.303000000000000000e+03 5.820426776470588811e+04 1.633900000000000000e+04
5.304000000000000000e+03 5.821235482352941472e+04 1.623600000000000000e+04
5.305000000000000000e+03 5.822118305882352433e+04 1.896500000000000000e+04
5.306000000000000000e+03 5.823020000000000437e+04 1.710500000000000000e+04
5.307000000000000000e+03 5.823926776470588811e+04 1.551200000000000000e+04
5.308000000000000000e+03 5.824735482352941472e+04 1.416800000000000000e+04
5.309000000000000000e+03 5.825618305882352433e+04 1.356200000000000000e+04
5.310000000000000000e+03 5.826520000000000437e+04 1.497000000000000000e+04
5.311000000000000000e+03 5.827426776470588084e+04 1.671900000000000000e+04
5.312000000000000000e+03 5.828235482352940744e+04 1.650100000000000000e+04
5.313000000000000000e+03 5.829118305882353161e+04 1.518900000000000000e+04
5.314000000000000000e+03 5.830026776470588084e+04 1.555300000000000000e+04
5.315000000000000000e+03 5.830835482352941472e+04 1.602900000000000000e+04
5.316000000000000000e+03 5.831718305882352433e+04 1.664800000000000000e+04
5.317000000000000000e+03 5.832620000000000437e+04 1.630300000000000000e+04
5.318000000000000000e+03 5.833526776470588084e+04 1.637200000000000000e+04
5.319000000000000000e+03 5.834335482352940744e+04 1.504700000000000000e+04
5.320000000000000000e+03 5.835218305882353161e+04 1.500600000000000000e+04
5.321000000000000000e+03 5.836119999999999709e+04 1.499400000000000000e+04
5.322000000000000000e+03 5.837026776470588084e+04 1.556000000000000000e+04
5.323000000000000000e+03 5.837835482352940744e+04 1.590700000000000000e+04
5.324000000000000000e+03 5.838718305882353161e+04 1.527200000000000000e+04
5.325000000000000000e+03 5.839620000000000437e+04 1.536000000000000000e+04
5.326000000000000000e+03 5.840526776470588084e+04 1.567500000000000000e+04
5.327000000000000000e+03 5.841335482352940744e+04 1.458300000000000000e+04
5.328000000000000000e+03 5.842218305882353161e+04 1.405900000000000000e+04
5.329000000000000000e+03 5.843126776470588084e+04 1.477200000000000000e+04
5.330000000000000000e+03 5.843935482352940744e+04 1.599800000000000000e+04
5.331000000000000000e+03 5.844818305882353161e+04 1.377800000000000000e+04
5.332000000000000000e+03 5.845720000000000437e+04 1.531600000000000000e+04
5.333000000000000000e+03 5.846626776470588084e+04 1.644300000000000000e+04
5.334000000000000000e+03 5.847435482352940744e+04 1.520000000000000000e+04
5.335000000000000000e+03 5.848318305882353161e+04 1.593300000000000000e+04
5.336000000000000000e+03 5.849226776470588084e+04 1.462400000000000000e+04
5.337000000000000000e+03 5.850041505882352794e+04 1.386500000000000000e+04
5.338000000000000000e+03 5.850833976470587368e+04 1.491300000000000000e+04
5.339000000000000000e+03 5.851725082352941536e+04 1.662300000000000000e+04
5.340000000000000000e+03 5.852541505882352794e+04 1.674600000000000000e+04
5.341000000000000000e+03 5.853333976470588095e+04 1.672800000000000000e+04
5.342000000000000000e+03 5.854225082352940808e+04 1.645200000000000000e+04
5.343000000000000000e+03 5.855035482352941472e+04 1.627300000000000000e+04
5.344000000000000000e+03 5.855925082352940808e+04 1.599200000000000000e+04
5.345000000000000000e+03 5.856741505882352067e+04 1.791600000000000000e+04
5.346000000000000000e+03 5.857533976470587368e+04 1.726900000000000000e+04
5.347000000000000000e+03 5.858425082352941536e+04 1.627800000000000000e+04
5.348000000000000000e+03 5.859235482352940744e+04 1.572400000000000000e+04
5.349000000000000000e+03 5.860125082352940808e+04 1.595600000000000000e+04
5.350000000000000000e+03 5.860941505882352794e+04 1.677400000000000000e+04
5.351000000000000000e+03 5.861733976470588095e+04 1.718800000000000000e+04
5.352000000000000000e+03 5.862625082352940808e+04 1.609900000000000000e+04
5.353000000000000000e+03 5.863441505882352067e+04 1.541500000000000000e+04
5.354000000000000000e+03 5.864233976470588095e+04 1.498300000000000000e+04
5.355000000000000000e+03 5.865125082352940808e+04 1.506600000000000000e+04
5.356000000000000000e+03 5.865935482352940744e+04 1.530600000000000000e+04
5.357000000000000000e+03 5.866825082352940808e+04 1.480200000000000000e+04
5.358000000000000000e+03 5.867641505882352794e+04 1.494800000000000000e+04
5.359000000000000000e+03 5.868433976470588095e+04 1.656500000000000000e+04
5.360000000000000000e+03 5.869325082352940808e+04 1.664100000000000000e+04
5.361000000000000000e+03 5.870141505882352794e+04 1.593000000000000000e+04
5.362000000000000000e+03 5.870933976470588095e+04 1.636400000000000000e+04
5.363000000000000000e+03 5.871825082352940808e+04 1.717500000000000000e+04
5.364000000000000000e+03 5.872635482352941472e+04 1.657100000000000000e+04
5.365000000000000000e+03 5.873525082352941536e+04 1.538100000000000000e+04
5.366000000000000000e+03 5.874341505882352794e+04 1.427400000000000000e+04
5.367000000000000000e+03 5.875133976470587368e+04 1.401300000000000000e+04
5.368000000000000000e+03 5.876025082352941536e+04 1.398600000000000000e+04
5.369000000000000000e+03 5.876841505882352794e+04 1.461100000000000000e+04
5.370000000000000000e+03 5.877633976470587368e+04 1.413900000000000000e+04
5.371000000000000000e+03 5.878525082352941536e+04 1.489900000000000000e+04
5.372000000000000000e+03 5.879335482352941472e+04 1.502700000000000000e+04
5.373000000000000000e+03 5.880225082352940808e+04 1.526000000000000000e+04
5.374000000000000000e+03 5.881041505882352067e+04 1.561900000000000000e+04
5.375000000000000000e+03 5.881833976470588095e+04 1.468600000000000000e+04
5.376000000000000000e+03 5.882725082352941536e+04 1.487400000000000000e+04
5.377000000000000000e+03 5.883541505882352794e+04 1.439000000000000000e+04
5.378000000000000000e+03 5.884333976470587368e+04 1.467600000000000000e+04
5.379000000000000000e+03 5.885225082352941536e+04 1.454100000000000000e+04
5.380000000000000000e+03 5.886035482352940744e+04 1.462800000000000000e+04
5.381000000000000000e+03 5.886925082352940808e+04 1.510600000000000000e+04
5.382000000000000000e+03 5.887741505882352794e+04 1.475000000000000000e+04
5.383000000000000000e+03 5.888533976470588095e+04 1.435400000000000000e+04
5.384000000000000000e+03 5.889425082352940808e+04 1.424700000000000000e+04
5.385000000000000000e+03 5.890235482352940744e+04 1.474600000000000000e+04
5.386000000000000000e+03 5.891125082352941536e+04 1.406100000000000000e+04
5.387000000000000000e+03 5.891941505882352794e+04 1.470200000000000000e+04
5.388000000000000000e+03 5.892733976470587368e+04 1.407400000000000000e+04
5.389000000000000000e+03 5.893625082352941536e+04 1.290000000000000000e+04
5.390000000000000000e+03 5.894441505882352794e+04 1.310000000000000000e+04
5.391000000000000000e+03 5.895233976470588095e+04 1.258300000000000000e+04
5.392000000000000000e+03 5.896125082352940808e+04 1.149000000000000000e+04
5.393000000000000000e+03 5.896935482352941472e+04 1.083900000000000000e+04
5.394000000000000000e+03 5.897825082352940808e+04 1.033000000000000000e+04
5.395000000000000000e+03 5.898641505882352067e+04 1.124400000000000000e+04
5.396000000000000000e+03 5.899433976470587368e+04 9.762000000000000000e+03
5.397000000000000000e+03 5.900325082352941536e+04 9.720000000000000000e+03
5.398000000000000000e+03 5.901141505882352794e+04 1.018300000000000000e+04
5.399000000000000000e+03 5.901933976470587368e+04 9.904000000000000000e+03
5.400000000000000000e+03 5.902825082352940808e+04 8.290000000000000000e+03
5.401000000000000000e+03 5.903635482352941472e+04 8.880000000000000000e+03
5.402000000000000000e+03 5.904525082352940808e+04 7.758000000000000000e+03
5.403000000000000000e+03 5.905341505882352067e+04 7.960000000000000000e+03
5.404000000000000000e+03 5.906133976470588095e+04 7.737000000000000000e+03
5.405000000000000000e+03 5.907025082352940808e+04 8.673000000000000000e+03
5.406000000000000000e+03 5.907841505882352067e+04 9.910000000000000000e+03
5.407000000000000000e+03 5.908633976470588095e+04 1.121400000000000000e+04
5.408000000000000000e+03 5.909525082352941536e+04 9.711000000000000000e+03
5.409000000000000000e+03 5.910335482352940744e+04 9.103000000000000000e+03
5.410000000000000000e+03 5.911225082352940808e+04 9.060000000000000000e+03
5.411000000000000000e+03 5.912041505882352794e+04 9.537000000000000000e+03
5.412000000000000000e+03 5.912833976470588095e+04 7.471000000000000000e+03
5.413000000000000000e+03 5.913725082352940808e+04 5.913000000000000000e+03
5.414000000000000000e+03 5.914535482352941472e+04 8.443000000000000000e+03
