# Index 	 Time 	 Data
4.427900000000000000e+04 4.820390464516128413e+05 3.885000000000000000e+03
4.428000000000000000e+04 4.820539303225806798e+05 4.216000000000000000e+03
4.428100000000000000e+04 4.820696247741936240e+05 4.022000000000000000e+03
4.428200000000000000e+04 4.820849767741935211e+05 4.287000000000000000e+03
4.428300000000000000e+04 4.821006247741935076e+05 4.146000000000000000e+03
4.428400000000000000e+04 4.821160464516128413e+05 4.284000000000000000e+03
4.428500000000000000e+04 4.821309303225805634e+05 4.473000000000000000e+03
4.428600000000000000e+04 4.821466247741936240e+05 4.206000000000000000e+03
4.428700000000000000e+04 4.821620464516129578e+05 4.499000000000000000e+03
4.428800000000000000e+04 4.821769303225806216e+05 4.535000000000000000e+03
4.428900000000000000e+04 4.821926247741935076e+05 3.951000000000000000e+03
4.429000000000000000e+04 4.822079767741935211e+05 4.311000000000000000e+03
4.429100000000000000e+04 4.822236247741935076e+05 4.189000000000000000e+03
4.429200000000000000e+04 4.822390464516129578e+05 4.117000000000000000e+03
4.429300000000000000e+04 4.822539303225806798e+05 4.129000000000000000e+03
4.429400000000000000e+04 4.822696247741935658e+05 4.439000000000000000e+03
4.429500000000000000e+04 4.822849767741935793e+05 4.581000000000000000e+03
4.429600000000000000e+04 4.823006247741935076e+05 4.441000000000000000e+03
4.429700000000000000e+04 4.823160464516128413e+05 4.028000000000000000e+03
4.429800000000000000e+04 4.823309303225805634e+05 4.131000000000000000e+03
4.429900000000000000e+04 4.823466247741936240e+05 4.218000000000000000e+03
4.430000000000000000e+04 4.823619767741936375e+05 4.424000000000000000e+03
4.430100000000000000e+04 4.823776247741935658e+05 4.253000000000000000e+03
4.430200000000000000e+04 4.823930464516128995e+05 4.569000000000000000e+03
4.430300000000000000e+04 4.824079303225805634e+05 4.451000000000000000e+03
4.430400000000000000e+04 4.824236247741935076e+05 4.575000000000000000e+03
4.430500000000000000e+04 4.824389767741936375e+05 4.598000000000000000e+03
4.430600000000000000e+04 4.824546247741936240e+05 4.511000000000000000e+03
4.430700000000000000e+04 4.824700464516128995e+05 4.317000000000000000e+03
4.430800000000000000e+04 4.824849303225806216e+05 4.325000000000000000e+03
4.430900000000000000e+04 4.825006247741935076e+05 4.261000000000000000e+03
4.431000000000000000e+04 4.825159767741935211e+05 4.491000000000000000e+03
4.431100000000000000e+04 4.825316247741936240e+05 4.428000000000000000e+03
4.431200000000000000e+04 4.825470464516129578e+05 4.629000000000000000e+03
4.431300000000000000e+04 4.825619303225806216e+05 4.618000000000000000e+03
4.431400000000000000e+04 4.825776247741935076e+05 4.633000000000000000e+03
4.431500000000000000e+04 4.825929767741935211e+05 4.702000000000000000e+03
4.431600000000000000e+04 4.826086247741935076e+05 4.382000000000000000e+03
4.431700000000000000e+04 4.826240464516129578e+05 5.187000000000000000e+03
4.431800000000000000e+04 4.826389303225806798e+05 4.502000000000000000e+03
4.431900000000000000e+04 4.826546247741935658e+05 4.232000000000000000e+03
4.432000000000000000e+04 4.826700464516128995e+05 4.113000000000000000e+03
4.432100000000000000e+04 4.826849303225805634e+05 4.316000000000000000e+03
4.432200000000000000e+04 4.827006247741935076e+05 4.447000000000000000e+03
4.432300000000000000e+04 4.827159767741935211e+05 4.385000000000000000e+03
4.432400000000000000e+04 4.827316247741936240e+05 3.959000000000000000e+03
4.432500000000000000e+04 4.827470464516129578e+05 3.741000000000000000e+03
4.432600000000000000e+04 4.827619303225806216e+05 3.902000000000000000e+03
4.432700000000000000e+04 4.827776247741935076e+05 3.702000000000000000e+03
4.432800000000000000e+04 4.827929767741935211e+05 3.795000000000000000e+03
4.432900000000000000e+04 4.828086247741935076e+05 3.678000000000000000e+03
4.433000000000000000e+04 4.828240464516129578e+05 4.353000000000000000e+03
4.433100000000000000e+04 4.828389303225806798e+05 4.099000000000000000e+03
4.433200000000000000e+04 4.828546247741935658e+05 3.841000000000000000e+03
4.433300000000000000e+04 4.828699767741935793e+05 3.792000000000000000e+03
4.433400000000000000e+04 4.828856247741935076e+05 4.118000000000000000e+03
4.433500000000000000e+04 4.829010464516128413e+05 4.124000000000000000e+03
4.433600000000000000e+04 4.829159303225806798e+05 3.926000000000000000e+03
4.433700000000000000e+04 4.829316247741936240e+05 3.872000000000000000e+03
4.433800000000000000e+04 4.829469767741935211e+05 3.977000000000000000e+03
4.433900000000000000e+04 4.829626247741935076e+05 3.819000000000000000e+03
4.434000000000000000e+04 4.829780464516128413e+05 3.613000000000000000e+03
4.434100000000000000e+04 4.829929303225805634e+05 3.381000000000000000e+03
4.434200000000000000e+04 4.830086247741936240e+05 3.483000000000000000e+03
4.434300000000000000e+04 4.830239767741936375e+05 3.994000000000000000e+03
4.434400000000000000e+04 4.830396247741935658e+05 4.055000000000000000e+03
4.434500000000000000e+04 4.830550464516128995e+05 4.185000000000000000e+03
4.434600000000000000e+04 4.830699303225805634e+05 4.277000000000000000e+03
4.434700000000000000e+04 4.830856247741935076e+05 4.627000000000000000e+03
4.434800000000000000e+04 4.831009767741935211e+05 4.452000000000000000e+03
4.434900000000000000e+04 4.831166247741936240e+05 4.177000000000000000e+03
4.435000000000000000e+04 4.831320464516129578e+05 3.862000000000000000e+03
4.435100000000000000e+04 4.831469303225806216e+05 4.328000000000000000e+03
4.435200000000000000e+04 4.831626247741935076e+05 4.159000000000000000e+03
4.435300000000000000e+04 4.831780464516128413e+05 4.007000000000000000e+03
4.435400000000000000e+04 4.831929303225805634e+05 3.715000000000000000e+03
4.435500000000000000e+04 4.832086247741936240e+05 3.878000000000000000e+03
4.435600000000000000e+04 4.832239767741936375e+05 3.527000000000000000e+03
4.435700000000000000e+04 4.832396247741935658e+05 3.460000000000000000e+03
4.435800000000000000e+04 4.832550464516128995e+05 3.539000000000000000e+03
4.435900000000000000e+04 4.832699303225805634e+05 3.293000000000000000e+03
4.436000000000000000e+04 4.832856247741935076e+05 3.852000000000000000e+03
4.436100000000000000e+04 4.833009767741936375e+05 3.968000000000000000e+03
4.436200000000000000e+04 4.833166247741936240e+05 4.172000000000000000e+03
4.436300000000000000e+04 4.833320464516128995e+05 3.947000000000000000e+03
4.436400000000000000e+04 4.833469303225806216e+05 3.853000000000000000e+03
4.436500000000000000e+04 4.833626247741935076e+05 4.207000000000000000e+03
4.436600000000000000e+04 4.833779767741935211e+05 4.024000000000000000e+03
4.436700000000000000e+04 4.833936247741936240e+05 4.436000000000000000e+03
4.436800000000000000e+04 4.834090464516129578e+05 4.416000000000000000e+03
4.436900000000000000e+04 4.834239303225806216e+05 4.696000000000000000e+03
4.437000000000000000e+04 4.834396247741935076e+05 4.774000000000000000e+03
4.437100000000000000e+04 4.834549767741935211e+05 4.573000000000000000e+03
4.437200000000000000e+04 4.834706247741935076e+05 4.872000000000000000e+03
4.437300000000000000e+04 4.834860464516128413e+05 4.723000000000000000e+03
4.437400000000000000e+04 4.835009303225806798e+05 4.568000000000000000e+03
4.437500000000000000e+04 4.835166247741936240e+05 4.720000000000000000e+03
4.437600000000000000e+04 4.835319767741935211e+05 4.074000000000000000e+03
4.437700000000000000e+04 4.835476247741935076e+05 3.746000000000000000e+03
4.437800000000000000e+04 4.835630464516128413e+05 3.836000000000000000e+03
4.437900000000000000e+04 4.835779303225805634e+05 3.709000000000000000e+03
4.438000000000000000e+04 4.835936247741936240e+05 3.792000000000000000e+03
4.438100000000000000e+04 4.836089767741936375e+05 4.016000000000000000e+03
4.438200000000000000e+04 4.836246247741935658e+05 4.083000000000000000e+03
4.438300000000000000e+04 4.836400464516128995e+05 3.852000000000000000e+03
4.438400000000000000e+04 4.836549303225805634e+05 3.761000000000000000e+03
4.438500000000000000e+04 4.836706247741935076e+05 4.133000000000000000e+03
4.438600000000000000e+04 4.836860464516129578e+05 4.895000000000000000e+03
4.438700000000000000e+04 4.837009303225806798e+05 4.889000000000000000e+03
4.438800000000000000e+04 4.837166247741935658e+05 5.130000000000000000e+03
4.438900000000000000e+04 4.837319767741935793e+05 5.222000000000000000e+03
4.439000000000000000e+04 4.837476247741935076e+05 5.036000000000000000e+03
4.439100000000000000e+04 4.837630464516128413e+05 4.846000000000000000e+03
4.439200000000000000e+04 4.837779303225806798e+05 3.638000000000000000e+03
4.439300000000000000e+04 4.837936247741936240e+05 3.046000000000000000e+03
4.439400000000000000e+04 4.838089767741935211e+05 3.740000000000000000e+03
4.439500000000000000e+04 4.838246247741935076e+05 4.182000000000000000e+03
4.439600000000000000e+04 4.838400464516128413e+05 3.798000000000000000e+03
4.439700000000000000e+04 4.838549303225805634e+05 3.947000000000000000e+03
4.439800000000000000e+04 4.838706247741935076e+05 3.840000000000000000e+03
4.439900000000000000e+04 4.838859767741936375e+05 3.693000000000000000e+03
