# Index 	 Time 	 Data
2.267000000000000000e+04 2.621012225882353086e+05 2.702000000000000000e+03
2.267100000000000000e+04 2.621095237647059257e+05 6.077000000000000000e+03
2.267200000000000000e+04 2.621186508235294605e+05 9.566000000000000000e+03
2.267300000000000000e+04 2.621272225882353086e+05 1.267000000000000000e+04
2.267400000000000000e+04 2.621355237647058675e+05 9.829000000000000000e+03
2.267500000000000000e+04 2.621445999999999767e+05 1.244500000000000000e+04
2.267600000000000000e+04 2.621536508235294605e+05 1.195400000000000000e+04
2.267700000000000000e+04 2.621622225882352795e+05 1.212400000000000000e+04
2.267800000000000000e+04 2.621705237647059257e+05 1.520200000000000000e+04
2.267900000000000000e+04 2.621796508235294605e+05 1.457700000000000000e+04
2.268000000000000000e+04 2.621882225882352795e+05 1.256600000000000000e+04
2.268100000000000000e+04 2.621965237647058675e+05 1.351900000000000000e+04
2.268200000000000000e+04 2.622055999999999767e+05 1.303500000000000000e+04
2.268300000000000000e+04 2.622146508235294605e+05 1.430200000000000000e+04
2.268400000000000000e+04 2.622232225882352795e+05 1.436600000000000000e+04
2.268500000000000000e+04 2.622315237647059257e+05 1.249500000000000000e+04
2.268600000000000000e+04 2.622406508235294605e+05 1.418200000000000000e+04
2.268700000000000000e+04 2.622492225882352795e+05 1.375700000000000000e+04
2.268800000000000000e+04 2.622575237647058675e+05 1.413000000000000000e+04
2.268900000000000000e+04 2.622666000000000349e+05 1.349000000000000000e+04
2.269000000000000000e+04 2.622756508235294605e+05 1.170000000000000000e+04
2.269100000000000000e+04 2.622842225882353378e+05 1.025800000000000000e+04
2.269200000000000000e+04 2.622925237647059257e+05 1.022200000000000000e+04
2.269300000000000000e+04 2.623016508235294023e+05 1.006400000000000000e+04
2.269400000000000000e+04 2.623102225882352795e+05 1.004500000000000000e+04
2.269500000000000000e+04 2.623185237647059257e+05 9.986000000000000000e+03
2.269600000000000000e+04 2.623276000000000349e+05 1.023500000000000000e+04
2.269700000000000000e+04 2.623366508235294605e+05 1.031000000000000000e+04
2.269800000000000000e+04 2.623452225882352795e+05 1.182600000000000000e+04
2.269900000000000000e+04 2.623535237647058675e+05 1.041800000000000000e+04
2.270000000000000000e+04 2.623625999999999767e+05 1.099900000000000000e+04
2.270100000000000000e+04 2.623716508235294605e+05 1.111200000000000000e+04
2.270200000000000000e+04 2.623802225882352795e+05 1.330500000000000000e+04
2.270300000000000000e+04 2.623885237647059257e+05 1.310700000000000000e+04
2.270400000000000000e+04 2.623976000000000349e+05 1.190600000000000000e+04
2.270500000000000000e+04 2.624066508235294605e+05 1.465400000000000000e+04
2.270600000000000000e+04 2.624152225882352795e+05 1.489500000000000000e+04
2.270700000000000000e+04 2.624235237647058675e+05 1.508900000000000000e+04
2.270800000000000000e+04 2.624326000000000349e+05 1.611300000000000000e+04
2.270900000000000000e+04 2.624416508235294605e+05 1.630900000000000000e+04
2.271000000000000000e+04 2.624502225882353378e+05 1.560800000000000000e+04
2.271100000000000000e+04 2.624585237647059257e+05 1.679500000000000000e+04
2.271200000000000000e+04 2.624676508235294023e+05 1.743200000000000000e+04
2.271300000000000000e+04 2.624762225882352795e+05 1.638800000000000000e+04
2.271400000000000000e+04 2.624845237647059257e+05 1.579900000000000000e+04
2.271500000000000000e+04 2.624936000000000349e+05 1.805300000000000000e+04
2.271600000000000000e+04 2.625026508235294605e+05 1.674300000000000000e+04
2.271700000000000000e+04 2.625112225882352795e+05 1.588700000000000000e+04
2.271800000000000000e+04 2.625195237647058675e+05 1.773100000000000000e+04
2.271900000000000000e+04 2.625285999999999767e+05 1.925300000000000000e+04
2.272000000000000000e+04 2.625376508235294605e+05 1.738500000000000000e+04
2.272100000000000000e+04 2.625462225882352795e+05 2.067400000000000000e+04
2.272200000000000000e+04 2.625545237647059257e+05 1.536700000000000000e+04
2.272300000000000000e+04 2.625636000000000349e+05 1.198400000000000000e+04
2.272400000000000000e+04 2.625726508235294023e+05 1.133900000000000000e+04
2.272500000000000000e+04 2.625812225882352795e+05 1.107100000000000000e+04
2.272600000000000000e+04 2.625895237647059257e+05 1.152500000000000000e+04
2.272700000000000000e+04 2.625986000000000349e+05 1.198700000000000000e+04
2.272800000000000000e+04 2.626076508235294605e+05 1.174000000000000000e+04
2.272900000000000000e+04 2.626162225882353378e+05 1.103000000000000000e+04
2.273000000000000000e+04 2.626245237647059257e+05 1.223100000000000000e+04
2.273100000000000000e+04 2.626335999999999767e+05 1.206200000000000000e+04
2.273200000000000000e+04 2.626426508235294023e+05 1.220000000000000000e+04
2.273300000000000000e+04 2.626512225882352795e+05 1.401600000000000000e+04
2.273400000000000000e+04 2.626595237647059257e+05 1.340900000000000000e+04
2.273500000000000000e+04 2.626686000000000349e+05 1.288300000000000000e+04
2.273600000000000000e+04 2.626776508235294605e+05 1.300200000000000000e+04
2.273700000000000000e+04 2.626862225882352795e+05 1.269300000000000000e+04
2.273800000000000000e+04 2.626945237647058675e+05 1.276500000000000000e+04
2.273900000000000000e+04 2.627036000000000349e+05 1.273200000000000000e+04
2.274000000000000000e+04 2.627126508235294605e+05 1.245500000000000000e+04
2.274100000000000000e+04 2.627212225882353378e+05 1.264500000000000000e+04
2.274200000000000000e+04 2.627295237647059257e+05 1.321500000000000000e+04
2.274300000000000000e+04 2.627385999999999767e+05 1.388700000000000000e+04
2.274400000000000000e+04 2.627476508235294023e+05 1.414000000000000000e+04
2.274500000000000000e+04 2.627562225882352795e+05 1.335100000000000000e+04
2.274600000000000000e+04 2.627645237647059257e+05 1.432200000000000000e+04
2.274700000000000000e+04 2.627736000000000349e+05 1.540200000000000000e+04
2.274800000000000000e+04 2.627826508235294605e+05 1.439100000000000000e+04
2.274900000000000000e+04 2.627912225882352795e+05 1.396600000000000000e+04
2.275000000000000000e+04 2.627995237647058675e+05 1.392400000000000000e+04
2.275100000000000000e+04 2.628086000000000349e+05 1.361300000000000000e+04
2.275200000000000000e+04 2.628176508235294605e+05 1.418900000000000000e+04
2.275300000000000000e+04 2.628262225882352795e+05 1.428900000000000000e+04
2.275400000000000000e+04 2.628345237647059257e+05 1.384500000000000000e+04
2.275500000000000000e+04 2.628436000000000349e+05 1.409100000000000000e+04
2.275600000000000000e+04 2.628526508235294023e+05 1.365500000000000000e+04
2.275700000000000000e+04 2.628612225882352795e+05 1.488100000000000000e+04
2.275800000000000000e+04 2.628695237647059257e+05 1.375300000000000000e+04
2.275900000000000000e+04 2.628786000000000349e+05 1.357100000000000000e+04
2.276000000000000000e+04 2.628876508235294605e+05 1.433800000000000000e+04
2.276100000000000000e+04 2.628962225882352795e+05 1.441500000000000000e+04
2.276200000000000000e+04 2.629045237647058675e+05 1.365700000000000000e+04
2.276300000000000000e+04 2.629136508235294023e+05 1.431700000000000000e+04
2.276400000000000000e+04 2.629222225882352795e+05 1.398300000000000000e+04
2.276500000000000000e+04 2.629305745882353513e+05 1.381900000000000000e+04
2.276600000000000000e+04 2.629392225882353378e+05 1.518700000000000000e+04
2.276700000000000000e+04 2.629475237647059257e+05 1.455400000000000000e+04
2.276800000000000000e+04 2.629566508235294023e+05 1.459000000000000000e+04
2.276900000000000000e+04 2.629652225882352795e+05 1.394500000000000000e+04
2.277000000000000000e+04 2.629735745882353513e+05 1.406400000000000000e+04
2.277100000000000000e+04 2.629822225882352795e+05 1.425700000000000000e+04
2.277200000000000000e+04 2.629905237647059257e+05 1.438900000000000000e+04
2.277300000000000000e+04 2.629996508235294605e+05 1.412800000000000000e+04
2.277400000000000000e+04 2.630082225882352795e+05 1.359800000000000000e+04
2.277500000000000000e+04 2.630165745882352930e+05 1.300200000000000000e+04
2.277600000000000000e+04 2.630252225882352795e+05 1.336100000000000000e+04
2.277700000000000000e+04 2.630335237647059257e+05 1.585000000000000000e+04
2.277800000000000000e+04 2.630426508235294605e+05 1.692400000000000000e+04
2.277900000000000000e+04 2.630512225882353378e+05 1.479500000000000000e+04
2.278000000000000000e+04 2.630595745882353513e+05 1.440800000000000000e+04
2.278100000000000000e+04 2.630682225882352795e+05 1.431200000000000000e+04
2.278200000000000000e+04 2.630765237647058675e+05 1.386700000000000000e+04
2.278300000000000000e+04 2.630856508235294605e+05 1.366800000000000000e+04
2.278400000000000000e+04 2.630942225882352795e+05 1.419800000000000000e+04
2.278500000000000000e+04 2.631025745882353513e+05 1.442600000000000000e+04
2.278600000000000000e+04 2.631112225882352795e+05 1.414700000000000000e+04
2.278700000000000000e+04 2.631195237647058675e+05 1.376800000000000000e+04
2.278800000000000000e+04 2.631286508235294023e+05 1.344700000000000000e+04
2.278900000000000000e+04 2.631372225882352795e+05 1.357000000000000000e+04
2.279000000000000000e+04 2.631455745882353513e+05 1.395500000000000000e+04
2.279100000000000000e+04 2.631542225882353378e+05 1.270000000000000000e+04
2.279200000000000000e+04 2.631625237647059257e+05 1.212700000000000000e+04
2.279300000000000000e+04 2.631716508235294023e+05 1.235800000000000000e+04
2.279400000000000000e+04 2.631802225882352795e+05 1.299200000000000000e+04
2.279500000000000000e+04 2.631885745882353513e+05 1.175500000000000000e+04
2.279600000000000000e+04 2.631972225882352795e+05 1.227100000000000000e+04
2.279700000000000000e+04 2.632055237647059257e+05 1.250800000000000000e+04
2.279800000000000000e+04 2.632146508235294605e+05 1.345600000000000000e+04
2.279900000000000000e+04 2.632232225882352795e+05 1.323900000000000000e+04
2.280000000000000000e+04 2.632315745882352930e+05 1.275700000000000000e+04
2.280100000000000000e+04 2.632402225882352795e+05 1.236200000000000000e+04
2.280200000000000000e+04 2.632485237647059257e+05 1.287900000000000000e+04
2.280300000000000000e+04 2.632576508235294605e+05 1.268700000000000000e+04
2.280400000000000000e+04 2.632662225882353378e+05 1.286100000000000000e+04
2.280500000000000000e+04 2.632745745882353513e+05 1.187600000000000000e+04
2.280600000000000000e+04 2.632832225882352795e+05 1.138800000000000000e+04
2.280700000000000000e+04 2.632915237647058675e+05 1.200800000000000000e+04
2.280800000000000000e+04 2.633006508235294605e+05 1.222500000000000000e+04
2.280900000000000000e+04 2.633092225882352795e+05 1.181000000000000000e+04
2.281000000000000000e+04 2.633175745882353513e+05 1.118800000000000000e+04
2.281100000000000000e+04 2.633262225882352795e+05 1.131800000000000000e+04
2.281200000000000000e+04 2.633345237647058675e+05 1.137500000000000000e+04
2.281300000000000000e+04 2.633436508235294023e+05 1.192400000000000000e+04
2.281400000000000000e+04 2.633522225882352795e+05 1.189600000000000000e+04
2.281500000000000000e+04 2.633605745882353513e+05 1.167400000000000000e+04
2.281600000000000000e+04 2.633692225882353378e+05 1.146600000000000000e+04
2.281700000000000000e+04 2.633775237647059257e+05 1.191100000000000000e+04
2.281800000000000000e+04 2.633866508235294023e+05 1.222400000000000000e+04
2.281900000000000000e+04 2.633952225882352795e+05 1.173600000000000000e+04
2.282000000000000000e+04 2.634035745882353513e+05 1.048600000000000000e+04
2.282100000000000000e+04 2.634122225882352795e+05 1.125600000000000000e+04
2.282200000000000000e+04 2.634205237647059257e+05 1.111700000000000000e+04
2.282300000000000000e+04 2.634296508235294605e+05 1.137800000000000000e+04
2.282400000000000000e+04 2.634382225882352795e+05 1.106200000000000000e+04
2.282500000000000000e+04 2.634465237647058675e+05 1.140700000000000000e+04
2.282600000000000000e+04 2.634556000000000349e+05 1.176000000000000000e+04
2.282700000000000000e+04 2.634646508235294605e+05 1.310900000000000000e+04
2.282800000000000000e+04 2.634732225882352795e+05 1.311800000000000000e+04
2.282900000000000000e+04 2.634815237647059257e+05 1.390800000000000000e+04
2.283000000000000000e+04 2.634906000000000349e+05 1.398500000000000000e+04
2.283100000000000000e+04 2.634996508235294023e+05 1.208000000000000000e+04
2.283200000000000000e+04 2.635082225882352795e+05 1.214700000000000000e+04
2.283300000000000000e+04 2.635165237647059257e+05 1.050800000000000000e+04
2.283400000000000000e+04 2.635256000000000349e+05 1.093000000000000000e+04
2.283500000000000000e+04 2.635346508235294605e+05 1.140500000000000000e+04
2.283600000000000000e+04 2.635432225882352795e+05 1.124000000000000000e+04
2.283700000000000000e+04 2.635515237647058675e+05 1.187700000000000000e+04
2.283800000000000000e+04 2.635605999999999767e+05 1.058300000000000000e+04
2.283900000000000000e+04 2.635696508235294605e+05 1.164700000000000000e+04
2.284000000000000000e+04 2.635782225882352795e+05 1.229900000000000000e+04
2.284100000000000000e+04 2.635865237647059257e+05 1.280500000000000000e+04
2.284200000000000000e+04 2.635956000000000349e+05 1.320000000000000000e+04
2.284300000000000000e+04 2.636045999999999767e+05 1.391800000000000000e+04
2.284400000000000000e+04 2.636136508235294023e+05 1.415400000000000000e+04
2.284500000000000000e+04 2.636222225882352795e+05 1.245500000000000000e+04
2.284600000000000000e+04 2.636305237647059257e+05 1.200200000000000000e+04
2.284700000000000000e+04 2.636396000000000349e+05 1.260700000000000000e+04
2.284800000000000000e+04 2.636486508235294605e+05 1.262900000000000000e+04
2.284900000000000000e+04 2.636572225882352795e+05 1.164700000000000000e+04
2.285000000000000000e+04 2.636655237647058675e+05 1.175000000000000000e+04
2.285100000000000000e+04 2.636746000000000349e+05 1.196800000000000000e+04
2.285200000000000000e+04 2.636836508235294605e+05 1.172000000000000000e+04
2.285300000000000000e+04 2.636922225882352795e+05 1.182000000000000000e+04
2.285400000000000000e+04 2.637005237647059257e+05 1.135100000000000000e+04
2.285500000000000000e+04 2.637096000000000349e+05 1.274300000000000000e+04
2.285600000000000000e+04 2.637186508235294023e+05 1.447300000000000000e+04
2.285700000000000000e+04 2.637272225882352795e+05 1.481900000000000000e+04
2.285800000000000000e+04 2.637355237647059257e+05 1.035700000000000000e+04
2.285900000000000000e+04 2.637446000000000349e+05 9.144000000000000000e+03
2.286000000000000000e+04 2.637536508235294605e+05 8.896000000000000000e+03
2.286100000000000000e+04 2.637622225882352795e+05 1.025800000000000000e+04
2.286200000000000000e+04 2.637705237647058675e+05 9.078000000000000000e+03
2.286300000000000000e+04 2.637795999999999767e+05 8.871000000000000000e+03
2.286400000000000000e+04 2.637886000000000349e+05 9.504000000000000000e+03
2.286500000000000000e+04 2.637976508235294605e+05 9.524000000000000000e+03
2.286600000000000000e+04 2.638062225882353378e+05 1.050600000000000000e+04
2.286700000000000000e+04 2.638145237647059257e+05 1.124200000000000000e+04
2.286800000000000000e+04 2.638235999999999767e+05 1.185200000000000000e+04
2.286900000000000000e+04 2.638326508235294023e+05 1.436100000000000000e+04
2.287000000000000000e+04 2.638412225882352795e+05 1.416100000000000000e+04
2.287100000000000000e+04 2.638495237647059257e+05 1.437800000000000000e+04
2.287200000000000000e+04 2.638586000000000349e+05 1.322700000000000000e+04
2.287300000000000000e+04 2.638676508235294605e+05 1.148700000000000000e+04
2.287400000000000000e+04 2.638762225882352795e+05 1.186500000000000000e+04
2.287500000000000000e+04 2.638845237647058675e+05 1.265200000000000000e+04
2.287600000000000000e+04 2.638936000000000349e+05 1.176500000000000000e+04
2.287700000000000000e+04 2.639026508235294605e+05 1.299600000000000000e+04
2.287800000000000000e+04 2.639112225882352795e+05 1.641900000000000000e+04
2.287900000000000000e+04 2.639195237647059257e+05 1.501700000000000000e+04
2.288000000000000000e+04 2.639286000000000349e+05 1.107800000000000000e+04
2.288100000000000000e+04 2.639375999999999767e+05 9.960000000000000000e+03
2.288200000000000000e+04 2.639466508235294023e+05 9.693000000000000000e+03
2.288300000000000000e+04 2.639552225882352795e+05 9.571000000000000000e+03
2.288400000000000000e+04 2.639635237647059257e+05 9.058000000000000000e+03
2.288500000000000000e+04 2.639726000000000349e+05 8.449000000000000000e+03
2.288600000000000000e+04 2.639816508235294605e+05 8.442000000000000000e+03
2.288700000000000000e+04 2.639902225882352795e+05 8.571000000000000000e+03
2.288800000000000000e+04 2.639985237647058675e+05 8.558000000000000000e+03
2.288900000000000000e+04 2.640076508235294605e+05 8.797000000000000000e+03
2.289000000000000000e+04 2.640162225882352795e+05 8.036000000000000000e+03
2.289100000000000000e+04 2.640245237647059257e+05 8.639000000000000000e+03
2.289200000000000000e+04 2.640336508235294605e+05 9.550000000000000000e+03
