# Index 	 Time 	 Data
1.093200000000000000e+04 1.428569751724137750e+05 4.661000000000000000e+03
1.093300000000000000e+04 1.428716231724138197e+05 4.906000000000000000e+03
1.093400000000000000e+04 1.428859751724137750e+05 4.148000000000000000e+03
1.093500000000000000e+04 1.429006231724137615e+05 3.980000000000000000e+03
1.093600000000000000e+04 1.429149751724137750e+05 3.706000000000000000e+03
1.093700000000000000e+04 1.429296231724137615e+05 3.732000000000000000e+03
1.093800000000000000e+04 1.429439751724137750e+05 3.603000000000000000e+03
1.093900000000000000e+04 1.429586231724138197e+05 4.101000000000000000e+03
1.094000000000000000e+04 1.429729751724137750e+05 4.362000000000000000e+03
1.094100000000000000e+04 1.429876231724137615e+05 4.358000000000000000e+03
1.094200000000000000e+04 1.430019751724137750e+05 4.571000000000000000e+03
1.094300000000000000e+04 1.430166231724138197e+05 4.389000000000000000e+03
1.094400000000000000e+04 1.430309751724137750e+05 3.740000000000000000e+03
1.094500000000000000e+04 1.430456231724137615e+05 3.496000000000000000e+03
1.094600000000000000e+04 1.430599751724137750e+05 4.317000000000000000e+03
1.094700000000000000e+04 1.430746231724137615e+05 3.884000000000000000e+03
1.094800000000000000e+04 1.430889751724137750e+05 4.561000000000000000e+03
1.094900000000000000e+04 1.431036231724138197e+05 4.871000000000000000e+03
1.095000000000000000e+04 1.431179751724137750e+05 3.965000000000000000e+03
1.095100000000000000e+04 1.431326231724137615e+05 4.045000000000000000e+03
1.095200000000000000e+04 1.431469751724137750e+05 4.232000000000000000e+03
1.095300000000000000e+04 1.431616231724137615e+05 3.999000000000000000e+03
1.095400000000000000e+04 1.431759751724137750e+05 4.012000000000000000e+03
1.095500000000000000e+04 1.431906231724138197e+05 4.492000000000000000e+03
1.095600000000000000e+04 1.432049751724137750e+05 4.274000000000000000e+03
1.095700000000000000e+04 1.432196231724137615e+05 3.113000000000000000e+03
1.095800000000000000e+04 1.432339751724137750e+05 3.274000000000000000e+03
1.095900000000000000e+04 1.432486231724137615e+05 4.278000000000000000e+03
1.096000000000000000e+04 1.432629751724137750e+05 4.252000000000000000e+03
1.096100000000000000e+04 1.432776231724138197e+05 4.507000000000000000e+03
1.096200000000000000e+04 1.432919751724137750e+05 4.270000000000000000e+03
1.096300000000000000e+04 1.433066231724137615e+05 4.334000000000000000e+03
1.096400000000000000e+04 1.433209255172413832e+05 4.362000000000000000e+03
1.096500000000000000e+04 1.433360496551723918e+05 4.136000000000000000e+03
1.096600000000000000e+04 1.433506231724137615e+05 4.044000000000000000e+03
1.096700000000000000e+04 1.433649255172413541e+05 4.582000000000000000e+03
1.096800000000000000e+04 1.433800496551724209e+05 4.618000000000000000e+03
1.096900000000000000e+04 1.433946231724137615e+05 4.305000000000000000e+03
1.097000000000000000e+04 1.434089255172413541e+05 5.648000000000000000e+03
1.097100000000000000e+04 1.434240496551724209e+05 7.404000000000000000e+03
1.097200000000000000e+04 1.434386231724137615e+05 7.357000000000000000e+03
1.097300000000000000e+04 1.434529255172413541e+05 5.568000000000000000e+03
1.097400000000000000e+04 1.434680496551724209e+05 4.420000000000000000e+03
1.097500000000000000e+04 1.434826231724137615e+05 4.193000000000000000e+03
1.097600000000000000e+04 1.434969751724137750e+05 4.541000000000000000e+03
1.097700000000000000e+04 1.435116231724138197e+05 5.186000000000000000e+03
1.097800000000000000e+04 1.435259255172413541e+05 5.034000000000000000e+03
1.097900000000000000e+04 1.435410496551724209e+05 4.796000000000000000e+03
1.098000000000000000e+04 1.435556231724138197e+05 4.388000000000000000e+03
1.098100000000000000e+04 1.435699255172413541e+05 4.751000000000000000e+03
1.098200000000000000e+04 1.435850496551724209e+05 4.110000000000000000e+03
1.098300000000000000e+04 1.435996231724138197e+05 4.317000000000000000e+03
1.098400000000000000e+04 1.436139255172413541e+05 3.993000000000000000e+03
1.098500000000000000e+04 1.436290496551724209e+05 4.078000000000000000e+03
1.098600000000000000e+04 1.436436231724138197e+05 4.376000000000000000e+03
1.098700000000000000e+04 1.436579255172413541e+05 4.191000000000000000e+03
1.098800000000000000e+04 1.436730496551724209e+05 4.178000000000000000e+03
1.098900000000000000e+04 1.436876231724138197e+05 4.094000000000000000e+03
1.099000000000000000e+04 1.437019255172413541e+05 4.909000000000000000e+03
1.099100000000000000e+04 1.437170496551724209e+05 4.285000000000000000e+03
1.099200000000000000e+04 1.437316231724137615e+05 3.752000000000000000e+03
1.099300000000000000e+04 1.437459255172413832e+05 3.452000000000000000e+03
1.099400000000000000e+04 1.437610496551723918e+05 4.079000000000000000e+03
1.099500000000000000e+04 1.437756231724137615e+05 3.825000000000000000e+03
1.099600000000000000e+04 1.437899751724137750e+05 3.934000000000000000e+03
1.099700000000000000e+04 1.438046231724137615e+05 4.506000000000000000e+03
1.099800000000000000e+04 1.438189255172413541e+05 4.026000000000000000e+03
1.099900000000000000e+04 1.438340496551724209e+05 4.497000000000000000e+03
1.100000000000000000e+04 1.438486231724137615e+05 4.067000000000000000e+03
1.100100000000000000e+04 1.438629255172413541e+05 4.359000000000000000e+03
1.100200000000000000e+04 1.438780496551724209e+05 4.250000000000000000e+03
1.100300000000000000e+04 1.438926231724137615e+05 4.444000000000000000e+03
1.100400000000000000e+04 1.439069255172413541e+05 4.477000000000000000e+03
1.100500000000000000e+04 1.439220496551724209e+05 5.357000000000000000e+03
1.100600000000000000e+04 1.439366231724137615e+05 4.914000000000000000e+03
1.100700000000000000e+04 1.439509255172413541e+05 5.160000000000000000e+03
1.100800000000000000e+04 1.439660496551724209e+05 4.939000000000000000e+03
1.100900000000000000e+04 1.439806231724137615e+05 4.869000000000000000e+03
1.101000000000000000e+04 1.439949255172413541e+05 5.595000000000000000e+03
1.101100000000000000e+04 1.440100496551724209e+05 4.898000000000000000e+03
1.101200000000000000e+04 1.440246231724137615e+05 5.670000000000000000e+03
1.101300000000000000e+04 1.440389751724137750e+05 5.148000000000000000e+03
1.101400000000000000e+04 1.440536231724138197e+05 5.246000000000000000e+03
1.101500000000000000e+04 1.440679255172413541e+05 5.642000000000000000e+03
1.101600000000000000e+04 1.440830496551724209e+05 4.446000000000000000e+03
1.101700000000000000e+04 1.440976231724137615e+05 5.317000000000000000e+03
1.101800000000000000e+04 1.441119255172413832e+05 4.603000000000000000e+03
1.101900000000000000e+04 1.441270496551723918e+05 4.886000000000000000e+03
1.102000000000000000e+04 1.441416231724137615e+05 5.327000000000000000e+03
1.102100000000000000e+04 1.441559255172413832e+05 6.013000000000000000e+03
1.102200000000000000e+04 1.441710496551723918e+05 5.624000000000000000e+03
1.102300000000000000e+04 1.441856231724137615e+05 5.235000000000000000e+03
1.102400000000000000e+04 1.441999255172413832e+05 4.240000000000000000e+03
1.102500000000000000e+04 1.442150496551723918e+05 4.094000000000000000e+03
1.102600000000000000e+04 1.442296231724137615e+05 4.617000000000000000e+03
1.102700000000000000e+04 1.442439255172413832e+05 4.715000000000000000e+03
1.102800000000000000e+04 1.442590496551723918e+05 4.717000000000000000e+03
1.102900000000000000e+04 1.442736231724137615e+05 5.387000000000000000e+03
1.103000000000000000e+04 1.442879255172413832e+05 5.249000000000000000e+03
1.103100000000000000e+04 1.443030496551723918e+05 5.390000000000000000e+03
1.103200000000000000e+04 1.443176231724137615e+05 5.519000000000000000e+03
1.103300000000000000e+04 1.443319255172413832e+05 5.216000000000000000e+03
1.103400000000000000e+04 1.443469999999999709e+05 5.928000000000000000e+03
1.103500000000000000e+04 1.443620496551724209e+05 5.818000000000000000e+03
1.103600000000000000e+04 1.443766231724138197e+05 4.909000000000000000e+03
1.103700000000000000e+04 1.443909255172413541e+05 5.549000000000000000e+03
1.103800000000000000e+04 1.444060496551724209e+05 5.472000000000000000e+03
1.103900000000000000e+04 1.444206231724138197e+05 6.253000000000000000e+03
1.104000000000000000e+04 1.444349255172413541e+05 5.257000000000000000e+03
1.104100000000000000e+04 1.444500000000000000e+05 5.980000000000000000e+03
1.104200000000000000e+04 1.444650496551724209e+05 5.268000000000000000e+03
1.104300000000000000e+04 1.444796231724138197e+05 4.860000000000000000e+03
1.104400000000000000e+04 1.444939255172413541e+05 5.086000000000000000e+03
1.104500000000000000e+04 1.445090000000000000e+05 4.927000000000000000e+03
1.104600000000000000e+04 1.445240496551724209e+05 5.551000000000000000e+03
1.104700000000000000e+04 1.445386231724137615e+05 4.759000000000000000e+03
1.104800000000000000e+04 1.445529255172413541e+05 4.188000000000000000e+03
1.104900000000000000e+04 1.445680496551724209e+05 4.345000000000000000e+03
1.105000000000000000e+04 1.445826231724137615e+05 4.989000000000000000e+03
1.105100000000000000e+04 1.445969255172413541e+05 4.708000000000000000e+03
1.105200000000000000e+04 1.446120000000000291e+05 4.259000000000000000e+03
1.105300000000000000e+04 1.446270496551723918e+05 4.397000000000000000e+03
1.105400000000000000e+04 1.446416231724137615e+05 4.450000000000000000e+03
1.105500000000000000e+04 1.446559255172413832e+05 4.488000000000000000e+03
1.105600000000000000e+04 1.446709999999999709e+05 4.231000000000000000e+03
1.105700000000000000e+04 1.446860496551724209e+05 3.987000000000000000e+03
1.105800000000000000e+04 1.447006231724138197e+05 4.115000000000000000e+03
1.105900000000000000e+04 1.447149255172413541e+05 3.987000000000000000e+03
1.106000000000000000e+04 1.447300496551724209e+05 3.804000000000000000e+03
1.106100000000000000e+04 1.447446231724138197e+05 3.720000000000000000e+03
1.106200000000000000e+04 1.447589255172413541e+05 3.837000000000000000e+03
1.106300000000000000e+04 1.447740000000000000e+05 3.838000000000000000e+03
1.106400000000000000e+04 1.447890496551724209e+05 4.109000000000000000e+03
1.106500000000000000e+04 1.448036231724137615e+05 3.785000000000000000e+03
1.106600000000000000e+04 1.448179255172413541e+05 3.983000000000000000e+03
1.106700000000000000e+04 1.448330496551724209e+05 3.677000000000000000e+03
1.106800000000000000e+04 1.448476231724138197e+05 3.542000000000000000e+03
1.106900000000000000e+04 1.448619255172413541e+05 3.399000000000000000e+03
1.107000000000000000e+04 1.448770000000000000e+05 3.716000000000000000e+03
1.107100000000000000e+04 1.448920496551724209e+05 3.899000000000000000e+03
1.107200000000000000e+04 1.449066231724137615e+05 3.799000000000000000e+03
1.107300000000000000e+04 1.449209255172413541e+05 3.725000000000000000e+03
1.107400000000000000e+04 1.449360000000000291e+05 3.183000000000000000e+03
1.107500000000000000e+04 1.449510496551723918e+05 3.516000000000000000e+03
1.107600000000000000e+04 1.449656231724137615e+05 3.825000000000000000e+03
1.107700000000000000e+04 1.449799255172413832e+05 3.450000000000000000e+03
1.107800000000000000e+04 1.449950496551723918e+05 3.807000000000000000e+03
1.107900000000000000e+04 1.450096231724137615e+05 3.822000000000000000e+03
1.108000000000000000e+04 1.450239255172413832e+05 3.806000000000000000e+03
1.108100000000000000e+04 1.450389999999999709e+05 3.802000000000000000e+03
1.108200000000000000e+04 1.450540496551724209e+05 3.508000000000000000e+03
1.108300000000000000e+04 1.450686231724138197e+05 4.074000000000000000e+03
1.108400000000000000e+04 1.450829255172413541e+05 3.960000000000000000e+03
1.108500000000000000e+04 1.450980496551724209e+05 4.311000000000000000e+03
1.108600000000000000e+04 1.451126231724138197e+05 3.722000000000000000e+03
1.108700000000000000e+04 1.451269255172413541e+05 3.599000000000000000e+03
1.108800000000000000e+04 1.451420000000000000e+05 3.487000000000000000e+03
1.108900000000000000e+04 1.451570496551724209e+05 3.312000000000000000e+03
1.109000000000000000e+04 1.451716231724137615e+05 3.590000000000000000e+03
1.109100000000000000e+04 1.451859255172413541e+05 3.325000000000000000e+03
1.109200000000000000e+04 1.452010000000000000e+05 3.214000000000000000e+03
1.109300000000000000e+04 1.452160496551724209e+05 3.050000000000000000e+03
1.109400000000000000e+04 1.452306231724137615e+05 3.501000000000000000e+03
1.109500000000000000e+04 1.452449255172413541e+05 3.059000000000000000e+03
1.109600000000000000e+04 1.452600496551724209e+05 3.009000000000000000e+03
1.109700000000000000e+04 1.452746231724137615e+05 3.578000000000000000e+03
1.109800000000000000e+04 1.452889751724137750e+05 3.835000000000000000e+03
1.109900000000000000e+04 1.453036231724138197e+05 3.892000000000000000e+03
1.110000000000000000e+04 1.453179751724137750e+05 3.888000000000000000e+03
1.110100000000000000e+04 1.453326231724137615e+05 3.237000000000000000e+03
