# Index 	 Time 	 Data
1.311000000000000000e+03 1.892760000000000582e+04 1.493000000000000000e+03
1.312000000000000000e+03 1.897460000000000582e+04 1.520000000000000000e+03
1.313000000000000000e+03 1.902160000000000582e+04 1.827000000000000000e+03
1.314000000000000000e+03 1.906859999999999854e+04 2.277000000000000000e+03
1.315000000000000000e+03 1.911553667368420793e+04 2.274000000000000000e+03
1.316000000000000000e+03 1.916344850526315349e+04 2.212000000000000000e+03
1.317000000000000000e+03 1.921061583157894347e+04 2.455000000000000000e+03
1.318000000000000000e+03 1.925759999999999491e+04 1.899000000000000000e+03
1.319000000000000000e+03 1.930460000000000582e+04 2.153000000000000000e+03
1.320000000000000000e+03 1.935160000000000582e+04 1.604000000000000000e+03
1.321000000000000000e+03 1.939860000000000582e+04 7.832000000000000000e+03
1.322000000000000000e+03 1.944559999999999854e+04 1.403500000000000000e+04
1.323000000000000000e+03 1.949259999999999491e+04 6.288000000000000000e+03
1.324000000000000000e+03 1.953959999999999491e+04 3.007000000000000000e+03
1.325000000000000000e+03 1.958659999999999491e+04 4.178000000000000000e+03
1.326000000000000000e+03 1.963359999999999491e+04 5.371000000000000000e+03
1.327000000000000000e+03 1.968059999999999491e+04 5.659000000000000000e+03
1.328000000000000000e+03 1.972760000000000582e+04 1.098300000000000000e+04
1.329000000000000000e+03 1.977460000000000582e+04 1.176500000000000000e+04
1.330000000000000000e+03 1.982153667368421520e+04 2.800000000000000000e+03
1.331000000000000000e+03 1.986944850526315713e+04 1.439000000000000000e+03
1.332000000000000000e+03 1.991661583157894347e+04 1.574000000000000000e+03
1.333000000000000000e+03 1.996359999999999491e+04 1.851000000000000000e+03
1.334000000000000000e+03 2.001059999999999491e+04 2.161000000000000000e+03
1.335000000000000000e+03 2.005759999999999491e+04 2.093000000000000000e+03
1.336000000000000000e+03 2.010460000000000582e+04 1.839000000000000000e+03
1.337000000000000000e+03 2.015160000000000582e+04 1.610000000000000000e+03
1.338000000000000000e+03 2.019860000000000582e+04 1.546000000000000000e+03
1.339000000000000000e+03 2.024559999999999854e+04 1.156000000000000000e+03
1.340000000000000000e+03 2.029259999999999491e+04 1.309000000000000000e+03
1.341000000000000000e+03 2.033959999999999491e+04 9.220000000000000000e+02
1.342000000000000000e+03 2.038659999999999491e+04 1.383000000000000000e+03
1.343000000000000000e+03 2.043359999999999491e+04 1.218000000000000000e+03
1.344000000000000000e+03 2.048060000000000582e+04 1.162000000000000000e+03
1.345000000000000000e+03 2.052753667368421884e+04 1.259000000000000000e+03
1.346000000000000000e+03 2.057544850526316441e+04 1.519000000000000000e+03
1.347000000000000000e+03 2.062261583157894711e+04 1.129000000000000000e+03
1.348000000000000000e+03 2.066959999999999491e+04 9.420000000000000000e+02
1.349000000000000000e+03 2.071659999999999491e+04 1.123000000000000000e+03
1.350000000000000000e+03 2.076359999999999491e+04 1.104000000000000000e+03
1.351000000000000000e+03 2.081059999999999491e+04 7.190000000000000000e+02
1.352000000000000000e+03 2.085759999999999491e+04 1.425000000000000000e+03
1.353000000000000000e+03 2.090460000000000582e+04 1.309000000000000000e+03
1.354000000000000000e+03 2.095160000000000582e+04 1.755000000000000000e+03
1.355000000000000000e+03 2.099860000000000582e+04 1.190000000000000000e+03
1.356000000000000000e+03 2.104559999999999854e+04 1.131000000000000000e+03
1.357000000000000000e+03 2.109259999999999491e+04 1.896000000000000000e+03
1.358000000000000000e+03 2.113959999999999491e+04 1.404000000000000000e+03
1.359000000000000000e+03 2.118653667368420793e+04 1.018000000000000000e+03
1.360000000000000000e+03 2.123444850526315349e+04 1.058000000000000000e+03
1.361000000000000000e+03 2.128161583157895438e+04 9.340000000000000000e+02
1.362000000000000000e+03 2.132860000000000582e+04 1.066000000000000000e+03
1.363000000000000000e+03 2.137566468817205168e+04 8.120000000000000000e+02
1.364000000000000000e+03 2.142175251612903230e+04 9.470000000000000000e+02
1.365000000000000000e+03 2.146858382795698708e+04 9.600000000000000000e+02
1.366000000000000000e+03 2.151559999999999491e+04 1.072000000000000000e+03
1.367000000000000000e+03 2.156259999999999491e+04 7.750000000000000000e+02
1.368000000000000000e+03 2.160959999999999491e+04 9.020000000000000000e+02
1.369000000000000000e+03 2.165660000000000582e+04 1.108000000000000000e+03
1.370000000000000000e+03 2.170360000000000582e+04 1.235000000000000000e+03
1.371000000000000000e+03 2.175060000000000582e+04 1.106000000000000000e+03
1.372000000000000000e+03 2.179766468817204077e+04 1.685000000000000000e+03
1.373000000000000000e+03 2.184375251612902503e+04 1.108000000000000000e+03
1.374000000000000000e+03 2.189058382795698344e+04 1.225000000000000000e+03
1.375000000000000000e+03 2.193759999999999491e+04 1.076000000000000000e+03
1.376000000000000000e+03 2.198459999999999491e+04 9.310000000000000000e+02
1.377000000000000000e+03 2.203159999999999491e+04 1.378000000000000000e+03
1.378000000000000000e+03 2.207860000000000582e+04 2.806000000000000000e+03
1.379000000000000000e+03 2.212560000000000582e+04 1.354600000000000000e+04
1.380000000000000000e+03 2.217260000000000582e+04 1.068700000000000000e+04
1.381000000000000000e+03 2.221966468817204077e+04 2.082300000000000000e+04
1.382000000000000000e+03 2.226575251612902503e+04 2.540000000000000000e+03
1.383000000000000000e+03 2.231258382795698344e+04 1.915000000000000000e+03
1.384000000000000000e+03 2.235959999999999491e+04 1.059000000000000000e+03
1.385000000000000000e+03 2.240659999999999491e+04 1.534000000000000000e+03
1.386000000000000000e+03 2.245360000000000582e+04 1.287000000000000000e+03
1.387000000000000000e+03 2.250060000000000582e+04 2.067000000000000000e+03
1.388000000000000000e+03 2.254760000000000582e+04 1.987000000000000000e+03
1.389000000000000000e+03 2.259459999999999854e+04 1.711000000000000000e+03
1.390000000000000000e+03 2.264166468817204441e+04 2.528000000000000000e+03
1.391000000000000000e+03 2.268775251612902866e+04 1.828000000000000000e+03
1.392000000000000000e+03 2.273458382795698344e+04 1.504000000000000000e+03
1.393000000000000000e+03 2.278159999999999491e+04 1.203000000000000000e+03
1.394000000000000000e+03 2.282860000000000582e+04 2.615000000000000000e+03
1.395000000000000000e+03 2.287560000000000582e+04 4.753000000000000000e+03
1.396000000000000000e+03 2.292260000000000582e+04 8.214000000000000000e+03
1.397000000000000000e+03 2.296959999999999854e+04 3.013000000000000000e+03
1.398000000000000000e+03 2.301666468817204441e+04 2.214000000000000000e+03
1.399000000000000000e+03 2.306275251612902866e+04 4.101000000000000000e+03
1.400000000000000000e+03 2.310958382795698344e+04 9.828000000000000000e+03
1.401000000000000000e+03 2.315659999999999491e+04 1.765100000000000000e+04
1.402000000000000000e+03 2.320359999999999491e+04 2.628400000000000000e+04
1.403000000000000000e+03 2.325060000000000582e+04 3.021000000000000000e+03
1.404000000000000000e+03 2.329760000000000582e+04 1.400000000000000000e+03
1.405000000000000000e+03 2.334460000000000582e+04 1.078000000000000000e+03
1.406000000000000000e+03 2.339159999999999854e+04 1.121000000000000000e+03
1.407000000000000000e+03 2.343866468817204441e+04 1.150000000000000000e+03
1.408000000000000000e+03 2.348475251612902866e+04 1.915000000000000000e+03
1.409000000000000000e+03 2.353158382795698344e+04 1.402000000000000000e+03
1.410000000000000000e+03 2.357859999999999491e+04 1.424000000000000000e+03
1.411000000000000000e+03 2.362560000000000582e+04 8.280000000000000000e+02
1.412000000000000000e+03 2.367260000000000582e+04 1.044000000000000000e+03
1.413000000000000000e+03 2.371960000000000582e+04 8.990000000000000000e+02
1.414000000000000000e+03 2.376659999999999854e+04 6.950000000000000000e+02
1.415000000000000000e+03 2.381359999999999491e+04 1.105000000000000000e+03
1.416000000000000000e+03 2.386066468817203713e+04 9.270000000000000000e+02
1.417000000000000000e+03 2.390675251612902866e+04 9.140000000000000000e+02
1.418000000000000000e+03 2.395358382795698344e+04 1.480000000000000000e+03
1.419000000000000000e+03 2.400060000000000582e+04 2.323000000000000000e+03
1.420000000000000000e+03 2.404760000000000582e+04 2.239000000000000000e+03
1.421000000000000000e+03 2.409460000000000582e+04 1.170000000000000000e+03
1.422000000000000000e+03 2.414159999999999854e+04 1.436000000000000000e+03
1.423000000000000000e+03 2.418859999999999491e+04 1.659000000000000000e+03
1.424000000000000000e+03 2.423559999999999491e+04 2.577000000000000000e+03
1.425000000000000000e+03 2.428266468817203713e+04 2.566000000000000000e+03
1.426000000000000000e+03 2.432875251612902866e+04 2.782000000000000000e+03
