# Index 	 Time 	 Data
5.054800000000000000e+04 5.917586000000000931e+05 3.570000000000000000e+03
5.054900000000000000e+04 5.917756000000000931e+05 3.647000000000000000e+03
5.055000000000000000e+04 5.917926000000000931e+05 3.398000000000000000e+03
5.055100000000000000e+04 5.918096000000000931e+05 3.362000000000000000e+03
5.055200000000000000e+04 5.918266000000002095e+05 2.897000000000000000e+03
5.055300000000000000e+04 5.918435999999998603e+05 3.232000000000000000e+03
5.055400000000000000e+04 5.918605999999999767e+05 2.721000000000000000e+03
5.055500000000000000e+04 5.918775378285712795e+05 2.705000000000000000e+03
5.055600000000000000e+04 5.918954493714284617e+05 2.879000000000000000e+03
5.055700000000000000e+04 5.919126155428570928e+05 3.237000000000000000e+03
5.055800000000000000e+04 5.919296000000000931e+05 3.174000000000000000e+03
5.055900000000000000e+04 5.919466000000000931e+05 2.828000000000000000e+03
5.056000000000000000e+04 5.919636000000000931e+05 2.898000000000000000e+03
5.056100000000000000e+04 5.919806000000000931e+05 2.764000000000000000e+03
5.056200000000000000e+04 5.919976000000000931e+05 2.892000000000000000e+03
5.056300000000000000e+04 5.920146000000000931e+05 2.862000000000000000e+03
5.056400000000000000e+04 5.920316000000002095e+05 2.850000000000000000e+03
5.056500000000000000e+04 5.920485999999998603e+05 2.958000000000000000e+03
5.056600000000000000e+04 5.920655999999999767e+05 3.286000000000000000e+03
5.056700000000000000e+04 5.920825378285712795e+05 3.520000000000000000e+03
5.056800000000000000e+04 5.921004493714284617e+05 3.502000000000000000e+03
5.056900000000000000e+04 5.921176155428570928e+05 3.509000000000000000e+03
5.057000000000000000e+04 5.921346000000000931e+05 3.365000000000000000e+03
5.057100000000000000e+04 5.921516000000000931e+05 3.448000000000000000e+03
5.057200000000000000e+04 5.921686000000000931e+05 3.545000000000000000e+03
5.057300000000000000e+04 5.921856000000000931e+05 3.367000000000000000e+03
5.057400000000000000e+04 5.922026000000000931e+05 3.668000000000000000e+03
5.057500000000000000e+04 5.922196000000000931e+05 4.439000000000000000e+03
5.057600000000000000e+04 5.922366000000000931e+05 4.002000000000000000e+03
5.057700000000000000e+04 5.922535378285715124e+05 4.231000000000000000e+03
5.057800000000000000e+04 5.922714493714284617e+05 4.098000000000000000e+03
5.057900000000000000e+04 5.922886155428569764e+05 3.356000000000000000e+03
5.058000000000000000e+04 5.923055999999998603e+05 3.579000000000000000e+03
5.058100000000000000e+04 5.923225999999998603e+05 4.035000000000000000e+03
5.058200000000000000e+04 5.923395999999998603e+05 4.056000000000000000e+03
5.058300000000000000e+04 5.923566000000000931e+05 4.524000000000000000e+03
5.058400000000000000e+04 5.923735378285715124e+05 4.661000000000000000e+03
5.058500000000000000e+04 5.923914493714286946e+05 4.493000000000000000e+03
5.058600000000000000e+04 5.924086155428573256e+05 4.152000000000000000e+03
5.058700000000000000e+04 5.924256000000000931e+05 3.911000000000000000e+03
5.058800000000000000e+04 5.924426000000000931e+05 4.061000000000000000e+03
5.058900000000000000e+04 5.924596000000002095e+05 4.057000000000000000e+03
5.059000000000000000e+04 5.924765378285712795e+05 4.232000000000000000e+03
5.059100000000000000e+04 5.924944493714284617e+05 4.035000000000000000e+03
5.059200000000000000e+04 5.925116155428570928e+05 4.188000000000000000e+03
5.059300000000000000e+04 5.925285999999998603e+05 4.142000000000000000e+03
5.059400000000000000e+04 5.925455999999998603e+05 3.896000000000000000e+03
5.059500000000000000e+04 5.925626000000000931e+05 4.346000000000000000e+03
5.059600000000000000e+04 5.925796000000000931e+05 4.513000000000000000e+03
5.059700000000000000e+04 5.925965378285715124e+05 4.525000000000000000e+03
5.059800000000000000e+04 5.926144493714286946e+05 4.473000000000000000e+03
5.059900000000000000e+04 5.926316155428573256e+05 4.513000000000000000e+03
5.060000000000000000e+04 5.926486000000000931e+05 4.336000000000000000e+03
5.060100000000000000e+04 5.926656000000000931e+05 3.924000000000000000e+03
5.060200000000000000e+04 5.926826000000002095e+05 4.089000000000000000e+03
5.060300000000000000e+04 5.926995378285712795e+05 4.144000000000000000e+03
5.060400000000000000e+04 5.927174493714284617e+05 4.112000000000000000e+03
5.060500000000000000e+04 5.927346155428570928e+05 4.243000000000000000e+03
5.060600000000000000e+04 5.927515999999998603e+05 4.543000000000000000e+03
5.060700000000000000e+04 5.927685999999998603e+05 4.845000000000000000e+03
5.060800000000000000e+04 5.927856000000000931e+05 5.045000000000000000e+03
5.060900000000000000e+04 5.928026000000000931e+05 5.030000000000000000e+03
5.061000000000000000e+04 5.928195378285715124e+05 4.427000000000000000e+03
5.061100000000000000e+04 5.928374493714286946e+05 4.582000000000000000e+03
5.061200000000000000e+04 5.928546155428573256e+05 4.557000000000000000e+03
5.061300000000000000e+04 5.928716000000000931e+05 4.271000000000000000e+03
5.061400000000000000e+04 5.928886000000002095e+05 4.001000000000000000e+03
5.061500000000000000e+04 5.929055999999998603e+05 4.103000000000000000e+03
5.061600000000000000e+04 5.929225999999999767e+05 3.910000000000000000e+03
5.061700000000000000e+04 5.929395378285712795e+05 3.889000000000000000e+03
5.061800000000000000e+04 5.929574493714284617e+05 3.894000000000000000e+03
5.061900000000000000e+04 5.929746155428570928e+05 3.863000000000000000e+03
5.062000000000000000e+04 5.929916000000000931e+05 3.921000000000000000e+03
5.062100000000000000e+04 5.930086000000000931e+05 3.977000000000000000e+03
5.062200000000000000e+04 5.930256000000000931e+05 4.514000000000000000e+03
5.062300000000000000e+04 5.930425378285715124e+05 4.403000000000000000e+03
5.062400000000000000e+04 5.930604493714286946e+05 4.208000000000000000e+03
5.062500000000000000e+04 5.930776155428573256e+05 3.824000000000000000e+03
5.062600000000000000e+04 5.930946000000000931e+05 4.155000000000000000e+03
5.062700000000000000e+04 5.931116000000002095e+05 3.890000000000000000e+03
5.062800000000000000e+04 5.931285999999998603e+05 3.796000000000000000e+03
5.062900000000000000e+04 5.931455999999999767e+05 4.152000000000000000e+03
5.063000000000000000e+04 5.931625378285712795e+05 3.921000000000000000e+03
5.063100000000000000e+04 5.931804493714284617e+05 4.236000000000000000e+03
5.063200000000000000e+04 5.931976155428570928e+05 4.082000000000000000e+03
5.063300000000000000e+04 5.932146000000000931e+05 4.018000000000000000e+03
5.063400000000000000e+04 5.932316000000000931e+05 3.877000000000000000e+03
5.063500000000000000e+04 5.932486000000000931e+05 4.097000000000000000e+03
5.063600000000000000e+04 5.932655378285715124e+05 4.034000000000000000e+03
5.063700000000000000e+04 5.932834493714286946e+05 3.856000000000000000e+03
5.063800000000000000e+04 5.933006155428573256e+05 3.882000000000000000e+03
5.063900000000000000e+04 5.933176000000002095e+05 4.404000000000000000e+03
5.064000000000000000e+04 5.933345999999998603e+05 4.349000000000000000e+03
5.064100000000000000e+04 5.933515999999999767e+05 3.851000000000000000e+03
5.064200000000000000e+04 5.933685999999998603e+05 3.712000000000000000e+03
5.064300000000000000e+04 5.933855378285712795e+05 3.658000000000000000e+03
5.064400000000000000e+04 5.934034493714284617e+05 3.652000000000000000e+03
5.064500000000000000e+04 5.934206155428573256e+05 3.587000000000000000e+03
5.064600000000000000e+04 5.934376000000000931e+05 3.884000000000000000e+03
5.064700000000000000e+04 5.934546000000000931e+05 3.708000000000000000e+03
5.064800000000000000e+04 5.934716000000000931e+05 3.365000000000000000e+03
5.064900000000000000e+04 5.934886000000000931e+05 3.163000000000000000e+03
5.065000000000000000e+04 5.935055378285715124e+05 3.116000000000000000e+03
5.065100000000000000e+04 5.935234493714286946e+05 3.346000000000000000e+03
5.065200000000000000e+04 5.935406155428572092e+05 2.977000000000000000e+03
5.065300000000000000e+04 5.935575999999998603e+05 3.043000000000000000e+03
5.065400000000000000e+04 5.935745999999999767e+05 2.935000000000000000e+03
5.065500000000000000e+04 5.935915999999998603e+05 3.233000000000000000e+03
5.065600000000000000e+04 5.936085378285712795e+05 3.200000000000000000e+03
5.065700000000000000e+04 5.936264493714284617e+05 2.742000000000000000e+03
5.065800000000000000e+04 5.936436155428573256e+05 2.573000000000000000e+03
5.065900000000000000e+04 5.936606000000000931e+05 3.237000000000000000e+03
5.066000000000000000e+04 5.936776000000000931e+05 4.362000000000000000e+03
5.066100000000000000e+04 5.936946000000000931e+05 3.776000000000000000e+03
5.066200000000000000e+04 5.937116000000000931e+05 3.818000000000000000e+03
5.066300000000000000e+04 5.937285378285715124e+05 4.016000000000000000e+03
5.066400000000000000e+04 5.937464493714286946e+05 3.949000000000000000e+03
5.066500000000000000e+04 5.937636155428569764e+05 4.302000000000000000e+03
5.066600000000000000e+04 5.937805999999999767e+05 3.947000000000000000e+03
5.066700000000000000e+04 5.937975999999998603e+05 4.091000000000000000e+03
5.066800000000000000e+04 5.938145999999998603e+05 3.996000000000000000e+03
5.066900000000000000e+04 5.938315378285712795e+05 4.513000000000000000e+03
5.067000000000000000e+04 5.938494493714286946e+05 4.084000000000000000e+03
5.067100000000000000e+04 5.938666155428573256e+05 4.321000000000000000e+03
5.067200000000000000e+04 5.938836000000000931e+05 4.398000000000000000e+03
5.067300000000000000e+04 5.939006000000000931e+05 3.994000000000000000e+03
5.067400000000000000e+04 5.939176000000000931e+05 4.186000000000000000e+03
5.067500000000000000e+04 5.939346000000000931e+05 4.122000000000000000e+03
5.067600000000000000e+04 5.939516000000000931e+05 3.890000000000000000e+03
5.067700000000000000e+04 5.939686000000002095e+05 3.813000000000000000e+03
5.067800000000000000e+04 5.939855999999998603e+05 4.056000000000000000e+03
5.067900000000000000e+04 5.940025999999999767e+05 4.038000000000000000e+03
5.068000000000000000e+04 5.940195999999998603e+05 4.079000000000000000e+03
5.068100000000000000e+04 5.940365999999998603e+05 3.623000000000000000e+03
5.068200000000000000e+04 5.940535999999998603e+05 3.560000000000000000e+03
5.068300000000000000e+04 5.940706000000000931e+05 3.581000000000000000e+03
5.068400000000000000e+04 5.940876000000000931e+05 3.392000000000000000e+03
5.068500000000000000e+04 5.941046000000000931e+05 3.490000000000000000e+03
5.068600000000000000e+04 5.941216000000000931e+05 3.610000000000000000e+03
5.068700000000000000e+04 5.941386000000000931e+05 3.821000000000000000e+03
5.068800000000000000e+04 5.941556000000000931e+05 3.865000000000000000e+03
5.068900000000000000e+04 5.941726000000002095e+05 3.844000000000000000e+03
5.069000000000000000e+04 5.941895999999998603e+05 4.558000000000000000e+03
5.069100000000000000e+04 5.942065999999999767e+05 4.595000000000000000e+03
5.069200000000000000e+04 5.942235999999998603e+05 4.731000000000000000e+03
5.069300000000000000e+04 5.942405999999998603e+05 4.829000000000000000e+03
5.069400000000000000e+04 5.942575999999998603e+05 5.474000000000000000e+03
5.069500000000000000e+04 5.942746000000000931e+05 5.290000000000000000e+03
5.069600000000000000e+04 5.942916000000000931e+05 5.259000000000000000e+03
5.069700000000000000e+04 5.943086000000000931e+05 4.995000000000000000e+03
5.069800000000000000e+04 5.943256000000000931e+05 5.439000000000000000e+03
5.069900000000000000e+04 5.943426000000000931e+05 6.623000000000000000e+03
5.070000000000000000e+04 5.943596000000000931e+05 5.567000000000000000e+03
5.070100000000000000e+04 5.943766000000000931e+05 6.961000000000000000e+03
5.070200000000000000e+04 5.943936000000002095e+05 6.076000000000000000e+03
5.070300000000000000e+04 5.944105999999998603e+05 5.026000000000000000e+03
5.070400000000000000e+04 5.944275999999999767e+05 4.020000000000000000e+03
5.070500000000000000e+04 5.944445378285712795e+05 4.406000000000000000e+03
5.070600000000000000e+04 5.944624493714284617e+05 3.972000000000000000e+03
5.070700000000000000e+04 5.944796155428570928e+05 4.289000000000000000e+03
5.070800000000000000e+04 5.944966000000000931e+05 4.829000000000000000e+03
5.070900000000000000e+04 5.945136000000000931e+05 5.093000000000000000e+03
5.071000000000000000e+04 5.945306000000000931e+05 5.013000000000000000e+03
5.071100000000000000e+04 5.945476000000000931e+05 4.785000000000000000e+03
5.071200000000000000e+04 5.945646000000000931e+05 5.323000000000000000e+03
5.071300000000000000e+04 5.945816000000000931e+05 4.860000000000000000e+03
5.071400000000000000e+04 5.945986000000002095e+05 5.154000000000000000e+03
5.071500000000000000e+04 5.946155999999998603e+05 4.747000000000000000e+03
