# Index 	 Time 	 Data
2.406200000000000000e+04 2.746077322352941264e+05 5.120000000000000000e+03
2.406300000000000000e+04 2.746168169411764247e+05 4.750000000000000000e+03
2.406400000000000000e+04 2.746256451764705125e+05 5.168000000000000000e+03
2.406500000000000000e+04 2.746337322352941264e+05 5.979000000000000000e+03
2.406600000000000000e+04 2.746428169411764247e+05 4.662000000000000000e+03
2.406700000000000000e+04 2.746516451764705707e+05 3.831000000000000000e+03
2.406800000000000000e+04 2.746597322352941264e+05 4.294000000000000000e+03
2.406900000000000000e+04 2.746688169411764247e+05 1.059400000000000000e+04
2.407000000000000000e+04 2.746776451764705125e+05 4.424000000000000000e+03
2.407100000000000000e+04 2.746857322352941264e+05 3.766000000000000000e+03
2.407200000000000000e+04 2.746948169411764247e+05 3.893000000000000000e+03
2.407300000000000000e+04 2.747036451764705707e+05 4.246000000000000000e+03
2.407400000000000000e+04 2.747117322352941264e+05 3.884000000000000000e+03
2.407500000000000000e+04 2.747208169411764247e+05 4.256000000000000000e+03
2.407600000000000000e+04 2.747296451764705125e+05 4.027000000000000000e+03
2.407700000000000000e+04 2.747377322352941264e+05 4.013000000000000000e+03
2.407800000000000000e+04 2.747468169411764247e+05 3.812000000000000000e+03
2.407900000000000000e+04 2.747556451764705707e+05 3.495000000000000000e+03
2.408000000000000000e+04 2.747637322352941264e+05 3.523000000000000000e+03
2.408100000000000000e+04 2.747728169411764829e+05 4.116000000000000000e+03
2.408200000000000000e+04 2.747816451764705707e+05 4.292000000000000000e+03
2.408300000000000000e+04 2.747897322352940682e+05 3.997000000000000000e+03
2.408400000000000000e+04 2.747987999999999884e+05 3.476000000000000000e+03
2.408500000000000000e+04 2.748078169411764247e+05 3.805000000000000000e+03
2.408600000000000000e+04 2.748166451764705707e+05 3.679000000000000000e+03
2.408700000000000000e+04 2.748247322352941264e+05 3.502000000000000000e+03
2.408800000000000000e+04 2.748337999999999884e+05 3.967000000000000000e+03
2.408900000000000000e+04 2.748427999999999302e+05 5.055000000000000000e+03
2.409000000000000000e+04 2.748518169411764247e+05 5.123000000000000000e+03
2.409100000000000000e+04 2.748606451764705707e+05 3.750000000000000000e+03
2.409200000000000000e+04 2.748687322352941264e+05 4.644000000000000000e+03
2.409300000000000000e+04 2.748777999999999884e+05 5.137000000000000000e+03
2.409400000000000000e+04 2.748868169411764247e+05 5.135000000000000000e+03
2.409500000000000000e+04 2.748956451764705125e+05 5.068000000000000000e+03
2.409600000000000000e+04 2.749037322352941264e+05 6.930000000000000000e+03
2.409700000000000000e+04 2.749127999999999884e+05 7.683000000000000000e+03
2.409800000000000000e+04 2.749217999999999884e+05 4.455000000000000000e+03
2.409900000000000000e+04 2.749308169411764829e+05 4.779000000000000000e+03
2.410000000000000000e+04 2.749396451764705707e+05 4.656000000000000000e+03
2.410100000000000000e+04 2.749477322352940682e+05 4.174000000000000000e+03
2.410200000000000000e+04 2.749567999999999884e+05 4.864000000000000000e+03
2.410300000000000000e+04 2.749658169411764247e+05 4.772000000000000000e+03
2.410400000000000000e+04 2.749746451764705707e+05 5.144000000000000000e+03
2.410500000000000000e+04 2.749827322352941264e+05 4.763000000000000000e+03
2.410600000000000000e+04 2.749917999999999884e+05 4.708000000000000000e+03
2.410700000000000000e+04 2.750007999999999884e+05 4.755000000000000000e+03
2.410800000000000000e+04 2.750098169411764247e+05 4.828000000000000000e+03
2.410900000000000000e+04 2.750186451764705707e+05 4.675000000000000000e+03
2.411000000000000000e+04 2.750267322352941264e+05 5.260000000000000000e+03
2.411100000000000000e+04 2.750357999999999884e+05 5.470000000000000000e+03
2.411200000000000000e+04 2.750448169411764829e+05 4.738000000000000000e+03
2.411300000000000000e+04 2.750536451764705707e+05 5.207000000000000000e+03
2.411400000000000000e+04 2.750617322352940682e+05 5.433000000000000000e+03
2.411500000000000000e+04 2.750707999999999884e+05 4.910000000000000000e+03
2.411600000000000000e+04 2.750797999999999884e+05 4.836000000000000000e+03
2.411700000000000000e+04 2.750888169411764247e+05 4.831000000000000000e+03
2.411800000000000000e+04 2.750976451764705707e+05 4.973000000000000000e+03
2.411900000000000000e+04 2.751057322352941264e+05 5.233000000000000000e+03
2.412000000000000000e+04 2.751147999999999302e+05 5.532000000000000000e+03
2.412100000000000000e+04 2.751238169411764247e+05 6.788000000000000000e+03
2.412200000000000000e+04 2.751326451764705707e+05 6.683000000000000000e+03
2.412300000000000000e+04 2.751407322352941264e+05 6.664000000000000000e+03
2.412400000000000000e+04 2.751497999999999884e+05 6.455000000000000000e+03
2.412500000000000000e+04 2.751587999999999884e+05 5.740000000000000000e+03
2.412600000000000000e+04 2.751678169411764247e+05 6.246000000000000000e+03
2.412700000000000000e+04 2.751766451764705707e+05 8.576000000000000000e+03
2.412800000000000000e+04 2.751847322352941264e+05 5.656000000000000000e+03
2.412900000000000000e+04 2.751937999999999884e+05 6.023000000000000000e+03
2.413000000000000000e+04 2.752028169411764247e+05 6.298000000000000000e+03
2.413100000000000000e+04 2.752116451764705707e+05 6.662000000000000000e+03
2.413200000000000000e+04 2.752197322352941264e+05 6.036000000000000000e+03
2.413300000000000000e+04 2.752287999999999302e+05 5.377000000000000000e+03
2.413400000000000000e+04 2.752377999999999884e+05 5.311000000000000000e+03
2.413500000000000000e+04 2.752468169411764247e+05 7.363000000000000000e+03
2.413600000000000000e+04 2.752556451764705707e+05 6.322000000000000000e+03
2.413700000000000000e+04 2.752637322352941264e+05 6.318000000000000000e+03
2.413800000000000000e+04 2.752727999999999884e+05 5.727000000000000000e+03
2.413900000000000000e+04 2.752818169411764247e+05 6.081000000000000000e+03
2.414000000000000000e+04 2.752906451764705707e+05 6.082000000000000000e+03
2.414100000000000000e+04 2.752987322352941264e+05 6.060000000000000000e+03
2.414200000000000000e+04 2.753077999999999884e+05 7.188000000000000000e+03
2.414300000000000000e+04 2.753167999999999884e+05 7.061000000000000000e+03
2.414400000000000000e+04 2.753258169411764247e+05 8.511000000000000000e+03
2.414500000000000000e+04 2.753346451764705125e+05 9.080000000000000000e+03
2.414600000000000000e+04 2.753427491764705628e+05 7.376000000000000000e+03
2.414700000000000000e+04 2.753516451764705707e+05 8.019000000000000000e+03
2.414800000000000000e+04 2.753597322352941264e+05 9.449000000000000000e+03
2.414900000000000000e+04 2.753688169411764829e+05 8.761000000000000000e+03
2.415000000000000000e+04 2.753776451764705707e+05 1.072700000000000000e+04
2.415100000000000000e+04 2.753857491764705046e+05 9.117000000000000000e+03
2.415200000000000000e+04 2.753946451764705707e+05 9.621000000000000000e+03
2.415300000000000000e+04 2.754027322352941264e+05 1.024300000000000000e+04
2.415400000000000000e+04 2.754118169411764247e+05 1.004000000000000000e+04
2.415500000000000000e+04 2.754206451764705707e+05 1.407900000000000000e+04
2.415600000000000000e+04 2.754287491764705628e+05 1.374400000000000000e+04
2.415700000000000000e+04 2.754376451764705707e+05 9.878000000000000000e+03
2.415800000000000000e+04 2.754457322352940682e+05 1.497900000000000000e+04
2.415900000000000000e+04 2.754548169411764247e+05 1.422000000000000000e+04
2.416000000000000000e+04 2.754636451764705707e+05 1.489200000000000000e+04
2.416100000000000000e+04 2.754717491764705628e+05 1.474600000000000000e+04
2.416200000000000000e+04 2.754806451764705707e+05 1.034300000000000000e+04
2.416300000000000000e+04 2.754887491764705628e+05 1.223400000000000000e+04
2.416400000000000000e+04 2.754976451764705125e+05 1.466500000000000000e+04
2.416500000000000000e+04 2.755057322352941264e+05 1.384100000000000000e+04
2.416600000000000000e+04 2.755148169411764247e+05 1.106000000000000000e+04
2.416700000000000000e+04 2.755236451764705707e+05 1.719500000000000000e+04
2.416800000000000000e+04 2.755317491764705628e+05 1.287200000000000000e+04
2.416900000000000000e+04 2.755406451764705707e+05 1.586300000000000000e+04
2.417000000000000000e+04 2.755487322352940682e+05 1.250800000000000000e+04
2.417100000000000000e+04 2.755578169411764247e+05 9.766000000000000000e+03
2.417200000000000000e+04 2.755666451764705707e+05 1.354400000000000000e+04
2.417300000000000000e+04 2.755747491764705628e+05 1.806400000000000000e+04
2.417400000000000000e+04 2.755836451764705707e+05 1.186500000000000000e+04
2.417500000000000000e+04 2.755917322352941264e+05 1.091700000000000000e+04
2.417600000000000000e+04 2.756008169411764247e+05 8.112000000000000000e+03
2.417700000000000000e+04 2.756096451764705707e+05 1.052000000000000000e+04
2.417800000000000000e+04 2.756177491764705628e+05 9.047000000000000000e+03
2.417900000000000000e+04 2.756266451764705707e+05 9.879000000000000000e+03
2.418000000000000000e+04 2.756347491764705628e+05 9.445000000000000000e+03
2.418100000000000000e+04 2.756436451764705707e+05 7.684000000000000000e+03
2.418200000000000000e+04 2.756517322352941264e+05 1.159300000000000000e+04
2.418300000000000000e+04 2.756608169411764247e+05 7.564000000000000000e+03
2.418400000000000000e+04 2.756696451764705707e+05 5.533000000000000000e+03
2.418500000000000000e+04 2.756777491764705628e+05 7.602000000000000000e+03
2.418600000000000000e+04 2.756866451764705707e+05 6.837000000000000000e+03
2.418700000000000000e+04 2.756947322352941264e+05 5.244000000000000000e+03
2.418800000000000000e+04 2.757038169411764247e+05 5.763000000000000000e+03
2.418900000000000000e+04 2.757126451764705125e+05 5.917000000000000000e+03
2.419000000000000000e+04 2.757207491764705628e+05 4.421000000000000000e+03
