# Index 	 Time 	 Data
3.465400000000000000e+04 3.747397999999999884e+05 8.558000000000000000e+03
3.465500000000000000e+04 3.747487999999999884e+05 8.340000000000000000e+03
3.465600000000000000e+04 3.747577999999999884e+05 8.519000000000000000e+03
3.465700000000000000e+04 3.747667999999999884e+05 8.246000000000000000e+03
3.465800000000000000e+04 3.747757999999999884e+05 8.613000000000000000e+03
3.465900000000000000e+04 3.747848169411764247e+05 8.608000000000000000e+03
3.466000000000000000e+04 3.747936451764705707e+05 8.312000000000000000e+03
3.466100000000000000e+04 3.748017322352941264e+05 7.616000000000000000e+03
3.466200000000000000e+04 3.748107999999999884e+05 7.840000000000000000e+03
3.466300000000000000e+04 3.748197999999999884e+05 8.034000000000000000e+03
3.466400000000000000e+04 3.748287999999999884e+05 7.678000000000000000e+03
3.466500000000000000e+04 3.748377999999999302e+05 6.810000000000000000e+03
3.466600000000000000e+04 3.748468169411764247e+05 5.686000000000000000e+03
3.466700000000000000e+04 3.748556451764705707e+05 6.766000000000000000e+03
3.466800000000000000e+04 3.748637322352941264e+05 9.009000000000000000e+03
3.466900000000000000e+04 3.748728169411764829e+05 1.063900000000000000e+04
3.467000000000000000e+04 3.748816451764705707e+05 1.171800000000000000e+04
3.467100000000000000e+04 3.748897322352940682e+05 7.834000000000000000e+03
3.467200000000000000e+04 3.748988169411764247e+05 9.146000000000000000e+03
3.467300000000000000e+04 3.749076451764705707e+05 1.071700000000000000e+04
3.467400000000000000e+04 3.749157491764705628e+05 1.087800000000000000e+04
3.467500000000000000e+04 3.749246451764705707e+05 1.213700000000000000e+04
3.467600000000000000e+04 3.749327322352941264e+05 1.179800000000000000e+04
3.467700000000000000e+04 3.749418169411764247e+05 9.445000000000000000e+03
3.467800000000000000e+04 3.749506451764705125e+05 8.356000000000000000e+03
3.467900000000000000e+04 3.749587322352941264e+05 8.446000000000000000e+03
3.468000000000000000e+04 3.749678169411764247e+05 7.970000000000000000e+03
3.468100000000000000e+04 3.749766451764705707e+05 7.878000000000000000e+03
3.468200000000000000e+04 3.749847491764705628e+05 8.401000000000000000e+03
3.468300000000000000e+04 3.749936451764705707e+05 8.156000000000000000e+03
3.468400000000000000e+04 3.750017322352940682e+05 8.062000000000000000e+03
3.468500000000000000e+04 3.750108169411764247e+05 7.732000000000000000e+03
3.468600000000000000e+04 3.750196451764705707e+05 7.637000000000000000e+03
3.468700000000000000e+04 3.750277322352941264e+05 7.731000000000000000e+03
3.468800000000000000e+04 3.750368169411764829e+05 7.400000000000000000e+03
3.468900000000000000e+04 3.750456451764705707e+05 7.901000000000000000e+03
3.469000000000000000e+04 3.750537322352940682e+05 7.746000000000000000e+03
3.469100000000000000e+04 3.750628169411764247e+05 7.667000000000000000e+03
3.469200000000000000e+04 3.750716451764705707e+05 7.745000000000000000e+03
3.469300000000000000e+04 3.750797491764705628e+05 7.830000000000000000e+03
3.469400000000000000e+04 3.750886451764705707e+05 7.608000000000000000e+03
3.469500000000000000e+04 3.750967322352941264e+05 8.140000000000000000e+03
3.469600000000000000e+04 3.751058169411764247e+05 8.025000000000000000e+03
3.469700000000000000e+04 3.751146451764705707e+05 7.327000000000000000e+03
3.469800000000000000e+04 3.751227322352941264e+05 7.510000000000000000e+03
3.469900000000000000e+04 3.751318169411764247e+05 7.600000000000000000e+03
3.470000000000000000e+04 3.751406451764705707e+05 7.427000000000000000e+03
3.470100000000000000e+04 3.751487322352941264e+05 7.037000000000000000e+03
3.470200000000000000e+04 3.751578169411764247e+05 7.412000000000000000e+03
3.470300000000000000e+04 3.751666451764705125e+05 7.526000000000000000e+03
3.470400000000000000e+04 3.751747491764705628e+05 7.854000000000000000e+03
3.470500000000000000e+04 3.751836451764705707e+05 7.784000000000000000e+03
3.470600000000000000e+04 3.751917322352941264e+05 7.265000000000000000e+03
3.470700000000000000e+04 3.752008169411764829e+05 7.809000000000000000e+03
3.470800000000000000e+04 3.752096451764705707e+05 7.642000000000000000e+03
3.470900000000000000e+04 3.752177322352940682e+05 8.050000000000000000e+03
3.471000000000000000e+04 3.752268169411764247e+05 7.623000000000000000e+03
3.471100000000000000e+04 3.752356451764705707e+05 7.535000000000000000e+03
3.471200000000000000e+04 3.752437322352941264e+05 7.051000000000000000e+03
3.471300000000000000e+04 3.752528169411764829e+05 7.283000000000000000e+03
3.471400000000000000e+04 3.752616451764705707e+05 7.275000000000000000e+03
3.471500000000000000e+04 3.752697491764705046e+05 7.584000000000000000e+03
3.471600000000000000e+04 3.752786451764705707e+05 7.705000000000000000e+03
3.471700000000000000e+04 3.752867322352941264e+05 7.683000000000000000e+03
3.471800000000000000e+04 3.752958169411764247e+05 7.476000000000000000e+03
3.471900000000000000e+04 3.753046451764705707e+05 7.571000000000000000e+03
3.472000000000000000e+04 3.753127322352941264e+05 7.533000000000000000e+03
3.472100000000000000e+04 3.753218169411764247e+05 7.513000000000000000e+03
3.472200000000000000e+04 3.753306451764705707e+05 7.498000000000000000e+03
3.472300000000000000e+04 3.753387491764705628e+05 7.439000000000000000e+03
3.472400000000000000e+04 3.753476451764705707e+05 7.467000000000000000e+03
3.472500000000000000e+04 3.753557322352941264e+05 7.913000000000000000e+03
3.472600000000000000e+04 3.753648169411764829e+05 8.020000000000000000e+03
3.472700000000000000e+04 3.753736451764705707e+05 7.772000000000000000e+03
3.472800000000000000e+04 3.753817322352940682e+05 7.587000000000000000e+03
3.472900000000000000e+04 3.753907999999999884e+05 7.684000000000000000e+03
3.473000000000000000e+04 3.753998169411764247e+05 7.878000000000000000e+03
3.473100000000000000e+04 3.754086451764705707e+05 7.809000000000000000e+03
3.473200000000000000e+04 3.754167322352941264e+05 7.679000000000000000e+03
3.473300000000000000e+04 3.754257999999999884e+05 7.714000000000000000e+03
3.473400000000000000e+04 3.754348169411764247e+05 7.501000000000000000e+03
3.473500000000000000e+04 3.754436451764705707e+05 7.720000000000000000e+03
3.473600000000000000e+04 3.754517322352941264e+05 7.771000000000000000e+03
3.473700000000000000e+04 3.754607999999999884e+05 8.288000000000000000e+03
3.473800000000000000e+04 3.754698169411764829e+05 8.061000000000000000e+03
3.473900000000000000e+04 3.754786451764705707e+05 7.295000000000000000e+03
3.474000000000000000e+04 3.754867322352940682e+05 6.798000000000000000e+03
3.474100000000000000e+04 3.754957999999999884e+05 7.179000000000000000e+03
3.474200000000000000e+04 3.755048169411764247e+05 7.687000000000000000e+03
3.474300000000000000e+04 3.755136451764705707e+05 7.048000000000000000e+03
3.474400000000000000e+04 3.755217322352941264e+05 6.977000000000000000e+03
3.474500000000000000e+04 3.755307999999999884e+05 8.024000000000000000e+03
3.474600000000000000e+04 3.755397999999999302e+05 8.689000000000000000e+03
3.474700000000000000e+04 3.755488169411764247e+05 8.584000000000000000e+03
3.474800000000000000e+04 3.755576451764705707e+05 7.753000000000000000e+03
3.474900000000000000e+04 3.755657322352941264e+05 7.066000000000000000e+03
3.475000000000000000e+04 3.755747999999999884e+05 7.240000000000000000e+03
3.475100000000000000e+04 3.755838169411764829e+05 7.490000000000000000e+03
3.475200000000000000e+04 3.755926451764705707e+05 7.858000000000000000e+03
3.475300000000000000e+04 3.756007322352940682e+05 8.564000000000000000e+03
3.475400000000000000e+04 3.756097999999999884e+05 8.534000000000000000e+03
3.475500000000000000e+04 3.756188169411764247e+05 8.689000000000000000e+03
3.475600000000000000e+04 3.756276451764705707e+05 8.317000000000000000e+03
3.475700000000000000e+04 3.756357322352941264e+05 8.091000000000000000e+03
3.475800000000000000e+04 3.756447999999999884e+05 8.245000000000000000e+03
3.475900000000000000e+04 3.756538169411764247e+05 8.338000000000000000e+03
3.476000000000000000e+04 3.756626451764705707e+05 8.020000000000000000e+03
3.476100000000000000e+04 3.756707322352941264e+05 8.250000000000000000e+03
3.476200000000000000e+04 3.756797999999999884e+05 7.512000000000000000e+03
3.476300000000000000e+04 3.756888169411764829e+05 8.147000000000000000e+03
3.476400000000000000e+04 3.756976451764705707e+05 8.296000000000000000e+03
3.476500000000000000e+04 3.757057322352940682e+05 8.117000000000000000e+03
3.476600000000000000e+04 3.757147999999999884e+05 8.111000000000000000e+03
3.476700000000000000e+04 3.757237999999999884e+05 7.802000000000000000e+03
3.476800000000000000e+04 3.757328169411764247e+05 8.079000000000000000e+03
3.476900000000000000e+04 3.757416451764705707e+05 7.918000000000000000e+03
3.477000000000000000e+04 3.757497322352941264e+05 8.127000000000000000e+03
3.477100000000000000e+04 3.757587999999999302e+05 8.503000000000000000e+03
3.477200000000000000e+04 3.757678169411764247e+05 9.261000000000000000e+03
3.477300000000000000e+04 3.757766451764705707e+05 9.040000000000000000e+03
3.477400000000000000e+04 3.757847322352941264e+05 8.541000000000000000e+03
3.477500000000000000e+04 3.757937999999999884e+05 8.202000000000000000e+03
3.477600000000000000e+04 3.758028169411764829e+05 8.517000000000000000e+03
3.477700000000000000e+04 3.758116451764705707e+05 7.953000000000000000e+03
3.477800000000000000e+04 3.758197322352940682e+05 8.072000000000000000e+03
3.477900000000000000e+04 3.758287999999999884e+05 7.965000000000000000e+03
3.478000000000000000e+04 3.758378169411764247e+05 8.241000000000000000e+03
3.478100000000000000e+04 3.758466451764705707e+05 8.389000000000000000e+03
3.478200000000000000e+04 3.758547322352941264e+05 8.700000000000000000e+03
3.478300000000000000e+04 3.758637999999999884e+05 8.687000000000000000e+03
3.478400000000000000e+04 3.758728169411764247e+05 8.662000000000000000e+03
3.478500000000000000e+04 3.758816451764705707e+05 8.889000000000000000e+03
3.478600000000000000e+04 3.758897322352941264e+05 8.728000000000000000e+03
3.478700000000000000e+04 3.758987999999999884e+05 8.560000000000000000e+03
3.478800000000000000e+04 3.759077999999999884e+05 9.280000000000000000e+03
3.478900000000000000e+04 3.759168169411764247e+05 8.986000000000000000e+03
3.479000000000000000e+04 3.759256451764705125e+05 8.695000000000000000e+03
3.479100000000000000e+04 3.759337491764705628e+05 8.684000000000000000e+03
3.479200000000000000e+04 3.759426602352941409e+05 8.122000000000000000e+03
3.479300000000000000e+04 3.759506000000000349e+05 8.583000000000000000e+03
3.479400000000000000e+04 3.759585849411765230e+05 8.877000000000000000e+03
3.479500000000000000e+04 3.759667491764705628e+05 8.587000000000000000e+03
3.479600000000000000e+04 3.759756602352940827e+05 9.240000000000000000e+03
3.479700000000000000e+04 3.759835849411765230e+05 8.216000000000000000e+03
3.479800000000000000e+04 3.759917491764705628e+05 8.779000000000000000e+03
3.479900000000000000e+04 3.760006602352941409e+05 9.910000000000000000e+03
3.480000000000000000e+04 3.760085849411765230e+05 8.950000000000000000e+03
3.480100000000000000e+04 3.760167491764705628e+05 8.786000000000000000e+03
3.480200000000000000e+04 3.760256602352941409e+05 8.443000000000000000e+03
3.480300000000000000e+04 3.760335999999999767e+05 8.552000000000000000e+03
3.480400000000000000e+04 3.760415849411765230e+05 8.795000000000000000e+03
3.480500000000000000e+04 3.760497491764705628e+05 8.852000000000000000e+03
3.480600000000000000e+04 3.760586602352941409e+05 9.333000000000000000e+03
3.480700000000000000e+04 3.760665849411765230e+05 9.044000000000000000e+03
3.480800000000000000e+04 3.760747491764705628e+05 9.516000000000000000e+03
3.480900000000000000e+04 3.760836602352940827e+05 9.206000000000000000e+03
3.481000000000000000e+04 3.760915849411765230e+05 9.111000000000000000e+03
3.481100000000000000e+04 3.760997491764705628e+05 9.623000000000000000e+03
3.481200000000000000e+04 3.761086602352941409e+05 8.305000000000000000e+03
3.481300000000000000e+04 3.761166000000000349e+05 9.018000000000000000e+03
3.481400000000000000e+04 3.761245849411764648e+05 8.967000000000000000e+03
3.481500000000000000e+04 3.761327491764705046e+05 9.170000000000000000e+03
3.481600000000000000e+04 3.761416602352941409e+05 1.054900000000000000e+04
3.481700000000000000e+04 3.761495849411765230e+05 1.138900000000000000e+04
3.481800000000000000e+04 3.761577491764705628e+05 1.027500000000000000e+04
3.481900000000000000e+04 3.761666602352941409e+05 9.686000000000000000e+03
3.482000000000000000e+04 3.761745849411764648e+05 9.303000000000000000e+03
3.482100000000000000e+04 3.761827491764705046e+05 9.427000000000000000e+03
3.482200000000000000e+04 3.761916602352941409e+05 8.798000000000000000e+03
3.482300000000000000e+04 3.761996000000000349e+05 9.355000000000000000e+03
3.482400000000000000e+04 3.762075849411765230e+05 8.507000000000000000e+03
3.482500000000000000e+04 3.762157491764705628e+05 8.017000000000000000e+03
3.482600000000000000e+04 3.762246602352941409e+05 8.910000000000000000e+03
3.482700000000000000e+04 3.762325849411764648e+05 9.062000000000000000e+03
3.482800000000000000e+04 3.762407491764705046e+05 8.679000000000000000e+03
3.482900000000000000e+04 3.762496602352941409e+05 9.261000000000000000e+03
3.483000000000000000e+04 3.762575849411765230e+05 8.789000000000000000e+03
3.483100000000000000e+04 3.762657491764705628e+05 8.819000000000000000e+03
3.483200000000000000e+04 3.762746602352941409e+05 8.392000000000000000e+03
3.483300000000000000e+04 3.762825999999999767e+05 8.260000000000000000e+03
3.483400000000000000e+04 3.762905849411764648e+05 8.663000000000000000e+03
3.483500000000000000e+04 3.762987491764705628e+05 8.580000000000000000e+03
3.483600000000000000e+04 3.763076602352941409e+05 9.247000000000000000e+03
3.483700000000000000e+04 3.763155849411765230e+05 9.178000000000000000e+03
3.483800000000000000e+04 3.763237491764705628e+05 9.180000000000000000e+03
3.483900000000000000e+04 3.763326602352941409e+05 8.383000000000000000e+03
3.484000000000000000e+04 3.763405849411764648e+05 8.781000000000000000e+03
3.484100000000000000e+04 3.763487491764705628e+05 8.578000000000000000e+03
3.484200000000000000e+04 3.763576602352941409e+05 9.050000000000000000e+03
3.484300000000000000e+04 3.763656000000000349e+05 8.888000000000000000e+03
3.484400000000000000e+04 3.763735849411765230e+05 9.157000000000000000e+03
3.484500000000000000e+04 3.763817491764705628e+05 8.901000000000000000e+03
3.484600000000000000e+04 3.763906602352940827e+05 8.677000000000000000e+03
3.484700000000000000e+04 3.763985849411765230e+05 9.415000000000000000e+03
3.484800000000000000e+04 3.764067491764705628e+05 8.777000000000000000e+03
3.484900000000000000e+04 3.764156602352941409e+05 8.745000000000000000e+03
3.485000000000000000e+04 3.764235849411765230e+05 8.336000000000000000e+03
3.485100000000000000e+04 3.764317491764705628e+05 8.591000000000000000e+03
3.485200000000000000e+04 3.764406451764705707e+05 8.299000000000000000e+03
3.485300000000000000e+04 3.764487491764705046e+05 7.897000000000000000e+03
3.485400000000000000e+04 3.764576451764705707e+05 8.221000000000000000e+03
3.485500000000000000e+04 3.764657322352941264e+05 7.988000000000000000e+03
3.485600000000000000e+04 3.764747999999999884e+05 8.115000000000000000e+03
3.485700000000000000e+04 3.764837999999999884e+05 8.466000000000000000e+03
3.485800000000000000e+04 3.764927999999999884e+05 8.315000000000000000e+03
3.485900000000000000e+04 3.765017999999999302e+05 8.232000000000000000e+03
3.486000000000000000e+04 3.765107999999999884e+05 8.285000000000000000e+03
3.486100000000000000e+04 3.765198169411764247e+05 8.464000000000000000e+03
3.486200000000000000e+04 3.765286451764705707e+05 8.381000000000000000e+03
3.486300000000000000e+04 3.765367322352941264e+05 8.239000000000000000e+03
3.486400000000000000e+04 3.765457999999999884e+05 9.020000000000000000e+03
3.486500000000000000e+04 3.765547999999999302e+05 8.218000000000000000e+03
3.486600000000000000e+04 3.765637999999999884e+05 7.662000000000000000e+03
3.486700000000000000e+04 3.765727999999999884e+05 8.314000000000000000e+03
3.486800000000000000e+04 3.765818169411764247e+05 8.530000000000000000e+03
3.486900000000000000e+04 3.765906451764705707e+05 8.633000000000000000e+03
3.487000000000000000e+04 3.765987322352941264e+05 8.686000000000000000e+03
3.487100000000000000e+04 3.766077999999999302e+05 8.002000000000000000e+03
3.487200000000000000e+04 3.766167999999999884e+05 7.437000000000000000e+03
3.487300000000000000e+04 3.766257999999999884e+05 7.566000000000000000e+03
3.487400000000000000e+04 3.766347999999999884e+05 7.883000000000000000e+03
3.487500000000000000e+04 3.766438169411764247e+05 8.175000000000000000e+03
3.487600000000000000e+04 3.766526451764705707e+05 8.309000000000000000e+03
3.487700000000000000e+04 3.766607322352941264e+05 8.207000000000000000e+03
3.487800000000000000e+04 3.766697999999999302e+05 8.367000000000000000e+03
3.487900000000000000e+04 3.766787999999999884e+05 7.173000000000000000e+03
3.488000000000000000e+04 3.766877999999999884e+05 6.985000000000000000e+03
3.488100000000000000e+04 3.766967999999999884e+05 6.930000000000000000e+03
3.488200000000000000e+04 3.767058169411764829e+05 6.890000000000000000e+03
3.488300000000000000e+04 3.767146451764705707e+05 6.562000000000000000e+03
3.488400000000000000e+04 3.767227322352940682e+05 6.761000000000000000e+03
3.488500000000000000e+04 3.767317999999999884e+05 7.511000000000000000e+03
3.488600000000000000e+04 3.767407999999999884e+05 7.624000000000000000e+03
3.488700000000000000e+04 3.767497999999999884e+05 7.381000000000000000e+03
3.488800000000000000e+04 3.767587999999999884e+05 7.372000000000000000e+03
3.488900000000000000e+04 3.767678169411764247e+05 7.079000000000000000e+03
3.489000000000000000e+04 3.767766451764705125e+05 6.813000000000000000e+03
3.489100000000000000e+04 3.767847322352941264e+05 7.093000000000000000e+03
3.489200000000000000e+04 3.767937999999999884e+05 7.063000000000000000e+03
3.489300000000000000e+04 3.768027999999999884e+05 7.668000000000000000e+03
3.489400000000000000e+04 3.768117999999999884e+05 7.847000000000000000e+03
3.489500000000000000e+04 3.768207999999999884e+05 7.078000000000000000e+03
3.489600000000000000e+04 3.768298169411764247e+05 7.474000000000000000e+03
3.489700000000000000e+04 3.768386451764705707e+05 7.563000000000000000e+03
3.489800000000000000e+04 3.768467322352941264e+05 8.136000000000000000e+03
3.489900000000000000e+04 3.768557999999999884e+05 7.689000000000000000e+03
3.490000000000000000e+04 3.768647999999999884e+05 7.789000000000000000e+03
3.490100000000000000e+04 3.768737999999999884e+05 7.521000000000000000e+03
3.490200000000000000e+04 3.768827999999999884e+05 7.875000000000000000e+03
3.490300000000000000e+04 3.768918169411764247e+05 8.029000000000000000e+03
3.490400000000000000e+04 3.769006451764705707e+05 7.556000000000000000e+03
3.490500000000000000e+04 3.769087322352941264e+05 7.969000000000000000e+03
3.490600000000000000e+04 3.769177999999999884e+05 7.973000000000000000e+03
3.490700000000000000e+04 3.769267999999999884e+05 8.131000000000000000e+03
3.490800000000000000e+04 3.769357999999999884e+05 6.835000000000000000e+03
3.490900000000000000e+04 3.769447999999999302e+05 6.812000000000000000e+03
3.491000000000000000e+04 3.769538169411764247e+05 7.476000000000000000e+03
3.491100000000000000e+04 3.769626451764705707e+05 6.966000000000000000e+03
3.491200000000000000e+04 3.769707322352941264e+05 6.731000000000000000e+03
3.491300000000000000e+04 3.769797999999999884e+05 7.280000000000000000e+03
3.491400000000000000e+04 3.769887999999999884e+05 7.115000000000000000e+03
3.491500000000000000e+04 3.769978169411764247e+05 7.051000000000000000e+03
3.491600000000000000e+04 3.770066451764705707e+05 7.222000000000000000e+03
3.491700000000000000e+04 3.770147322352941264e+05 6.878000000000000000e+03
3.491800000000000000e+04 3.770238169411764247e+05 6.623000000000000000e+03
3.491900000000000000e+04 3.770326451764705707e+05 6.195000000000000000e+03
3.492000000000000000e+04 3.770407322352941264e+05 6.623000000000000000e+03
3.492100000000000000e+04 3.770498169411764247e+05 6.537000000000000000e+03
3.492200000000000000e+04 3.770586451764705707e+05 6.773000000000000000e+03
3.492300000000000000e+04 3.770667491764705628e+05 6.603000000000000000e+03
3.492400000000000000e+04 3.770756451764705707e+05 6.677000000000000000e+03
3.492500000000000000e+04 3.770837322352941264e+05 7.204000000000000000e+03
3.492600000000000000e+04 3.770928169411764829e+05 7.622000000000000000e+03
