# Index 	 Time 	 Data
2.906600000000000000e+04 3.212888169411764829e+05 3.560000000000000000e+03
2.906700000000000000e+04 3.212976451764705707e+05 4.080000000000000000e+03
2.906800000000000000e+04 3.213057322352940682e+05 3.958000000000000000e+03
2.906900000000000000e+04 3.213148169411764247e+05 4.067000000000000000e+03
2.907000000000000000e+04 3.213236451764705707e+05 7.367000000000000000e+03
2.907100000000000000e+04 3.213317322352941264e+05 4.172000000000000000e+03
2.907200000000000000e+04 3.213407999999999884e+05 3.939000000000000000e+03
2.907300000000000000e+04 3.213498169411764247e+05 3.899000000000000000e+03
2.907400000000000000e+04 3.213586451764705125e+05 3.862000000000000000e+03
2.907500000000000000e+04 3.213667322352941264e+05 3.752000000000000000e+03
2.907600000000000000e+04 3.213757999999999884e+05 4.215000000000000000e+03
2.907700000000000000e+04 3.213848169411764247e+05 3.607000000000000000e+03
2.907800000000000000e+04 3.213936451764705707e+05 3.815000000000000000e+03
2.907900000000000000e+04 3.214017322352941264e+05 3.912000000000000000e+03
2.908000000000000000e+04 3.214108169411764247e+05 3.922000000000000000e+03
2.908100000000000000e+04 3.214196451764705707e+05 3.954000000000000000e+03
2.908200000000000000e+04 3.214277322352941264e+05 3.894000000000000000e+03
2.908300000000000000e+04 3.214367999999999884e+05 3.637000000000000000e+03
2.908400000000000000e+04 3.214458169411764247e+05 4.060000000000000000e+03
2.908500000000000000e+04 3.214546451764705707e+05 3.901000000000000000e+03
2.908600000000000000e+04 3.214627322352941264e+05 3.906000000000000000e+03
2.908700000000000000e+04 3.214717999999999302e+05 3.942000000000000000e+03
2.908800000000000000e+04 3.214808169411764247e+05 3.643000000000000000e+03
2.908900000000000000e+04 3.214896451764705707e+05 4.157000000000000000e+03
2.909000000000000000e+04 3.214977322352941264e+05 3.645000000000000000e+03
2.909100000000000000e+04 3.215068169411764829e+05 4.035000000000000000e+03
2.909200000000000000e+04 3.215156451764705707e+05 3.786000000000000000e+03
2.909300000000000000e+04 3.215237322352940682e+05 4.382000000000000000e+03
2.909400000000000000e+04 3.215327999999999884e+05 4.120000000000000000e+03
2.909500000000000000e+04 3.215418169411764247e+05 4.035000000000000000e+03
2.909600000000000000e+04 3.215506451764705707e+05 4.242000000000000000e+03
2.909700000000000000e+04 3.215587322352941264e+05 3.952000000000000000e+03
2.909800000000000000e+04 3.215677999999999884e+05 4.520000000000000000e+03
2.909900000000000000e+04 3.215768169411764247e+05 4.266000000000000000e+03
2.910000000000000000e+04 3.215856451764705707e+05 4.045000000000000000e+03
2.910100000000000000e+04 3.215937322352941264e+05 4.734000000000000000e+03
2.910200000000000000e+04 3.216027999999999884e+05 4.024000000000000000e+03
2.910300000000000000e+04 3.216118169411764829e+05 3.853000000000000000e+03
2.910400000000000000e+04 3.216206451764705707e+05 4.226000000000000000e+03
2.910500000000000000e+04 3.216287322352940682e+05 6.389000000000000000e+03
2.910600000000000000e+04 3.216378169411764247e+05 9.010000000000000000e+03
2.910700000000000000e+04 3.216466451764705707e+05 9.481000000000000000e+03
2.910800000000000000e+04 3.216547322352941264e+05 9.020000000000000000e+03
2.910900000000000000e+04 3.216637999999999884e+05 9.117000000000000000e+03
2.911000000000000000e+04 3.216728169411764829e+05 4.816000000000000000e+03
2.911100000000000000e+04 3.216816451764705707e+05 4.193000000000000000e+03
2.911200000000000000e+04 3.216897322352940682e+05 4.319000000000000000e+03
2.911300000000000000e+04 3.216987999999999884e+05 4.043000000000000000e+03
2.911400000000000000e+04 3.217078169411764247e+05 3.978000000000000000e+03
2.911500000000000000e+04 3.217166451764705707e+05 3.989000000000000000e+03
2.911600000000000000e+04 3.217247322352941264e+05 3.498000000000000000e+03
2.911700000000000000e+04 3.217338169411764247e+05 4.177000000000000000e+03
2.911800000000000000e+04 3.217426451764705125e+05 3.972000000000000000e+03
2.911900000000000000e+04 3.217507322352941264e+05 4.123000000000000000e+03
2.912000000000000000e+04 3.217597999999999884e+05 4.753000000000000000e+03
2.912100000000000000e+04 3.217688169411764247e+05 3.829000000000000000e+03
2.912200000000000000e+04 3.217776451764705707e+05 3.791000000000000000e+03
2.912300000000000000e+04 3.217857322352941264e+05 6.284000000000000000e+03
2.912400000000000000e+04 3.217947999999999302e+05 5.909000000000000000e+03
2.912500000000000000e+04 3.218038169411764247e+05 4.156000000000000000e+03
2.912600000000000000e+04 3.218126451764705707e+05 3.926000000000000000e+03
2.912700000000000000e+04 3.218207491764705628e+05 3.933000000000000000e+03
2.912800000000000000e+04 3.218296451764705707e+05 4.049000000000000000e+03
2.912900000000000000e+04 3.218377491764705628e+05 4.174000000000000000e+03
2.913000000000000000e+04 3.218466451764705125e+05 4.260000000000000000e+03
2.913100000000000000e+04 3.218547491764705628e+05 4.222000000000000000e+03
2.913200000000000000e+04 3.218636451764705707e+05 3.833000000000000000e+03
2.913300000000000000e+04 3.218717491764705628e+05 4.376000000000000000e+03
2.913400000000000000e+04 3.218806451764705707e+05 3.762000000000000000e+03
2.913500000000000000e+04 3.218887491764705628e+05 3.766000000000000000e+03
2.913600000000000000e+04 3.218976451764705707e+05 4.069000000000000000e+03
2.913700000000000000e+04 3.219057322352940682e+05 3.676000000000000000e+03
2.913800000000000000e+04 3.219148169411764247e+05 4.316000000000000000e+03
2.913900000000000000e+04 3.219236451764705707e+05 4.182000000000000000e+03
2.914000000000000000e+04 3.219317491764705628e+05 3.962000000000000000e+03
2.914100000000000000e+04 3.219406451764705707e+05 4.130000000000000000e+03
2.914200000000000000e+04 3.219487491764705628e+05 4.311000000000000000e+03
2.914300000000000000e+04 3.219576451764705125e+05 3.910000000000000000e+03
2.914400000000000000e+04 3.219657491764705628e+05 4.278000000000000000e+03
2.914500000000000000e+04 3.219746451764705707e+05 3.864000000000000000e+03
2.914600000000000000e+04 3.219827491764705628e+05 4.811000000000000000e+03
2.914700000000000000e+04 3.219916451764705707e+05 4.656000000000000000e+03
2.914800000000000000e+04 3.219997491764705628e+05 3.987000000000000000e+03
2.914900000000000000e+04 3.220086451764705125e+05 4.353000000000000000e+03
2.915000000000000000e+04 3.220167491764705628e+05 4.020000000000000000e+03
2.915100000000000000e+04 3.220256451764705707e+05 3.676000000000000000e+03
2.915200000000000000e+04 3.220337491764705628e+05 3.660000000000000000e+03
2.915300000000000000e+04 3.220426451764705707e+05 3.763000000000000000e+03
2.915400000000000000e+04 3.220507491764705628e+05 5.627000000000000000e+03
2.915500000000000000e+04 3.220596451764705125e+05 4.159000000000000000e+03
2.915600000000000000e+04 3.220677491764705628e+05 3.876000000000000000e+03
2.915700000000000000e+04 3.220766451764705707e+05 3.572000000000000000e+03
2.915800000000000000e+04 3.220847491764705628e+05 3.741000000000000000e+03
2.915900000000000000e+04 3.220936451764705707e+05 4.019000000000000000e+03
2.916000000000000000e+04 3.221017491764705628e+05 3.802000000000000000e+03
2.916100000000000000e+04 3.221106451764705707e+05 3.939000000000000000e+03
2.916200000000000000e+04 3.221187322352940682e+05 3.698000000000000000e+03
2.916300000000000000e+04 3.221278169411764247e+05 3.788000000000000000e+03
2.916400000000000000e+04 3.221366451764705707e+05 4.249000000000000000e+03
2.916500000000000000e+04 3.221447491764705628e+05 3.930000000000000000e+03
2.916600000000000000e+04 3.221536451764705707e+05 3.503000000000000000e+03
2.916700000000000000e+04 3.221617491764705628e+05 3.646000000000000000e+03
2.916800000000000000e+04 3.221706451764705125e+05 3.884000000000000000e+03
2.916900000000000000e+04 3.221787491764705628e+05 3.381000000000000000e+03
2.917000000000000000e+04 3.221876451764705707e+05 3.375000000000000000e+03
2.917100000000000000e+04 3.221957491764705628e+05 3.778000000000000000e+03
2.917200000000000000e+04 3.222046451764705707e+05 3.537000000000000000e+03
2.917300000000000000e+04 3.222127491764705628e+05 3.420000000000000000e+03
2.917400000000000000e+04 3.222216451764705125e+05 3.691000000000000000e+03
2.917500000000000000e+04 3.222297491764705628e+05 3.606000000000000000e+03
2.917600000000000000e+04 3.222386451764705707e+05 3.652000000000000000e+03
2.917700000000000000e+04 3.222467491764705628e+05 3.758000000000000000e+03
2.917800000000000000e+04 3.222556451764705707e+05 3.428000000000000000e+03
2.917900000000000000e+04 3.222637491764705628e+05 3.589000000000000000e+03
2.918000000000000000e+04 3.222726451764705125e+05 3.651000000000000000e+03
2.918100000000000000e+04 3.222807491764705628e+05 3.698000000000000000e+03
2.918200000000000000e+04 3.222896451764705707e+05 3.778000000000000000e+03
2.918300000000000000e+04 3.222977491764705628e+05 3.796000000000000000e+03
2.918400000000000000e+04 3.223066451764705707e+05 3.667000000000000000e+03
2.918500000000000000e+04 3.223147322352941264e+05 3.695000000000000000e+03
2.918600000000000000e+04 3.223238169411764247e+05 3.737000000000000000e+03
