# Index 	 Time 	 Data
3.184000000000000000e+04 3.498552225882352795e+05 4.755000000000000000e+03
3.184100000000000000e+04 3.498635745882353513e+05 4.755000000000000000e+03
3.184200000000000000e+04 3.498722225882352795e+05 4.701000000000000000e+03
3.184300000000000000e+04 3.498805237647059257e+05 4.638000000000000000e+03
3.184400000000000000e+04 3.498896508235294605e+05 4.676000000000000000e+03
3.184500000000000000e+04 3.498982225882352795e+05 5.123000000000000000e+03
3.184600000000000000e+04 3.499065745882352930e+05 5.295000000000000000e+03
3.184700000000000000e+04 3.499152225882352795e+05 4.597000000000000000e+03
3.184800000000000000e+04 3.499235237647059257e+05 4.706000000000000000e+03
3.184900000000000000e+04 3.499326508235294605e+05 4.492000000000000000e+03
3.185000000000000000e+04 3.499412225882353378e+05 3.985000000000000000e+03
3.185100000000000000e+04 3.499495745882353513e+05 4.611000000000000000e+03
3.185200000000000000e+04 3.499582225882352795e+05 4.660000000000000000e+03
3.185300000000000000e+04 3.499665237647058675e+05 4.798000000000000000e+03
3.185400000000000000e+04 3.499756000000000349e+05 4.663000000000000000e+03
3.185500000000000000e+04 3.499846000000000349e+05 4.337000000000000000e+03
3.185600000000000000e+04 3.499936000000000349e+05 4.263000000000000000e+03
3.185700000000000000e+04 3.500026000000000349e+05 4.552000000000000000e+03
3.185800000000000000e+04 3.500115999999999767e+05 4.317000000000000000e+03
3.185900000000000000e+04 3.500205999999999767e+05 4.349000000000000000e+03
3.186000000000000000e+04 3.500296000000000349e+05 4.125000000000000000e+03
3.186100000000000000e+04 3.500386000000000349e+05 4.309000000000000000e+03
3.186200000000000000e+04 3.500476000000000349e+05 4.161000000000000000e+03
3.186300000000000000e+04 3.500566000000000349e+05 4.196000000000000000e+03
3.186400000000000000e+04 3.500655999999999767e+05 4.608000000000000000e+03
3.186500000000000000e+04 3.500745999999999767e+05 4.447000000000000000e+03
3.186600000000000000e+04 3.500836000000000349e+05 4.317000000000000000e+03
3.186700000000000000e+04 3.500926000000000349e+05 4.309000000000000000e+03
3.186800000000000000e+04 3.501016000000000349e+05 4.168000000000000000e+03
3.186900000000000000e+04 3.501106000000000349e+05 4.350000000000000000e+03
3.187000000000000000e+04 3.501195999999999767e+05 4.131000000000000000e+03
3.187100000000000000e+04 3.501285999999999767e+05 4.350000000000000000e+03
3.187200000000000000e+04 3.501376000000000349e+05 4.217000000000000000e+03
3.187300000000000000e+04 3.501466000000000349e+05 4.321000000000000000e+03
3.187400000000000000e+04 3.501556000000000349e+05 4.296000000000000000e+03
3.187500000000000000e+04 3.501646000000000349e+05 4.320000000000000000e+03
3.187600000000000000e+04 3.501736000000000349e+05 4.481000000000000000e+03
3.187700000000000000e+04 3.501825999999999767e+05 4.611000000000000000e+03
3.187800000000000000e+04 3.501915999999999767e+05 4.693000000000000000e+03
3.187900000000000000e+04 3.502006000000000349e+05 4.524000000000000000e+03
3.188000000000000000e+04 3.502096000000000349e+05 4.513000000000000000e+03
3.188100000000000000e+04 3.502186508235294605e+05 4.449000000000000000e+03
3.188200000000000000e+04 3.502272225882352795e+05 4.583000000000000000e+03
3.188300000000000000e+04 3.502355237647058675e+05 4.301000000000000000e+03
3.188400000000000000e+04 3.502445999999999767e+05 4.537000000000000000e+03
3.188500000000000000e+04 3.502536000000000349e+05 4.306000000000000000e+03
3.188600000000000000e+04 3.502626000000000349e+05 4.348000000000000000e+03
3.188700000000000000e+04 3.502716000000000349e+05 4.402000000000000000e+03
3.188800000000000000e+04 3.502806000000000349e+05 4.532000000000000000e+03
3.188900000000000000e+04 3.502895999999999767e+05 4.378000000000000000e+03
3.189000000000000000e+04 3.502985999999999767e+05 4.163000000000000000e+03
3.189100000000000000e+04 3.503076000000000349e+05 4.047000000000000000e+03
3.189200000000000000e+04 3.503166000000000349e+05 4.266000000000000000e+03
3.189300000000000000e+04 3.503256000000000349e+05 4.036000000000000000e+03
3.189400000000000000e+04 3.503346000000000349e+05 4.815000000000000000e+03
3.189500000000000000e+04 3.503435999999999767e+05 4.546000000000000000e+03
3.189600000000000000e+04 3.503525999999999767e+05 4.340000000000000000e+03
3.189700000000000000e+04 3.503616000000000349e+05 4.438000000000000000e+03
3.189800000000000000e+04 3.503706000000000349e+05 4.510000000000000000e+03
3.189900000000000000e+04 3.503796000000000349e+05 4.543000000000000000e+03
3.190000000000000000e+04 3.503886000000000349e+05 4.849000000000000000e+03
3.190100000000000000e+04 3.503976000000000349e+05 4.665000000000000000e+03
3.190200000000000000e+04 3.504065999999999767e+05 4.220000000000000000e+03
3.190300000000000000e+04 3.504155999999999767e+05 4.496000000000000000e+03
3.190400000000000000e+04 3.504246000000000349e+05 4.660000000000000000e+03
3.190500000000000000e+04 3.504336000000000349e+05 4.419000000000000000e+03
3.190600000000000000e+04 3.504426000000000349e+05 4.645000000000000000e+03
3.190700000000000000e+04 3.504516000000000349e+05 4.587000000000000000e+03
3.190800000000000000e+04 3.504605999999999767e+05 4.293000000000000000e+03
3.190900000000000000e+04 3.504695999999999767e+05 4.087000000000000000e+03
3.191000000000000000e+04 3.504786000000000349e+05 4.545000000000000000e+03
3.191100000000000000e+04 3.504876000000000349e+05 4.618000000000000000e+03
