# Index 	 Time 	 Data
4.917600000000000000e+04 5.601368000000000466e+05 4.073000000000000000e+03
4.917700000000000000e+04 5.601528660645160126e+05 3.843000000000000000e+03
4.917800000000000000e+04 5.601679535483870422e+05 4.140000000000000000e+03
4.917900000000000000e+04 5.601837834838707931e+05 4.351000000000000000e+03
4.918000000000000000e+04 5.601998660645160126e+05 4.446000000000000000e+03
4.918100000000000000e+04 5.602149535483871587e+05 4.714000000000000000e+03
4.918200000000000000e+04 5.602307834838710260e+05 4.859000000000000000e+03
4.918300000000000000e+04 5.602468000000000466e+05 4.157000000000000000e+03
4.918400000000000000e+04 5.602628660645161290e+05 4.287000000000000000e+03
4.918500000000000000e+04 5.602779535483871587e+05 4.450000000000000000e+03
4.918600000000000000e+04 5.602937834838710260e+05 4.591000000000000000e+03
4.918700000000000000e+04 5.603098000000000466e+05 4.052000000000000000e+03
4.918800000000000000e+04 5.603258660645162454e+05 4.229000000000000000e+03
4.918900000000000000e+04 5.603409535483870422e+05 4.317000000000000000e+03
4.919000000000000000e+04 5.603568495483871084e+05 4.388000000000000000e+03
4.919100000000000000e+04 5.603719535483870422e+05 4.301000000000000000e+03
4.919200000000000000e+04 5.603878495483869920e+05 4.186000000000000000e+03
4.919300000000000000e+04 5.604029535483870422e+05 4.354000000000000000e+03
4.919400000000000000e+04 5.604188495483872248e+05 4.180000000000000000e+03
4.919500000000000000e+04 5.604339535483871587e+05 4.529000000000000000e+03
4.919600000000000000e+04 5.604498495483872248e+05 4.770000000000000000e+03
4.919700000000000000e+04 5.604649535483871587e+05 4.343000000000000000e+03
4.919800000000000000e+04 5.604807834838710260e+05 4.694000000000000000e+03
4.919900000000000000e+04 5.604968660645161290e+05 4.531000000000000000e+03
4.920000000000000000e+04 5.605119535483872751e+05 4.505000000000000000e+03
4.920100000000000000e+04 5.605278495483869920e+05 4.458000000000000000e+03
4.920200000000000000e+04 5.605429535483870422e+05 4.511000000000000000e+03
4.920300000000000000e+04 5.605588495483869920e+05 4.694000000000000000e+03
4.920400000000000000e+04 5.605739535483870422e+05 4.648000000000000000e+03
4.920500000000000000e+04 5.605898495483869920e+05 4.675000000000000000e+03
4.920600000000000000e+04 5.606049535483871587e+05 4.710000000000000000e+03
4.920700000000000000e+04 5.606208495483872248e+05 4.868000000000000000e+03
4.920800000000000000e+04 5.606359535483871587e+05 4.583000000000000000e+03
4.920900000000000000e+04 5.606517834838710260e+05 4.450000000000000000e+03
4.921000000000000000e+04 5.606678660645161290e+05 4.569000000000000000e+03
4.921100000000000000e+04 5.606829535483871587e+05 4.764000000000000000e+03
4.921200000000000000e+04 5.606988495483872248e+05 4.463000000000000000e+03
4.921300000000000000e+04 5.607139535483872751e+05 4.393000000000000000e+03
4.921400000000000000e+04 5.607298495483869920e+05 6.155000000000000000e+03
4.921500000000000000e+04 5.607449535483870422e+05 4.089000000000000000e+03
4.921600000000000000e+04 5.607608495483869920e+05 4.342000000000000000e+03
4.921700000000000000e+04 5.607759535483870422e+05 4.233000000000000000e+03
4.921800000000000000e+04 5.607918495483869920e+05 4.646000000000000000e+03
4.921900000000000000e+04 5.608069535483871587e+05 4.509000000000000000e+03
4.922000000000000000e+04 5.608227834838710260e+05 4.122000000000000000e+03
4.922100000000000000e+04 5.608388660645161290e+05 4.251000000000000000e+03
4.922200000000000000e+04 5.608539535483871587e+05 4.558000000000000000e+03
4.922300000000000000e+04 5.608698495483872248e+05 4.549000000000000000e+03
4.922400000000000000e+04 5.608849535483871587e+05 4.760000000000000000e+03
4.922500000000000000e+04 5.609008495483872248e+05 5.305000000000000000e+03
4.922600000000000000e+04 5.609159535483870422e+05 4.826000000000000000e+03
4.922700000000000000e+04 5.609318495483871084e+05 4.352000000000000000e+03
4.922800000000000000e+04 5.609469535483870422e+05 4.556000000000000000e+03
4.922900000000000000e+04 5.609628495483869920e+05 4.445000000000000000e+03
4.923000000000000000e+04 5.609779535483870422e+05 4.441000000000000000e+03
4.923100000000000000e+04 5.609937834838710260e+05 4.150000000000000000e+03
4.923200000000000000e+04 5.610098660645161290e+05 4.442000000000000000e+03
4.923300000000000000e+04 5.610249535483871587e+05 4.276000000000000000e+03
4.923400000000000000e+04 5.610408495483872248e+05 4.322000000000000000e+03
4.923500000000000000e+04 5.610559535483871587e+05 6.642000000000000000e+03
4.923600000000000000e+04 5.610718495483872248e+05 6.868000000000000000e+03
4.923700000000000000e+04 5.610869535483871587e+05 6.256000000000000000e+03
4.923800000000000000e+04 5.611028495483872248e+05 9.396000000000000000e+03
4.923900000000000000e+04 5.611179535483870422e+05 1.683400000000000000e+04
4.924000000000000000e+04 5.611338495483871084e+05 1.899400000000000000e+04
4.924100000000000000e+04 5.611489535483870422e+05 1.961300000000000000e+04
4.924200000000000000e+04 5.611647834838707931e+05 7.981000000000000000e+03
4.924300000000000000e+04 5.611808660645160126e+05 4.007000000000000000e+03
4.924400000000000000e+04 5.611959535483871587e+05 4.639000000000000000e+03
4.924500000000000000e+04 5.612118495483872248e+05 4.606000000000000000e+03
4.924600000000000000e+04 5.612269535483871587e+05 4.042000000000000000e+03
4.924700000000000000e+04 5.612428495483872248e+05 4.104000000000000000e+03
4.924800000000000000e+04 5.612579535483871587e+05 4.214000000000000000e+03
4.924900000000000000e+04 5.612738495483872248e+05 4.231000000000000000e+03
4.925000000000000000e+04 5.612889535483872751e+05 4.251000000000000000e+03
4.925100000000000000e+04 5.613048495483869920e+05 6.105000000000000000e+03
4.925200000000000000e+04 5.613199535483870422e+05 1.288000000000000000e+04
4.925300000000000000e+04 5.613357834838707931e+05 6.620000000000000000e+03
4.925400000000000000e+04 5.613518660645160126e+05 4.288000000000000000e+03
4.925500000000000000e+04 5.613670154838707531e+05 4.366000000000000000e+03
4.925600000000000000e+04 5.613819380645162892e+05 4.169000000000000000e+03
4.925700000000000000e+04 5.613978495483872248e+05 4.242000000000000000e+03
4.925800000000000000e+04 5.614130154838711023e+05 3.957000000000000000e+03
4.925900000000000000e+04 5.614279380645162892e+05 4.300000000000000000e+03
4.926000000000000000e+04 5.614438495483872248e+05 4.484000000000000000e+03
4.926100000000000000e+04 5.614590154838711023e+05 4.421000000000000000e+03
4.926200000000000000e+04 5.614739380645162892e+05 4.409000000000000000e+03
4.926300000000000000e+04 5.614898495483872248e+05 4.247000000000000000e+03
4.926400000000000000e+04 5.615050154838708695e+05 4.165000000000000000e+03
4.926500000000000000e+04 5.615199380645160563e+05 4.165000000000000000e+03
4.926600000000000000e+04 5.615358495483869920e+05 4.348000000000000000e+03
4.926700000000000000e+04 5.615510154838707531e+05 3.944000000000000000e+03
4.926800000000000000e+04 5.615659380645159399e+05 4.525000000000000000e+03
4.926900000000000000e+04 5.615818495483872248e+05 4.774000000000000000e+03
4.927000000000000000e+04 5.615970154838711023e+05 5.542000000000000000e+03
4.927100000000000000e+04 5.616119380645162892e+05 5.406000000000000000e+03
4.927200000000000000e+04 5.616278495483872248e+05 4.844000000000000000e+03
4.927300000000000000e+04 5.616430154838711023e+05 5.483000000000000000e+03
4.927400000000000000e+04 5.616579380645162892e+05 5.477000000000000000e+03
4.927500000000000000e+04 5.616738495483872248e+05 8.518000000000000000e+03
4.927600000000000000e+04 5.616890154838708695e+05 1.249800000000000000e+04
4.927700000000000000e+04 5.617039380645160563e+05 1.098400000000000000e+04
4.927800000000000000e+04 5.617198495483869920e+05 8.464000000000000000e+03
4.927900000000000000e+04 5.617350154838707531e+05 4.993000000000000000e+03
4.928000000000000000e+04 5.617499380645159399e+05 4.555000000000000000e+03
4.928100000000000000e+04 5.617658495483872248e+05 5.225000000000000000e+03
4.928200000000000000e+04 5.617810154838711023e+05 4.791000000000000000e+03
4.928300000000000000e+04 5.617959380645162892e+05 5.389000000000000000e+03
4.928400000000000000e+04 5.618118495483872248e+05 4.515000000000000000e+03
4.928500000000000000e+04 5.618270154838711023e+05 4.943000000000000000e+03
4.928600000000000000e+04 5.618419380645162892e+05 5.183000000000000000e+03
4.928700000000000000e+04 5.618578495483872248e+05 5.156000000000000000e+03
4.928800000000000000e+04 5.618730154838711023e+05 6.925000000000000000e+03
4.928900000000000000e+04 5.618879380645160563e+05 5.014000000000000000e+03
4.929000000000000000e+04 5.619038495483871084e+05 4.736000000000000000e+03
4.929100000000000000e+04 5.619190154838707531e+05 4.978000000000000000e+03
4.929200000000000000e+04 5.619339380645159399e+05 4.517000000000000000e+03
4.929300000000000000e+04 5.619498495483869920e+05 4.885000000000000000e+03
4.929400000000000000e+04 5.619650154838711023e+05 5.552000000000000000e+03
4.929500000000000000e+04 5.619799380645162892e+05 5.358000000000000000e+03
4.929600000000000000e+04 5.619958495483872248e+05 5.315000000000000000e+03
4.929700000000000000e+04 5.620110154838711023e+05 4.892000000000000000e+03
4.929800000000000000e+04 5.620259380645162892e+05 4.636000000000000000e+03
4.929900000000000000e+04 5.620418495483872248e+05 6.919000000000000000e+03
4.930000000000000000e+04 5.620570154838711023e+05 6.412000000000000000e+03
4.930100000000000000e+04 5.620719380645160563e+05 6.064000000000000000e+03
4.930200000000000000e+04 5.620878495483871084e+05 9.270000000000000000e+03
4.930300000000000000e+04 5.621030154838707531e+05 7.498000000000000000e+03
4.930400000000000000e+04 5.621179380645159399e+05 5.806000000000000000e+03
4.930500000000000000e+04 5.621338495483869920e+05 6.088000000000000000e+03
4.930600000000000000e+04 5.621490154838711023e+05 5.692000000000000000e+03
4.930700000000000000e+04 5.621639380645162892e+05 5.361000000000000000e+03
4.930800000000000000e+04 5.621798495483872248e+05 5.729000000000000000e+03
4.930900000000000000e+04 5.621950154838711023e+05 5.954000000000000000e+03
4.931000000000000000e+04 5.622099380645162892e+05 5.570000000000000000e+03
4.931100000000000000e+04 5.622258495483872248e+05 5.510000000000000000e+03
4.931200000000000000e+04 5.622410154838711023e+05 5.781000000000000000e+03
4.931300000000000000e+04 5.622559380645162892e+05 6.083000000000000000e+03
4.931400000000000000e+04 5.622718495483869920e+05 5.766000000000000000e+03
4.931500000000000000e+04 5.622870154838708695e+05 6.185000000000000000e+03
4.931600000000000000e+04 5.623019380645159399e+05 6.648000000000000000e+03
4.931700000000000000e+04 5.623178495483869920e+05 6.480000000000000000e+03
4.931800000000000000e+04 5.623330154838707531e+05 6.800000000000000000e+03
4.931900000000000000e+04 5.623479380645162892e+05 6.034000000000000000e+03
4.932000000000000000e+04 5.623638495483872248e+05 8.773000000000000000e+03
