# Index 	 Time 	 Data
4.668000000000000000e+03 5.274434917647059046e+04 9.966000000000000000e+03
4.669000000000000000e+03 5.275340000000000146e+04 1.031200000000000000e+04
4.670000000000000000e+03 5.276247623529411794e+04 1.019700000000000000e+04
4.671000000000000000e+03 5.277077741176470590e+04 7.813000000000000000e+03
4.672000000000000000e+03 5.277934917647058319e+04 8.317000000000000000e+03
4.673000000000000000e+03 5.278847623529411067e+04 1.093800000000000000e+04
4.674000000000000000e+03 5.279677741176470590e+04 7.126000000000000000e+03
4.675000000000000000e+03 5.280534917647059046e+04 8.939000000000000000e+03
4.676000000000000000e+03 5.281447623529411067e+04 9.512000000000000000e+03
4.677000000000000000e+03 5.282277741176470590e+04 1.126600000000000000e+04
4.678000000000000000e+03 5.283134917647059046e+04 6.431000000000000000e+03
4.679000000000000000e+03 5.284047623529411794e+04 1.077500000000000000e+04
4.680000000000000000e+03 5.284877741176471318e+04 9.328000000000000000e+03
4.681000000000000000e+03 5.285734917647059046e+04 1.010200000000000000e+04
4.682000000000000000e+03 5.286640000000000146e+04 1.589500000000000000e+04
4.683000000000000000e+03 5.287547623529411067e+04 1.557400000000000000e+04
4.684000000000000000e+03 5.288377741176470590e+04 1.586500000000000000e+04
4.685000000000000000e+03 5.289234917647059046e+04 1.233900000000000000e+04
4.686000000000000000e+03 5.290147623529411794e+04 9.266000000000000000e+03
4.687000000000000000e+03 5.290977741176471318e+04 9.776000000000000000e+03
4.688000000000000000e+03 5.291834917647059046e+04 1.606700000000000000e+04
4.689000000000000000e+03 5.292747623529411794e+04 1.946500000000000000e+04
4.690000000000000000e+03 5.293577741176471318e+04 1.303200000000000000e+04
4.691000000000000000e+03 5.294434917647059046e+04 1.092400000000000000e+04
4.692000000000000000e+03 5.295347623529411794e+04 1.131600000000000000e+04
4.693000000000000000e+03 5.296177741176470590e+04 1.150600000000000000e+04
4.694000000000000000e+03 5.297034917647058319e+04 1.147200000000000000e+04
4.695000000000000000e+03 5.297947623529411794e+04 1.068400000000000000e+04
4.696000000000000000e+03 5.298777741176470590e+04 9.480000000000000000e+03
4.697000000000000000e+03 5.299634917647058319e+04 8.333000000000000000e+03
4.698000000000000000e+03 5.300539999999999418e+04 9.096000000000000000e+03
4.699000000000000000e+03 5.301447623529411794e+04 8.445000000000000000e+03
4.700000000000000000e+03 5.302277741176470590e+04 7.579000000000000000e+03
4.701000000000000000e+03 5.303134917647058319e+04 1.007400000000000000e+04
4.702000000000000000e+03 5.304047623529411794e+04 1.023600000000000000e+04
4.703000000000000000e+03 5.304877741176470590e+04 1.081200000000000000e+04
4.704000000000000000e+03 5.305734917647059046e+04 1.004200000000000000e+04
4.705000000000000000e+03 5.306647623529411067e+04 9.298000000000000000e+03
4.706000000000000000e+03 5.307477741176470590e+04 6.795000000000000000e+03
4.707000000000000000e+03 5.308334917647059046e+04 5.610000000000000000e+03
4.708000000000000000e+03 5.309247623529411067e+04 6.079000000000000000e+03
4.709000000000000000e+03 5.310077741176470590e+04 6.013000000000000000e+03
4.710000000000000000e+03 5.310934917647059046e+04 6.692000000000000000e+03
4.711000000000000000e+03 5.311847623529411794e+04 6.822000000000000000e+03
4.712000000000000000e+03 5.312677741176471318e+04 6.394000000000000000e+03
4.713000000000000000e+03 5.313534917647059046e+04 8.021000000000000000e+03
4.714000000000000000e+03 5.314440000000000146e+04 1.192000000000000000e+04
4.715000000000000000e+03 5.315347623529411067e+04 1.023100000000000000e+04
4.716000000000000000e+03 5.316177741176470590e+04 7.269000000000000000e+03
4.717000000000000000e+03 5.317034917647059046e+04 7.377000000000000000e+03
4.718000000000000000e+03 5.317947623529411794e+04 7.127000000000000000e+03
4.719000000000000000e+03 5.318777741176471318e+04 6.501000000000000000e+03
4.720000000000000000e+03 5.319634917647059046e+04 5.389000000000000000e+03
4.721000000000000000e+03 5.320547623529411794e+04 5.482000000000000000e+03
4.722000000000000000e+03 5.321377741176471318e+04 5.223000000000000000e+03
4.723000000000000000e+03 5.322234917647058319e+04 6.081000000000000000e+03
4.724000000000000000e+03 5.323147623529411794e+04 7.789000000000000000e+03
4.725000000000000000e+03 5.323977741176470590e+04 6.473000000000000000e+03
4.726000000000000000e+03 5.324834917647058319e+04 8.019000000000000000e+03
4.727000000000000000e+03 5.325747623529411794e+04 6.226000000000000000e+03
4.728000000000000000e+03 5.326577741176470590e+04 5.673000000000000000e+03
4.729000000000000000e+03 5.327434917647059046e+04 5.459000000000000000e+03
4.730000000000000000e+03 5.328340000000000146e+04 5.345000000000000000e+03
4.731000000000000000e+03 5.329247623529411794e+04 5.642000000000000000e+03
4.732000000000000000e+03 5.330077741176470590e+04 5.956000000000000000e+03
4.733000000000000000e+03 5.330942541176470695e+04 5.823000000000000000e+03
4.734000000000000000e+03 5.331777741176470590e+04 7.421000000000000000e+03
4.735000000000000000e+03 5.332642541176470695e+04 7.978000000000000000e+03
4.736000000000000000e+03 5.333477741176470590e+04 7.994000000000000000e+03
4.737000000000000000e+03 5.334334917647058319e+04 7.306000000000000000e+03
4.738000000000000000e+03 5.335247623529411794e+04 6.641000000000000000e+03
4.739000000000000000e+03 5.336077741176470590e+04 6.079000000000000000e+03
4.740000000000000000e+03 5.336942541176470695e+04 6.168000000000000000e+03
4.741000000000000000e+03 5.337777741176470590e+04 6.388000000000000000e+03
4.742000000000000000e+03 5.338642541176470695e+04 6.556000000000000000e+03
4.743000000000000000e+03 5.339477741176470590e+04 6.198000000000000000e+03
4.744000000000000000e+03 5.340342541176470695e+04 5.640000000000000000e+03
4.745000000000000000e+03 5.341177741176470590e+04 5.160000000000000000e+03
4.746000000000000000e+03 5.342042541176470695e+04 5.302000000000000000e+03
4.747000000000000000e+03 5.342877741176471318e+04 6.302000000000000000e+03
4.748000000000000000e+03 5.343734917647058319e+04 6.258000000000000000e+03
4.749000000000000000e+03 5.344647623529411794e+04 6.016000000000000000e+03
4.750000000000000000e+03 5.345477741176470590e+04 6.210000000000000000e+03
4.751000000000000000e+03 5.346342541176470695e+04 6.132000000000000000e+03
4.752000000000000000e+03 5.347177741176470590e+04 7.184000000000000000e+03
4.753000000000000000e+03 5.348042541176470695e+04 8.179000000000000000e+03
4.754000000000000000e+03 5.348877741176470590e+04 1.005500000000000000e+04
4.755000000000000000e+03 5.349742541176470695e+04 1.029400000000000000e+04
4.756000000000000000e+03 5.350577741176470590e+04 1.334100000000000000e+04
4.757000000000000000e+03 5.351442541176470695e+04 1.421800000000000000e+04
4.758000000000000000e+03 5.352277741176471318e+04 1.529600000000000000e+04
4.759000000000000000e+03 5.353134917647059046e+04 1.994400000000000000e+04
4.760000000000000000e+03 5.354047623529411794e+04 2.133900000000000000e+04
4.761000000000000000e+03 5.354877741176470590e+04 1.984500000000000000e+04
4.762000000000000000e+03 5.355742541176470695e+04 1.305700000000000000e+04
4.763000000000000000e+03 5.356577741176470590e+04 8.657000000000000000e+03
4.764000000000000000e+03 5.357442541176470695e+04 9.161000000000000000e+03
4.765000000000000000e+03 5.358277741176471318e+04 8.890000000000000000e+03
4.766000000000000000e+03 5.359142541176470695e+04 1.241600000000000000e+04
4.767000000000000000e+03 5.359977741176470590e+04 1.592300000000000000e+04
4.768000000000000000e+03 5.360842541176470695e+04 1.904300000000000000e+04
4.769000000000000000e+03 5.361677741176471318e+04 1.673900000000000000e+04
4.770000000000000000e+03 5.362534917647059046e+04 1.799400000000000000e+04
4.771000000000000000e+03 5.363447623529411794e+04 2.650000000000000000e+04
4.772000000000000000e+03 5.364277741176471318e+04 2.688200000000000000e+04
4.773000000000000000e+03 5.365142541176470695e+04 1.924000000000000000e+04
4.774000000000000000e+03 5.365977741176470590e+04 1.106100000000000000e+04
4.775000000000000000e+03 5.366842541176470695e+04 7.768000000000000000e+03
4.776000000000000000e+03 5.367677741176471318e+04 7.532000000000000000e+03
4.777000000000000000e+03 5.368542541176470695e+04 6.989000000000000000e+03
4.778000000000000000e+03 5.369377741176470590e+04 7.772000000000000000e+03
4.779000000000000000e+03 5.370242541176470695e+04 8.834000000000000000e+03
4.780000000000000000e+03 5.371077741176471318e+04 1.041200000000000000e+04
4.781000000000000000e+03 5.371934917647059046e+04 1.056500000000000000e+04
4.782000000000000000e+03 5.372847623529411794e+04 8.003000000000000000e+03
4.783000000000000000e+03 5.373677741176471318e+04 6.580000000000000000e+03
4.784000000000000000e+03 5.374542541176470695e+04 6.217000000000000000e+03
4.785000000000000000e+03 5.375377741176470590e+04 6.321000000000000000e+03
