# Index 	 Time 	 Data
5.005300000000000000e+04 5.813416000000000931e+05 2.994000000000000000e+03
5.005400000000000000e+04 5.813586000000000931e+05 3.068000000000000000e+03
5.005500000000000000e+04 5.813755378285715124e+05 2.709000000000000000e+03
5.005600000000000000e+04 5.813934493714286946e+05 2.937000000000000000e+03
5.005700000000000000e+04 5.814106155428569764e+05 3.044000000000000000e+03
5.005800000000000000e+04 5.814275999999999767e+05 3.202000000000000000e+03
5.005900000000000000e+04 5.814445999999998603e+05 3.220000000000000000e+03
5.006000000000000000e+04 5.814615999999998603e+05 3.116000000000000000e+03
5.006100000000000000e+04 5.814785999999998603e+05 3.242000000000000000e+03
5.006200000000000000e+04 5.814955378285715124e+05 3.307000000000000000e+03
5.006300000000000000e+04 5.815134493714286946e+05 3.166000000000000000e+03
5.006400000000000000e+04 5.815306155428573256e+05 3.037000000000000000e+03
5.006500000000000000e+04 5.815476000000000931e+05 4.916000000000000000e+03
5.006600000000000000e+04 5.815646000000000931e+05 4.036000000000000000e+03
5.006700000000000000e+04 5.815816000000000931e+05 3.601000000000000000e+03
5.006800000000000000e+04 5.815986000000000931e+05 3.009000000000000000e+03
5.006900000000000000e+04 5.816155378285715124e+05 3.341000000000000000e+03
5.007000000000000000e+04 5.816334493714284617e+05 3.308000000000000000e+03
5.007100000000000000e+04 5.816506155428569764e+05 3.157000000000000000e+03
5.007200000000000000e+04 5.816675999999998603e+05 3.112000000000000000e+03
5.007300000000000000e+04 5.816845999999998603e+05 3.263000000000000000e+03
5.007400000000000000e+04 5.817015999999998603e+05 3.286000000000000000e+03
5.007500000000000000e+04 5.817186000000000931e+05 3.830000000000000000e+03
5.007600000000000000e+04 5.817355378285715124e+05 3.328000000000000000e+03
5.007700000000000000e+04 5.817534493714286946e+05 3.229000000000000000e+03
5.007800000000000000e+04 5.817706155428573256e+05 3.691000000000000000e+03
5.007900000000000000e+04 5.817876000000000931e+05 4.743000000000000000e+03
5.008000000000000000e+04 5.818046000000000931e+05 4.753000000000000000e+03
5.008100000000000000e+04 5.818216000000002095e+05 3.798000000000000000e+03
5.008200000000000000e+04 5.818385999999998603e+05 3.477000000000000000e+03
5.008300000000000000e+04 5.818555378285713959e+05 3.548000000000000000e+03
5.008400000000000000e+04 5.818734493714284617e+05 3.979000000000000000e+03
5.008500000000000000e+04 5.818906155428570928e+05 3.553000000000000000e+03
5.008600000000000000e+04 5.819075999999998603e+05 3.155000000000000000e+03
5.008700000000000000e+04 5.819246000000000931e+05 3.470000000000000000e+03
5.008800000000000000e+04 5.819416000000000931e+05 3.374000000000000000e+03
5.008900000000000000e+04 5.819586000000000931e+05 3.347000000000000000e+03
5.009000000000000000e+04 5.819755378285715124e+05 3.360000000000000000e+03
5.009100000000000000e+04 5.819934493714286946e+05 3.055000000000000000e+03
5.009200000000000000e+04 5.820106155428573256e+05 3.341000000000000000e+03
5.009300000000000000e+04 5.820276000000000931e+05 3.287000000000000000e+03
5.009400000000000000e+04 5.820446000000002095e+05 3.652000000000000000e+03
5.009500000000000000e+04 5.820615999999998603e+05 3.575000000000000000e+03
5.009600000000000000e+04 5.820785999999999767e+05 3.780000000000000000e+03
5.009700000000000000e+04 5.820955378285712795e+05 3.290000000000000000e+03
5.009800000000000000e+04 5.821134493714284617e+05 3.720000000000000000e+03
5.009900000000000000e+04 5.821306155428570928e+05 3.247000000000000000e+03
5.010000000000000000e+04 5.821476000000000931e+05 3.008000000000000000e+03
5.010100000000000000e+04 5.821646000000000931e+05 3.449000000000000000e+03
5.010200000000000000e+04 5.821816000000000931e+05 3.128000000000000000e+03
5.010300000000000000e+04 5.821986000000000931e+05 3.216000000000000000e+03
5.010400000000000000e+04 5.822155378285715124e+05 3.224000000000000000e+03
5.010500000000000000e+04 5.822334493714286946e+05 3.364000000000000000e+03
5.010600000000000000e+04 5.822506155428572092e+05 3.397000000000000000e+03
5.010700000000000000e+04 5.822675999999998603e+05 3.317000000000000000e+03
5.010800000000000000e+04 5.822845999999999767e+05 3.621000000000000000e+03
5.010900000000000000e+04 5.823015999999998603e+05 4.828000000000000000e+03
5.011000000000000000e+04 5.823185999999998603e+05 3.380000000000000000e+03
5.011100000000000000e+04 5.823355378285712795e+05 3.309000000000000000e+03
5.011200000000000000e+04 5.823534493714286946e+05 3.210000000000000000e+03
5.011300000000000000e+04 5.823706155428573256e+05 3.605000000000000000e+03
5.011400000000000000e+04 5.823876000000000931e+05 3.276000000000000000e+03
5.011500000000000000e+04 5.824046000000000931e+05 3.118000000000000000e+03
5.011600000000000000e+04 5.824216000000000931e+05 3.317000000000000000e+03
5.011700000000000000e+04 5.824386000000000931e+05 3.288000000000000000e+03
5.011800000000000000e+04 5.824556000000000931e+05 3.392000000000000000e+03
5.011900000000000000e+04 5.824726000000002095e+05 3.220000000000000000e+03
5.012000000000000000e+04 5.824895999999998603e+05 3.319000000000000000e+03
5.012100000000000000e+04 5.825065999999999767e+05 3.789000000000000000e+03
5.012200000000000000e+04 5.825235999999998603e+05 5.165000000000000000e+03
5.012300000000000000e+04 5.825405999999998603e+05 3.301000000000000000e+03
5.012400000000000000e+04 5.825575999999998603e+05 3.184000000000000000e+03
5.012500000000000000e+04 5.825746000000000931e+05 3.269000000000000000e+03
5.012600000000000000e+04 5.825916000000000931e+05 3.565000000000000000e+03
5.012700000000000000e+04 5.826086000000000931e+05 3.575000000000000000e+03
5.012800000000000000e+04 5.826256000000000931e+05 3.346000000000000000e+03
5.012900000000000000e+04 5.826426000000000931e+05 3.195000000000000000e+03
5.013000000000000000e+04 5.826596000000000931e+05 3.368000000000000000e+03
5.013100000000000000e+04 5.826766000000002095e+05 3.262000000000000000e+03
5.013200000000000000e+04 5.826935999999998603e+05 3.370000000000000000e+03
5.013300000000000000e+04 5.827105999999999767e+05 3.270000000000000000e+03
5.013400000000000000e+04 5.827275999999998603e+05 3.076000000000000000e+03
5.013500000000000000e+04 5.827445999999998603e+05 3.350000000000000000e+03
5.013600000000000000e+04 5.827615999999998603e+05 3.652000000000000000e+03
5.013700000000000000e+04 5.827786000000000931e+05 3.521000000000000000e+03
5.013800000000000000e+04 5.827956000000000931e+05 3.273000000000000000e+03
5.013900000000000000e+04 5.828126000000000931e+05 3.444000000000000000e+03
5.014000000000000000e+04 5.828296000000000931e+05 3.503000000000000000e+03
5.014100000000000000e+04 5.828466000000000931e+05 3.303000000000000000e+03
5.014200000000000000e+04 5.828636000000000931e+05 3.287000000000000000e+03
5.014300000000000000e+04 5.828806000000000931e+05 3.270000000000000000e+03
5.014400000000000000e+04 5.828976000000002095e+05 3.336000000000000000e+03
5.014500000000000000e+04 5.829145999999998603e+05 3.250000000000000000e+03
5.014600000000000000e+04 5.829315999999999767e+05 3.408000000000000000e+03
5.014700000000000000e+04 5.829485999999998603e+05 3.506000000000000000e+03
5.014800000000000000e+04 5.829655999999998603e+05 3.629000000000000000e+03
5.014900000000000000e+04 5.829825999999998603e+05 3.762000000000000000e+03
5.015000000000000000e+04 5.829996000000000931e+05 3.791000000000000000e+03
5.015100000000000000e+04 5.830166000000000931e+05 4.331000000000000000e+03
5.015200000000000000e+04 5.830336000000000931e+05 4.062000000000000000e+03
5.015300000000000000e+04 5.830506000000000931e+05 4.176000000000000000e+03
5.015400000000000000e+04 5.830676000000000931e+05 4.256000000000000000e+03
5.015500000000000000e+04 5.830846000000000931e+05 3.779000000000000000e+03
5.015600000000000000e+04 5.831016000000002095e+05 3.557000000000000000e+03
5.015700000000000000e+04 5.831185999999998603e+05 3.674000000000000000e+03
5.015800000000000000e+04 5.831355999999999767e+05 3.442000000000000000e+03
5.015900000000000000e+04 5.831525999999998603e+05 3.199000000000000000e+03
5.016000000000000000e+04 5.831695999999998603e+05 3.231000000000000000e+03
5.016100000000000000e+04 5.831865999999998603e+05 3.813000000000000000e+03
5.016200000000000000e+04 5.832036000000000931e+05 4.108000000000000000e+03
5.016300000000000000e+04 5.832206000000000931e+05 3.655000000000000000e+03
5.016400000000000000e+04 5.832376000000000931e+05 3.782000000000000000e+03
5.016500000000000000e+04 5.832546000000000931e+05 3.069000000000000000e+03
5.016600000000000000e+04 5.832716000000000931e+05 3.398000000000000000e+03
5.016700000000000000e+04 5.832886000000000931e+05 3.192000000000000000e+03
5.016800000000000000e+04 5.833056000000000931e+05 3.070000000000000000e+03
5.016900000000000000e+04 5.833226000000002095e+05 3.115000000000000000e+03
5.017000000000000000e+04 5.833395999999998603e+05 3.117000000000000000e+03
5.017100000000000000e+04 5.833565999999999767e+05 3.668000000000000000e+03
