# Index 	 Time 	 Data
4.413100000000000000e+04 4.797440000000000582e+05 4.070000000000000000e+03
4.413200000000000000e+04 4.797590000000000582e+05 3.881000000000000000e+03
4.413300000000000000e+04 4.797739380645161145e+05 3.539000000000000000e+03
4.413400000000000000e+04 4.797898495483871084e+05 3.710000000000000000e+03
4.413500000000000000e+04 4.798050154838709859e+05 4.475000000000000000e+03
4.413600000000000000e+04 4.798200000000000000e+05 5.709000000000000000e+03
4.413700000000000000e+04 4.798350000000000582e+05 5.453000000000000000e+03
4.413800000000000000e+04 4.798499380645161727e+05 5.572000000000000000e+03
4.413900000000000000e+04 4.798658495483870502e+05 5.920000000000000000e+03
4.414000000000000000e+04 4.798809535483871005e+05 4.715000000000000000e+03
4.414100000000000000e+04 4.798967834838709678e+05 3.711000000000000000e+03
4.414200000000000000e+04 4.799128660645161290e+05 3.543000000000000000e+03
4.414300000000000000e+04 4.799279535483871587e+05 3.941000000000000000e+03
4.414400000000000000e+04 4.799438495483871084e+05 3.800000000000000000e+03
4.414500000000000000e+04 4.799589535483871005e+05 3.254000000000000000e+03
4.414600000000000000e+04 4.799747834838709678e+05 3.432000000000000000e+03
4.414700000000000000e+04 4.799908660645161290e+05 3.953000000000000000e+03
4.414800000000000000e+04 4.800059535483871005e+05 3.726000000000000000e+03
4.414900000000000000e+04 4.800218495483871084e+05 3.102000000000000000e+03
4.415000000000000000e+04 4.800369535483871587e+05 3.089000000000000000e+03
4.415100000000000000e+04 4.800528495483871084e+05 3.873000000000000000e+03
4.415200000000000000e+04 4.800679535483871005e+05 3.989000000000000000e+03
4.415300000000000000e+04 4.800837834838709678e+05 3.243000000000000000e+03
4.415400000000000000e+04 4.800998660645161290e+05 3.290000000000000000e+03
4.415500000000000000e+04 4.801149535483871005e+05 3.357000000000000000e+03
4.415600000000000000e+04 4.801308495483871666e+05 2.659000000000000000e+03
4.415700000000000000e+04 4.801459535483871005e+05 3.176000000000000000e+03
4.415800000000000000e+04 4.801618495483870502e+05 3.433000000000000000e+03
4.415900000000000000e+04 4.801769535483871005e+05 3.189000000000000000e+03
4.416000000000000000e+04 4.801927834838709678e+05 3.359000000000000000e+03
4.416100000000000000e+04 4.802088660645161290e+05 3.969000000000000000e+03
4.416200000000000000e+04 4.802239535483871587e+05 4.299000000000000000e+03
4.416300000000000000e+04 4.802398495483871084e+05 4.158000000000000000e+03
4.416400000000000000e+04 4.802549535483871005e+05 3.383000000000000000e+03
4.416500000000000000e+04 4.802708495483871084e+05 3.206000000000000000e+03
4.416600000000000000e+04 4.802859535483871005e+05 3.265000000000000000e+03
4.416700000000000000e+04 4.803017834838709678e+05 3.171000000000000000e+03
4.416800000000000000e+04 4.803178660645161872e+05 2.902000000000000000e+03
4.416900000000000000e+04 4.803329535483871005e+05 3.095000000000000000e+03
4.417000000000000000e+04 4.803488495483870502e+05 3.120000000000000000e+03
4.417100000000000000e+04 4.803639535483871005e+05 3.621000000000000000e+03
4.417200000000000000e+04 4.803798495483871084e+05 3.756000000000000000e+03
4.417300000000000000e+04 4.803949535483871005e+05 3.901000000000000000e+03
4.417400000000000000e+04 4.804107834838709678e+05 3.925000000000000000e+03
4.417500000000000000e+04 4.804268660645161872e+05 3.768000000000000000e+03
4.417600000000000000e+04 4.804419535483871005e+05 3.610000000000000000e+03
4.417700000000000000e+04 4.804578495483870502e+05 3.791000000000000000e+03
4.417800000000000000e+04 4.804729535483871005e+05 3.714000000000000000e+03
4.417900000000000000e+04 4.804887834838709678e+05 3.790000000000000000e+03
4.418000000000000000e+04 4.805048660645161290e+05 3.809000000000000000e+03
4.418100000000000000e+04 4.805199535483871587e+05 3.576000000000000000e+03
4.418200000000000000e+04 4.805358495483871084e+05 3.314000000000000000e+03
4.418300000000000000e+04 4.805509535483871005e+05 3.273000000000000000e+03
4.418400000000000000e+04 4.805668495483871084e+05 3.271000000000000000e+03
4.418500000000000000e+04 4.805819535483871005e+05 3.201000000000000000e+03
4.418600000000000000e+04 4.805977834838709678e+05 3.301000000000000000e+03
4.418700000000000000e+04 4.806138660645161872e+05 3.776000000000000000e+03
4.418800000000000000e+04 4.806289535483871005e+05 3.592000000000000000e+03
4.418900000000000000e+04 4.806448495483870502e+05 3.642000000000000000e+03
4.419000000000000000e+04 4.806599535483871005e+05 3.666000000000000000e+03
4.419100000000000000e+04 4.806758495483871084e+05 3.582000000000000000e+03
4.419200000000000000e+04 4.806909535483871005e+05 4.086000000000000000e+03
4.419300000000000000e+04 4.807067834838710260e+05 3.626000000000000000e+03
4.419400000000000000e+04 4.807228660645161872e+05 3.690000000000000000e+03
4.419500000000000000e+04 4.807379535483871005e+05 3.670000000000000000e+03
4.419600000000000000e+04 4.807538495483871084e+05 3.369000000000000000e+03
4.419700000000000000e+04 4.807689535483871005e+05 3.455000000000000000e+03
4.419800000000000000e+04 4.807848495483871084e+05 3.777000000000000000e+03
4.419900000000000000e+04 4.807999535483871005e+05 3.979000000000000000e+03
4.420000000000000000e+04 4.808157834838710260e+05 3.657000000000000000e+03
4.420100000000000000e+04 4.808318660645161872e+05 3.785000000000000000e+03
4.420200000000000000e+04 4.808469535483871005e+05 3.840000000000000000e+03
4.420300000000000000e+04 4.808628495483871084e+05 3.822000000000000000e+03
4.420400000000000000e+04 4.808779535483871005e+05 3.888000000000000000e+03
4.420500000000000000e+04 4.808938495483871084e+05 4.254000000000000000e+03
4.420600000000000000e+04 4.809089535483871587e+05 4.244000000000000000e+03
4.420700000000000000e+04 4.809248495483871084e+05 4.195000000000000000e+03
4.420800000000000000e+04 4.809399535483871005e+05 4.380000000000000000e+03
4.420900000000000000e+04 4.809557834838709678e+05 4.126000000000000000e+03
4.421000000000000000e+04 4.809718660645161290e+05 3.973000000000000000e+03
4.421100000000000000e+04 4.809869535483871005e+05 3.922000000000000000e+03
4.421200000000000000e+04 4.810028495483871666e+05 3.721000000000000000e+03
4.421300000000000000e+04 4.810179535483871005e+05 3.994000000000000000e+03
4.421400000000000000e+04 4.810338495483870502e+05 4.378000000000000000e+03
4.421500000000000000e+04 4.810489535483871005e+05 4.495000000000000000e+03
4.421600000000000000e+04 4.810648495483871084e+05 4.211000000000000000e+03
4.421700000000000000e+04 4.810799535483871005e+05 4.926000000000000000e+03
4.421800000000000000e+04 4.810958495483871666e+05 4.654000000000000000e+03
4.421900000000000000e+04 4.811109535483871005e+05 4.687000000000000000e+03
4.422000000000000000e+04 4.811268495483870502e+05 4.308000000000000000e+03
4.422100000000000000e+04 4.811419535483871005e+05 3.999000000000000000e+03
4.422200000000000000e+04 4.811578495483871084e+05 3.989000000000000000e+03
4.422300000000000000e+04 4.811729535483871005e+05 4.096000000000000000e+03
4.422400000000000000e+04 4.811888495483871084e+05 4.023000000000000000e+03
4.422500000000000000e+04 4.812039535483871587e+05 4.066000000000000000e+03
4.422600000000000000e+04 4.812197834838710260e+05 4.461000000000000000e+03
4.422700000000000000e+04 4.812358660645160708e+05 3.893000000000000000e+03
4.422800000000000000e+04 4.812509535483871005e+05 4.038000000000000000e+03
4.422900000000000000e+04 4.812668495483871084e+05 3.663000000000000000e+03
4.423000000000000000e+04 4.812819535483871005e+05 3.907000000000000000e+03
4.423100000000000000e+04 4.812978495483871666e+05 3.842000000000000000e+03
4.423200000000000000e+04 4.813129535483871005e+05 3.878000000000000000e+03
4.423300000000000000e+04 4.813288495483870502e+05 3.934000000000000000e+03
4.423400000000000000e+04 4.813439535483871005e+05 3.785000000000000000e+03
4.423500000000000000e+04 4.813598495483871084e+05 4.026000000000000000e+03
4.423600000000000000e+04 4.813749535483871005e+05 4.345000000000000000e+03
4.423700000000000000e+04 4.813908495483871666e+05 4.352000000000000000e+03
4.423800000000000000e+04 4.814059535483871005e+05 4.848000000000000000e+03
4.423900000000000000e+04 4.814218495483870502e+05 4.662000000000000000e+03
4.424000000000000000e+04 4.814369535483871005e+05 3.955000000000000000e+03
4.424100000000000000e+04 4.814528495483871084e+05 3.975000000000000000e+03
