# Index 	 Time 	 Data
3.616400000000000000e+04 3.881193548235294293e+05 4.242000000000000000e+03
3.616500000000000000e+04 3.881281830588235171e+05 4.377000000000000000e+03
3.616600000000000000e+04 3.881372677647059318e+05 4.118000000000000000e+03
3.616700000000000000e+04 3.881453548235294293e+05 4.119000000000000000e+03
3.616800000000000000e+04 3.881541830588235171e+05 4.240000000000000000e+03
3.616900000000000000e+04 3.881632000000000698e+05 4.165000000000000000e+03
3.617000000000000000e+04 3.881722677647058736e+05 4.216000000000000000e+03
3.617100000000000000e+04 3.881803548235294293e+05 3.892000000000000000e+03
3.617200000000000000e+04 3.881891830588235171e+05 4.097000000000000000e+03
3.617300000000000000e+04 3.881982677647059318e+05 4.109000000000000000e+03
3.617400000000000000e+04 3.882063548235294293e+05 4.081000000000000000e+03
3.617500000000000000e+04 3.882151830588235753e+05 4.059000000000000000e+03
3.617600000000000000e+04 3.882242677647058736e+05 3.984000000000000000e+03
3.617700000000000000e+04 3.882323548235294293e+05 3.716000000000000000e+03
3.617800000000000000e+04 3.882411830588235171e+05 3.693000000000000000e+03
3.617900000000000000e+04 3.882502000000000116e+05 4.156000000000000000e+03
3.618000000000000000e+04 3.882592677647059318e+05 4.454000000000000000e+03
3.618100000000000000e+04 3.882673548235294875e+05 4.095000000000000000e+03
3.618200000000000000e+04 3.882761830588235171e+05 4.005000000000000000e+03
3.618300000000000000e+04 3.882852677647058154e+05 4.008000000000000000e+03
3.618400000000000000e+04 3.882933548235294293e+05 4.064000000000000000e+03
3.618500000000000000e+04 3.883021830588235171e+05 4.098000000000000000e+03
3.618600000000000000e+04 3.883112677647059318e+05 3.934000000000000000e+03
3.618700000000000000e+04 3.883193548235294875e+05 4.162000000000000000e+03
3.618800000000000000e+04 3.883281830588235171e+05 4.202000000000000000e+03
3.618900000000000000e+04 3.883372677647058154e+05 4.449000000000000000e+03
3.619000000000000000e+04 3.883453548235294293e+05 4.321000000000000000e+03
3.619100000000000000e+04 3.883541830588235171e+05 4.020000000000000000e+03
3.619200000000000000e+04 3.883632000000000116e+05 4.040000000000000000e+03
3.619300000000000000e+04 3.883722677647059318e+05 4.101000000000000000e+03
3.619400000000000000e+04 3.883803548235294875e+05 3.825000000000000000e+03
3.619500000000000000e+04 3.883891830588235171e+05 3.934000000000000000e+03
3.619600000000000000e+04 3.883982677647058154e+05 4.183000000000000000e+03
3.619700000000000000e+04 3.884063548235294293e+05 4.292000000000000000e+03
3.619800000000000000e+04 3.884151830588235171e+05 3.875000000000000000e+03
3.619900000000000000e+04 3.884242677647059318e+05 3.611000000000000000e+03
3.620000000000000000e+04 3.884323548235294875e+05 3.924000000000000000e+03
3.620100000000000000e+04 3.884411830588235171e+05 4.030000000000000000e+03
3.620200000000000000e+04 3.884502677647058154e+05 3.827000000000000000e+03
3.620300000000000000e+04 3.884583548235294293e+05 3.990000000000000000e+03
3.620400000000000000e+04 3.884671830588235171e+05 3.826000000000000000e+03
3.620500000000000000e+04 3.884762677647059318e+05 3.940000000000000000e+03
3.620600000000000000e+04 3.884843548235294875e+05 4.413000000000000000e+03
3.620700000000000000e+04 3.884931830588235171e+05 4.684000000000000000e+03
3.620800000000000000e+04 3.885022677647058154e+05 4.714000000000000000e+03
3.620900000000000000e+04 3.885103548235294293e+05 4.152000000000000000e+03
3.621000000000000000e+04 3.885191830588235171e+05 4.173000000000000000e+03
3.621100000000000000e+04 3.885282677647059318e+05 4.251000000000000000e+03
3.621200000000000000e+04 3.885363548235294875e+05 3.935000000000000000e+03
3.621300000000000000e+04 3.885451830588235171e+05 4.008000000000000000e+03
3.621400000000000000e+04 3.885542000000000116e+05 4.194000000000000000e+03
3.621500000000000000e+04 3.885632677647059318e+05 4.138000000000000000e+03
3.621600000000000000e+04 3.885713548235294293e+05 4.110000000000000000e+03
3.621700000000000000e+04 3.885801830588235171e+05 4.575000000000000000e+03
3.621800000000000000e+04 3.885892677647059318e+05 4.252000000000000000e+03
3.621900000000000000e+04 3.885973548235294875e+05 4.270000000000000000e+03
3.622000000000000000e+04 3.886061830588235171e+05 3.793000000000000000e+03
3.622100000000000000e+04 3.886152677647058154e+05 3.951000000000000000e+03
3.622200000000000000e+04 3.886233548235294293e+05 3.977000000000000000e+03
3.622300000000000000e+04 3.886321830588235171e+05 3.560000000000000000e+03
3.622400000000000000e+04 3.886412677647059318e+05 3.830000000000000000e+03
3.622500000000000000e+04 3.886493548235294875e+05 3.941000000000000000e+03
3.622600000000000000e+04 3.886581830588235171e+05 3.777000000000000000e+03
3.622700000000000000e+04 3.886672677647058154e+05 3.380000000000000000e+03
3.622800000000000000e+04 3.886753548235294293e+05 3.568000000000000000e+03
3.622900000000000000e+04 3.886841830588235171e+05 3.547000000000000000e+03
3.623000000000000000e+04 3.886932677647059318e+05 3.575000000000000000e+03
3.623100000000000000e+04 3.887013548235294875e+05 3.093000000000000000e+03
3.623200000000000000e+04 3.887101830588235171e+05 3.415000000000000000e+03
3.623300000000000000e+04 3.887192677647058154e+05 3.197000000000000000e+03
3.623400000000000000e+04 3.887273548235294293e+05 3.089000000000000000e+03
3.623500000000000000e+04 3.887361830588235171e+05 3.226000000000000000e+03
3.623600000000000000e+04 3.887452000000000116e+05 3.057000000000000000e+03
3.623700000000000000e+04 3.887542677647059318e+05 3.092000000000000000e+03
3.623800000000000000e+04 3.887623548235293711e+05 2.898000000000000000e+03
3.623900000000000000e+04 3.887711830588235171e+05 3.015000000000000000e+03
3.624000000000000000e+04 3.887802677647059318e+05 3.325000000000000000e+03
3.624100000000000000e+04 3.887883548235294293e+05 3.401000000000000000e+03
3.624200000000000000e+04 3.887971830588235171e+05 5.112000000000000000e+03
3.624300000000000000e+04 3.888062677647059318e+05 4.083000000000000000e+03
3.624400000000000000e+04 3.888143548235294875e+05 3.606000000000000000e+03
3.624500000000000000e+04 3.888231830588235171e+05 4.069000000000000000e+03
