# Index 	 Time 	 Data
8.543000000000000000e+03 8.799998344827587425e+04 1.153100000000000000e+04
8.544000000000000000e+03 8.801506620689656120e+04 1.351900000000000000e+04
8.545000000000000000e+03 8.802915365517239843e+04 1.254800000000000000e+04
8.546000000000000000e+03 8.804404965517242090e+04 1.864200000000000000e+04
8.547000000000000000e+03 8.805815365517242753e+04 1.459900000000000000e+04
8.548000000000000000e+03 8.807304965517242090e+04 1.506100000000000000e+04
8.549000000000000000e+03 8.808715365517241298e+04 1.489900000000000000e+04
8.550000000000000000e+03 8.810198344827584515e+04 1.659600000000000000e+04
8.551000000000000000e+03 8.811706620689656120e+04 1.593200000000000000e+04
8.552000000000000000e+03 8.813115365517241298e+04 1.533900000000000000e+04
8.553000000000000000e+03 8.814604965517240635e+04 1.463300000000000000e+04
8.554000000000000000e+03 8.816015365517241298e+04 1.530900000000000000e+04
8.555000000000000000e+03 8.817504965517242090e+04 1.419300000000000000e+04
8.556000000000000000e+03 8.818915365517239843e+04 1.395100000000000000e+04
8.557000000000000000e+03 8.820398344827587425e+04 1.769300000000000000e+04
8.558000000000000000e+03 8.821906620689656120e+04 6.704000000000000000e+03
8.559000000000000000e+03 8.823315365517239843e+04 1.615900000000000000e+04
8.560000000000000000e+03 8.824804965517242090e+04 1.810300000000000000e+04
8.561000000000000000e+03 8.826215365517239843e+04 1.649600000000000000e+04
8.562000000000000000e+03 8.827704965517242090e+04 9.612000000000000000e+03
8.563000000000000000e+03 8.829115365517241298e+04 1.276900000000000000e+04
8.564000000000000000e+03 8.830604965517240635e+04 1.678400000000000000e+04
8.565000000000000000e+03 8.832015365517241298e+04 1.903600000000000000e+04
8.566000000000000000e+03 8.833504965517242090e+04 1.031900000000000000e+04
8.567000000000000000e+03 8.834915365517239843e+04 1.825900000000000000e+04
8.568000000000000000e+03 8.836404965517242090e+04 1.447000000000000000e+04
8.569000000000000000e+03 8.837815365517241298e+04 1.521400000000000000e+04
8.570000000000000000e+03 8.839304965517240635e+04 1.363800000000000000e+04
8.571000000000000000e+03 8.840715365517241298e+04 8.809000000000000000e+03
8.572000000000000000e+03 8.842204965517242090e+04 1.072000000000000000e+04
8.573000000000000000e+03 8.843615365517241298e+04 1.495800000000000000e+04
8.574000000000000000e+03 8.845104965517242090e+04 1.036900000000000000e+04
8.575000000000000000e+03 8.846521544827584876e+04 1.488600000000000000e+04
8.576000000000000000e+03 8.847913820689656131e+04 1.804600000000000000e+04
8.577000000000000000e+03 8.849404965517242090e+04 1.477700000000000000e+04
8.578000000000000000e+03 8.850815365517239843e+04 1.462400000000000000e+04
8.579000000000000000e+03 8.852304965517242090e+04 1.328800000000000000e+04
8.580000000000000000e+03 8.853715365517241298e+04 1.793100000000000000e+04
8.581000000000000000e+03 8.855204965517240635e+04 1.144200000000000000e+04
8.582000000000000000e+03 8.856615365517241298e+04 1.059400000000000000e+04
8.583000000000000000e+03 8.858104965517242090e+04 5.969000000000000000e+03
8.584000000000000000e+03 8.859521544827584876e+04 8.739000000000000000e+03
8.585000000000000000e+03 8.860913820689656131e+04 1.743200000000000000e+04
8.586000000000000000e+03 8.862404965517240635e+04 1.523900000000000000e+04
8.587000000000000000e+03 8.863815365517241298e+04 1.899600000000000000e+04
8.588000000000000000e+03 8.865304965517242090e+04 1.944200000000000000e+04
8.589000000000000000e+03 8.866715365517239843e+04 1.008100000000000000e+04
8.590000000000000000e+03 8.868204965517242090e+04 1.849800000000000000e+04
8.591000000000000000e+03 8.869615365517241298e+04 1.465600000000000000e+04
8.592000000000000000e+03 8.871104965517240635e+04 1.435500000000000000e+04
8.593000000000000000e+03 8.872521544827587786e+04 2.030700000000000000e+04
8.594000000000000000e+03 8.873913820689656131e+04 1.402900000000000000e+04
8.595000000000000000e+03 8.875404965517240635e+04 2.111400000000000000e+04
8.596000000000000000e+03 8.876815365517241298e+04 1.486500000000000000e+04
8.597000000000000000e+03 8.878304965517242090e+04 1.674600000000000000e+04
8.598000000000000000e+03 8.879715365517241298e+04 1.409500000000000000e+04
8.599000000000000000e+03 8.881204965517242090e+04 1.330200000000000000e+04
8.600000000000000000e+03 8.882615365517239843e+04 1.273800000000000000e+04
8.601000000000000000e+03 8.884104965517242090e+04 1.331900000000000000e+04
8.602000000000000000e+03 8.885515365517241298e+04 1.314300000000000000e+04
8.603000000000000000e+03 8.887004965517240635e+04 1.830000000000000000e+04
8.604000000000000000e+03 8.888421544827587786e+04 2.068600000000000000e+04
8.605000000000000000e+03 8.889813820689656131e+04 1.946400000000000000e+04
8.606000000000000000e+03 8.891304965517240635e+04 1.520000000000000000e+04
8.607000000000000000e+03 8.892715365517241298e+04 1.348800000000000000e+04
8.608000000000000000e+03 8.894204965517242090e+04 1.152300000000000000e+04
8.609000000000000000e+03 8.895615365517239843e+04 1.181900000000000000e+04
8.610000000000000000e+03 8.897104965517242090e+04 1.408500000000000000e+04
8.611000000000000000e+03 8.898515365517239843e+04 1.471700000000000000e+04
8.612000000000000000e+03 8.900004965517242090e+04 1.384500000000000000e+04
8.613000000000000000e+03 8.901421544827586331e+04 1.560600000000000000e+04
8.614000000000000000e+03 8.902813820689653221e+04 1.767700000000000000e+04
