# Index 	 Time 	 Data
2.092500000000000000e+04 2.461725237647058966e+05 4.913000000000000000e+03
2.092600000000000000e+04 2.461816508235294314e+05 5.257000000000000000e+03
2.092700000000000000e+04 2.461902225882352795e+05 5.032000000000000000e+03
2.092800000000000000e+04 2.461985237647058966e+05 6.000000000000000000e+03
2.092900000000000000e+04 2.462076000000000058e+05 5.659000000000000000e+03
2.093000000000000000e+04 2.462166508235294314e+05 5.986000000000000000e+03
2.093100000000000000e+04 2.462252225882352795e+05 6.073000000000000000e+03
2.093200000000000000e+04 2.462335237647058966e+05 6.319000000000000000e+03
2.093300000000000000e+04 2.462426000000000058e+05 6.392000000000000000e+03
2.093400000000000000e+04 2.462516508235294023e+05 6.414000000000000000e+03
2.093500000000000000e+04 2.462602225882352795e+05 6.254000000000000000e+03
2.093600000000000000e+04 2.462685237647059257e+05 5.861000000000000000e+03
2.093700000000000000e+04 2.462776508235294023e+05 5.872000000000000000e+03
2.093800000000000000e+04 2.462862225882352795e+05 5.858000000000000000e+03
2.093900000000000000e+04 2.462945237647059257e+05 5.683000000000000000e+03
2.094000000000000000e+04 2.463035999999999767e+05 6.071000000000000000e+03
2.094100000000000000e+04 2.463126508235294314e+05 5.825000000000000000e+03
2.094200000000000000e+04 2.463212225882353086e+05 5.943000000000000000e+03
2.094300000000000000e+04 2.463295237647058966e+05 5.387000000000000000e+03
2.094400000000000000e+04 2.463386000000000058e+05 5.568000000000000000e+03
2.094500000000000000e+04 2.463476508235294314e+05 5.501000000000000000e+03
2.094600000000000000e+04 2.463562225882352795e+05 5.564000000000000000e+03
