# Index 	 Time 	 Data
2.571000000000000000e+04 2.915243999999999651e+05 4.225000000000000000e+03
2.571100000000000000e+04 2.915333999999999651e+05 5.401000000000000000e+03
2.571200000000000000e+04 2.915424762352941325e+05 5.565000000000000000e+03
2.571300000000000000e+04 2.915507774117647205e+05 5.248000000000000000e+03
2.571400000000000000e+04 2.915594254117647652e+05 5.995000000000000000e+03
2.571500000000000000e+04 2.915677774117647205e+05 5.438000000000000000e+03
2.571600000000000000e+04 2.915764254117647070e+05 6.385000000000000000e+03
2.571700000000000000e+04 2.915847774117646622e+05 5.742000000000000000e+03
2.571800000000000000e+04 2.915933491764706559e+05 6.375000000000000000e+03
2.571900000000000000e+04 2.916024762352941907e+05 5.852000000000000000e+03
2.572000000000000000e+04 2.916107774117647205e+05 6.365000000000000000e+03
2.572100000000000000e+04 2.916194254117647070e+05 5.114000000000000000e+03
2.572200000000000000e+04 2.916277774117646622e+05 4.892000000000000000e+03
2.572300000000000000e+04 2.916364254117647070e+05 4.557000000000000000e+03
2.572400000000000000e+04 2.916447774117647205e+05 4.344000000000000000e+03
2.572500000000000000e+04 2.916534254117647070e+05 4.533000000000000000e+03
2.572600000000000000e+04 2.916617774117647205e+05 4.800000000000000000e+03
2.572700000000000000e+04 2.916703491764705977e+05 4.564000000000000000e+03
2.572800000000000000e+04 2.916794762352940743e+05 5.004000000000000000e+03
2.572900000000000000e+04 2.916877774117646622e+05 4.669000000000000000e+03
2.573000000000000000e+04 2.916964254117647070e+05 4.878000000000000000e+03
2.573100000000000000e+04 2.917047774117647205e+05 4.651000000000000000e+03
2.573200000000000000e+04 2.917134254117647070e+05 4.632000000000000000e+03
2.573300000000000000e+04 2.917217774117647205e+05 4.187000000000000000e+03
2.573400000000000000e+04 2.917304254117647070e+05 5.277000000000000000e+03
2.573500000000000000e+04 2.917387774117646622e+05 4.661000000000000000e+03
2.573600000000000000e+04 2.917473491764705977e+05 4.290000000000000000e+03
2.573700000000000000e+04 2.917564762352941325e+05 4.455000000000000000e+03
2.573800000000000000e+04 2.917647774117647205e+05 4.506000000000000000e+03
2.573900000000000000e+04 2.917734254117647652e+05 4.805000000000000000e+03
2.574000000000000000e+04 2.917817774117647205e+05 5.273000000000000000e+03
2.574100000000000000e+04 2.917904254117647070e+05 5.073000000000000000e+03
2.574200000000000000e+04 2.917987774117646622e+05 4.797000000000000000e+03
2.574300000000000000e+04 2.918074254117647070e+05 5.135000000000000000e+03
2.574400000000000000e+04 2.918157774117647205e+05 5.041000000000000000e+03
2.574500000000000000e+04 2.918243491764705977e+05 4.571000000000000000e+03
2.574600000000000000e+04 2.918334762352941325e+05 5.299000000000000000e+03
2.574700000000000000e+04 2.918417774117646622e+05 5.413000000000000000e+03
2.574800000000000000e+04 2.918504254117647070e+05 4.438000000000000000e+03
2.574900000000000000e+04 2.918587774117647205e+05 4.448000000000000000e+03
2.575000000000000000e+04 2.918674254117647070e+05 5.382000000000000000e+03
2.575100000000000000e+04 2.918757774117647205e+05 5.034000000000000000e+03
2.575200000000000000e+04 2.918844254117647070e+05 4.945000000000000000e+03
2.575300000000000000e+04 2.918927774117646622e+05 6.333000000000000000e+03
2.575400000000000000e+04 2.919014254117647070e+05 6.062000000000000000e+03
2.575500000000000000e+04 2.919097774117646622e+05 5.293000000000000000e+03
2.575600000000000000e+04 2.919183491764706559e+05 5.440000000000000000e+03
2.575700000000000000e+04 2.919274762352941907e+05 6.594000000000000000e+03
2.575800000000000000e+04 2.919357774117647205e+05 7.663000000000000000e+03
2.575900000000000000e+04 2.919444254117647070e+05 7.287000000000000000e+03
2.576000000000000000e+04 2.919527774117646622e+05 6.348000000000000000e+03
2.576100000000000000e+04 2.919614254117647070e+05 5.838000000000000000e+03
2.576200000000000000e+04 2.919697774117647205e+05 4.987000000000000000e+03
2.576300000000000000e+04 2.919784254117647070e+05 5.554000000000000000e+03
2.576400000000000000e+04 2.919867774117647205e+05 5.133000000000000000e+03
2.576500000000000000e+04 2.919953491764705977e+05 5.308000000000000000e+03
2.576600000000000000e+04 2.920044762352940743e+05 5.101000000000000000e+03
2.576700000000000000e+04 2.920127774117646622e+05 5.617000000000000000e+03
2.576800000000000000e+04 2.920214254117647070e+05 5.644000000000000000e+03
2.576900000000000000e+04 2.920297774117647205e+05 5.289000000000000000e+03
2.577000000000000000e+04 2.920384254117647652e+05 4.952000000000000000e+03
2.577100000000000000e+04 2.920467774117647205e+05 5.473000000000000000e+03
2.577200000000000000e+04 2.920554254117647070e+05 5.156000000000000000e+03
2.577300000000000000e+04 2.920637774117646622e+05 5.064000000000000000e+03
2.577400000000000000e+04 2.920723491764706559e+05 5.309000000000000000e+03
2.577500000000000000e+04 2.920814762352941907e+05 5.264000000000000000e+03
2.577600000000000000e+04 2.920897774117647205e+05 5.569000000000000000e+03
2.577700000000000000e+04 2.920983491764705977e+05 4.874000000000000000e+03
2.577800000000000000e+04 2.921074762352940743e+05 4.713000000000000000e+03
2.577900000000000000e+04 2.921157774117646622e+05 5.415000000000000000e+03
2.578000000000000000e+04 2.921243491764705977e+05 4.967000000000000000e+03
2.578100000000000000e+04 2.921334762352941325e+05 4.885000000000000000e+03
2.578200000000000000e+04 2.921417774117647205e+05 5.410000000000000000e+03
2.578300000000000000e+04 2.921503491764705977e+05 5.412000000000000000e+03
2.578400000000000000e+04 2.921593999999999651e+05 5.323000000000000000e+03
2.578500000000000000e+04 2.921684762352940743e+05 5.749000000000000000e+03
2.578600000000000000e+04 2.921767774117646622e+05 5.612000000000000000e+03
2.578700000000000000e+04 2.921853491764706559e+05 6.280000000000000000e+03
2.578800000000000000e+04 2.921944762352941907e+05 6.301000000000000000e+03
2.578900000000000000e+04 2.922027774117647205e+05 5.707000000000000000e+03
2.579000000000000000e+04 2.922113491764705977e+05 5.457000000000000000e+03
2.579100000000000000e+04 2.922204762352940743e+05 5.165000000000000000e+03
2.579200000000000000e+04 2.922287774117646622e+05 5.073000000000000000e+03
2.579300000000000000e+04 2.922373491764706559e+05 5.493000000000000000e+03
2.579400000000000000e+04 2.922464000000000233e+05 5.314000000000000000e+03
2.579500000000000000e+04 2.922554762352941325e+05 5.311000000000000000e+03
2.579600000000000000e+04 2.922637774117647205e+05 5.593000000000000000e+03
2.579700000000000000e+04 2.922723491764705977e+05 5.222000000000000000e+03
2.579800000000000000e+04 2.922814762352940743e+05 5.528000000000000000e+03
2.579900000000000000e+04 2.922897774117647205e+05 5.244000000000000000e+03
2.580000000000000000e+04 2.922983491764706559e+05 5.619000000000000000e+03
2.580100000000000000e+04 2.923074762352941325e+05 5.241000000000000000e+03
2.580200000000000000e+04 2.923157774117647205e+05 5.101000000000000000e+03
2.580300000000000000e+04 2.923243491764705977e+05 4.981000000000000000e+03
2.580400000000000000e+04 2.923334762352940743e+05 5.682000000000000000e+03
2.580500000000000000e+04 2.923417774117646622e+05 5.655000000000000000e+03
2.580600000000000000e+04 2.923503491764706559e+05 5.111000000000000000e+03
2.580700000000000000e+04 2.923594000000000233e+05 5.280000000000000000e+03
2.580800000000000000e+04 2.923684762352941325e+05 5.077000000000000000e+03
2.580900000000000000e+04 2.923767774117647205e+05 5.238000000000000000e+03
2.581000000000000000e+04 2.923853491764705977e+05 5.375000000000000000e+03
2.581100000000000000e+04 2.923944762352940743e+05 4.771000000000000000e+03
2.581200000000000000e+04 2.924027774117647205e+05 5.398000000000000000e+03
2.581300000000000000e+04 2.924113491764706559e+05 4.790000000000000000e+03
2.581400000000000000e+04 2.924204762352941325e+05 4.861000000000000000e+03
2.581500000000000000e+04 2.924287774117647205e+05 4.949000000000000000e+03
2.581600000000000000e+04 2.924373491764705977e+05 5.525000000000000000e+03
2.581700000000000000e+04 2.924463999999999651e+05 6.516000000000000000e+03
