# Index 	 Time 	 Data
2.468800000000000000e+04 2.823306451764705125e+05 3.421000000000000000e+03
2.468900000000000000e+04 2.823387322352941264e+05 3.900000000000000000e+03
2.469000000000000000e+04 2.823478169411764247e+05 4.175000000000000000e+03
2.469100000000000000e+04 2.823566451764705707e+05 4.061000000000000000e+03
2.469200000000000000e+04 2.823647322352941264e+05 4.063000000000000000e+03
2.469300000000000000e+04 2.823738169411764829e+05 4.019000000000000000e+03
2.469400000000000000e+04 2.823826451764705707e+05 3.860000000000000000e+03
2.469500000000000000e+04 2.823907322352940682e+05 4.183000000000000000e+03
2.469600000000000000e+04 2.823998169411764247e+05 4.971000000000000000e+03
2.469700000000000000e+04 2.824086451764705707e+05 5.056000000000000000e+03
2.469800000000000000e+04 2.824167322352941264e+05 4.402000000000000000e+03
2.469900000000000000e+04 2.824258169411764829e+05 4.300000000000000000e+03
2.470000000000000000e+04 2.824346451764705707e+05 4.667000000000000000e+03
2.470100000000000000e+04 2.824427322352940682e+05 4.489000000000000000e+03
2.470200000000000000e+04 2.824518169411764247e+05 4.258000000000000000e+03
2.470300000000000000e+04 2.824606451764705707e+05 4.808000000000000000e+03
2.470400000000000000e+04 2.824687322352941264e+05 4.884000000000000000e+03
2.470500000000000000e+04 2.824778169411764829e+05 5.678000000000000000e+03
2.470600000000000000e+04 2.824866451764705707e+05 4.513000000000000000e+03
2.470700000000000000e+04 2.824947322352940682e+05 4.488000000000000000e+03
2.470800000000000000e+04 2.825038169411764247e+05 4.981000000000000000e+03
2.470900000000000000e+04 2.825126451764705707e+05 5.452000000000000000e+03
2.471000000000000000e+04 2.825207322352941264e+05 5.063000000000000000e+03
2.471100000000000000e+04 2.825298169411764829e+05 4.885000000000000000e+03
2.471200000000000000e+04 2.825386451764705707e+05 4.921000000000000000e+03
2.471300000000000000e+04 2.825467322352940682e+05 4.300000000000000000e+03
2.471400000000000000e+04 2.825558169411764247e+05 4.131000000000000000e+03
2.471500000000000000e+04 2.825646451764705707e+05 4.161000000000000000e+03
2.471600000000000000e+04 2.825727322352941264e+05 4.174000000000000000e+03
2.471700000000000000e+04 2.825818169411764247e+05 3.774000000000000000e+03
2.471800000000000000e+04 2.825906451764705707e+05 4.516000000000000000e+03
2.471900000000000000e+04 2.825987322352941264e+05 4.910000000000000000e+03
2.472000000000000000e+04 2.826078169411764247e+05 4.362000000000000000e+03
2.472100000000000000e+04 2.826166451764705707e+05 4.182000000000000000e+03
2.472200000000000000e+04 2.826247322352941264e+05 4.082000000000000000e+03
2.472300000000000000e+04 2.826338169411764247e+05 4.039000000000000000e+03
2.472400000000000000e+04 2.826426451764705707e+05 4.480000000000000000e+03
2.472500000000000000e+04 2.826507322352941264e+05 4.296000000000000000e+03
2.472600000000000000e+04 2.826598169411764247e+05 4.594000000000000000e+03
2.472700000000000000e+04 2.826686451764705707e+05 4.818000000000000000e+03
2.472800000000000000e+04 2.826767322352941264e+05 4.943000000000000000e+03
2.472900000000000000e+04 2.826858169411764247e+05 4.642000000000000000e+03
2.473000000000000000e+04 2.826946451764705707e+05 4.561000000000000000e+03
2.473100000000000000e+04 2.827027322352941264e+05 5.040000000000000000e+03
2.473200000000000000e+04 2.827118169411764247e+05 4.945000000000000000e+03
2.473300000000000000e+04 2.827206451764705707e+05 5.179000000000000000e+03
2.473400000000000000e+04 2.827287322352941264e+05 5.338000000000000000e+03
2.473500000000000000e+04 2.827378169411764247e+05 5.330000000000000000e+03
2.473600000000000000e+04 2.827466451764705707e+05 5.418000000000000000e+03
2.473700000000000000e+04 2.827547322352941264e+05 5.602000000000000000e+03
2.473800000000000000e+04 2.827638169411764247e+05 5.051000000000000000e+03
2.473900000000000000e+04 2.827726451764705707e+05 5.584000000000000000e+03
2.474000000000000000e+04 2.827807322352941264e+05 5.218000000000000000e+03
2.474100000000000000e+04 2.827898169411764247e+05 5.384000000000000000e+03
2.474200000000000000e+04 2.827986451764705707e+05 5.177000000000000000e+03
2.474300000000000000e+04 2.828067322352941264e+05 4.541000000000000000e+03
2.474400000000000000e+04 2.828158169411764247e+05 4.838000000000000000e+03
2.474500000000000000e+04 2.828246451764705125e+05 5.036000000000000000e+03
2.474600000000000000e+04 2.828327322352941264e+05 4.941000000000000000e+03
2.474700000000000000e+04 2.828418169411764247e+05 5.418000000000000000e+03
2.474800000000000000e+04 2.828506451764705707e+05 4.499000000000000000e+03
2.474900000000000000e+04 2.828587322352941264e+05 4.637000000000000000e+03
2.475000000000000000e+04 2.828678169411764247e+05 4.366000000000000000e+03
2.475100000000000000e+04 2.828766451764705125e+05 4.233000000000000000e+03
2.475200000000000000e+04 2.828847322352941264e+05 3.900000000000000000e+03
2.475300000000000000e+04 2.828937999999999884e+05 4.205000000000000000e+03
2.475400000000000000e+04 2.829028169411764247e+05 4.141000000000000000e+03
2.475500000000000000e+04 2.829116451764705707e+05 4.372000000000000000e+03
2.475600000000000000e+04 2.829197322352941264e+05 4.455000000000000000e+03
2.475700000000000000e+04 2.829288169411764247e+05 4.452000000000000000e+03
2.475800000000000000e+04 2.829376451764705707e+05 4.453000000000000000e+03
2.475900000000000000e+04 2.829457322352941264e+05 6.095000000000000000e+03
2.476000000000000000e+04 2.829547999999999884e+05 4.764000000000000000e+03
2.476100000000000000e+04 2.829638169411764829e+05 4.934000000000000000e+03
2.476200000000000000e+04 2.829726451764705707e+05 5.073000000000000000e+03
2.476300000000000000e+04 2.829807322352940682e+05 4.879000000000000000e+03
2.476400000000000000e+04 2.829898169411764247e+05 4.609000000000000000e+03
2.476500000000000000e+04 2.829986451764705707e+05 4.778000000000000000e+03
2.476600000000000000e+04 2.830067322352941264e+05 4.255000000000000000e+03
2.476700000000000000e+04 2.830157999999999884e+05 4.356000000000000000e+03
2.476800000000000000e+04 2.830248169411764829e+05 4.702000000000000000e+03
2.476900000000000000e+04 2.830336451764705707e+05 4.583000000000000000e+03
2.477000000000000000e+04 2.830417322352940682e+05 4.581000000000000000e+03
2.477100000000000000e+04 2.830508169411764247e+05 5.031000000000000000e+03
2.477200000000000000e+04 2.830596451764705707e+05 4.980000000000000000e+03
2.477300000000000000e+04 2.830677322352941264e+05 5.283000000000000000e+03
2.477400000000000000e+04 2.830767999999999884e+05 5.289000000000000000e+03
2.477500000000000000e+04 2.830858169411764247e+05 4.993000000000000000e+03
2.477600000000000000e+04 2.830946451764705125e+05 4.801000000000000000e+03
2.477700000000000000e+04 2.831027322352941264e+05 4.825000000000000000e+03
2.477800000000000000e+04 2.831118169411764247e+05 4.922000000000000000e+03
2.477900000000000000e+04 2.831206451764705707e+05 4.823000000000000000e+03
2.478000000000000000e+04 2.831287322352941264e+05 4.781000000000000000e+03
2.478100000000000000e+04 2.831377999999999884e+05 5.066000000000000000e+03
2.478200000000000000e+04 2.831468169411764247e+05 5.613000000000000000e+03
2.478300000000000000e+04 2.831556451764705707e+05 5.343000000000000000e+03
2.478400000000000000e+04 2.831637322352941264e+05 5.139000000000000000e+03
2.478500000000000000e+04 2.831728169411764247e+05 4.783000000000000000e+03
2.478600000000000000e+04 2.831816451764705707e+05 4.455000000000000000e+03
