# Index 	 Time 	 Data
3.991000000000000000e+04 4.222812225882352795e+05 8.934000000000000000e+03
3.991100000000000000e+04 4.222895237647059257e+05 8.871000000000000000e+03
3.991200000000000000e+04 4.222986000000000349e+05 8.062000000000000000e+03
3.991300000000000000e+04 4.223076508235294023e+05 8.444000000000000000e+03
3.991400000000000000e+04 4.223162225882352795e+05 9.061000000000000000e+03
3.991500000000000000e+04 4.223245237647059257e+05 8.910000000000000000e+03
3.991600000000000000e+04 4.223336000000000349e+05 7.855000000000000000e+03
3.991700000000000000e+04 4.223426508235294605e+05 7.626000000000000000e+03
3.991800000000000000e+04 4.223512225882352795e+05 7.727000000000000000e+03
3.991900000000000000e+04 4.223595237647058675e+05 7.811000000000000000e+03
3.992000000000000000e+04 4.223685999999999767e+05 7.588000000000000000e+03
3.992100000000000000e+04 4.223776508235294605e+05 7.468000000000000000e+03
3.992200000000000000e+04 4.223862225882352795e+05 7.735000000000000000e+03
3.992300000000000000e+04 4.223945237647059257e+05 7.898000000000000000e+03
3.992400000000000000e+04 4.224036000000000349e+05 7.930000000000000000e+03
3.992500000000000000e+04 4.224125999999999767e+05 8.807000000000000000e+03
3.992600000000000000e+04 4.224216508235294023e+05 8.659000000000000000e+03
3.992700000000000000e+04 4.224302225882352795e+05 8.985000000000000000e+03
3.992800000000000000e+04 4.224385237647059257e+05 8.484000000000000000e+03
3.992900000000000000e+04 4.224476508235294605e+05 8.772000000000000000e+03
3.993000000000000000e+04 4.224562225882352795e+05 8.321000000000000000e+03
3.993100000000000000e+04 4.224645237647058675e+05 8.531000000000000000e+03
3.993200000000000000e+04 4.224736508235294023e+05 8.992000000000000000e+03
3.993300000000000000e+04 4.224822225882352795e+05 9.222000000000000000e+03
3.993400000000000000e+04 4.224905237647059257e+05 1.021500000000000000e+04
3.993500000000000000e+04 4.224996508235294605e+05 9.741000000000000000e+03
3.993600000000000000e+04 4.225082225882353378e+05 7.919000000000000000e+03
3.993700000000000000e+04 4.225165237647059257e+05 9.768000000000000000e+03
3.993800000000000000e+04 4.225256508235294023e+05 7.724000000000000000e+03
3.993900000000000000e+04 4.225342225882352795e+05 5.674000000000000000e+03
3.994000000000000000e+04 4.225425237647059257e+05 6.146000000000000000e+03
3.994100000000000000e+04 4.225516000000000349e+05 6.216000000000000000e+03
3.994200000000000000e+04 4.225606508235294605e+05 6.296000000000000000e+03
3.994300000000000000e+04 4.225692225882352795e+05 7.014000000000000000e+03
3.994400000000000000e+04 4.225775237647058675e+05 6.594000000000000000e+03
3.994500000000000000e+04 4.225866508235294023e+05 7.657000000000000000e+03
3.994600000000000000e+04 4.225952225882352795e+05 6.657000000000000000e+03
3.994700000000000000e+04 4.226035237647059257e+05 7.468000000000000000e+03
3.994800000000000000e+04 4.226126508235294605e+05 6.966000000000000000e+03
3.994900000000000000e+04 4.226212225882352795e+05 8.098000000000000000e+03
3.995000000000000000e+04 4.226295237647058675e+05 6.772000000000000000e+03
3.995100000000000000e+04 4.226386508235294023e+05 7.331000000000000000e+03
3.995200000000000000e+04 4.226472225882352795e+05 8.045000000000000000e+03
3.995300000000000000e+04 4.226555237647059257e+05 9.124000000000000000e+03
3.995400000000000000e+04 4.226646508235294605e+05 7.745000000000000000e+03
3.995500000000000000e+04 4.226732225882352795e+05 7.610000000000000000e+03
3.995600000000000000e+04 4.226815237647058675e+05 6.464000000000000000e+03
3.995700000000000000e+04 4.226906508235294023e+05 7.588000000000000000e+03
3.995800000000000000e+04 4.226992225882352795e+05 8.108000000000000000e+03
3.995900000000000000e+04 4.227075237647059257e+05 7.586000000000000000e+03
3.996000000000000000e+04 4.227166508235294605e+05 7.465000000000000000e+03
3.996100000000000000e+04 4.227252225882353378e+05 8.651000000000000000e+03
3.996200000000000000e+04 4.227335237647059257e+05 1.001000000000000000e+04
3.996300000000000000e+04 4.227425999999999767e+05 9.669000000000000000e+03
3.996400000000000000e+04 4.227516508235294023e+05 7.846000000000000000e+03
3.996500000000000000e+04 4.227602225882352795e+05 8.466000000000000000e+03
3.996600000000000000e+04 4.227685237647059257e+05 7.765000000000000000e+03
3.996700000000000000e+04 4.227776508235294605e+05 8.546000000000000000e+03
3.996800000000000000e+04 4.227862225882352795e+05 7.992000000000000000e+03
3.996900000000000000e+04 4.227945237647058675e+05 7.044000000000000000e+03
3.997000000000000000e+04 4.228036508235294023e+05 8.788000000000000000e+03
3.997100000000000000e+04 4.228122225882352795e+05 1.099400000000000000e+04
3.997200000000000000e+04 4.228205237647059257e+05 1.108300000000000000e+04
3.997300000000000000e+04 4.228296508235294605e+05 1.177600000000000000e+04
3.997400000000000000e+04 4.228382225882352795e+05 1.021800000000000000e+04
3.997500000000000000e+04 4.228465237647058675e+05 1.092600000000000000e+04
3.997600000000000000e+04 4.228556508235294023e+05 1.098400000000000000e+04
3.997700000000000000e+04 4.228642225882352795e+05 1.028400000000000000e+04
3.997800000000000000e+04 4.228725237647059257e+05 1.165900000000000000e+04
3.997900000000000000e+04 4.228816508235294605e+05 1.226900000000000000e+04
3.998000000000000000e+04 4.228902225882352795e+05 1.105600000000000000e+04
3.998100000000000000e+04 4.228985237647058675e+05 1.128800000000000000e+04
3.998200000000000000e+04 4.229076508235294023e+05 1.180800000000000000e+04
3.998300000000000000e+04 4.229162225882352795e+05 1.895000000000000000e+04
3.998400000000000000e+04 4.229245237647059257e+05 1.663100000000000000e+04
3.998500000000000000e+04 4.229336000000000349e+05 1.500900000000000000e+04
3.998600000000000000e+04 4.229426508235294605e+05 1.287000000000000000e+04
3.998700000000000000e+04 4.229512225882352795e+05 1.246500000000000000e+04
3.998800000000000000e+04 4.229595237647058675e+05 1.218300000000000000e+04
3.998900000000000000e+04 4.229686508235294023e+05 1.368500000000000000e+04
3.999000000000000000e+04 4.229772225882352795e+05 1.279200000000000000e+04
3.999100000000000000e+04 4.229855745882353513e+05 1.314400000000000000e+04
3.999200000000000000e+04 4.229942225882353378e+05 1.367200000000000000e+04
3.999300000000000000e+04 4.230025237647059257e+05 1.311600000000000000e+04
3.999400000000000000e+04 4.230116508235294023e+05 1.395900000000000000e+04
3.999500000000000000e+04 4.230202225882352795e+05 1.440500000000000000e+04
3.999600000000000000e+04 4.230285237647059257e+05 1.374500000000000000e+04
3.999700000000000000e+04 4.230376508235294605e+05 1.263700000000000000e+04
3.999800000000000000e+04 4.230462225882353378e+05 1.167700000000000000e+04
3.999900000000000000e+04 4.230545237647059257e+05 1.120100000000000000e+04
4.000000000000000000e+04 4.230636508235294023e+05 9.779000000000000000e+03
4.000100000000000000e+04 4.230722225882352795e+05 1.109100000000000000e+04
4.000200000000000000e+04 4.230805745882353513e+05 1.382600000000000000e+04
4.000300000000000000e+04 4.230892225882352795e+05 1.537600000000000000e+04
4.000400000000000000e+04 4.230975237647059257e+05 1.828100000000000000e+04
4.000500000000000000e+04 4.231066508235294605e+05 1.583200000000000000e+04
4.000600000000000000e+04 4.231152225882352795e+05 1.361800000000000000e+04
4.000700000000000000e+04 4.231235237647058675e+05 1.491800000000000000e+04
4.000800000000000000e+04 4.231326508235294605e+05 1.287900000000000000e+04
4.000900000000000000e+04 4.231412225882352795e+05 1.528700000000000000e+04
4.001000000000000000e+04 4.231495745882353513e+05 1.652400000000000000e+04
4.001100000000000000e+04 4.231582225882353378e+05 1.700200000000000000e+04
4.001200000000000000e+04 4.231665237647059257e+05 1.654600000000000000e+04
4.001300000000000000e+04 4.231756508235294023e+05 1.393000000000000000e+04
4.001400000000000000e+04 4.231842225882352795e+05 1.618500000000000000e+04
4.001500000000000000e+04 4.231925237647059257e+05 1.732900000000000000e+04
4.001600000000000000e+04 4.232016508235294605e+05 2.165500000000000000e+04
4.001700000000000000e+04 4.232102225882353378e+05 1.650700000000000000e+04
4.001800000000000000e+04 4.232185237647059257e+05 1.499600000000000000e+04
4.001900000000000000e+04 4.232276508235294023e+05 1.100600000000000000e+04
4.002000000000000000e+04 4.232362225882352795e+05 1.524600000000000000e+04
4.002100000000000000e+04 4.232445745882353513e+05 2.074600000000000000e+04
4.002200000000000000e+04 4.232532225882352795e+05 1.640500000000000000e+04
4.002300000000000000e+04 4.232615237647059257e+05 1.409700000000000000e+04
4.002400000000000000e+04 4.232706508235294605e+05 1.354300000000000000e+04
4.002500000000000000e+04 4.232792225882352795e+05 1.293200000000000000e+04
4.002600000000000000e+04 4.232875237647058675e+05 1.354900000000000000e+04
4.002700000000000000e+04 4.232966508235294605e+05 1.354000000000000000e+04
4.002800000000000000e+04 4.233052225882352795e+05 9.511000000000000000e+03
4.002900000000000000e+04 4.233135237647059257e+05 7.972000000000000000e+03
4.003000000000000000e+04 4.233226508235294605e+05 1.935600000000000000e+04
4.003100000000000000e+04 4.233312225882352795e+05 1.532700000000000000e+04
4.003200000000000000e+04 4.233395745882352930e+05 1.732700000000000000e+04
4.003300000000000000e+04 4.233482225882352795e+05 1.168400000000000000e+04
4.003400000000000000e+04 4.233565237647059257e+05 1.437500000000000000e+04
4.003500000000000000e+04 4.233656508235294605e+05 1.277400000000000000e+04
4.003600000000000000e+04 4.233742225882353378e+05 1.117000000000000000e+04
4.003700000000000000e+04 4.233825237647059257e+05 1.285400000000000000e+04
4.003800000000000000e+04 4.233916508235294023e+05 1.358600000000000000e+04
4.003900000000000000e+04 4.234002225882352795e+05 1.651900000000000000e+04
4.004000000000000000e+04 4.234085745882353513e+05 1.614700000000000000e+04
4.004100000000000000e+04 4.234172225882352795e+05 1.549400000000000000e+04
4.004200000000000000e+04 4.234255237647059257e+05 8.118000000000000000e+03
4.004300000000000000e+04 4.234346508235294605e+05 1.026300000000000000e+04
4.004400000000000000e+04 4.234432225882352795e+05 1.559600000000000000e+04
4.004500000000000000e+04 4.234515237647058675e+05 1.894200000000000000e+04
4.004600000000000000e+04 4.234606508235294605e+05 1.860100000000000000e+04
4.004700000000000000e+04 4.234692225882352795e+05 1.765700000000000000e+04
4.004800000000000000e+04 4.234775237647059257e+05 1.453100000000000000e+04
4.004900000000000000e+04 4.234866508235294605e+05 1.813800000000000000e+04
4.005000000000000000e+04 4.234952225882352795e+05 1.565800000000000000e+04
4.005100000000000000e+04 4.235035237647058675e+05 1.946400000000000000e+04
4.005200000000000000e+04 4.235126508235294605e+05 1.644400000000000000e+04
4.005300000000000000e+04 4.235212225882352795e+05 1.625200000000000000e+04
4.005400000000000000e+04 4.235295237647059257e+05 1.501700000000000000e+04
4.005500000000000000e+04 4.235386508235294605e+05 1.603200000000000000e+04
4.005600000000000000e+04 4.235472225882352795e+05 1.428100000000000000e+04
4.005700000000000000e+04 4.235555237647058675e+05 1.346100000000000000e+04
4.005800000000000000e+04 4.235646000000000349e+05 1.103600000000000000e+04
4.005900000000000000e+04 4.235736508235294605e+05 1.230000000000000000e+04
4.006000000000000000e+04 4.235822225882352795e+05 1.136900000000000000e+04
4.006100000000000000e+04 4.235905237647059257e+05 1.176500000000000000e+04
4.006200000000000000e+04 4.235996000000000349e+05 1.007700000000000000e+04
4.006300000000000000e+04 4.236086508235294023e+05 1.279600000000000000e+04
4.006400000000000000e+04 4.236172225882352795e+05 1.172300000000000000e+04
4.006500000000000000e+04 4.236255237647059257e+05 1.043000000000000000e+04
4.006600000000000000e+04 4.236346508235294605e+05 1.267400000000000000e+04
4.006700000000000000e+04 4.236432225882353378e+05 1.199100000000000000e+04
4.006800000000000000e+04 4.236515237647059257e+05 1.223400000000000000e+04
4.006900000000000000e+04 4.236605999999999767e+05 1.214400000000000000e+04
4.007000000000000000e+04 4.236696508235294023e+05 1.210000000000000000e+04
4.007100000000000000e+04 4.236782225882352795e+05 1.131600000000000000e+04
4.007200000000000000e+04 4.236865237647059257e+05 1.064000000000000000e+04
4.007300000000000000e+04 4.236956000000000349e+05 1.388100000000000000e+04
4.007400000000000000e+04 4.237046508235294605e+05 2.215600000000000000e+04
4.007500000000000000e+04 4.237132225882352795e+05 2.093300000000000000e+04
4.007600000000000000e+04 4.237215237647058675e+05 1.212300000000000000e+04
4.007700000000000000e+04 4.237306000000000349e+05 1.425200000000000000e+04
4.007800000000000000e+04 4.237396508235294605e+05 1.967400000000000000e+04
4.007900000000000000e+04 4.237482225882353378e+05 1.969400000000000000e+04
4.008000000000000000e+04 4.237565237647059257e+05 2.031400000000000000e+04
4.008100000000000000e+04 4.237656508235294023e+05 1.960000000000000000e+04
4.008200000000000000e+04 4.237742225882352795e+05 1.983700000000000000e+04
4.008300000000000000e+04 4.237825237647059257e+05 2.073300000000000000e+04
4.008400000000000000e+04 4.237916000000000349e+05 1.720800000000000000e+04
4.008500000000000000e+04 4.238006508235294605e+05 1.895800000000000000e+04
4.008600000000000000e+04 4.238092225882353378e+05 1.932200000000000000e+04
4.008700000000000000e+04 4.238175237647059257e+05 1.656200000000000000e+04
4.008800000000000000e+04 4.238265999999999767e+05 1.265400000000000000e+04
4.008900000000000000e+04 4.238356508235294023e+05 9.874000000000000000e+03
4.009000000000000000e+04 4.238442225882352795e+05 1.042700000000000000e+04
4.009100000000000000e+04 4.238525237647059257e+05 9.023000000000000000e+03
4.009200000000000000e+04 4.238616508235294605e+05 7.431000000000000000e+03
4.009300000000000000e+04 4.238702225882352795e+05 7.447000000000000000e+03
4.009400000000000000e+04 4.238785237647058675e+05 8.487000000000000000e+03
4.009500000000000000e+04 4.238875999999999767e+05 8.236000000000000000e+03
4.009600000000000000e+04 4.238966508235294605e+05 8.199000000000000000e+03
4.009700000000000000e+04 4.239052225882352795e+05 8.500000000000000000e+03
4.009800000000000000e+04 4.239135237647059257e+05 7.879000000000000000e+03
4.009900000000000000e+04 4.239226000000000349e+05 8.417000000000000000e+03
4.010000000000000000e+04 4.239316508235294023e+05 7.807000000000000000e+03
4.010100000000000000e+04 4.239402225882352795e+05 8.856000000000000000e+03
4.010200000000000000e+04 4.239485237647059257e+05 9.457000000000000000e+03
4.010300000000000000e+04 4.239576508235294605e+05 8.543000000000000000e+03
4.010400000000000000e+04 4.239662225882353378e+05 9.140000000000000000e+03
4.010500000000000000e+04 4.239745237647059257e+05 8.943000000000000000e+03
4.010600000000000000e+04 4.239835999999999767e+05 8.242000000000000000e+03
4.010700000000000000e+04 4.239926508235294023e+05 9.931000000000000000e+03
4.010800000000000000e+04 4.240012225882352795e+05 9.856000000000000000e+03
4.010900000000000000e+04 4.240095237647059257e+05 1.024800000000000000e+04
4.011000000000000000e+04 4.240186000000000349e+05 9.656000000000000000e+03
4.011100000000000000e+04 4.240276508235294605e+05 1.007500000000000000e+04
4.011200000000000000e+04 4.240362225882352795e+05 1.038600000000000000e+04
4.011300000000000000e+04 4.240445237647058675e+05 9.657000000000000000e+03
4.011400000000000000e+04 4.240536508235294023e+05 1.043600000000000000e+04
4.011500000000000000e+04 4.240622225882352795e+05 1.106100000000000000e+04
4.011600000000000000e+04 4.240705237647059257e+05 1.140800000000000000e+04
4.011700000000000000e+04 4.240796000000000349e+05 1.053100000000000000e+04
4.011800000000000000e+04 4.240886508235294605e+05 1.104700000000000000e+04
4.011900000000000000e+04 4.240972225882352795e+05 1.153800000000000000e+04
4.012000000000000000e+04 4.241055237647058675e+05 1.199300000000000000e+04
4.012100000000000000e+04 4.241146508235294605e+05 1.168900000000000000e+04
4.012200000000000000e+04 4.241232225882352795e+05 1.205800000000000000e+04
4.012300000000000000e+04 4.241315237647059257e+05 1.238400000000000000e+04
4.012400000000000000e+04 4.241406508235294605e+05 1.117700000000000000e+04
4.012500000000000000e+04 4.241492225882352795e+05 1.086400000000000000e+04
4.012600000000000000e+04 4.241575237647058675e+05 1.097500000000000000e+04
4.012700000000000000e+04 4.241666508235294605e+05 1.029800000000000000e+04
4.012800000000000000e+04 4.241752225882352795e+05 1.031100000000000000e+04
4.012900000000000000e+04 4.241835237647059257e+05 8.982000000000000000e+03
4.013000000000000000e+04 4.241926508235294605e+05 1.003400000000000000e+04
4.013100000000000000e+04 4.242012225882352795e+05 1.007300000000000000e+04
4.013200000000000000e+04 4.242095237647058675e+05 9.882000000000000000e+03
4.013300000000000000e+04 4.242186508235294605e+05 1.011300000000000000e+04
4.013400000000000000e+04 4.242272225882352795e+05 1.573000000000000000e+04
4.013500000000000000e+04 4.242355237647059257e+05 1.525000000000000000e+04
4.013600000000000000e+04 4.242446000000000349e+05 1.312900000000000000e+04
4.013700000000000000e+04 4.242536508235294605e+05 1.011200000000000000e+04
4.013800000000000000e+04 4.242622225882352795e+05 1.163800000000000000e+04
4.013900000000000000e+04 4.242705237647058675e+05 1.151600000000000000e+04
4.014000000000000000e+04 4.242796508235294605e+05 1.139100000000000000e+04
4.014100000000000000e+04 4.242882225882352795e+05 1.166100000000000000e+04
4.014200000000000000e+04 4.242965237647059257e+05 1.119000000000000000e+04
4.014300000000000000e+04 4.243056508235294605e+05 1.079900000000000000e+04
4.014400000000000000e+04 4.243142225882352795e+05 9.325000000000000000e+03
4.014500000000000000e+04 4.243225237647058675e+05 8.618000000000000000e+03
4.014600000000000000e+04 4.243316508235294605e+05 7.073000000000000000e+03
4.014700000000000000e+04 4.243402225882352795e+05 6.402000000000000000e+03
4.014800000000000000e+04 4.243485237647059257e+05 6.339000000000000000e+03
4.014900000000000000e+04 4.243576508235294605e+05 8.631000000000000000e+03
4.015000000000000000e+04 4.243662225882352795e+05 5.584000000000000000e+03
4.015100000000000000e+04 4.243745237647058675e+05 5.243000000000000000e+03
4.015200000000000000e+04 4.243836000000000349e+05 5.132000000000000000e+03
4.015300000000000000e+04 4.243926508235294605e+05 5.645000000000000000e+03
4.015400000000000000e+04 4.244012225882353378e+05 5.166000000000000000e+03
4.015500000000000000e+04 4.244095237647059257e+05 5.850000000000000000e+03
4.015600000000000000e+04 4.244186508235294023e+05 6.437000000000000000e+03
4.015700000000000000e+04 4.244272225882352795e+05 6.831000000000000000e+03
4.015800000000000000e+04 4.244355237647059257e+05 6.800000000000000000e+03
4.015900000000000000e+04 4.244446508235294605e+05 6.553000000000000000e+03
4.016000000000000000e+04 4.244532225882352795e+05 6.829000000000000000e+03
4.016100000000000000e+04 4.244615237647059257e+05 6.610000000000000000e+03
4.016200000000000000e+04 4.244706508235294605e+05 6.845000000000000000e+03
4.016300000000000000e+04 4.244792225882352795e+05 7.164000000000000000e+03
4.016400000000000000e+04 4.244875237647058675e+05 6.774000000000000000e+03
4.016500000000000000e+04 4.244966508235294605e+05 7.103000000000000000e+03
4.016600000000000000e+04 4.245052225882352795e+05 6.700000000000000000e+03
4.016700000000000000e+04 4.245135237647059257e+05 6.681000000000000000e+03
4.016800000000000000e+04 4.245226508235294605e+05 7.407000000000000000e+03
4.016900000000000000e+04 4.245312225882352795e+05 7.218000000000000000e+03
4.017000000000000000e+04 4.245395237647058675e+05 7.123000000000000000e+03
4.017100000000000000e+04 4.245486000000000349e+05 7.191000000000000000e+03
4.017200000000000000e+04 4.245576508235294605e+05 7.063000000000000000e+03
4.017300000000000000e+04 4.245662225882353378e+05 7.120000000000000000e+03
4.017400000000000000e+04 4.245745237647059257e+05 6.739000000000000000e+03
4.017500000000000000e+04 4.245836508235294023e+05 7.131000000000000000e+03
4.017600000000000000e+04 4.245922225882352795e+05 7.852000000000000000e+03
4.017700000000000000e+04 4.246005237647059257e+05 6.773000000000000000e+03
4.017800000000000000e+04 4.246096508235294605e+05 6.712000000000000000e+03
4.017900000000000000e+04 4.246182225882353378e+05 7.391000000000000000e+03
4.018000000000000000e+04 4.246265237647059257e+05 6.835000000000000000e+03
4.018100000000000000e+04 4.246356508235294023e+05 8.029000000000000000e+03
4.018200000000000000e+04 4.246442225882352795e+05 6.989000000000000000e+03
4.018300000000000000e+04 4.246525237647059257e+05 6.460000000000000000e+03
4.018400000000000000e+04 4.246616508235294605e+05 7.338000000000000000e+03
4.018500000000000000e+04 4.246702225882352795e+05 7.368000000000000000e+03
4.018600000000000000e+04 4.246785237647059257e+05 7.897000000000000000e+03
4.018700000000000000e+04 4.246876508235294605e+05 7.087000000000000000e+03
4.018800000000000000e+04 4.246962225882352795e+05 7.297000000000000000e+03
4.018900000000000000e+04 4.247045237647058675e+05 7.446000000000000000e+03
4.019000000000000000e+04 4.247136508235294605e+05 7.488000000000000000e+03
4.019100000000000000e+04 4.247222225882352795e+05 7.213000000000000000e+03
4.019200000000000000e+04 4.247305237647059257e+05 7.139000000000000000e+03
4.019300000000000000e+04 4.247396508235294605e+05 7.196000000000000000e+03
4.019400000000000000e+04 4.247482225882352795e+05 7.557000000000000000e+03
4.019500000000000000e+04 4.247565237647058675e+05 7.200000000000000000e+03
4.019600000000000000e+04 4.247656508235294605e+05 6.381000000000000000e+03
4.019700000000000000e+04 4.247742225882352795e+05 6.767000000000000000e+03
4.019800000000000000e+04 4.247825237647059257e+05 6.039000000000000000e+03
4.019900000000000000e+04 4.247916508235294605e+05 6.657000000000000000e+03
4.020000000000000000e+04 4.248002225882352795e+05 5.186000000000000000e+03
4.020100000000000000e+04 4.248085237647058675e+05 4.616000000000000000e+03
4.020200000000000000e+04 4.248176508235294605e+05 4.682000000000000000e+03
4.020300000000000000e+04 4.248262225882352795e+05 4.652000000000000000e+03
4.020400000000000000e+04 4.248345237647059257e+05 4.879000000000000000e+03
4.020500000000000000e+04 4.248436508235294605e+05 5.300000000000000000e+03
4.020600000000000000e+04 4.248522225882352795e+05 5.005000000000000000e+03
4.020700000000000000e+04 4.248605237647058675e+05 3.973000000000000000e+03
4.020800000000000000e+04 4.248696508235294605e+05 4.333000000000000000e+03
4.020900000000000000e+04 4.248782225882352795e+05 3.450000000000000000e+03
4.021000000000000000e+04 4.248865237647059257e+05 3.056000000000000000e+03
4.021100000000000000e+04 4.248956508235294605e+05 3.159000000000000000e+03
4.021200000000000000e+04 4.249042225882352795e+05 4.578000000000000000e+03
4.021300000000000000e+04 4.249125237647058675e+05 4.753000000000000000e+03
4.021400000000000000e+04 4.249216508235294023e+05 3.712000000000000000e+03
4.021500000000000000e+04 4.249302225882352795e+05 3.366000000000000000e+03
4.021600000000000000e+04 4.249385237647059257e+05 3.280000000000000000e+03
4.021700000000000000e+04 4.249476508235294605e+05 2.515000000000000000e+03
4.021800000000000000e+04 4.249562225882352795e+05 3.865000000000000000e+03
4.021900000000000000e+04 4.249645237647058675e+05 4.736000000000000000e+03
4.022000000000000000e+04 4.249736508235294023e+05 4.810000000000000000e+03
4.022100000000000000e+04 4.249822225882352795e+05 3.908000000000000000e+03
4.022200000000000000e+04 4.249905237647059257e+05 3.689000000000000000e+03
4.022300000000000000e+04 4.249996508235294605e+05 4.936000000000000000e+03
4.022400000000000000e+04 4.250082225882352795e+05 6.008000000000000000e+03
4.022500000000000000e+04 4.250165237647058675e+05 4.881000000000000000e+03
4.022600000000000000e+04 4.250256508235294023e+05 4.425000000000000000e+03
4.022700000000000000e+04 4.250342225882352795e+05 3.053000000000000000e+03
4.022800000000000000e+04 4.250425237647059257e+05 3.416000000000000000e+03
4.022900000000000000e+04 4.250516508235294605e+05 4.085000000000000000e+03
4.023000000000000000e+04 4.250602225882352795e+05 3.981000000000000000e+03
4.023100000000000000e+04 4.250685237647058675e+05 3.885000000000000000e+03
4.023200000000000000e+04 4.250776508235294023e+05 3.909000000000000000e+03
4.023300000000000000e+04 4.250862225882352795e+05 4.041000000000000000e+03
4.023400000000000000e+04 4.250945237647059257e+05 3.990000000000000000e+03
4.023500000000000000e+04 4.251036508235294605e+05 4.284000000000000000e+03
4.023600000000000000e+04 4.251122225882353378e+05 3.857000000000000000e+03
4.023700000000000000e+04 4.251205237647059257e+05 2.302000000000000000e+03
4.023800000000000000e+04 4.251296508235294023e+05 2.336000000000000000e+03
4.023900000000000000e+04 4.251382225882352795e+05 2.352000000000000000e+03
4.024000000000000000e+04 4.251465237647059257e+05 3.185000000000000000e+03
4.024100000000000000e+04 4.251556508235294605e+05 4.786000000000000000e+03
4.024200000000000000e+04 4.251642225882353378e+05 4.444000000000000000e+03
4.024300000000000000e+04 4.251725237647059257e+05 4.070000000000000000e+03
4.024400000000000000e+04 4.251815999999999767e+05 4.699000000000000000e+03
4.024500000000000000e+04 4.251906508235294023e+05 4.713000000000000000e+03
4.024600000000000000e+04 4.251992225882352795e+05 4.681000000000000000e+03
4.024700000000000000e+04 4.252075237647059257e+05 3.895000000000000000e+03
4.024800000000000000e+04 4.252166508235294605e+05 3.658000000000000000e+03
4.024900000000000000e+04 4.252252225882352795e+05 3.508000000000000000e+03
4.025000000000000000e+04 4.252335237647058675e+05 4.246000000000000000e+03
4.025100000000000000e+04 4.252425999999999767e+05 3.160000000000000000e+03
4.025200000000000000e+04 4.252516508235294605e+05 3.535000000000000000e+03
4.025300000000000000e+04 4.252602225882352795e+05 3.412000000000000000e+03
4.025400000000000000e+04 4.252685237647059257e+05 3.409000000000000000e+03
4.025500000000000000e+04 4.252776508235294605e+05 2.639000000000000000e+03
4.025600000000000000e+04 4.252862225882352795e+05 3.142000000000000000e+03
4.025700000000000000e+04 4.252945237647058675e+05 5.193000000000000000e+03
4.025800000000000000e+04 4.253036000000000349e+05 4.687000000000000000e+03
4.025900000000000000e+04 4.253126508235294605e+05 4.841000000000000000e+03
4.026000000000000000e+04 4.253212225882352795e+05 3.527000000000000000e+03
