# Index 	 Time 	 Data
4.074700000000000000e+04 4.296242225882353378e+05 1.117400000000000000e+04
4.074800000000000000e+04 4.296325237647059257e+05 8.616000000000000000e+03
4.074900000000000000e+04 4.296416508235294023e+05 7.980000000000000000e+03
4.075000000000000000e+04 4.296502225882352795e+05 7.087000000000000000e+03
4.075100000000000000e+04 4.296585237647059257e+05 6.900000000000000000e+03
4.075200000000000000e+04 4.296676508235294605e+05 7.439000000000000000e+03
4.075300000000000000e+04 4.296762225882352795e+05 8.053000000000000000e+03
4.075400000000000000e+04 4.296845237647059257e+05 8.490000000000000000e+03
4.075500000000000000e+04 4.296936508235294605e+05 8.146000000000000000e+03
4.075600000000000000e+04 4.297022225882352795e+05 8.429000000000000000e+03
4.075700000000000000e+04 4.297105237647058675e+05 7.352000000000000000e+03
4.075800000000000000e+04 4.297196508235294605e+05 7.042000000000000000e+03
4.075900000000000000e+04 4.297282225882352795e+05 8.965000000000000000e+03
4.076000000000000000e+04 4.297365237647059257e+05 9.676000000000000000e+03
4.076100000000000000e+04 4.297456508235294605e+05 8.950000000000000000e+03
4.076200000000000000e+04 4.297542225882352795e+05 8.645000000000000000e+03
4.076300000000000000e+04 4.297625237647058675e+05 8.312000000000000000e+03
4.076400000000000000e+04 4.297716508235294605e+05 8.151000000000000000e+03
4.076500000000000000e+04 4.297802225882352795e+05 9.313000000000000000e+03
4.076600000000000000e+04 4.297885237647059257e+05 1.078500000000000000e+04
4.076700000000000000e+04 4.297976508235294605e+05 1.013900000000000000e+04
4.076800000000000000e+04 4.298062225882352795e+05 1.019900000000000000e+04
4.076900000000000000e+04 4.298145237647058675e+05 1.092100000000000000e+04
4.077000000000000000e+04 4.298236508235294605e+05 1.064500000000000000e+04
4.077100000000000000e+04 4.298322225882352795e+05 1.116200000000000000e+04
4.077200000000000000e+04 4.298405237647059257e+05 1.235800000000000000e+04
4.077300000000000000e+04 4.298496508235294605e+05 7.854000000000000000e+03
4.077400000000000000e+04 4.298582225882352795e+05 7.375000000000000000e+03
4.077500000000000000e+04 4.298665237647058675e+05 6.623000000000000000e+03
4.077600000000000000e+04 4.298756508235294605e+05 5.905000000000000000e+03
4.077700000000000000e+04 4.298842225882352795e+05 5.800000000000000000e+03
4.077800000000000000e+04 4.298925237647059257e+05 5.709000000000000000e+03
4.077900000000000000e+04 4.299016508235294605e+05 5.872000000000000000e+03
4.078000000000000000e+04 4.299102225882352795e+05 6.119000000000000000e+03
4.078100000000000000e+04 4.299185237647058675e+05 7.531000000000000000e+03
4.078200000000000000e+04 4.299276508235294023e+05 8.392000000000000000e+03
4.078300000000000000e+04 4.299362225882352795e+05 6.192000000000000000e+03
4.078400000000000000e+04 4.299445237647059257e+05 6.293000000000000000e+03
4.078500000000000000e+04 4.299536508235294605e+05 5.526000000000000000e+03
4.078600000000000000e+04 4.299622225882352795e+05 5.874000000000000000e+03
4.078700000000000000e+04 4.299705237647058675e+05 5.471000000000000000e+03
4.078800000000000000e+04 4.299796508235294023e+05 5.149000000000000000e+03
4.078900000000000000e+04 4.299882225882352795e+05 5.564000000000000000e+03
4.079000000000000000e+04 4.299965237647059257e+05 5.331000000000000000e+03
4.079100000000000000e+04 4.300056508235294605e+05 5.512000000000000000e+03
4.079200000000000000e+04 4.300142225882352795e+05 5.379000000000000000e+03
4.079300000000000000e+04 4.300225237647058675e+05 5.078000000000000000e+03
4.079400000000000000e+04 4.300316508235294023e+05 5.817000000000000000e+03
4.079500000000000000e+04 4.300402225882352795e+05 5.852000000000000000e+03
4.079600000000000000e+04 4.300485237647059257e+05 5.144000000000000000e+03
4.079700000000000000e+04 4.300576508235294605e+05 4.910000000000000000e+03
4.079800000000000000e+04 4.300662225882352795e+05 4.925000000000000000e+03
4.079900000000000000e+04 4.300745237647058675e+05 5.084000000000000000e+03
4.080000000000000000e+04 4.300836508235294023e+05 4.579000000000000000e+03
4.080100000000000000e+04 4.300922225882352795e+05 4.970000000000000000e+03
4.080200000000000000e+04 4.301005237647059257e+05 4.637000000000000000e+03
4.080300000000000000e+04 4.301096508235294605e+05 5.123000000000000000e+03
4.080400000000000000e+04 4.301182225882353378e+05 4.718000000000000000e+03
4.080500000000000000e+04 4.301265237647059257e+05 4.801000000000000000e+03
4.080600000000000000e+04 4.301356508235294023e+05 4.813000000000000000e+03
4.080700000000000000e+04 4.301442225882352795e+05 4.764000000000000000e+03
4.080800000000000000e+04 4.301525237647059257e+05 5.345000000000000000e+03
4.080900000000000000e+04 4.301616508235294605e+05 5.175000000000000000e+03
4.081000000000000000e+04 4.301702225882353378e+05 4.844000000000000000e+03
4.081100000000000000e+04 4.301785237647059257e+05 4.781000000000000000e+03
4.081200000000000000e+04 4.301876508235294023e+05 4.318000000000000000e+03
4.081300000000000000e+04 4.301962225882352795e+05 4.262000000000000000e+03
4.081400000000000000e+04 4.302045237647059257e+05 4.332000000000000000e+03
4.081500000000000000e+04 4.302136508235294605e+05 4.339000000000000000e+03
4.081600000000000000e+04 4.302222225882353378e+05 4.928000000000000000e+03
4.081700000000000000e+04 4.302305237647059257e+05 5.169000000000000000e+03
4.081800000000000000e+04 4.302396508235294023e+05 5.074000000000000000e+03
4.081900000000000000e+04 4.302482225882352795e+05 4.501000000000000000e+03
4.082000000000000000e+04 4.302565237647059257e+05 4.755000000000000000e+03
4.082100000000000000e+04 4.302656508235294605e+05 4.866000000000000000e+03
4.082200000000000000e+04 4.302742225882353378e+05 4.427000000000000000e+03
4.082300000000000000e+04 4.302825237647059257e+05 4.663000000000000000e+03
4.082400000000000000e+04 4.302916508235294023e+05 4.640000000000000000e+03
4.082500000000000000e+04 4.303002225882352795e+05 4.826000000000000000e+03
4.082600000000000000e+04 4.303085237647059257e+05 4.641000000000000000e+03
4.082700000000000000e+04 4.303176508235294605e+05 4.919000000000000000e+03
4.082800000000000000e+04 4.303262225882352795e+05 4.690000000000000000e+03
4.082900000000000000e+04 4.303345237647059257e+05 4.822000000000000000e+03
4.083000000000000000e+04 4.303436508235294605e+05 4.488000000000000000e+03
4.083100000000000000e+04 4.303522225882352795e+05 4.737000000000000000e+03
4.083200000000000000e+04 4.303605237647058675e+05 4.152000000000000000e+03
4.083300000000000000e+04 4.303696508235294605e+05 4.578000000000000000e+03
4.083400000000000000e+04 4.303782225882352795e+05 5.028000000000000000e+03
4.083500000000000000e+04 4.303865237647059257e+05 4.977000000000000000e+03
4.083600000000000000e+04 4.303956508235294605e+05 4.550000000000000000e+03
4.083700000000000000e+04 4.304042225882352795e+05 4.857000000000000000e+03
4.083800000000000000e+04 4.304125745882352930e+05 4.839000000000000000e+03
4.083900000000000000e+04 4.304212225882352795e+05 5.198000000000000000e+03
4.084000000000000000e+04 4.304295237647059257e+05 6.105000000000000000e+03
4.084100000000000000e+04 4.304386508235294605e+05 6.086000000000000000e+03
4.084200000000000000e+04 4.304472225882352795e+05 5.930000000000000000e+03
4.084300000000000000e+04 4.304555237647058675e+05 5.555000000000000000e+03
4.084400000000000000e+04 4.304646508235294023e+05 5.840000000000000000e+03
4.084500000000000000e+04 4.304732225882352795e+05 5.753000000000000000e+03
4.084600000000000000e+04 4.304815237647059257e+05 5.559000000000000000e+03
4.084700000000000000e+04 4.304906508235294605e+05 5.783000000000000000e+03
4.084800000000000000e+04 4.304992225882352795e+05 5.792000000000000000e+03
4.084900000000000000e+04 4.305075237647058675e+05 5.157000000000000000e+03
4.085000000000000000e+04 4.305166508235294023e+05 5.088000000000000000e+03
4.085100000000000000e+04 4.305252225882352795e+05 4.999000000000000000e+03
4.085200000000000000e+04 4.305335237647059257e+05 5.099000000000000000e+03
4.085300000000000000e+04 4.305426508235294605e+05 5.181000000000000000e+03
4.085400000000000000e+04 4.305512225882353378e+05 4.733000000000000000e+03
4.085500000000000000e+04 4.305595745882353513e+05 5.140000000000000000e+03
4.085600000000000000e+04 4.305682225882352795e+05 4.295000000000000000e+03
4.085700000000000000e+04 4.305765745882352930e+05 4.464000000000000000e+03
4.085800000000000000e+04 4.305852225882352795e+05 4.618000000000000000e+03
4.085900000000000000e+04 4.305935745882353513e+05 4.798000000000000000e+03
4.086000000000000000e+04 4.306022225882353378e+05 4.223000000000000000e+03
4.086100000000000000e+04 4.306105745882353513e+05 4.152000000000000000e+03
4.086200000000000000e+04 4.306192225882352795e+05 4.411000000000000000e+03
4.086300000000000000e+04 4.306275745882352930e+05 4.371000000000000000e+03
4.086400000000000000e+04 4.306362225882352795e+05 4.519000000000000000e+03
4.086500000000000000e+04 4.306445745882353513e+05 4.993000000000000000e+03
4.086600000000000000e+04 4.306532225882353378e+05 6.214000000000000000e+03
4.086700000000000000e+04 4.306615745882353513e+05 6.208000000000000000e+03
4.086800000000000000e+04 4.306702225882352795e+05 6.590000000000000000e+03
4.086900000000000000e+04 4.306785745882352930e+05 4.815000000000000000e+03
4.087000000000000000e+04 4.306872225882352795e+05 4.521000000000000000e+03
4.087100000000000000e+04 4.306955745882353513e+05 5.741000000000000000e+03
4.087200000000000000e+04 4.307042225882353378e+05 6.528000000000000000e+03
4.087300000000000000e+04 4.307125745882353513e+05 7.029000000000000000e+03
4.087400000000000000e+04 4.307212225882352795e+05 6.890000000000000000e+03
4.087500000000000000e+04 4.307295745882352930e+05 6.624000000000000000e+03
4.087600000000000000e+04 4.307382225882352795e+05 5.833000000000000000e+03
4.087700000000000000e+04 4.307465745882353513e+05 7.087000000000000000e+03
4.087800000000000000e+04 4.307552225882352795e+05 6.619000000000000000e+03
4.087900000000000000e+04 4.307635745882353513e+05 6.803000000000000000e+03
4.088000000000000000e+04 4.307722225882352795e+05 6.071000000000000000e+03
4.088100000000000000e+04 4.307805745882352930e+05 4.920000000000000000e+03
4.088200000000000000e+04 4.307892225882352795e+05 4.893000000000000000e+03
4.088300000000000000e+04 4.307975745882353513e+05 5.435000000000000000e+03
4.088400000000000000e+04 4.308062677647059318e+05 4.465000000000000000e+03
4.088500000000000000e+04 4.308141548235294758e+05 4.434000000000000000e+03
4.088600000000000000e+04 4.308225745882353513e+05 4.724000000000000000e+03
4.088700000000000000e+04 4.308312225882352795e+05 4.879000000000000000e+03
4.088800000000000000e+04 4.308395745882352930e+05 5.193000000000000000e+03
4.088900000000000000e+04 4.308482225882352795e+05 5.135000000000000000e+03
4.089000000000000000e+04 4.308565745882353513e+05 4.701000000000000000e+03
4.089100000000000000e+04 4.308652225882353378e+05 4.515000000000000000e+03
4.089200000000000000e+04 4.308735745882353513e+05 4.663000000000000000e+03
4.089300000000000000e+04 4.308822225882352795e+05 4.618000000000000000e+03
4.089400000000000000e+04 4.308905745882352930e+05 4.858000000000000000e+03
4.089500000000000000e+04 4.308992225882352795e+05 4.607000000000000000e+03
4.089600000000000000e+04 4.309075745882353513e+05 4.570000000000000000e+03
4.089700000000000000e+04 4.309162225882353378e+05 4.470000000000000000e+03
4.089800000000000000e+04 4.309245745882353513e+05 4.857000000000000000e+03
4.089900000000000000e+04 4.309332225882352795e+05 6.107000000000000000e+03
