# Index 	 Time 	 Data
3.685400000000000000e+04 3.952177774117647205e+05 3.134000000000000000e+03
3.685500000000000000e+04 3.952264254117647652e+05 3.151000000000000000e+03
3.685600000000000000e+04 3.952348451764705824e+05 6.203000000000000000e+03
3.685700000000000000e+04 3.952427322352941264e+05 3.505000000000000000e+03
3.685800000000000000e+04 3.952514254117647070e+05 3.390000000000000000e+03
3.685900000000000000e+04 3.952597774117647205e+05 3.437000000000000000e+03
3.686000000000000000e+04 3.952684254117647070e+05 4.367000000000000000e+03
3.686100000000000000e+04 3.952767774117647205e+05 3.336000000000000000e+03
3.686200000000000000e+04 3.952854254117647070e+05 2.909000000000000000e+03
3.686300000000000000e+04 3.952937774117646622e+05 3.009000000000000000e+03
3.686400000000000000e+04 3.953024254117647070e+05 3.299000000000000000e+03
3.686500000000000000e+04 3.953107774117646622e+05 3.063000000000000000e+03
3.686600000000000000e+04 3.953194254117647070e+05 3.534000000000000000e+03
3.686700000000000000e+04 3.953278451764705824e+05 3.382000000000000000e+03
3.686800000000000000e+04 3.953357322352941264e+05 3.300000000000000000e+03
3.686900000000000000e+04 3.953444254117647070e+05 3.088000000000000000e+03
3.687000000000000000e+04 3.953527774117646622e+05 3.595000000000000000e+03
3.687100000000000000e+04 3.953613491764705977e+05 3.946000000000000000e+03
3.687200000000000000e+04 3.953704762352941325e+05 3.405000000000000000e+03
3.687300000000000000e+04 3.953787774117647205e+05 3.310000000000000000e+03
3.687400000000000000e+04 3.953873491764705977e+05 3.128000000000000000e+03
3.687500000000000000e+04 3.953963999999999651e+05 3.381000000000000000e+03
3.687600000000000000e+04 3.954054762352940743e+05 4.928000000000000000e+03
3.687700000000000000e+04 3.954137774117646622e+05 5.562000000000000000e+03
3.687800000000000000e+04 3.954223491764706559e+05 4.263000000000000000e+03
3.687900000000000000e+04 3.954314000000000233e+05 5.366000000000000000e+03
3.688000000000000000e+04 3.954404762352941325e+05 3.072000000000000000e+03
3.688100000000000000e+04 3.954487774117647205e+05 5.424000000000000000e+03
3.688200000000000000e+04 3.954573491764705977e+05 4.598000000000000000e+03
3.688300000000000000e+04 3.954664762352940743e+05 7.199000000000000000e+03
3.688400000000000000e+04 3.954747774117647205e+05 3.466000000000000000e+03
3.688500000000000000e+04 3.954833491764706559e+05 3.407000000000000000e+03
3.688600000000000000e+04 3.954924000000000233e+05 3.857000000000000000e+03
3.688700000000000000e+04 3.955014762352941325e+05 4.519000000000000000e+03
3.688800000000000000e+04 3.955097774117646622e+05 4.087000000000000000e+03
3.688900000000000000e+04 3.955183491764705977e+05 3.394000000000000000e+03
3.689000000000000000e+04 3.955273999999999651e+05 3.236000000000000000e+03
3.689100000000000000e+04 3.955364762352941325e+05 3.353000000000000000e+03
3.689200000000000000e+04 3.955447774117647205e+05 3.495000000000000000e+03
3.689300000000000000e+04 3.955533491764705977e+05 3.339000000000000000e+03
3.689400000000000000e+04 3.955623999999999651e+05 3.110000000000000000e+03
3.689500000000000000e+04 3.955714762352940743e+05 3.230000000000000000e+03
3.689600000000000000e+04 3.955797774117646622e+05 4.444000000000000000e+03
3.689700000000000000e+04 3.955883491764706559e+05 4.072000000000000000e+03
3.689800000000000000e+04 3.955974000000000233e+05 3.309000000000000000e+03
3.689900000000000000e+04 3.956064762352941325e+05 4.053000000000000000e+03
3.690000000000000000e+04 3.956147774117647205e+05 2.992000000000000000e+03
3.690100000000000000e+04 3.956233491764705977e+05 2.721000000000000000e+03
3.690200000000000000e+04 3.956323999999999651e+05 2.882000000000000000e+03
3.690300000000000000e+04 3.956414762352941325e+05 3.261000000000000000e+03
3.690400000000000000e+04 3.956497774117647205e+05 3.385000000000000000e+03
3.690500000000000000e+04 3.956583491764705977e+05 3.221000000000000000e+03
3.690600000000000000e+04 3.956673999999999651e+05 2.707000000000000000e+03
3.690700000000000000e+04 3.956764762352940743e+05 3.317000000000000000e+03
3.690800000000000000e+04 3.956847774117646622e+05 3.082000000000000000e+03
3.690900000000000000e+04 3.956933491764706559e+05 3.134000000000000000e+03
3.691000000000000000e+04 3.957024000000000233e+05 3.176000000000000000e+03
3.691100000000000000e+04 3.957114762352941325e+05 3.372000000000000000e+03
3.691200000000000000e+04 3.957197774117647205e+05 3.914000000000000000e+03
3.691300000000000000e+04 3.957283491764705977e+05 3.701000000000000000e+03
3.691400000000000000e+04 3.957373999999999651e+05 3.215000000000000000e+03
3.691500000000000000e+04 3.957464762352940743e+05 3.157000000000000000e+03
3.691600000000000000e+04 3.957547774117647205e+05 3.317000000000000000e+03
3.691700000000000000e+04 3.957633491764706559e+05 3.502000000000000000e+03
3.691800000000000000e+04 3.957724000000000233e+05 3.451000000000000000e+03
3.691900000000000000e+04 3.957814762352941325e+05 3.776000000000000000e+03
3.692000000000000000e+04 3.957897774117646622e+05 4.286000000000000000e+03
3.692100000000000000e+04 3.957983491764705977e+05 4.319000000000000000e+03
3.692200000000000000e+04 3.958074000000000233e+05 4.826000000000000000e+03
3.692300000000000000e+04 3.958164762352941907e+05 5.140000000000000000e+03
3.692400000000000000e+04 3.958247774117647205e+05 4.266000000000000000e+03
3.692500000000000000e+04 3.958333491764705977e+05 4.383000000000000000e+03
3.692600000000000000e+04 3.958423999999999651e+05 3.908000000000000000e+03
3.692700000000000000e+04 3.958514762352940743e+05 4.110000000000000000e+03
3.692800000000000000e+04 3.958597774117647205e+05 5.016000000000000000e+03
3.692900000000000000e+04 3.958683491764706559e+05 4.708000000000000000e+03
3.693000000000000000e+04 3.958774000000000233e+05 5.519000000000000000e+03
3.693100000000000000e+04 3.958864762352941325e+05 4.815000000000000000e+03
3.693200000000000000e+04 3.958947774117646622e+05 4.290000000000000000e+03
3.693300000000000000e+04 3.959033491764705977e+05 4.681000000000000000e+03
3.693400000000000000e+04 3.959124000000000233e+05 4.683000000000000000e+03
3.693500000000000000e+04 3.959214000000000233e+05 5.307000000000000000e+03
3.693600000000000000e+04 3.959304000000000233e+05 6.377000000000000000e+03
3.693700000000000000e+04 3.959393999999999651e+05 6.182000000000000000e+03
3.693800000000000000e+04 3.959484762352940743e+05 5.999000000000000000e+03
3.693900000000000000e+04 3.959567774117646622e+05 4.277000000000000000e+03
3.694000000000000000e+04 3.959653491764705977e+05 4.796000000000000000e+03
3.694100000000000000e+04 3.959744000000000233e+05 4.793000000000000000e+03
3.694200000000000000e+04 3.959834000000000233e+05 4.156000000000000000e+03
3.694300000000000000e+04 3.959924000000000233e+05 4.980000000000000000e+03
3.694400000000000000e+04 3.960013999999999651e+05 4.210000000000000000e+03
3.694500000000000000e+04 3.960103999999999651e+05 4.430000000000000000e+03
3.694600000000000000e+04 3.960193999999999651e+05 4.514000000000000000e+03
3.694700000000000000e+04 3.960284000000000233e+05 3.595000000000000000e+03
3.694800000000000000e+04 3.960374762352941907e+05 2.836000000000000000e+03
3.694900000000000000e+04 3.960457774117647205e+05 2.662000000000000000e+03
3.695000000000000000e+04 3.960543491764705977e+05 2.713000000000000000e+03
3.695100000000000000e+04 3.960633999999999651e+05 3.036000000000000000e+03
3.695200000000000000e+04 3.960723999999999651e+05 2.837000000000000000e+03
3.695300000000000000e+04 3.960814000000000233e+05 3.056000000000000000e+03
3.695400000000000000e+04 3.960904000000000233e+05 2.956000000000000000e+03
3.695500000000000000e+04 3.960994000000000233e+05 3.440000000000000000e+03
3.695600000000000000e+04 3.961083999999999651e+05 3.394000000000000000e+03
3.695700000000000000e+04 3.961173999999999651e+05 3.202000000000000000e+03
3.695800000000000000e+04 3.961263999999999651e+05 3.420000000000000000e+03
3.695900000000000000e+04 3.961354762352941325e+05 3.501000000000000000e+03
3.696000000000000000e+04 3.961437774117647205e+05 3.155000000000000000e+03
3.696100000000000000e+04 3.961523491764705977e+05 3.203000000000000000e+03
3.696200000000000000e+04 3.961613999999999651e+05 3.418000000000000000e+03
3.696300000000000000e+04 3.961703999999999651e+05 3.303000000000000000e+03
3.696400000000000000e+04 3.961793999999999651e+05 3.420000000000000000e+03
3.696500000000000000e+04 3.961883999999999651e+05 3.031000000000000000e+03
3.696600000000000000e+04 3.961974000000000233e+05 3.280000000000000000e+03
3.696700000000000000e+04 3.962064000000000233e+05 3.025000000000000000e+03
3.696800000000000000e+04 3.962154000000000233e+05 3.316000000000000000e+03
3.696900000000000000e+04 3.962243999999999651e+05 2.898000000000000000e+03
3.697000000000000000e+04 3.962334762352940743e+05 3.253000000000000000e+03
3.697100000000000000e+04 3.962417774117646622e+05 2.999000000000000000e+03
3.697200000000000000e+04 3.962503491764706559e+05 2.937000000000000000e+03
3.697300000000000000e+04 3.962594000000000233e+05 3.109000000000000000e+03
3.697400000000000000e+04 3.962684000000000233e+05 3.368000000000000000e+03
3.697500000000000000e+04 3.962773999999999651e+05 3.739000000000000000e+03
3.697600000000000000e+04 3.962863999999999651e+05 3.470000000000000000e+03
3.697700000000000000e+04 3.962953999999999651e+05 3.615000000000000000e+03
3.697800000000000000e+04 3.963044000000000233e+05 3.819000000000000000e+03
3.697900000000000000e+04 3.963134000000000233e+05 3.314000000000000000e+03
3.698000000000000000e+04 3.963224000000000233e+05 4.352000000000000000e+03
3.698100000000000000e+04 3.963314762352941325e+05 3.155000000000000000e+03
3.698200000000000000e+04 3.963397774117646622e+05 4.014000000000000000e+03
3.698300000000000000e+04 3.963483491764705977e+05 3.864000000000000000e+03
3.698400000000000000e+04 3.963574000000000233e+05 3.615000000000000000e+03
3.698500000000000000e+04 3.963664000000000233e+05 3.330000000000000000e+03
3.698600000000000000e+04 3.963754000000000233e+05 3.737000000000000000e+03
3.698700000000000000e+04 3.963843999999999651e+05 3.797000000000000000e+03
3.698800000000000000e+04 3.963933999999999651e+05 4.140000000000000000e+03
3.698900000000000000e+04 3.964023999999999651e+05 4.115000000000000000e+03
3.699000000000000000e+04 3.964113999999999651e+05 4.733000000000000000e+03
3.699100000000000000e+04 3.964204762352941325e+05 3.921000000000000000e+03
3.699200000000000000e+04 3.964287774117647205e+05 3.426000000000000000e+03
3.699300000000000000e+04 3.964373491764705977e+05 3.735000000000000000e+03
3.699400000000000000e+04 3.964463999999999651e+05 3.317000000000000000e+03
3.699500000000000000e+04 3.964553999999999651e+05 3.105000000000000000e+03
3.699600000000000000e+04 3.964643999999999651e+05 3.049000000000000000e+03
3.699700000000000000e+04 3.964734762352941325e+05 3.222000000000000000e+03
3.699800000000000000e+04 3.964817774117647205e+05 3.244000000000000000e+03
3.699900000000000000e+04 3.964903491764705977e+05 2.914000000000000000e+03
3.700000000000000000e+04 3.964994762352941325e+05 2.869000000000000000e+03
3.700100000000000000e+04 3.965077774117646622e+05 3.177000000000000000e+03
3.700200000000000000e+04 3.965163491764705977e+05 3.175000000000000000e+03
3.700300000000000000e+04 3.965254762352941325e+05 3.127000000000000000e+03
3.700400000000000000e+04 3.965337774117647205e+05 3.097000000000000000e+03
3.700500000000000000e+04 3.965423491764705977e+05 3.191000000000000000e+03
3.700600000000000000e+04 3.965514762352941325e+05 3.253000000000000000e+03
