# Index 	 Time 	 Data
4.261600000000000000e+04 4.558330464516129578e+05 9.769000000000000000e+03
4.261700000000000000e+04 4.558481504516129498e+05 1.080700000000000000e+04
4.261800000000000000e+04 4.558640464516129578e+05 1.078700000000000000e+04
4.261900000000000000e+04 4.558791504516128334e+05 1.106700000000000000e+04
4.262000000000000000e+04 4.558950464516129578e+05 1.075500000000000000e+04
4.262100000000000000e+04 4.559101504516129498e+05 9.214000000000000000e+03
4.262200000000000000e+04 4.559260619354838855e+05 9.131000000000000000e+03
4.262300000000000000e+04 4.559409845161290141e+05 9.854000000000000000e+03
4.262400000000000000e+04 4.559561504516129498e+05 1.002800000000000000e+04
4.262500000000000000e+04 4.559720464516128413e+05 9.443000000000000000e+03
4.262600000000000000e+04 4.559871504516129498e+05 9.149000000000000000e+03
4.262700000000000000e+04 4.560030464516129578e+05 9.424000000000000000e+03
4.262800000000000000e+04 4.560181504516129498e+05 9.490000000000000000e+03
4.262900000000000000e+04 4.560340464516129578e+05 9.682000000000000000e+03
4.263000000000000000e+04 4.560491504516129498e+05 9.348000000000000000e+03
4.263100000000000000e+04 4.560650464516128413e+05 8.770000000000000000e+03
4.263200000000000000e+04 4.560801504516129498e+05 9.378000000000000000e+03
4.263300000000000000e+04 4.560960619354838855e+05 9.718000000000000000e+03
4.263400000000000000e+04 4.561109845161290141e+05 9.782000000000000000e+03
4.263500000000000000e+04 4.561261504516129498e+05 9.805000000000000000e+03
4.263600000000000000e+04 4.561420464516129578e+05 9.979000000000000000e+03
4.263700000000000000e+04 4.561571504516129498e+05 9.831000000000000000e+03
4.263800000000000000e+04 4.561730464516128413e+05 1.017900000000000000e+04
4.263900000000000000e+04 4.561881504516129498e+05 1.015700000000000000e+04
4.264000000000000000e+04 4.562040464516129578e+05 1.007000000000000000e+04
4.264100000000000000e+04 4.562191504516129498e+05 9.938000000000000000e+03
4.264200000000000000e+04 4.562350464516129578e+05 9.768000000000000000e+03
4.264300000000000000e+04 4.562501504516129498e+05 1.005600000000000000e+04
4.264400000000000000e+04 4.562660619354837690e+05 9.493000000000000000e+03
4.264500000000000000e+04 4.562809845161290141e+05 8.736000000000000000e+03
4.264600000000000000e+04 4.562961504516129498e+05 8.775000000000000000e+03
4.264700000000000000e+04 4.563120464516129578e+05 9.958000000000000000e+03
4.264800000000000000e+04 4.563271504516129498e+05 9.756000000000000000e+03
4.264900000000000000e+04 4.563430464516129578e+05 9.264000000000000000e+03
4.265000000000000000e+04 4.563581504516128334e+05 9.115000000000000000e+03
4.265100000000000000e+04 4.563740464516129578e+05 8.466000000000000000e+03
4.265200000000000000e+04 4.563891504516129498e+05 8.768000000000000000e+03
4.265300000000000000e+04 4.564050464516129578e+05 9.283000000000000000e+03
4.265400000000000000e+04 4.564201504516129498e+05 9.846000000000000000e+03
4.265500000000000000e+04 4.564360619354838855e+05 9.484000000000000000e+03
4.265600000000000000e+04 4.564509845161289559e+05 9.541000000000000000e+03
4.265700000000000000e+04 4.564661504516129498e+05 9.450000000000000000e+03
4.265800000000000000e+04 4.564820619354838855e+05 8.898000000000000000e+03
4.265900000000000000e+04 4.564970000000000000e+05 9.579000000000000000e+03
4.266000000000000000e+04 4.565120000000000000e+05 9.444000000000000000e+03
4.266100000000000000e+04 4.565270000000000000e+05 8.612000000000000000e+03
4.266200000000000000e+04 4.565420000000000000e+05 9.184000000000000000e+03
4.266300000000000000e+04 4.565569845161289559e+05 9.278000000000000000e+03
4.266400000000000000e+04 4.565721504516129498e+05 9.653000000000000000e+03
4.266500000000000000e+04 4.565880619354838855e+05 9.809000000000000000e+03
4.266600000000000000e+04 4.566030000000000000e+05 9.616000000000000000e+03
4.266700000000000000e+04 4.566180000000000000e+05 8.968000000000000000e+03
4.266800000000000000e+04 4.566330000000000000e+05 9.181000000000000000e+03
4.266900000000000000e+04 4.566479999999999418e+05 9.307000000000000000e+03
4.267000000000000000e+04 4.566629845161290141e+05 9.219000000000000000e+03
4.267100000000000000e+04 4.566781504516129498e+05 9.102000000000000000e+03
4.267200000000000000e+04 4.566940619354838855e+05 8.915000000000000000e+03
4.267300000000000000e+04 4.567090000000000000e+05 9.567000000000000000e+03
4.267400000000000000e+04 4.567240000000000000e+05 8.979000000000000000e+03
4.267500000000000000e+04 4.567389999999999418e+05 9.477000000000000000e+03
4.267600000000000000e+04 4.567540000000000000e+05 9.141000000000000000e+03
4.267700000000000000e+04 4.567689845161290141e+05 8.237000000000000000e+03
4.267800000000000000e+04 4.567841504516129498e+05 8.016000000000000000e+03
4.267900000000000000e+04 4.568000619354838855e+05 8.547000000000000000e+03
4.268000000000000000e+04 4.568150000000000000e+05 8.901000000000000000e+03
4.268100000000000000e+04 4.568299999999999418e+05 9.191000000000000000e+03
4.268200000000000000e+04 4.568450000000000000e+05 8.790000000000000000e+03
4.268300000000000000e+04 4.568600000000000000e+05 8.875000000000000000e+03
4.268400000000000000e+04 4.568750000000000000e+05 8.791000000000000000e+03
4.268500000000000000e+04 4.568899845161290141e+05 8.769000000000000000e+03
4.268600000000000000e+04 4.569051504516129498e+05 8.963000000000000000e+03
4.268700000000000000e+04 4.569210619354838855e+05 9.201000000000000000e+03
4.268800000000000000e+04 4.569359999999999418e+05 8.847000000000000000e+03
4.268900000000000000e+04 4.569510000000000000e+05 8.275000000000000000e+03
4.269000000000000000e+04 4.569660000000000000e+05 8.011000000000000000e+03
4.269100000000000000e+04 4.569810000000000000e+05 8.312000000000000000e+03
4.269200000000000000e+04 4.569959845161290141e+05 8.523000000000000000e+03
4.269300000000000000e+04 4.570111504516129498e+05 8.487000000000000000e+03
4.269400000000000000e+04 4.570270619354837690e+05 8.947000000000000000e+03
4.269500000000000000e+04 4.570420000000000000e+05 9.008000000000000000e+03
4.269600000000000000e+04 4.570570000000000000e+05 8.974000000000000000e+03
4.269700000000000000e+04 4.570720000000000000e+05 9.385000000000000000e+03
4.269800000000000000e+04 4.570870000000000000e+05 9.204000000000000000e+03
4.269900000000000000e+04 4.571019845161290141e+05 8.856000000000000000e+03
4.270000000000000000e+04 4.571171504516128334e+05 8.843000000000000000e+03
4.270100000000000000e+04 4.571330619354838855e+05 9.176000000000000000e+03
4.270200000000000000e+04 4.571480000000000000e+05 9.020000000000000000e+03
4.270300000000000000e+04 4.571630000000000000e+05 1.004600000000000000e+04
4.270400000000000000e+04 4.571780000000000000e+05 9.623000000000000000e+03
4.270500000000000000e+04 4.571930000000000000e+05 8.453000000000000000e+03
4.270600000000000000e+04 4.572079999999999418e+05 8.847000000000000000e+03
4.270700000000000000e+04 4.572229845161290141e+05 8.733000000000000000e+03
4.270800000000000000e+04 4.572381504516129498e+05 8.513000000000000000e+03
4.270900000000000000e+04 4.572540619354838855e+05 9.232000000000000000e+03
4.271000000000000000e+04 4.572690000000000000e+05 9.112000000000000000e+03
4.271100000000000000e+04 4.572840000000000000e+05 8.916000000000000000e+03
4.271200000000000000e+04 4.572990000000000000e+05 1.099500000000000000e+04
4.271300000000000000e+04 4.573139999999999418e+05 9.112000000000000000e+03
4.271400000000000000e+04 4.573289845161290141e+05 1.056200000000000000e+04
4.271500000000000000e+04 4.573441504516129498e+05 9.331000000000000000e+03
4.271600000000000000e+04 4.573600619354838855e+05 9.416000000000000000e+03
4.271700000000000000e+04 4.573750000000000000e+05 9.220000000000000000e+03
4.271800000000000000e+04 4.573900000000000000e+05 8.510000000000000000e+03
4.271900000000000000e+04 4.574049999999999418e+05 8.293000000000000000e+03
4.272000000000000000e+04 4.574200000000000000e+05 8.862000000000000000e+03
4.272100000000000000e+04 4.574349845161290141e+05 8.217000000000000000e+03
4.272200000000000000e+04 4.574501504516129498e+05 8.794000000000000000e+03
4.272300000000000000e+04 4.574660619354838855e+05 9.115000000000000000e+03
4.272400000000000000e+04 4.574809845161290141e+05 8.934000000000000000e+03
4.272500000000000000e+04 4.574961504516128334e+05 9.456000000000000000e+03
4.272600000000000000e+04 4.575120464516129578e+05 8.441000000000000000e+03
4.272700000000000000e+04 4.575271504516129498e+05 9.019000000000000000e+03
4.272800000000000000e+04 4.575430464516129578e+05 9.406000000000000000e+03
4.272900000000000000e+04 4.575581504516129498e+05 9.730000000000000000e+03
4.273000000000000000e+04 4.575740464516129578e+05 9.538000000000000000e+03
4.273100000000000000e+04 4.575891504516128334e+05 9.070000000000000000e+03
4.273200000000000000e+04 4.576050464516129578e+05 8.829000000000000000e+03
4.273300000000000000e+04 4.576201504516129498e+05 8.765000000000000000e+03
4.273400000000000000e+04 4.576360464516129578e+05 8.708000000000000000e+03
4.273500000000000000e+04 4.576511504516129498e+05 9.155000000000000000e+03
4.273600000000000000e+04 4.576670464516129578e+05 8.859000000000000000e+03
4.273700000000000000e+04 4.576821504516129498e+05 9.312000000000000000e+03
4.273800000000000000e+04 4.576980619354837690e+05 8.698000000000000000e+03
4.273900000000000000e+04 4.577129845161290141e+05 8.648000000000000000e+03
4.274000000000000000e+04 4.577281504516129498e+05 8.474000000000000000e+03
4.274100000000000000e+04 4.577440464516129578e+05 8.367000000000000000e+03
4.274200000000000000e+04 4.577591504516129498e+05 9.269000000000000000e+03
4.274300000000000000e+04 4.577750464516129578e+05 8.413000000000000000e+03
4.274400000000000000e+04 4.577901504516128334e+05 7.885000000000000000e+03
4.274500000000000000e+04 4.578060464516129578e+05 6.504000000000000000e+03
4.274600000000000000e+04 4.578211504516129498e+05 7.329000000000000000e+03
4.274700000000000000e+04 4.578370464516129578e+05 8.578000000000000000e+03
4.274800000000000000e+04 4.578521504516129498e+05 8.490000000000000000e+03
4.274900000000000000e+04 4.578680464516129578e+05 8.331000000000000000e+03
4.275000000000000000e+04 4.578831504516128334e+05 8.077000000000000000e+03
4.275100000000000000e+04 4.578990464516129578e+05 7.290000000000000000e+03
4.275200000000000000e+04 4.579141504516129498e+05 8.258000000000000000e+03
4.275300000000000000e+04 4.579300619354838855e+05 8.759000000000000000e+03
4.275400000000000000e+04 4.579449845161290141e+05 7.776000000000000000e+03
4.275500000000000000e+04 4.579601504516129498e+05 7.461000000000000000e+03
4.275600000000000000e+04 4.579760464516128413e+05 7.631000000000000000e+03
4.275700000000000000e+04 4.579911504516129498e+05 9.176000000000000000e+03
4.275800000000000000e+04 4.580070464516129578e+05 7.178000000000000000e+03
4.275900000000000000e+04 4.580221504516129498e+05 7.755000000000000000e+03
4.276000000000000000e+04 4.580380464516129578e+05 8.813000000000000000e+03
4.276100000000000000e+04 4.580531504516129498e+05 8.593000000000000000e+03
4.276200000000000000e+04 4.580690464516129578e+05 9.365000000000000000e+03
4.276300000000000000e+04 4.580841504516128334e+05 8.614000000000000000e+03
4.276400000000000000e+04 4.581000464516129578e+05 7.920000000000000000e+03
4.276500000000000000e+04 4.581151504516129498e+05 7.986000000000000000e+03
4.276600000000000000e+04 4.581310464516129578e+05 8.471000000000000000e+03
4.276700000000000000e+04 4.581461504516129498e+05 7.806000000000000000e+03
4.276800000000000000e+04 4.581620464516129578e+05 8.312000000000000000e+03
4.276900000000000000e+04 4.581771504516128334e+05 7.353000000000000000e+03
4.277000000000000000e+04 4.581930619354838855e+05 6.468000000000000000e+03
4.277100000000000000e+04 4.582079845161290141e+05 7.000000000000000000e+03
4.277200000000000000e+04 4.582231504516129498e+05 6.588000000000000000e+03
4.277300000000000000e+04 4.582390464516129578e+05 5.827000000000000000e+03
4.277400000000000000e+04 4.582541504516129498e+05 6.330000000000000000e+03
4.277500000000000000e+04 4.582700464516128413e+05 5.948000000000000000e+03
4.277600000000000000e+04 4.582851504516129498e+05 6.561000000000000000e+03
4.277700000000000000e+04 4.583010464516129578e+05 7.148000000000000000e+03
4.277800000000000000e+04 4.583161504516129498e+05 7.167000000000000000e+03
4.277900000000000000e+04 4.583320464516129578e+05 8.156000000000000000e+03
4.278000000000000000e+04 4.583471504516129498e+05 7.471000000000000000e+03
4.278100000000000000e+04 4.583630464516128413e+05 7.383000000000000000e+03
4.278200000000000000e+04 4.583781504516129498e+05 7.558000000000000000e+03
4.278300000000000000e+04 4.583940464516129578e+05 8.272000000000000000e+03
4.278400000000000000e+04 4.584091504516129498e+05 8.355000000000000000e+03
4.278500000000000000e+04 4.584250464516129578e+05 8.815000000000000000e+03
4.278600000000000000e+04 4.584401504516129498e+05 8.304000000000000000e+03
4.278700000000000000e+04 4.584560619354838855e+05 7.607000000000000000e+03
4.278800000000000000e+04 4.584709845161289559e+05 7.561000000000000000e+03
4.278900000000000000e+04 4.584861339354839292e+05 6.795000000000000000e+03
4.279000000000000000e+04 4.585022000000000116e+05 6.864000000000000000e+03
4.279100000000000000e+04 4.585182165161290322e+05 7.005000000000000000e+03
4.279200000000000000e+04 4.585340464516129578e+05 8.233000000000000000e+03
4.279300000000000000e+04 4.585491339354838710e+05 8.462000000000000000e+03
4.279400000000000000e+04 4.585652165161289158e+05 8.863000000000000000e+03
4.279500000000000000e+04 4.585810464516129578e+05 8.327000000000000000e+03
4.279600000000000000e+04 4.585961339354839292e+05 7.867000000000000000e+03
4.279700000000000000e+04 4.586122000000000116e+05 8.328000000000000000e+03
4.279800000000000000e+04 4.586282165161290322e+05 8.580000000000000000e+03
4.279900000000000000e+04 4.586440464516129578e+05 7.829000000000000000e+03
