# Index 	 Time 	 Data
4.698200000000000000e+04 5.255829303225807380e+05 4.464000000000000000e+03
4.698300000000000000e+04 5.255986247741937404e+05 4.409000000000000000e+03
4.698400000000000000e+04 5.256140464516129578e+05 4.459000000000000000e+03
4.698500000000000000e+04 5.256289303225806216e+05 4.604000000000000000e+03
4.698600000000000000e+04 5.256446247741935076e+05 4.845000000000000000e+03
4.698700000000000000e+04 5.256600464516128413e+05 4.219000000000000000e+03
4.698800000000000000e+04 5.256749303225806216e+05 4.446000000000000000e+03
4.698900000000000000e+04 5.256906247741935076e+05 6.895000000000000000e+03
4.699000000000000000e+04 5.257059767741934629e+05 6.518000000000000000e+03
4.699100000000000000e+04 5.257216247741935076e+05 7.090000000000000000e+03
4.699200000000000000e+04 5.257369767741934629e+05 6.143000000000000000e+03
4.699300000000000000e+04 5.257526247741935076e+05 9.474000000000000000e+03
4.699400000000000000e+04 5.257679767741936957e+05 5.977000000000000000e+03
4.699500000000000000e+04 5.257836247741937404e+05 5.505000000000000000e+03
4.699600000000000000e+04 5.257989767741935793e+05 5.234000000000000000e+03
4.699700000000000000e+04 5.258145504516129149e+05 5.000000000000000000e+03
4.699800000000000000e+04 5.258306743225805694e+05 5.360000000000000000e+03
4.699900000000000000e+04 5.258459767741934629e+05 6.585000000000000000e+03
4.700000000000000000e+04 5.258616247741935076e+05 6.818000000000000000e+03
4.700100000000000000e+04 5.258769767741934629e+05 6.977000000000000000e+03
4.700200000000000000e+04 5.258926247741935076e+05 6.366000000000000000e+03
4.700300000000000000e+04 5.259079767741934629e+05 6.002000000000000000e+03
4.700400000000000000e+04 5.259236247741935076e+05 5.593000000000000000e+03
4.700500000000000000e+04 5.259389767741934629e+05 5.429000000000000000e+03
4.700600000000000000e+04 5.259546247741935076e+05 5.745000000000000000e+03
4.700700000000000000e+04 5.259699767741936957e+05 5.776000000000000000e+03
4.700800000000000000e+04 5.259855504516131477e+05 6.132000000000000000e+03
4.700900000000000000e+04 5.260016743225806858e+05 6.422000000000000000e+03
4.701000000000000000e+04 5.260169767741935793e+05 5.532000000000000000e+03
4.701100000000000000e+04 5.260326247741935076e+05 5.594000000000000000e+03
4.701200000000000000e+04 5.260479767741934629e+05 5.323000000000000000e+03
4.701300000000000000e+04 5.260636247741935076e+05 5.034000000000000000e+03
4.701400000000000000e+04 5.260789767741934629e+05 5.032000000000000000e+03
4.701500000000000000e+04 5.260946247741935076e+05 5.520000000000000000e+03
4.701600000000000000e+04 5.261099767741934629e+05 5.094000000000000000e+03
4.701700000000000000e+04 5.261256247741935076e+05 4.811000000000000000e+03
4.701800000000000000e+04 5.261409767741934629e+05 5.004000000000000000e+03
4.701900000000000000e+04 5.261565504516130313e+05 5.024000000000000000e+03
4.702000000000000000e+04 5.261726743225806858e+05 4.943000000000000000e+03
4.702100000000000000e+04 5.261879767741935793e+05 5.100000000000000000e+03
4.702200000000000000e+04 5.262036247741936240e+05 5.034000000000000000e+03
4.702300000000000000e+04 5.262189767741934629e+05 5.146000000000000000e+03
4.702400000000000000e+04 5.262346247741935076e+05 5.233000000000000000e+03
4.702500000000000000e+04 5.262499767741934629e+05 5.199000000000000000e+03
4.702600000000000000e+04 5.262656247741935076e+05 5.317000000000000000e+03
4.702700000000000000e+04 5.262809767741934629e+05 5.322000000000000000e+03
4.702800000000000000e+04 5.262966247741935076e+05 4.910000000000000000e+03
4.702900000000000000e+04 5.263119767741934629e+05 4.928000000000000000e+03
4.703000000000000000e+04 5.263275504516127985e+05 5.045000000000000000e+03
4.703100000000000000e+04 5.263436743225805694e+05 4.731000000000000000e+03
4.703200000000000000e+04 5.263589767741936957e+05 5.097000000000000000e+03
4.703300000000000000e+04 5.263746247741937404e+05 5.048000000000000000e+03
4.703400000000000000e+04 5.263899767741935793e+05 5.640000000000000000e+03
4.703500000000000000e+04 5.264056247741936240e+05 4.650000000000000000e+03
4.703600000000000000e+04 5.264209767741934629e+05 4.919000000000000000e+03
4.703700000000000000e+04 5.264366247741935076e+05 4.132000000000000000e+03
4.703800000000000000e+04 5.264519767741934629e+05 4.652000000000000000e+03
4.703900000000000000e+04 5.264676247741935076e+05 4.629000000000000000e+03
4.704000000000000000e+04 5.264829767741934629e+05 5.054000000000000000e+03
4.704100000000000000e+04 5.264985504516127985e+05 5.269000000000000000e+03
4.704200000000000000e+04 5.265146743225805694e+05 5.793000000000000000e+03
4.704300000000000000e+04 5.265299767741934629e+05 5.311000000000000000e+03
4.704400000000000000e+04 5.265456247741938569e+05 4.964000000000000000e+03
4.704500000000000000e+04 5.265609767741936957e+05 5.109000000000000000e+03
4.704600000000000000e+04 5.265766247741936240e+05 5.354000000000000000e+03
4.704700000000000000e+04 5.265919767741935793e+05 5.255000000000000000e+03
4.704800000000000000e+04 5.266076247741935076e+05 5.085000000000000000e+03
4.704900000000000000e+04 5.266229767741934629e+05 5.229000000000000000e+03
4.705000000000000000e+04 5.266386247741935076e+05 5.055000000000000000e+03
4.705100000000000000e+04 5.266539767741934629e+05 5.165000000000000000e+03
4.705200000000000000e+04 5.266695504516127985e+05 5.516000000000000000e+03
4.705300000000000000e+04 5.266856743225805694e+05 5.455000000000000000e+03
4.705400000000000000e+04 5.267009767741934629e+05 5.550000000000000000e+03
4.705500000000000000e+04 5.267166247741935076e+05 5.639000000000000000e+03
4.705600000000000000e+04 5.267320464516128413e+05 5.775000000000000000e+03
4.705700000000000000e+04 5.267469303225807380e+05 6.116000000000000000e+03
4.705800000000000000e+04 5.267626247741937404e+05 5.929000000000000000e+03
4.705900000000000000e+04 5.267780464516129578e+05 5.925000000000000000e+03
4.706000000000000000e+04 5.267929303225806216e+05 5.734000000000000000e+03
4.706100000000000000e+04 5.268086247741935076e+05 6.484000000000000000e+03
4.706200000000000000e+04 5.268240464516128413e+05 5.877000000000000000e+03
4.706300000000000000e+04 5.268389303225806216e+05 5.128000000000000000e+03
4.706400000000000000e+04 5.268546247741935076e+05 4.888000000000000000e+03
4.706500000000000000e+04 5.268700464516128413e+05 5.072000000000000000e+03
4.706600000000000000e+04 5.268849303225806216e+05 4.849000000000000000e+03
4.706700000000000000e+04 5.269006247741935076e+05 5.031000000000000000e+03
4.706800000000000000e+04 5.269160464516128413e+05 5.045000000000000000e+03
4.706900000000000000e+04 5.269309303225807380e+05 4.584000000000000000e+03
4.707000000000000000e+04 5.269466247741937404e+05 4.642000000000000000e+03
4.707100000000000000e+04 5.269619767741935793e+05 4.904000000000000000e+03
4.707200000000000000e+04 5.269776247741936240e+05 4.939000000000000000e+03
4.707300000000000000e+04 5.269930464516128413e+05 5.149000000000000000e+03
4.707400000000000000e+04 5.270079303225806216e+05 4.787000000000000000e+03
4.707500000000000000e+04 5.270236247741935076e+05 4.781000000000000000e+03
4.707600000000000000e+04 5.270390464516128413e+05 4.871000000000000000e+03
4.707700000000000000e+04 5.270539303225806216e+05 4.781000000000000000e+03
4.707800000000000000e+04 5.270696247741935076e+05 4.966000000000000000e+03
4.707900000000000000e+04 5.270850464516128413e+05 4.760000000000000000e+03
4.708000000000000000e+04 5.270999303225806216e+05 4.908000000000000000e+03
4.708100000000000000e+04 5.271156247741935076e+05 4.716000000000000000e+03
4.708200000000000000e+04 5.271310464516130742e+05 4.841000000000000000e+03
4.708300000000000000e+04 5.271459303225807380e+05 4.734000000000000000e+03
4.708400000000000000e+04 5.271616247741936240e+05 4.827000000000000000e+03
4.708500000000000000e+04 5.271770464516129578e+05 5.093000000000000000e+03
4.708600000000000000e+04 5.271919303225806216e+05 5.117000000000000000e+03
4.708700000000000000e+04 5.272076247741935076e+05 4.848000000000000000e+03
4.708800000000000000e+04 5.272230464516128413e+05 4.870000000000000000e+03
4.708900000000000000e+04 5.272379303225806216e+05 5.019000000000000000e+03
4.709000000000000000e+04 5.272536247741935076e+05 5.178000000000000000e+03
4.709100000000000000e+04 5.272689767741934629e+05 5.273000000000000000e+03
4.709200000000000000e+04 5.272846247741935076e+05 5.106000000000000000e+03
4.709300000000000000e+04 5.273000464516128413e+05 5.682000000000000000e+03
4.709400000000000000e+04 5.273149303225807380e+05 6.081000000000000000e+03
4.709500000000000000e+04 5.273306247741937404e+05 5.269000000000000000e+03
4.709600000000000000e+04 5.273460464516129578e+05 5.966000000000000000e+03
4.709700000000000000e+04 5.273609303225806216e+05 6.200000000000000000e+03
4.709800000000000000e+04 5.273766247741935076e+05 5.966000000000000000e+03
4.709900000000000000e+04 5.273920464516128413e+05 6.106000000000000000e+03
4.710000000000000000e+04 5.274069303225806216e+05 6.604000000000000000e+03
4.710100000000000000e+04 5.274226247741935076e+05 6.637000000000000000e+03
4.710200000000000000e+04 5.274380464516128413e+05 6.810000000000000000e+03
4.710300000000000000e+04 5.274529303225806216e+05 7.413000000000000000e+03
4.710400000000000000e+04 5.274686247741935076e+05 7.092000000000000000e+03
4.710500000000000000e+04 5.274840464516128413e+05 6.038000000000000000e+03
4.710600000000000000e+04 5.274989303225806216e+05 6.691000000000000000e+03
4.710700000000000000e+04 5.275146247741938569e+05 6.311000000000000000e+03
4.710800000000000000e+04 5.275300464516130742e+05 6.985000000000000000e+03
4.710900000000000000e+04 5.275449303225807380e+05 7.729000000000000000e+03
4.711000000000000000e+04 5.275606247741936240e+05 6.499000000000000000e+03
4.711100000000000000e+04 5.275760464516128413e+05 6.693000000000000000e+03
4.711200000000000000e+04 5.275909303225806216e+05 6.299000000000000000e+03
4.711300000000000000e+04 5.276066247741935076e+05 6.846000000000000000e+03
4.711400000000000000e+04 5.276219767741934629e+05 6.708000000000000000e+03
4.711500000000000000e+04 5.276376247741935076e+05 5.865000000000000000e+03
4.711600000000000000e+04 5.276530464516128413e+05 5.850000000000000000e+03
4.711700000000000000e+04 5.276679303225806216e+05 5.748000000000000000e+03
4.711800000000000000e+04 5.276836247741935076e+05 5.615000000000000000e+03
4.711900000000000000e+04 5.276990464516130742e+05 6.236000000000000000e+03
4.712000000000000000e+04 5.277139303225807380e+05 6.063000000000000000e+03
4.712100000000000000e+04 5.277296247741936240e+05 5.839000000000000000e+03
4.712200000000000000e+04 5.277449767741935793e+05 6.323000000000000000e+03
4.712300000000000000e+04 5.277606247741935076e+05 7.116000000000000000e+03
4.712400000000000000e+04 5.277759767741934629e+05 6.771000000000000000e+03
4.712500000000000000e+04 5.277916247741935076e+05 7.322000000000000000e+03
4.712600000000000000e+04 5.278069767741934629e+05 7.055000000000000000e+03
4.712700000000000000e+04 5.278226247741935076e+05 7.708000000000000000e+03
4.712800000000000000e+04 5.278379767741934629e+05 7.807000000000000000e+03
4.712900000000000000e+04 5.278536247741935076e+05 6.891000000000000000e+03
4.713000000000000000e+04 5.278689767741934629e+05 6.519000000000000000e+03
4.713100000000000000e+04 5.278846247741935076e+05 6.563000000000000000e+03
4.713200000000000000e+04 5.278999767741936957e+05 6.662000000000000000e+03
4.713300000000000000e+04 5.279155504516131477e+05 7.564000000000000000e+03
4.713400000000000000e+04 5.279316743225806858e+05 7.914000000000000000e+03
4.713500000000000000e+04 5.279469767741935793e+05 7.795000000000000000e+03
4.713600000000000000e+04 5.279626247741935076e+05 5.959000000000000000e+03
4.713700000000000000e+04 5.279779767741934629e+05 5.593000000000000000e+03
4.713800000000000000e+04 5.279936247741935076e+05 5.321000000000000000e+03
4.713900000000000000e+04 5.280089767741934629e+05 5.305000000000000000e+03
