# Index 	 Time 	 Data
4.757700000000000000e+04 5.348091504516130080e+05 5.159000000000000000e+03
4.757800000000000000e+04 5.348250464516129578e+05 4.847000000000000000e+03
4.757900000000000000e+04 5.348401504516130080e+05 4.826000000000000000e+03
4.758000000000000000e+04 5.348560464516129578e+05 5.145000000000000000e+03
4.758100000000000000e+04 5.348711339354837546e+05 4.654000000000000000e+03
4.758200000000000000e+04 5.348872165161289740e+05 4.378000000000000000e+03
4.758300000000000000e+04 5.349030464516127249e+05 5.348000000000000000e+03
4.758400000000000000e+04 5.349181339354837546e+05 1.103800000000000000e+04
4.758500000000000000e+04 5.349342165161289740e+05 9.876000000000000000e+03
4.758600000000000000e+04 5.349500464516127249e+05 1.056500000000000000e+04
4.758700000000000000e+04 5.349651339354837546e+05 9.301000000000000000e+03
4.758800000000000000e+04 5.349812165161290905e+05 6.210000000000000000e+03
4.758900000000000000e+04 5.349970464516129578e+05 6.014000000000000000e+03
4.759000000000000000e+04 5.350121339354839874e+05 5.605000000000000000e+03
4.759100000000000000e+04 5.350282165161290905e+05 6.171000000000000000e+03
4.759200000000000000e+04 5.350440464516129578e+05 1.083600000000000000e+04
4.759300000000000000e+04 5.350591339354837546e+05 1.135100000000000000e+04
4.759400000000000000e+04 5.350752165161289740e+05 5.797000000000000000e+03
4.759500000000000000e+04 5.350910464516127249e+05 4.485000000000000000e+03
4.759600000000000000e+04 5.351061339354837546e+05 4.038000000000000000e+03
4.759700000000000000e+04 5.351222165161289740e+05 3.890000000000000000e+03
4.759800000000000000e+04 5.351380464516127249e+05 4.182000000000000000e+03
4.759900000000000000e+04 5.351531339354837546e+05 4.182000000000000000e+03
4.760000000000000000e+04 5.351692165161289740e+05 4.446000000000000000e+03
4.760100000000000000e+04 5.351850464516129578e+05 4.374000000000000000e+03
4.760200000000000000e+04 5.352001339354839874e+05 4.496000000000000000e+03
4.760300000000000000e+04 5.352162165161290905e+05 4.515000000000000000e+03
4.760400000000000000e+04 5.352320464516129578e+05 4.249000000000000000e+03
4.760500000000000000e+04 5.352471339354839874e+05 4.123000000000000000e+03
4.760600000000000000e+04 5.352632165161289740e+05 4.974000000000000000e+03
4.760700000000000000e+04 5.352790464516127249e+05 4.406000000000000000e+03
4.760800000000000000e+04 5.352941339354837546e+05 4.581000000000000000e+03
4.760900000000000000e+04 5.353102165161289740e+05 4.298000000000000000e+03
4.761000000000000000e+04 5.353260464516127249e+05 4.473000000000000000e+03
4.761100000000000000e+04 5.353411339354837546e+05 4.611000000000000000e+03
4.761200000000000000e+04 5.353572165161289740e+05 5.249000000000000000e+03
4.761300000000000000e+04 5.353730464516129578e+05 4.701000000000000000e+03
4.761400000000000000e+04 5.353881339354839874e+05 4.109000000000000000e+03
4.761500000000000000e+04 5.354042165161290905e+05 4.070000000000000000e+03
4.761600000000000000e+04 5.354200464516129578e+05 4.048000000000000000e+03
4.761700000000000000e+04 5.354351339354839874e+05 4.009000000000000000e+03
4.761800000000000000e+04 5.354512165161289740e+05 4.400000000000000000e+03
4.761900000000000000e+04 5.354670464516127249e+05 4.279000000000000000e+03
4.762000000000000000e+04 5.354821339354837546e+05 4.195000000000000000e+03
4.762100000000000000e+04 5.354982165161289740e+05 4.430000000000000000e+03
4.762200000000000000e+04 5.355140464516127249e+05 4.483000000000000000e+03
4.762300000000000000e+04 5.355291339354837546e+05 4.175000000000000000e+03
4.762400000000000000e+04 5.355452165161289740e+05 4.347000000000000000e+03
4.762500000000000000e+04 5.355610464516127249e+05 4.276000000000000000e+03
4.762600000000000000e+04 5.355761339354839874e+05 4.129000000000000000e+03
4.762700000000000000e+04 5.355922165161290905e+05 4.302000000000000000e+03
4.762800000000000000e+04 5.356080464516129578e+05 4.486000000000000000e+03
4.762900000000000000e+04 5.356231339354839874e+05 4.324000000000000000e+03
4.763000000000000000e+04 5.356392165161290905e+05 4.404000000000000000e+03
4.763100000000000000e+04 5.356550464516127249e+05 4.450000000000000000e+03
4.763200000000000000e+04 5.356701339354837546e+05 4.461000000000000000e+03
4.763300000000000000e+04 5.356862165161289740e+05 4.164000000000000000e+03
4.763400000000000000e+04 5.357020464516127249e+05 4.057000000000000000e+03
4.763500000000000000e+04 5.357171339354837546e+05 4.304000000000000000e+03
4.763600000000000000e+04 5.357332165161289740e+05 4.418000000000000000e+03
4.763700000000000000e+04 5.357490464516127249e+05 4.257000000000000000e+03
4.763800000000000000e+04 5.357641339354839874e+05 3.962000000000000000e+03
4.763900000000000000e+04 5.357802165161290905e+05 4.247000000000000000e+03
4.764000000000000000e+04 5.357960464516129578e+05 4.198000000000000000e+03
4.764100000000000000e+04 5.358111339354839874e+05 4.155000000000000000e+03
4.764200000000000000e+04 5.358272165161290905e+05 4.747000000000000000e+03
4.764300000000000000e+04 5.358430464516127249e+05 4.434000000000000000e+03
4.764400000000000000e+04 5.358581339354837546e+05 4.029000000000000000e+03
4.764500000000000000e+04 5.358742165161289740e+05 4.391000000000000000e+03
4.764600000000000000e+04 5.358900464516127249e+05 5.087000000000000000e+03
4.764700000000000000e+04 5.359051504516127752e+05 4.671000000000000000e+03
4.764800000000000000e+04 5.359210464516127249e+05 4.938000000000000000e+03
4.764900000000000000e+04 5.359361504516127752e+05 4.786000000000000000e+03
4.765000000000000000e+04 5.359520464516127249e+05 4.409000000000000000e+03
4.765100000000000000e+04 5.359671504516130080e+05 4.379000000000000000e+03
4.765200000000000000e+04 5.359830464516129578e+05 4.370000000000000000e+03
4.765300000000000000e+04 5.359981504516130080e+05 4.371000000000000000e+03
4.765400000000000000e+04 5.360140619354840601e+05 4.634000000000000000e+03
4.765500000000000000e+04 5.360289845161291305e+05 4.557000000000000000e+03
4.765600000000000000e+04 5.360441504516127752e+05 4.939000000000000000e+03
4.765700000000000000e+04 5.360600464516127249e+05 4.571000000000000000e+03
4.765800000000000000e+04 5.360751504516127752e+05 4.476000000000000000e+03
4.765900000000000000e+04 5.360910464516127249e+05 4.652000000000000000e+03
4.766000000000000000e+04 5.361061504516127752e+05 4.790000000000000000e+03
4.766100000000000000e+04 5.361220464516127249e+05 4.503000000000000000e+03
4.766200000000000000e+04 5.361371504516127752e+05 4.335000000000000000e+03
4.766300000000000000e+04 5.361530464516129578e+05 4.516000000000000000e+03
4.766400000000000000e+04 5.361681504516130080e+05 4.621000000000000000e+03
4.766500000000000000e+04 5.361840464516129578e+05 4.367000000000000000e+03
4.766600000000000000e+04 5.361991504516130080e+05 4.937000000000000000e+03
4.766700000000000000e+04 5.362150464516129578e+05 4.939000000000000000e+03
