# Index 	 Time 	 Data
5.114800000000000000e+04 6.021072466285714181e+05 4.683000000000000000e+03
5.114900000000000000e+04 6.021241999999999534e+05 4.231000000000000000e+03
5.115000000000000000e+04 6.021411300571428146e+05 4.040000000000000000e+03
5.115100000000000000e+04 6.021588246857142076e+05 4.185000000000000000e+03
5.115200000000000000e+04 6.021762466285714181e+05 4.158000000000000000e+03
5.115300000000000000e+04 6.021932000000001863e+05 4.081000000000000000e+03
5.115400000000000000e+04 6.022101300571430475e+05 4.030000000000000000e+03
5.115500000000000000e+04 6.022278246857143240e+05 4.101000000000000000e+03
5.115600000000000000e+04 6.022452466285713017e+05 3.993000000000000000e+03
5.115700000000000000e+04 6.022621999999999534e+05 3.991000000000000000e+03
5.115800000000000000e+04 6.022791300571428146e+05 3.788000000000000000e+03
5.115900000000000000e+04 6.022968246857142076e+05 4.012000000000000000e+03
5.116000000000000000e+04 6.023142466285714181e+05 3.931000000000000000e+03
5.116100000000000000e+04 6.023311999999999534e+05 3.890000000000000000e+03
5.116200000000000000e+04 6.023481300571428146e+05 3.853000000000000000e+03
5.116300000000000000e+04 6.023658246857142076e+05 3.753000000000000000e+03
5.116400000000000000e+04 6.023832466285714181e+05 4.056000000000000000e+03
5.116500000000000000e+04 6.024001999999999534e+05 3.932000000000000000e+03
5.116600000000000000e+04 6.024171300571430475e+05 3.907000000000000000e+03
5.116700000000000000e+04 6.024348246857145568e+05 3.903000000000000000e+03
5.116800000000000000e+04 6.024522466285714181e+05 3.922000000000000000e+03
5.116900000000000000e+04 6.024692000000000698e+05 3.978000000000000000e+03
5.117000000000000000e+04 6.024861300571428146e+05 3.916000000000000000e+03
5.117100000000000000e+04 6.025038246857142076e+05 3.686000000000000000e+03
5.117200000000000000e+04 6.025212466285714181e+05 3.840000000000000000e+03
5.117300000000000000e+04 6.025381999999999534e+05 3.887000000000000000e+03
5.117400000000000000e+04 6.025551300571428146e+05 4.013000000000000000e+03
5.117500000000000000e+04 6.025728246857142076e+05 3.819000000000000000e+03
5.117600000000000000e+04 6.025902466285714181e+05 4.065000000000000000e+03
5.117700000000000000e+04 6.026071999999999534e+05 4.075000000000000000e+03
5.117800000000000000e+04 6.026241300571430475e+05 3.487000000000000000e+03
5.117900000000000000e+04 6.026418246857145568e+05 3.906000000000000000e+03
5.118000000000000000e+04 6.026592466285714181e+05 3.900000000000000000e+03
5.118100000000000000e+04 6.026762000000000698e+05 3.662000000000000000e+03
5.118200000000000000e+04 6.026931300571428146e+05 3.929000000000000000e+03
5.118300000000000000e+04 6.027108246857142076e+05 3.983000000000000000e+03
5.118400000000000000e+04 6.027282466285714181e+05 3.791000000000000000e+03
5.118500000000000000e+04 6.027451999999999534e+05 4.070000000000000000e+03
5.118600000000000000e+04 6.027621300571428146e+05 3.798000000000000000e+03
5.118700000000000000e+04 6.027798246857142076e+05 3.928000000000000000e+03
5.118800000000000000e+04 6.027972466285714181e+05 3.898000000000000000e+03
5.118900000000000000e+04 6.028141999999999534e+05 3.848000000000000000e+03
5.119000000000000000e+04 6.028311300571428146e+05 4.024000000000000000e+03
5.119100000000000000e+04 6.028488246857144404e+05 3.732000000000000000e+03
5.119200000000000000e+04 6.028662466285716509e+05 3.976000000000000000e+03
5.119300000000000000e+04 6.028831999999999534e+05 4.169000000000000000e+03
5.119400000000000000e+04 6.029001300571429310e+05 4.168000000000000000e+03
5.119500000000000000e+04 6.029178246857142076e+05 3.951000000000000000e+03
5.119600000000000000e+04 6.029352466285714181e+05 4.256000000000000000e+03
5.119700000000000000e+04 6.029521999999999534e+05 3.841000000000000000e+03
5.119800000000000000e+04 6.029691999999999534e+05 3.973000000000000000e+03
5.119900000000000000e+04 6.029861300571428146e+05 3.764000000000000000e+03
5.120000000000000000e+04 6.030038246857142076e+05 3.935000000000000000e+03
5.120100000000000000e+04 6.030212466285714181e+05 4.000000000000000000e+03
5.120200000000000000e+04 6.030381999999999534e+05 3.805000000000000000e+03
5.120300000000000000e+04 6.030551300571430475e+05 3.902000000000000000e+03
5.120400000000000000e+04 6.030728246857145568e+05 4.034000000000000000e+03
5.120500000000000000e+04 6.030902466285714181e+05 4.259000000000000000e+03
5.120600000000000000e+04 6.031072000000000698e+05 3.983000000000000000e+03
5.120700000000000000e+04 6.031241300571428146e+05 3.953000000000000000e+03
5.120800000000000000e+04 6.031418246857142076e+05 3.710000000000000000e+03
5.120900000000000000e+04 6.031592466285714181e+05 3.648000000000000000e+03
5.121000000000000000e+04 6.031761999999999534e+05 3.785000000000000000e+03
5.121100000000000000e+04 6.031931300571428146e+05 3.772000000000000000e+03
5.121200000000000000e+04 6.032108246857142076e+05 4.033000000000000000e+03
5.121300000000000000e+04 6.032282466285714181e+05 4.038000000000000000e+03
5.121400000000000000e+04 6.032451999999999534e+05 3.552000000000000000e+03
5.121500000000000000e+04 6.032621300571428146e+05 3.736000000000000000e+03
5.121600000000000000e+04 6.032798246857144404e+05 3.739000000000000000e+03
5.121700000000000000e+04 6.032972466285716509e+05 3.662000000000000000e+03
5.121800000000000000e+04 6.033141999999999534e+05 3.660000000000000000e+03
5.121900000000000000e+04 6.033311300571429310e+05 3.671000000000000000e+03
5.122000000000000000e+04 6.033488246857142076e+05 3.742000000000000000e+03
5.122100000000000000e+04 6.033662466285714181e+05 3.664000000000000000e+03
5.122200000000000000e+04 6.033831999999999534e+05 3.381000000000000000e+03
5.122300000000000000e+04 6.034001300571428146e+05 3.851000000000000000e+03
5.122400000000000000e+04 6.034178246857142076e+05 3.907000000000000000e+03
5.122500000000000000e+04 6.034352466285714181e+05 3.743000000000000000e+03
5.122600000000000000e+04 6.034521999999999534e+05 3.930000000000000000e+03
5.122700000000000000e+04 6.034691300571428146e+05 3.885000000000000000e+03
5.122800000000000000e+04 6.034868246857144404e+05 3.676000000000000000e+03
5.122900000000000000e+04 6.035042466285716509e+05 3.144000000000000000e+03
5.123000000000000000e+04 6.035211999999999534e+05 3.303000000000000000e+03
5.123100000000000000e+04 6.035381300571429310e+05 3.575000000000000000e+03
5.123200000000000000e+04 6.035558246857142076e+05 4.355000000000000000e+03
5.123300000000000000e+04 6.035732466285714181e+05 3.810000000000000000e+03
5.123400000000000000e+04 6.035901999999999534e+05 3.706000000000000000e+03
5.123500000000000000e+04 6.036071300571428146e+05 3.742000000000000000e+03
5.123600000000000000e+04 6.036248246857142076e+05 3.877000000000000000e+03
5.123700000000000000e+04 6.036422466285714181e+05 3.570000000000000000e+03
5.123800000000000000e+04 6.036591999999999534e+05 3.675000000000000000e+03
5.123900000000000000e+04 6.036761300571428146e+05 3.585000000000000000e+03
5.124000000000000000e+04 6.036939030991595937e+05 3.606000000000000000e+03
5.124100000000000000e+04 6.037106205347594805e+05 3.711000000000000000e+03
5.124200000000000000e+04 6.037271505454548169e+05 3.282000000000000000e+03
5.124300000000000000e+04 6.037441999999999534e+05 3.338000000000000000e+03
5.124400000000000000e+04 6.037612000000000698e+05 3.186000000000000000e+03
5.124500000000000000e+04 6.037781999999999534e+05 3.772000000000000000e+03
5.124600000000000000e+04 6.037951999999999534e+05 3.674000000000000000e+03
5.124700000000000000e+04 6.038121999999999534e+05 3.787000000000000000e+03
5.124800000000000000e+04 6.038291999999999534e+05 3.615000000000000000e+03
5.124900000000000000e+04 6.038461999999999534e+05 3.843000000000000000e+03
5.125000000000000000e+04 6.038631999999999534e+05 3.677000000000000000e+03
5.125100000000000000e+04 6.038801999999999534e+05 3.700000000000000000e+03
5.125200000000000000e+04 6.038971999999999534e+05 3.917000000000000000e+03
5.125300000000000000e+04 6.039142000000001863e+05 3.760000000000000000e+03
5.125400000000000000e+04 6.039312000000001863e+05 3.638000000000000000e+03
5.125500000000000000e+04 6.039482741818181239e+05 3.692000000000000000e+03
5.125600000000000000e+04 6.039645767272727098e+05 3.560000000000000000e+03
5.125700000000000000e+04 6.039811505454544676e+05 3.562000000000000000e+03
5.125800000000000000e+04 6.039981999999999534e+05 4.126000000000000000e+03
5.125900000000000000e+04 6.040151999999999534e+05 4.064000000000000000e+03
5.126000000000000000e+04 6.040321999999999534e+05 3.852000000000000000e+03
5.126100000000000000e+04 6.040491999999999534e+05 3.806000000000000000e+03
5.126200000000000000e+04 6.040661999999999534e+05 3.844000000000000000e+03
5.126300000000000000e+04 6.040831999999999534e+05 3.855000000000000000e+03
5.126400000000000000e+04 6.041001999999999534e+05 3.825000000000000000e+03
5.126500000000000000e+04 6.041171999999999534e+05 3.919000000000000000e+03
5.126600000000000000e+04 6.041342000000001863e+05 4.037000000000000000e+03
5.126700000000000000e+04 6.041512000000001863e+05 3.973000000000000000e+03
5.126800000000000000e+04 6.041681999999999534e+05 3.885000000000000000e+03
5.126900000000000000e+04 6.041852000000000698e+05 4.078000000000000000e+03
5.127000000000000000e+04 6.042022741818181239e+05 4.116000000000000000e+03
5.127100000000000000e+04 6.042185767272725934e+05 3.830000000000000000e+03
5.127200000000000000e+04 6.042351505454544676e+05 4.715000000000000000e+03
5.127300000000000000e+04 6.042521999999999534e+05 4.193000000000000000e+03
5.127400000000000000e+04 6.042691999999999534e+05 4.108000000000000000e+03
5.127500000000000000e+04 6.042861999999999534e+05 4.217000000000000000e+03
5.127600000000000000e+04 6.043031999999999534e+05 4.462000000000000000e+03
5.127700000000000000e+04 6.043201999999999534e+05 4.112000000000000000e+03
5.127800000000000000e+04 6.043372000000001863e+05 3.762000000000000000e+03
5.127900000000000000e+04 6.043542000000001863e+05 3.889000000000000000e+03
5.128000000000000000e+04 6.043711999999999534e+05 4.006000000000000000e+03
5.128100000000000000e+04 6.043882000000000698e+05 3.953000000000000000e+03
5.128200000000000000e+04 6.044051999999999534e+05 3.958000000000000000e+03
5.128300000000000000e+04 6.044221999999999534e+05 3.737000000000000000e+03
5.128400000000000000e+04 6.044391999999999534e+05 4.214000000000000000e+03
5.128500000000000000e+04 6.044562741818181239e+05 3.929000000000000000e+03
5.128600000000000000e+04 6.044725767272725934e+05 4.231000000000000000e+03
5.128700000000000000e+04 6.044891505454544676e+05 4.191000000000000000e+03
5.128800000000000000e+04 6.045061999999999534e+05 4.307000000000000000e+03
5.128900000000000000e+04 6.045231999999999534e+05 4.327000000000000000e+03
5.129000000000000000e+04 6.045401999999999534e+05 4.232000000000000000e+03
5.129100000000000000e+04 6.045572000000001863e+05 4.236000000000000000e+03
5.129200000000000000e+04 6.045742000000001863e+05 4.456000000000000000e+03
5.129300000000000000e+04 6.045911999999999534e+05 5.466000000000000000e+03
5.129400000000000000e+04 6.046082000000000698e+05 4.191000000000000000e+03
5.129500000000000000e+04 6.046251999999999534e+05 3.928000000000000000e+03
5.129600000000000000e+04 6.046421999999999534e+05 4.389000000000000000e+03
5.129700000000000000e+04 6.046591999999999534e+05 4.511000000000000000e+03
5.129800000000000000e+04 6.046761999999999534e+05 5.271000000000000000e+03
5.129900000000000000e+04 6.046931999999999534e+05 4.306000000000000000e+03
5.130000000000000000e+04 6.047102741818181239e+05 4.209000000000000000e+03
5.130100000000000000e+04 6.047265767272725934e+05 3.822000000000000000e+03
5.130200000000000000e+04 6.047431505454544676e+05 4.036000000000000000e+03
5.130300000000000000e+04 6.047602000000001863e+05 4.005000000000000000e+03
5.130400000000000000e+04 6.047772000000001863e+05 3.997000000000000000e+03
5.130500000000000000e+04 6.047941999999999534e+05 4.037000000000000000e+03
5.130600000000000000e+04 6.048112000000000698e+05 4.176000000000000000e+03
5.130700000000000000e+04 6.048281999999999534e+05 4.048000000000000000e+03
5.130800000000000000e+04 6.048451999999999534e+05 4.110000000000000000e+03
5.130900000000000000e+04 6.048621999999999534e+05 4.143000000000000000e+03
