# Index 	 Time 	 Data
2.352900000000000000e+04 2.698992225882352795e+05 7.287000000000000000e+03
2.353000000000000000e+04 2.699075745882352930e+05 7.599000000000000000e+03
2.353100000000000000e+04 2.699162677647058736e+05 8.480000000000000000e+03
2.353200000000000000e+04 2.699241548235294176e+05 6.602000000000000000e+03
2.353300000000000000e+04 2.699325237647059257e+05 6.079000000000000000e+03
2.353400000000000000e+04 2.699416000000000349e+05 7.202000000000000000e+03
2.353500000000000000e+04 2.699506508235294605e+05 8.945000000000000000e+03
2.353600000000000000e+04 2.699592225882352795e+05 7.348000000000000000e+03
2.353700000000000000e+04 2.699675237647058675e+05 6.748000000000000000e+03
2.353800000000000000e+04 2.699766000000000349e+05 7.259000000000000000e+03
2.353900000000000000e+04 2.699856000000000349e+05 6.172000000000000000e+03
2.354000000000000000e+04 2.699946508235294605e+05 6.582000000000000000e+03
2.354100000000000000e+04 2.700032225882353378e+05 7.081000000000000000e+03
2.354200000000000000e+04 2.700115237647059257e+05 8.859000000000000000e+03
2.354300000000000000e+04 2.700205999999999767e+05 1.046500000000000000e+04
2.354400000000000000e+04 2.700295999999999767e+05 1.021000000000000000e+04
2.354500000000000000e+04 2.700386508235294605e+05 1.144800000000000000e+04
2.354600000000000000e+04 2.700472225882352795e+05 1.342500000000000000e+04
2.354700000000000000e+04 2.700555237647059257e+05 1.017000000000000000e+04
2.354800000000000000e+04 2.700646000000000349e+05 1.067900000000000000e+04
2.354900000000000000e+04 2.700735999999999767e+05 1.014800000000000000e+04
2.355000000000000000e+04 2.700826508235294023e+05 7.272000000000000000e+03
2.355100000000000000e+04 2.700912225882352795e+05 5.153000000000000000e+03
2.355200000000000000e+04 2.700995237647059257e+05 1.419200000000000000e+04
2.355300000000000000e+04 2.701086000000000349e+05 2.195100000000000000e+04
2.355400000000000000e+04 2.701176000000000349e+05 1.492900000000000000e+04
2.355500000000000000e+04 2.701266508235294023e+05 1.469600000000000000e+04
2.355600000000000000e+04 2.701352225882352795e+05 1.027500000000000000e+04
2.355700000000000000e+04 2.701435237647059257e+05 8.147000000000000000e+03
2.355800000000000000e+04 2.701526000000000349e+05 1.056700000000000000e+04
2.355900000000000000e+04 2.701616000000000349e+05 1.102700000000000000e+04
2.356000000000000000e+04 2.701706508235294605e+05 1.106800000000000000e+04
2.356100000000000000e+04 2.701792225882352795e+05 2.020300000000000000e+04
2.356200000000000000e+04 2.701875237647058675e+05 9.534000000000000000e+03
2.356300000000000000e+04 2.701966000000000349e+05 9.589000000000000000e+03
2.356400000000000000e+04 2.702056508235294605e+05 9.371000000000000000e+03
2.356500000000000000e+04 2.702142225882352795e+05 8.431000000000000000e+03
2.356600000000000000e+04 2.702225237647059257e+05 1.654600000000000000e+04
2.356700000000000000e+04 2.702316000000000349e+05 1.511600000000000000e+04
2.356800000000000000e+04 2.702405999999999767e+05 1.118900000000000000e+04
2.356900000000000000e+04 2.702496508235294023e+05 9.563000000000000000e+03
2.357000000000000000e+04 2.702582225882352795e+05 8.208000000000000000e+03
2.357100000000000000e+04 2.702665237647059257e+05 8.469000000000000000e+03
2.357200000000000000e+04 2.702756000000000349e+05 9.349000000000000000e+03
2.357300000000000000e+04 2.702846000000000349e+05 1.356000000000000000e+04
