# Index 	 Time 	 Data
2.332400000000000000e+04 2.680575745882352930e+05 2.242400000000000000e+04
2.332500000000000000e+04 2.680662225882352795e+05 1.912300000000000000e+04
2.332600000000000000e+04 2.680745745882353513e+05 1.920600000000000000e+04
2.332700000000000000e+04 2.680832225882352795e+05 2.055300000000000000e+04
2.332800000000000000e+04 2.680915745882353513e+05 1.677100000000000000e+04
2.332900000000000000e+04 2.681002225882352795e+05 1.377800000000000000e+04
2.333000000000000000e+04 2.681085745882352930e+05 1.576600000000000000e+04
2.333100000000000000e+04 2.681172225882352795e+05 1.527900000000000000e+04
2.333200000000000000e+04 2.681255745882353513e+05 1.425000000000000000e+04
2.333300000000000000e+04 2.681342225882352795e+05 1.465500000000000000e+04
2.333400000000000000e+04 2.681425745882353513e+05 1.459700000000000000e+04
2.333500000000000000e+04 2.681512225882352795e+05 1.339400000000000000e+04
2.333600000000000000e+04 2.681595745882352930e+05 1.249000000000000000e+04
2.333700000000000000e+04 2.681682225882352795e+05 1.255900000000000000e+04
2.333800000000000000e+04 2.681765745882353513e+05 1.165400000000000000e+04
2.333900000000000000e+04 2.681852225882352795e+05 1.203500000000000000e+04
2.334000000000000000e+04 2.681935237647059257e+05 1.124300000000000000e+04
2.334100000000000000e+04 2.682026508235294605e+05 1.065600000000000000e+04
2.334200000000000000e+04 2.682112225882352795e+05 1.078600000000000000e+04
2.334300000000000000e+04 2.682195745882352930e+05 9.765000000000000000e+03
2.334400000000000000e+04 2.682282225882352795e+05 1.055300000000000000e+04
2.334500000000000000e+04 2.682365745882353513e+05 1.162200000000000000e+04
2.334600000000000000e+04 2.682452225882352795e+05 1.306200000000000000e+04
